Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Compensation Payments,2013-04-04,1903601640,5850.00,HMCTS (Manchester County Court)
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-04-04,5100628123,4409.45,Barlow Moor Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-04-04,5100628116,20000.00,City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-04-04,5100628122,4164.00,Community Minded Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-04,5100627947,3530.80,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-04,5100627947,895.05,MEN Media Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-04-04,5100627726,9709.83,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-04-04,1903601652,9450.00,NewsBank Inc
Manchester City Council,Corporate Services,Child Care Vouchers,2013-04-04,1903595469,611.78,Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,2013-04-04,1903595472,503.29,Edenred (Admin)
Manchester City Council,Libraries and Theatres,Third party payments relating to Voluntary Organisations,2013-04-04,5100628251,3635.00,Carbon Co-op
Manchester City Council,Manchester Leisure,Payments for services,2013-04-04,5100628180,1750.01,Wright Robinson Sports College
Manchester City Council,Adult Social Care,Payments for services,2013-04-04,5100628164,22261.20,NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Payments for services,2013-04-04,5100628162,12486.00,NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Payments for services,2013-04-04,5100628126,31382.80,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-04-04,5100628218,4588.00,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-04-04,5100628216,3992.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-04-04,5100628229,3396.00,Cumberland & Westmorland
Manchester City Council,Childrens Services,Foster Payments,2013-04-04,1903601656,780.24,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2013-04-04,1903601653,733.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Cont from Other,2013-04-04,1903601658,20000.00,Manchester Credit Union
Manchester City Council,Adult Social Care,Cont from Other,2013-04-04,1903601655,20000.00,South Manchester Credit Union
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-04,5100628243,624.17,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-04,5100628227,603.94,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-04,5100628205,42068.89,Carillion Energy Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-04,5100627929,84940.00,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-04,5100627929,5636.62,Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-04-04,1903601402,55242.06,Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-04-04,5100628016,705.53,Computerland Uk Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-04-04,5100628013,1171.41,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2013-04-04,5100628258,87041.70,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-04-04,5100628247,750.00,Metronet UK
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-04-04,5100627729,3750.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-04-04,5100628256,7266.66,Computacenter (UK) Ltd
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100627881,29405.69,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100627949,54229.28,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100627943,48968.15,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100627952,42000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100627954,39000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100628021,25000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100628023,24494.41,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100628020,21619.88,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2013-04-04,5100628024,20661.71,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,2013-04-04,5100627945,53109.90,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,Fees,2013-04-05,5100628442,12588.83,Manchester City Football Club Plc
Manchester City Council,Libraries and Theatres,Fees,2013-04-05,5100628421,11466.24,"Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628323,866.88,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628315,727.05,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628323,595.98,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628530,869.90,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628530,619.85,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628530,604.95,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628530,505.68,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628330,915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628574,730.80,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628559,622.55,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628565,589.40,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-05,5100628566,589.40,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628368,843.60,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628323,1790.60,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628323,1769.08,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628315,913.50,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628323,913.50,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628315,895.30,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628315,875.13,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,2770.60,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,1567.30,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,1200.13,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,1003.80,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,895.30,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628530,826.58,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628394,1182.65,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628330,870.26,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628573,700.28,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-05,5100628567,537.88,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628380,1472.90,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628368,1324.87,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628322,6855.54,Celsian Education
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628296,1010.21,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628587,4975.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-05,5100628472,2756.82,247 Professional Health
Manchester City Council,Regeneration Finance,Agency staff provision,2013-04-05,5100628368,782.52,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Seconded Employees,2013-04-05,5100628437,10161.35,HM Treasury
Manchester City Council,Chief Executives,Seconded Employees,2013-04-05,5100628165,16866.30,Ashton Leigh & Wigan PCT
Manchester City Council,Libraries and Theatres,Training and Development,2013-04-05,5100628314,750.00,Serco Learning
Manchester City Council,Libraries and Theatres,Training and Development,2013-04-05,5100628316,750.00,Serco Learning
Manchester City Council,Libraries and Theatres,Training and Development,2013-04-05,5100628317,750.00,Serco Learning
Manchester City Council,Childrens Services,Training and Development,2013-04-05,5100628328,852.44,Black Health Agency
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2013-04-05,5100628396,11827.50,Davis Langdon
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-04-05,5100628418,1343.74,ENER-G Switch 2 Ltd
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-04-05,5100628427,682.04,ENER-G Switch 2 Ltd
Manchester City Council,Manchester Leisure,Rents,2013-04-05,1903601399,1377.55,S Kershaw & Sons
Manchester City Council,Adult Social Care,Rents,2013-04-05,5100627822,863.70,Eastlands Homes Partnership Ltd
Manchester City Council,Childrens Services,Rents,2013-04-05,5100628612,952.00,Redacted Personal Information
Manchester City Council,Childrens Services,Rents,2013-04-05,1903600642,2218.97,YMCA Derbyshire
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,2013-04-05,5100628628,1162.09,The Manchester College
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2013-04-05,5100628343,1875.00,Cannon Hygiene Ltd
Manchester City Council,Chief Executives,Security,2013-04-05,5100627906,4662.08,Showsec International Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-04-05,1903600528,2420.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-04-05,1903600526,1000.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-04-05,1903592640,600.00,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-05,5100628039,20691.50,Carlton Fuels Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,2013-04-05,5100628464,6205.50,JCB Finance (Leasing) Ltd
Manchester City Council,Adult Social Care,Transport Taxis,2013-04-05,5100628330,1776.25,Randstad Care
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-05,5100627699,3458.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Equipment,2013-04-05,5100628144,7820.00,Oakenclough Buildings Ltd
Manchester City Council,Adult Social Care,Equipment,2013-04-05,5100628631,7713.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,2013-04-05,5100628638,1350.00,Sidhil Ltd
Manchester City Council,Chief Executives,Equipment,2013-04-05,5100628629,652.80,Hive Industries Ltd
Manchester City Council,Grtr Manchester County Records,Equipment,2013-04-05,5100628354,1650.00,D Turner & Sons
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-05,5100628349,1080.00,PFI Sign Solutions
Manchester City Council,Housing Revenue Account,Building Materials for direct delivery,2013-04-05,5100628436,741.00,Edmundson Electrical Ltd
