Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2012-06-08,5100557677,1500.00,"Groundwork Manchester, Salford"
Manchester City Council,Libraries and Theatres,Cleaning Equipment,2012-06-08,5100557486,4238.28,Vertical Access Ltd
Manchester City Council,Libraries and Theatres,Equipment,2012-06-08,5100557168,2765.00,Advanced Security Systems Limited
Manchester City Council,Hospitality + Trading Services,Security,2012-06-08,5100557694,309004.10,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance,2012-06-08,5100557494,2931.20,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2012-06-08,5100557688,750,Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-06-08,5100557443,1076.70,Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Equipment,2012-06-08,5100557450,894.39,Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Equipment,2012-06-08,5100557483,1284.08,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2012-06-08,5100557435,826.35,Peeks Of Bournemouth
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-08,5100557225,2998.80,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-06-08,5100557639,3480.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-06-08,1903171127,1750.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-06-08,5100557219,1540.00,Instarmac Group Ltd
Manchester City Council,Environment and Operations,Expenditure re Internal Trading Ordered Externally,2012-06-08,1903180346,735.84,Joe Manby Ltd
Manchester City Council,Adult Social Care,Rents,2012-06-08,5100557585,1708.29,Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Equipment,2012-06-08,5100557139,7494.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2012-06-08,5100557116,9900.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2012-06-08,5100556633,1194.50,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,General Office expenses,2012-06-08,5100556537,1792.19,BCL
Manchester City Council,Adult Social Care,Compensation Payments,2012-06-08,1903180176,8000.00,Platt Halpern
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-06-08,5100556987,1284.49,Child Poverty Action Group
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-06-08,5100557056,3562.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-06-08,5100557058,3562.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-06-08,5100557636,1131.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-06-08,5100557673,83938.45,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-06-08,5100557675,89449.02,City Of Salford
Manchester City Council,Adult Social Care,Payments for services,2012-06-08,5100556733,2115.00,BMI Gisburne Park Hospital
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557283,1492.69,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557277,1450.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557270,1300.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557281,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557275,1134.99,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557590,700,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557261,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557266,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557268,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557294,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-08,5100557263,553.8,Randstad Education
Manchester City Council,Childrens Services,Transport Taxis,2012-06-08,5100557366,869,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-08,5100557462,824.45,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-08,5100557365,761.2,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-08,5100557594,3993.25,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-08,5100557693,2785.80,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-08,5100557597,2234.60,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-08,5100557595,838.4,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-08,5100557592,726.83,Mr Blackcab
Manchester City Council,Childrens Services,Hire of Equipment,2012-06-08,5100557370,854.77,C F Asset Finance Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-06-08,5100557588,1080.00,W S Education
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-08,5100557337,841.68,Safehands Network Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-08,5100557576,339804.08,Better Choices Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-08,5100557644,4300.00,Bury Metro
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-08,5100557187,25500.00,Greater Manchester Youth
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2012-06-08,5100557596,994.11,Assessment & Qualifications Allianc
Manchester City Council,Childrens Services,Payments for services,2012-06-08,5100557663,960,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Payments for services,2012-06-08,5100552199,5055.76,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Home Care,2012-06-08,5100557630,942.48,Depaul Trust (Rent Receivables)
Manchester City Council,Childrens Services,Home Care,2012-06-08,5100557589,1890.00,Glitterfish Productions
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-08,5100557429,1500.00,Edmond Shipway
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-08,5100556989,126098.00,Garside and  Laycock Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2012-06-08,5100557693,1080.00,Mr Blackcab
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2012-06-08,5100557387,1013.38,Electricity North West Limited
Manchester City Council,Corporate Services,Storage Costs,2012-06-08,5100557489,1774.81,Box-It (NW)
Manchester City Council,Corporate Services,Furniture,2012-06-08,5100557369,946,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Landline Telephone,2012-06-08,5100556951,1838.00,Complete Network Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-08,5100557664,8700.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-08,5100557664,8000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-08,5100557664,1400.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-08,5100556677,28670.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-08,5100557001,2152.59,Cruden Group Ltd
Manchester City Council,Housing General Fund,Income Tax Payable,2012-06-08,1700028301,8432.07,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Income Tax Payable,2012-06-08,1903180869,8432.07,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Building Works,2012-06-08,1903180869,158029.33,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Building Works,2012-06-08,1700028301,158029.33,Zatman & Co Solicitors
Manchester City Council,Housing Revenue Account,Concessionary Decorating,2012-06-08,5100557258,512.86,W.H. Morris & Co
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-08,1903179740,5402.87,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2012-06-08,5100556981,6000.00,Lightmedia Displays Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-06-08,5100557628,550,S & S Marquees
Manchester City Council,Chief Executives,Legal Fees,2012-06-08,1903180201,1330.84,Quaker Trading Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-06-08,5100557421,2492.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Coroners witness sum,2012-06-08,5100557620,1110.00,Anglo European Private Detectives L
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-08,5100557665,968,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-06-08,5100556936,964,Complete Network Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-06-08,1903180224,56500.00,"Sleigh, Son & Booth Solicitors"
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-06-08,5100556750,27502.00,Mecanoo
Manchester City Council,Regeneration Finance,Training and Development,2012-06-08,5100557647,718.2,Ocr
Manchester City Council,Regeneration Finance,Training and Development,2012-06-08,5100557654,737.2,Ocr
Manchester City Council,Regeneration Finance,Hire of Equipment,2012-06-08,5100557615,852.56,4CT Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-06-08,1903180133,500,Christ Church Harpurhey PCC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-06-08,1903181022,4479.00,Damtra
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-06-08,1903171310,2000.00,Charlestown Tenants & Res Comm
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-06-08,1903180138,815,St James & Emmanuel PCC Didsbury
Manchester City Council,Collection Fund,CTax-Overpayments,2012-06-08,1903181024,1726.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-06-11,5100557735,1938.43,Ashlea Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-11,5100557727,10101.00,Danish UK Property Management Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-11,1903182250,632.01,Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-11,1903182234,12000.00,Key Note Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-11,1903182244,2000.00,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-11,1903182224,537.24,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-11,1903182243,1350.00,Guise
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-11,5100557638,6930.00,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-11,5100557857,1980.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-11,5100557858,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-11,5100557180,3202.60,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-06-11,5100557855,1015.03,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-06-11,5100557797,2816.00,M Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-06-11,5100557676,2206.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-06-11,5100557674,4290.00,AAB Travel
Manchester City Council,Hospitality + Trading Services,Equipment,2012-06-11,5100557832,620,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Disposables,2012-06-11,5100556575,840,GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-06-11,5100557774,550,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-06-11,5100558048,10761.60,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-06-11,5100558046,7296.90,Fast Hire UK
