Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-05,5100506535,1020.00,University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-05,5100506543,1020.00,University Of Salford
Manchester City Council,Adult Social Care,Rents,2011-12-05,1902881630,7434.03,English Churches Housing Group
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-12-05,1902881630,2714.25,English Churches Housing Group
Manchester City Council,Adult Social Care,Equipment,2011-12-05,5100506579,1167.75,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,2011-12-05,5100506190,4859.04,Central Manchester University Hosp
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,2011-12-05,5100506426,2288.20,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,2011-12-05,5100506428,2182.76,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,2011-12-05,5100506424,2092.67,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Legal Fees,2011-12-05,5100506281,5825.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Hire of Equipment,2011-12-05,5100506364,17799.35,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-12-05,5100506366,15354.88,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-12-05,5100506367,14658.81,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2011-12-05,5100506369,23364.57,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2011-12-05,5100506350,8608.00,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2011-12-05,5100506358,8608.00,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-05,5100506067,9959.96,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-05,5100506065,7786.12,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-05,5100506077,1603.32,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Rents,2011-12-05,5100506552,4825.00,Grail Property
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-12-05,5100506249,3247.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-12-05,5100506260,2459.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-12-05,5100506256,964,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Building Works,2011-12-05,1902911845,900,Eversheds Llp
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-12-05,5100506462,141265.00,Willow Park Housing Trust
Manchester City Council,Childrens Services,Building Works,2011-12-05,5100505755,1500.00,W T Partnership
Manchester City Council,Childrens Services,Training and Development,2011-12-05,5100506218,787.8,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Transport Taxis,2011-12-05,5100506264,1460.25,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506329,1352.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506333,1200.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-12-05,5100506262,1072.06,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506326,641,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506318,641,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506320,1200.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506319,1352.00,Cresta Car Hire
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-05,5100506382,228769.44,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-05,5100506384,212934.69,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-05,5100506383,119239.92,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-05,5100506385,89887.93,Bramall Construction Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506048,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506582,925,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506056,656.5,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506055,580.75,Randstad Education
Manchester City Council,Childrens Services,Training and Development,2011-12-05,5100506735,1500.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Training and Development,2011-12-05,5100506734,1050.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Training and Development,2011-12-05,5100506733,900,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-05,5100506213,507.56,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Home Care,2011-12-05,5100506435,990.76,Caritas Diocese of Salford
Manchester City Council,Childrens Services,Proffesional fees,2011-12-05,5100506247,15000.00,Trafford M B C
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506763,750,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506764,600,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506761,550,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2011-12-05,5100506765,550,Hays Personnel
Manchester City Council,Childrens Services,Compensation Payments,2011-12-05,5100506348,700,Hilton Harrop-Griffiths
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-05,5100505993,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-05,5100506306,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-05,5100506375,1488.00,APL Coachhire
Manchester City Council,Corporate Services,Proffesional fees,2011-12-05,5100506044,3440.00,GVA Grimley Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-05,5100506039,1328.50,GVA Grimley Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-12-05,5100506074,762,Garside and  Laycock Ltd
Manchester City Council,Corporate Services,Fees,2011-12-05,1902903626,28702.18,Equita Ltd
Manchester City Council,Corporate Services,Fees,2011-12-05,1902903620,8757.75,Equita Ltd
Manchester City Council,Corporate Services,Fees,2011-12-05,1902903620,8757.75,Equita Ltd
Manchester City Council,Corporate Services,Fees,2011-12-05,1902903626,28702.18,Equita Ltd
Manchester City Council,Corporate Services,Hire of Premises,2011-12-05,5100506338,2756.55,Zion Arts Centre Ltd
Manchester City Council,Housing General Fund,Building Works,2011-12-05,1902908994,3774.20,Rampcraft Access Ramps
Manchester City Council,Housing General Fund,Building Works,2011-12-05,1902908997,8940.00,A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-12-05,1902908991,3780.00,McGrath Building Contractors
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-12-05,1902910246,5292.74,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-12-05,1902910223,5271.50,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-12-05,1902910665,5117.18,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-12-05,1902910229,1122.90,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-05,1902902886,590,Bright Financial Services
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2011-12-05,5100506500,1350.00,VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Prof Qualifications,2011-12-05,5100506233,705,Skills Solution Ltd
Manchester City Council,Housing Revenue Account,Adaptations to Surplus Properties,2011-12-05,1902910668,5584.49,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2011-12-05,5100505680,500,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506521,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2011-12-05,5100506362,24203.12,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Infrastructure Fees,2011-12-05,5100506357,23164.82,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Infrastructure Fees,2011-12-05,5100506411,6139.53,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Landline Telephone,2011-12-05,1902906312,9150.00,BT PLC
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506221,1724.97,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506327,9977.60,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506584,823.85,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506285,1531.29,Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506223,5543.54,Celsian
Manchester City Council,Chief Executives,Legal Fees,2011-12-05,5100506271,1250.00,No 5 Chambers Ltd
Manchester City Council,Chief Executives,Hire of Premises,2011-12-05,5100506248,1252.80,Quaker Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506489,1644.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100505714,8558.92,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506416,1383.90,Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506093,1240.25,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,2011-12-05,5100506096,612.95,247 Professional Health
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-12-05,1902909004,572,Alder Forest Funeral Home
Manchester City Council,Regeneration Finance,Examination Fees,2011-12-05,5100506456,704,Council For Awards In Children'S Ca
Manchester City Council,Regeneration Finance,Payments for services,2011-12-05,5100506300,1980.00,Manchester Settlement
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-05,1902910693,3000.00,NEPHRA residents Association
Manchester City Council,Regeneration Finance,Payments for services,2011-12-05,5100505794,569.83,Gullivers's World Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-05,1902910694,12638.56,Moston Meadows Residents Assoc
Manchester City Council,Regeneration Finance,Hire of Premises,2011-12-05,5100506309,546,Levenshulme Inspire
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-05,1902910195,5400.00,DELAMERE VETS BOWLING CLUB
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-05,1902910473,1000.00,Cranwick Square Residents Group
Manchester City Council,Highways Services,Compensation Payments,2011-12-05,5100506269,1952.32,Sph Costing Services Ltd
Manchester City Council,Highways Services,Subsistence and Conference Expenses,2011-12-05,5100506296,4800.00,Bike Right
Manchester City Council,Highways Services,Compensation Payments,2011-12-05,1902910661,585,Department For Work & Pensions
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506162,2103.72,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506167,1482.07,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506157,1216.16,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506138,1181.88,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506159,1115.85,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-12-05,5100506164,1064.04,GMCA
Manchester City Council,Highways Services,Legal Fees,2011-12-05,5100506275,1242.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-12-05,1902910650,1780.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2011-12-05,1902901783,500,Redacted Personal Information
Manchester City Council,Grtr Manchester County Records,Proffesional fees,2011-12-05,5100506402,5000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Payments for services,2011-12-06,5100506636,9405.67,Serco Ltd (Manchester Aquatic Centr
