Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Furniture,2014-12-03,5100760463,593.68,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Rents,2014-12-03,5100760344,580.00,Trinity House Community Resource Ce
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-03,1904418649,561.41,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-03,5100760169,553.32,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2014-12-03,5100760187,550.00,Total Jobs Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-03,1904418626,548.50,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-12-03,1904411758,530.01,Winterhalter Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-12-03,5100759761,524.30,Arjo Med Ab Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-12-03,5100760127,521.85,Bs Project Services Ltd T/A
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-03,1904418521,517.73,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-12-03,5100760339,510.00,Alere Toxicology Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-03,1904411479,500.00,Mothers Against Violence (M.A.V.)
Manchester City Council,Corporate Services,Fees,2014-12-03,1904403812,1976.74,Rossendales Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-12-03,5100760297,2245.00,E & R Moffat
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-03,5100760359,3600.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-12-03,5100760393,5255.52,Manchester Working Ltd
Manchester City Council,Environment and Operations,Professional fees,2014-12-03,5100760422,6756.88,Daly Drains Ltd
Manchester City Council,Corporate Services,Fees,2014-12-03,1904403822,7790.44,Equita Ltd
Manchester City Council,Childrens Services,Payments for services,2014-12-03,5100760351,9883.00,Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,2014-12-03,5100760352,10658.00,Belmont School Ltd
Manchester City Council,Corporate Services,Fees,2014-12-03,1904403823,17063.30,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-12-03,1904403831,25989.53,Rossendales Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2014-12-03,5100760203,30135.75,Creative Support Limited
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2014-12-04,1904409018,115223.29,Northwards Housing Limited
Manchester City Council,Corporate Services,Rents,2014-12-04,1904411026,96500.00,Eric Wright Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-04,5100758814,80378.87,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-04,5100758812,32220.48,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-04,5100758814,25689.80,Manchester Working Ltd
Manchester City Council,Chief Executives,Special Event,2014-12-04,5100760162,22765.15,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Rents,2014-12-04,5100760482,22555.84,National Car Parks Manchester Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-04,5100758812,20463.00,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-12-04,5100760073,18001.20,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-12-04,5100760070,18000.20,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Equipment,2014-12-04,5100760206,16120.00,City Illuminations Ltd
Manchester City Council,Chief Executives,I T Provision,2014-12-04,5100760353,15486.87,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,2014-12-04,5100760511,13926.46,Trinity Mirror NW2 Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-12-04,5100760696,12684.00,Asd Metal Services
Manchester City Council,Chief Executives,I T Provision,2014-12-04,5100759909,12681.54,Greater Manchester Police
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760596,11544.25,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760598,11544.25,Talbot House Support Centre
Manchester City Council,Corporate Services,Equipment Operating Lease,2014-12-04,5100760565,9421.00,CHG-Meridian Computer Leasing UK
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-12-04,5100760572,8731.75,TiddlyWinks Creche Provisions
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2014-12-04,1904411462,8573.00,Kuit Steinart Levy Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760487,8243.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760489,8243.00,Manchester Carers Forum
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2014-12-04,5100760372,7333.33,Manchester Working Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-12-04,5100760592,6000.00,Independent Life Solutions
Manchester City Council,Environment and Operations,Refuse Collection,2014-12-04,5100760639,5595.50,Enterprise Manchester DOMESTIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760595,5312.50,Pure Innovations Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-12-04,5100760379,5255.52,Manchester Working Ltd
Manchester City Council,Insurance Fund,Insurance,2014-12-04,1904411465,5100.00,Forbes Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2014-12-04,1904403089,5100.00,BLM
Manchester City Council,Corporate Services,Legal Fees,2014-12-04,1904420472,4900.00,HMCTS (Manchester)
Manchester City Council,Adult Social Care,Payments for services,2014-12-04,5100760580,4898.00,The Youth Justice Board
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-12-04,5100759647,3998.10,RNIB
Manchester City Council,Adult Social Care,I T Provision,2014-12-04,5100760571,3867.00,Independent Life Solutions
Manchester City Council,Manchester Leisure,Home Care,2014-12-04,5100760575,3500.00,Youth on Solid Ground
Manchester City Council,Manchester Leisure,Home Care,2014-12-04,5100760577,3500.00,Youth on Solid Ground
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-12-04,5100760579,3232.50,Child Safety Media Ltd
Manchester City Council,Corporate Services,Legal Fees,2014-12-04,1904420473,3231.00,HMCTS (Manchester)
Manchester City Council,Childrens Services,Payments for services,2014-12-04,5100760536,3215.69,St John Vianney School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760484,3179.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760486,3179.00,Manchester Carers Forum
Manchester City Council,Corporate Services,Legal Fees,2014-12-04,1904420577,3174.00,HMCTS (Manchester)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760490,3071.00,Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760491,3071.00,Connect Support Ltd
Manchester City Council,Chief Executives,Advertising,2014-12-04,5100760500,3037.50,TES Global Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-12-04,5100760569,3002.00,The Youth Justice Board
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-04,5100760217,2693.68,Manchester Womens Aid
Manchester City Council,Corporate Services,Legal Fees,2014-12-04,1904420363,2685.00,HMCTS (Manchester)
Manchester City Council,Childrens Services,Payments for services,2014-12-04,5100760532,2572.55,St John Vianney School
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-04,5100760539,2360.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-04,5100760541,2360.00,Dawson Rentals Sweepers
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-12-04,5100760201,2223.95,AKW Medicare
Manchester City Council,Environment and Operations,Construction Works,2014-12-04,5100760170,2131.21,Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-12-04,5100760737,2021.67,Warrington Truck Parts Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-12-04,5100759587,1955.40,Target eSolutions
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-04,1904420564,1914.26,Bunzl Catering Supplies
Manchester City Council,Chief Executives,Advertising,2014-12-04,5100760511,1903.41,Trinity Mirror NW2 Ltd
Manchester City Council,Libraries and Theatres,Professional fees,2014-12-04,5100759693,1896.50,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Equipment,2014-12-04,1904420325,1891.00,WWW.DFS.CO.UK
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-04,5100760537,1781.55,Dawson Rentals Sweepers
Manchester City Council,Environment and Operations,Construction Works,2014-12-04,5100759779,1766.93,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2014-12-04,5100760165,1766.93,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2014-12-04,5100760168,1766.93,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2014-12-04,5100760205,1750.00,City Illuminations Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2014-12-04,5100760637,1700.00,Dods Communications Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-04,5100759582,1623.28,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2014-12-04,5100760482,1568.07,National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-12-04,5100760743,1549.17,Warrington Truck Parts Ltd
Manchester City Council,Regeneration Finance,Professional fees,2014-12-04,5100760556,1500.00,Skills and Work Solutions Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-12-04,5100760560,1500.00,4CT Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-04,5100759626,1480.12,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,Compensation Payments,2014-12-04,1904420413,1463.20,DWP
Manchester City Council,Chief Executives,Advertising,2014-12-04,5100760538,1444.00,Time Inc (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-04,5100760544,1347.03,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-04,5100760546,1347.03,Dawson Rentals Sweepers
Manchester City Council,Manchester Leisure,Rents,2014-12-04,5100760520,1305.00,The Factory Youth Zone
Manchester City Council,Adult Social Care,Payments for services,2014-12-04,5100760573,1264.00,The Youth Justice Board
Manchester City Council,Chief Executives,Catering,2014-12-04,5100760593,1226.00,Manchester Central
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-04,5100760327,1213.00,MCCR
Manchester City Council,Corporate Services,Legal Fees,2014-12-04,1904420474,1212.00,HMCTS (Manchester)
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-04,5100760531,1207.31,Fresh Start Independence Project
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-04,5100759610,1204.24,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-12-04,5100760567,1180.00,Independent Life Solutions
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-04,5100760509,1149.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-04,5100760510,1149.96,Fresh Start Independence Project
Manchester City Council,Adult Social Care,Payments for services,2014-12-04,5100760568,1106.00,The Youth Justice Board
