Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-05-03,601274322,10000,0,10000,The Only Phones Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-04,601274125,741.59,0,741.59,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-05-04,601274246,1643,0,1643,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-04,601274248,975.66,0,975.66,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2020-05-04,601274325,861,0,861,Virgin Care Services,Public Health,Payts to Agencies
Salford City Council,2020-05-04,601274331,2848.5,474.75,2373.75,Rm Education Plc,People (Childrens) Service Group,Computer Software
Salford City Council,2020-05-04,601274336,3960,660,3300,Jones Lang Lasalle Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-04,601274337,3960,660,3300,Jones Lang Lasalle Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-04,601274338,626.4,104.4,522,Rm Education Plc,People (Childrens) Service Group,IT  Licence Fee
Salford City Council,2020-05-04,601274339,720,120,600,Teacher Active Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-04,601274343,547.1,0,547.1,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2020-05-04,601274344,610.23,0,610.23,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2020-05-04,601274351,1444.43,68.78,1375.65,Calor Gas Ltd,Place Directorate,Equipment Purchase
Salford City Council,2020-05-04,601274352,3334.2,0,3334.2,Excel Fostering,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-04,601274354,2000,0,2000,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-04,601274355,7398.79,0,7398.79,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-04,601274357,12581.79,0,12581.79,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-04,601274359,18217.37,0,18217.37,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-04,601274361,3000,0,3000,T F Jones Property Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-04,1600647303,12861.78,2143.63,10718.15,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2020-05-04,1600647306,857.78,142.96,714.82,Till & Whitehead Ltd,Place Directorate,Clothing & Uniforms
Salford City Council,2020-05-04,1600647310,1140,190,950,Idox Software Ltd,Place Directorate,Computer Software
Salford City Council,2020-05-04,1600647314,1507.68,251.28,1256.4,Softcat Limited,Capital Expenditure,Purch of Comp Equip
Salford City Council,2020-05-04,1600647315,7418.02,230.02,7188,Dartington Hall Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-04,1600647318,4170,695,3475,Malcolm Hughes Land Surveyors,Capital Expenditure,Ext Fees-Other
Salford City Council,2020-05-04,1600647319,7472.51,0,7472.51,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Consultants
Salford City Council,2020-05-04,1600647320,1299.48,216.58,1082.9,North West Timber Treatments,Place Directorate,Materials
Salford City Council,2020-05-04,1600647321,2599.14,433.19,2165.95,Day Architectural Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-04,1600647322,1465.75,244.29,1221.46,North West Timber Treatments,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2020-05-04,1600647325,2520,420,2100,Buddi Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-05-04,1600647326,664.8,110.8,554,North West Timber Treatments,Place Directorate,Materials
Salford City Council,2020-05-04,1600647327,648.59,108.1,540.49,Allied Publicity Services (M/Cr) Lt,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-05-04,1600647329,2584.66,430.78,2153.88,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2020-05-04,1600647334,5542.82,923.8,4619.02,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2020-05-04,6003035325,880,0,880,The Assheton Arms Hotel,People (Adults) - CHSC,Staff Travel
Salford City Council,2020-05-04,6003035340,45587.14,0,45587.14,Www.Scottish.Southern.,Service Reform (Corp Bus & Transform),Gas
Salford City Council,2020-05-05,601271088,540.29,90.05,450.24,Reach Publishing Services Ltd,Place Directorate,Capital Expenses
Salford City Council,2020-05-05,601272832,768.32,0,768.32,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2020-05-05,601274020,93646.82,15607.8,78039.02,Nsl Ltd,Place Directorate,Contractors
Salford City Council,2020-05-05,601274363,897.56,149.6,747.96,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274368,1067.87,177.98,889.89,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274369,731.42,121.9,609.52,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274372,630,105,525,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-05,601274375,564.42,94.07,470.35,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274378,630,105,525,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-05,601274393,595.78,99.29,496.49,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274394,562.66,93.78,468.88,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274396,1032.01,172,860.01,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274403,1371.6,228.6,1143,Societe Generale Equipment Finance,Place Directorate,Veh Operating Leases
Salford City Council,2020-05-05,601274405,663.12,110.52,552.6,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274409,690,115,575,Axcis Education Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-05,601274410,1800,300,1500,Global Policing Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2020-05-05,601274411,129894,0,129894,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-05,601274412,1800,300,1500,Global Policing Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2020-05-05,601274414,750,125,625,Axcis Education Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-05,601274416,3721.31,0,3721.31,Dh Homecare Limited,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-05,601274471,663.12,110.52,552.6,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274500,20500,0,20500,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-05,601274502,1123.15,187.19,935.96,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274504,705.46,117.58,587.88,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-05,601274520,10000,0,10000,Chico's Fried Chicken & Pizza Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274521,10000,0,10000,Amw Lift & Mobility Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274522,10000,0,10000,Yamin121 Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274523,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274524,10000,0,10000,Scope Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274525,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274526,10000,0,10000,1St Clifton (St Annes) Scout Group,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274527,25000,0,25000,Marstons Plc,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274528,10000,0,10000,Little Hulton Cricket & Bowling Clu,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274529,10000,0,10000,Kukd (Monton) Ltd T/A Kukd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274530,10000,0,10000,Fiona Canavan Secretary Brookhse Re,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274531,10000,0,10000,P C T Healthcare Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274532,10000,0,10000,Anglo American Tape Company Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274533,10000,0,10000,Eccles Masonic Hall Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274534,10000,0,10000,Agecroft Rowing Club,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274535,25000,0,25000,Eccles Rfc Club Mr Mike Bateman,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274536,10000,0,10000,Appliance World (Nw ) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274537,10000,0,10000,North West Asbestos Removals Limite,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274538,10000,0,10000,Millercare Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274539,10000,0,10000,Excell Trade Frames Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274540,25000,0,25000,Cromptons Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274541,10000,0,10000,News Food & Booze Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274542,10000,0,10000,Kp Retail Manchester Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274543,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274544,25000,0,25000,Kensington Maintenance Logistics Lt,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274545,25000,0,25000,Star Caterers Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274546,10000,0,10000,The Broughton Trust,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274547,10000,0,10000,Global Express Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274548,25000,0,25000,Maxwell Style Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274549,10000,0,10000,Cherubim & Seraphim Movement Church,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274550,25000,0,25000,Molton Brown Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274551,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274552,25000,0,25000,Harry Ramsdens Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274553,10000,0,10000,I & I Fashions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274554,10000,0,10000,King Of Flash Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274555,25000,0,25000,Walkden Fusion Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274556,10000,0,10000,Met-Spec Roofing Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274557,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274558,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274559,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274560,10000,0,10000,Clifton Cricket Club,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274561,10000,0,10000,Mr Lee Brooks T/A Pendlebury News,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274562,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274563,10000,0,10000,Kay Print And Design Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274564,10000,0,10000,Maginnis And Co Chartered Accountan,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274565,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274566,25000,0,25000,Dreamhouse 200Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274567,10000,0,10000,Market Place Garage Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274568,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274569,25000,0,25000,Auto Claims Assist Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274570,10000,0,10000,Broughton Convenience Store Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274571,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274572,10000,0,10000,Barry & Son Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274573,10000,0,10000,Halperns Deli Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274574,10000,0,10000,Duchy Stores Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274575,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274576,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274577,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274578,10000,0,10000,Polti Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274579,10000,0,10000,The Wooden Bridge Company Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274580,10000,0,10000,Know Your Candidate Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274581,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274582,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274583,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,601274584,15000,0,15000,Cex Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-05,1600645668,5366.66,0,5366.66,Tashbar Of Manchester,People (Childrens) Service Group,Release of Provision
Salford City Council,2020-05-05,1600645669,5366.66,0,5366.66,Tashbar Of Manchester,People (Childrens) Service Group,Release of Provision
Salford City Council,2020-05-05,1600646652,97808.4,16301.4,81507,Connell Bros Ltd,Capital Expenditure,Demolition
Salford City Council,2020-05-05,1600646807,900,150,750,Vision For Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-05,1600646967,559.78,93.3,466.48,Arrow Engineering Components,Place Directorate,Vehicle Maintenance
Salford City Council,2020-05-05,1600646975,798.86,133.14,665.72,Roanza Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-05-05,1600647070,69489.6,11581.6,57908,Pitney Bowes Software Europe Ltd,Place Directorate,Unclass Road Maint
Salford City Council,2020-05-05,1600647256,186327.47,31054.58,155272.89,Connell Bros Ltd,Capital Expenditure,Demolition
Salford City Council,2020-05-05,1600647347,785.66,130.94,654.72,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
