Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-12-02,6001681891,2346.40,0.00,2346.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681892,528.44,0.00,528.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681894,621.76,0.00,621.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681896,917.84,0.00,917.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681897,988.28,0.00,988.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681898,1012.28,0.00,1012.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681899,1909.48,0.00,1909.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681901,733.04,0.00,733.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681902,656.40,0.00,656.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681904,1864.80,0.00,1864.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681905,577.36,0.00,577.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681906,576.84,0.00,576.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681909,1375.52,0.00,1375.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681913,2753.92,0.00,2753.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681914,934.00,0.00,934.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681916,709.68,0.00,709.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681917,2889.08,0.00,2889.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681918,1920.00,0.00,1920.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681921,1179.40,0.00,1179.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681922,535.00,0.00,535.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681923,1341.44,0.00,1341.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681924,757.00,0.00,757.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681925,614.24,0.00,614.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681927,924.00,0.00,924.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681929,1321.40,0.00,1321.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681930,700.00,0.00,700.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681934,655.24,0.00,655.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681935,734.84,0.00,734.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681936,1865.80,0.00,1865.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681938,1702.56,0.00,1702.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681939,1446.64,0.00,1446.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681941,561.20,0.00,561.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681943,514.44,0.00,514.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681944,1356.00,0.00,1356.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681946,1067.20,0.00,1067.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681948,930.00,0.00,930.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681950,1282.24,0.00,1282.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681951,843.92,0.00,843.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681952,1116.32,0.00,1116.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681958,749.00,0.00,749.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681961,918.60,0.00,918.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681962,636.48,0.00,636.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681963,876.80,0.00,876.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681964,817.50,0.00,817.50,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681966,1829.56,0.00,1829.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681969,1052.00,0.00,1052.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681970,1323.00,0.00,1323.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681973,540.84,0.00,540.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681974,1238.40,0.00,1238.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681975,2044.08,0.00,2044.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681977,949.32,0.00,949.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681983,585.60,0.00,585.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681985,1299.64,0.00,1299.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681987,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681988,780.00,0.00,780.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681989,1344.08,0.00,1344.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681991,1103.84,0.00,1103.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001681998,580.32,0.00,580.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682000,771.40,0.00,771.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682001,814.08,0.00,814.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682002,1072.80,0.00,1072.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682005,523.24,0.00,523.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682007,612.00,0.00,612.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682008,1164.24,0.00,1164.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682010,554.40,0.00,554.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,6001682013,725.84,0.00,725.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-12-02,601130116,15833.00,0.00,15833.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2014-12-02,1600521017,5167.00,0.00,5167.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2014-12-02,1600521018,6670.00,0.00,6670.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2014-12-02,1600521022,3334.20,0.00,3334.20,Excel Fostering,Children's Services,Payts to Agencies
Salford City Council,2014-12-02,601130286,3000.00,500.00,2500.00,Acorn Environment Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,601130303,1530.00,0.00,1530.00,Redacted Data,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,1600518608,5944.86,990.81,4954.05,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,1600521027,6788.64,1131.44,5657.20,Kdb Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,1600521874,5674.80,945.80,4729.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,1600522083,1755.74,292.62,1463.12,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-02,601130317,555.99,0.00,555.99,Redacted Data,Sustainable Regeneration,Provisions
Salford City Council,2014-12-02,601130320,2095.20,349.20,1746.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-02,1600518492,774.00,129.00,645.00,Go Pack Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-12-02,1600520122,630.00,105.00,525.00,Pp O'Connor Ltd,Sustainable Regeneration,Rechargeable R & Mnt
Salford City Council,2014-12-02,601130307,1249.30,0.00,1249.30,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-12-02,601130318,770.00,0.00,770.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-12-02,1600521310,812.56,135.43,677.13,Vanguard Storage Systems,Sustainable Regeneration,Removal Expenses
Salford City Council,2014-12-02,xxbbdmkuq,561.78,93.63,468.15,Www.Paper.Co.Uk,Customer and Support Services,Stationery
Salford City Council,2014-12-02,qzsooayfg,828.00,138.00,690.00,Www.Payatrader.Com,Children's Services,Stores Purchases
Salford City Council,2014-12-02,601126798,4100.00,0.00,4100.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-12-02,601130288,600.00,0.00,600.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-12-02,601128830,1495.00,0.00,1495.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-02,601130155,975.00,0.00,975.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-02,601130156,1950.00,0.00,1950.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-02,601130157,1365.00,0.00,1365.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-02,1600522738,2448.00,408.00,2040.00,City West Housing Trust,Children's Services,Training expenses
Salford City Council,2014-12-02,1600521443,6924.44,1154.07,5770.37,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-12-02,1600521552,1249.15,208.19,1040.96,Terberg Matec Ltd,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-02,1600520640,885.60,147.60,738.00,Cheshire Woodlands Limited,Capital Expenditure,Works & Building
Salford City Council,2014-12-03,601130409,1110.00,185.00,925.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-03,wmjiykygh,10765.58,1794.26,8971.32,Wilds Of Oldham,Environment and Community Safety,Bar Stocks for hired venues for resale
Salford City Council,2014-12-03,1600520793,43301.72,7216.95,36084.77,Wigan Leisure & Culture,Environment and Community Safety,Contractors
Salford City Council,2014-12-03,1600522041,8539.64,1423.27,7116.37,Electricity North West Ltd,Capital Expenditure,Demolition
Salford City Council,2014-12-03,1600521939,858.01,142.99,715.02,Marlow & Son Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-12-03,1600520789,1740.00,290.00,1450.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-03,1600520906,1245.60,207.60,1038.00,Hearing Products International,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-03,1600520908,600.00,100.00,500.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-03,601129161,8091.66,1348.63,6743.03,Utility Services (Media City Uk),The Office of the Chief Executive,Electricity
Salford City Council,2014-12-03,1600520911,3708.00,618.00,3090.00,David Horn Communications Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-12-03,1600520788,3450.00,575.00,2875.00,University Of Salford,Capital Expenditure,External Fees-Other
Salford City Council,2014-12-03,lkiirfdbk,1908.90,318.15,1590.75,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-12-03,601130400,1090.00,0.00,1090.00,Paypoint Plc,Sustainable Regeneration,Gas
Salford City Council,2014-12-03,601130396,627.00,0.00,627.00,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-03,601130397,6000.00,0.00,6000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-03,1600520780,780.00,130.00,650.00,Imagine Fm Ltd,Children's Services,Marketing/Publicity
Salford City Council,2014-12-03,1600520790,1185.12,197.52,987.60,Splinter Design,Capital Expenditure,Miscellaneous Exes
