Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-11-03,6001890327,644.64,0.00,644.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890470,646.80,0.00,646.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890489,646.80,0.00,646.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890625,655.24,0.00,655.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890468,656.04,0.00,656.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890548,656.04,0.00,656.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890568,664.62,0.00,664.62,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890369,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890447,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890448,665.28,0.00,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890623,700.00,0.00,700.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890386,700.56,0.00,700.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890551,701.44,0.00,701.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890429,709.60,0.00,709.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890609,709.68,0.00,709.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890649,729.72,0.00,729.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890594,733.04,0.00,733.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890626,734.84,0.00,734.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890484,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890513,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890528,739.20,0.00,739.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890334,749.28,0.00,749.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890617,757.00,0.00,757.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890681,771.40,0.00,771.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890380,775.68,0.00,775.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890492,776.16,0.00,776.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890671,780.00,0.00,780.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890657,781.08,0.00,781.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153420,794.40,0.00,794.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890576,813.12,0.00,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890378,813.12,0.00,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890346,831.60,0.00,831.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890543,856.80,0.00,856.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153414,859.76,0.00,859.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890648,876.80,0.00,876.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153410,882.08,0.00,882.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890374,924.00,0.00,924.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890460,924.00,0.00,924.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890636,930.00,0.00,930.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890607,934.00,0.00,934.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890352,958.32,0.00,958.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890523,960.00,0.00,960.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890639,976.36,0.00,976.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890339,1036.00,0.00,1036.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890670,1044.12,0.00,1044.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890428,1071.04,0.00,1071.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890683,1072.80,0.00,1072.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890516,1074.08,0.00,1074.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890525,1090.32,0.00,1090.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890674,1103.84,0.00,1103.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890499,1108.00,0.00,1108.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890321,1109.68,0.00,1109.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890438,1116.04,0.00,1116.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890451,1126.08,0.00,1126.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890660,1127.28,0.00,1127.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153325,1140.00,0.00,1140.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890687,1164.24,0.00,1164.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890416,1193.76,0.00,1193.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890527,1228.92,0.00,1228.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890359,1284.36,0.00,1284.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890622,1321.40,0.00,1321.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890655,1323.00,0.00,1323.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890579,1328.56,0.00,1328.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890583,1331.52,0.00,1331.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890368,1339.80,0.00,1339.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890554,1441.44,0.00,1441.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890630,1446.64,0.00,1446.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890332,1449.24,0.00,1449.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153412,1538.88,0.00,1538.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890565,1552.32,0.00,1552.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890471,1568.00,0.00,1568.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890415,1581.32,0.00,1581.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153419,1586.40,0.00,1586.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890425,1600.16,0.00,1600.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153416,1629.04,0.00,1629.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890461,1640.16,0.00,1640.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890629,1702.56,0.00,1702.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890506,1732.24,0.00,1732.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153411,1764.00,0.00,1764.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890597,1764.96,0.00,1764.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890325,1797.56,0.00,1797.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890651,1829.56,0.00,1829.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153415,1869.60,0.00,1869.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890559,1916.24,0.00,1916.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890507,1918.00,0.00,1918.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890611,1920.00,0.00,1920.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890585,1921.92,0.00,1921.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153418,1959.28,0.00,1959.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890581,1971.20,0.00,1971.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890406,1985.52,0.00,1985.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890350,2177.64,0.00,2177.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890371,2428.44,0.00,2428.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890571,2470.56,0.00,2470.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890638,2753.60,0.00,2753.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890610,2889.08,0.00,2889.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,601153417,2905.64,0.00,2905.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890365,3018.44,0.00,3018.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890627,3047.12,0.00,3047.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890633,3439.36,0.00,3439.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890328,3523.64,0.00,3523.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890606,4527.92,0.00,4527.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890333,4696.48,0.00,4696.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890322,5117.96,0.00,5117.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890575,5480.00,0.00,5480.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890347,6394.08,0.00,6394.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890343,10857.30,0.00,10857.30,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890541,886.32,0.00,886.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890574,532.24,0.00,532.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-11-03,6001890620,924.00,0.00,924.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
