Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-12-01,1600549434,2730,455,2275,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-01,1600549625,1665.6,277.6,1388,Soft Surfaces Limited,Environment and Community Safety,Materials
Salford City Council,2015-12-01,601155088,517,0,517,St Helens & Knowlsey Hospitals Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-12-01,601154617,2040,340,1700,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-01,601154371,1020,170,850,The Education Improvement,Children's Services,Training of Others
Salford City Council,2015-12-01,601154388,1568,0,1568,Vestacare Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-12-01,601155115,536,0,536,Virgin Care Blackpool,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-12-01,601154225,1080,180,900,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-12-01,601154710,660,0,660,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154607,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154705,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154706,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154707,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154711,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154717,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154735,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,601154737,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-01,1600551271,2124,0,2124,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-12-01,1600551269,3186,0,3186,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-12-02,6001911928,1713.64,0,1713.64,3 Edgar Street,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,601155277,8208,1368,6840,3Gs (Uk) Limited,Environment and Community Safety,Other Prof Fees
Salford City Council,2015-12-02,6001911825,3576,0,3576,Aarondale Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911877,25210.53,0,25210.53,Abbeydale Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911860,1904.44,0,1904.44,Abbeyside Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911845,1683.76,0,1683.76,Abbeywood (Tottington) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,1600549417,1980.86,330.14,1650.72,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-02,6001911903,2046.92,0,2046.92,Alfred House Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911871,41075.28,0,41075.28,Amadeus Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911881,11906.76,0,11906.76,Angel Care Plc,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911841,15263.2,0,15263.2,Asc Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911878,12902.84,0,12902.84,Ash Leigh House Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911923,6117.76,0,6117.76,Autism Initiatives,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911851,1924,0,1924,Bamford Grange,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911924,49328.34,0,49328.34,Beechfield Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911891,14832.99,0,14832.99,Beenstock Home Management Co Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,601155248,690.72,115.12,575.6,Berkeley Scott Ltd,Children's Services,Casual Staff
Salford City Council,2015-12-02,1600549484,10859.7,1809.95,9049.75,Bibby Factors Northwest Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2015-12-02,601155239,1765.62,0,1765.62,Birtenshaw Hall,Children's Services,Pupil Assistance
Salford City Council,2015-12-02,1600549402,7236,0,7236,Bolton MBC,Children's Services,Marketing/Publicity
Salford City Council,2015-12-02,6001911887,15299.32,0,15299.32,Bradmere & Merrymeet Care Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,axxroyqkw,504.19,10.3,493.89,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,axxroyqkw
Salford City Council,2015-12-02,cbyguerix,511.74,9.01,502.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,cbyguerix
Salford City Council,2015-12-02,hbqorknfx,525.25,13.16,512.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,hbqorknfx
Salford City Council,2015-12-02,iqselrpww,613.37,5.47,607.9,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,iqselrpww
Salford City Council,2015-12-02,drwzhoukc,637.74,0.42,637.32,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,drwzhoukc
Salford City Council,2015-12-02,kunbfcnhp,757.37,51.57,705.8,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,kunbfcnhp
Salford City Council,2015-12-02,6001911832,1664.96,0,1664.96,Briarmede Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,1600551414,1403.8,0,1403.8,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-12-02,6001911896,1725.52,0,1725.52,Brookfield Residential Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911927,20743.26,0,20743.26,Broughton House For X Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,601155287,5143.51,857.25,4286.26,BT Plc,Capital Expenditure,Telephone
Salford City Council,2015-12-02,6001911934,1510,0,1510,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911933,3335.04,0,3335.04,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911935,85982.77,0,85982.77,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911866,34125,0,34125,Cambian Group (Ld) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911807,4352,0,4352,Caritas Diocese Of Salford,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,1600551448,869.61,41.41,828.2,Carlton Fuels,Sustainable Regeneration,Vehcle Ancillar Cost
Salford City Council,2015-12-02,1600551446,6276.24,1046.04,5230.2,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2015-12-02,6001911953,11484,0,11484,Castlerea House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911853,2012,0,2012,Chartbeech Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,1600550464,4800,800,4000,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2015-12-02,6001911901,1715.76,0,1715.76,Christmas Lodge Residential,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,1600550523,510,85,425,Churches Fire And Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2015-12-02,6001911834,1605.76,0,1605.76,Claremont Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911900,19037.7,0,19037.7,Claremont Lodge Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911158,6039.62,0,6039.62,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-02,6001911160,7372,0,7372,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-02,6001911159,8197.02,0,8197.02,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-02,6001911161,17897.17,0,17897.17,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-02,6001911162,13696.44,0,13696.44,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-02,6001911862,1600,0,1600,Coulson & Collins Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911918,22902.93,0,22902.93,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911917,34787.07,0,34787.07,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911854,1794.56,0,1794.56,Croft House (Care) Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911805,3504,0,3504,Davenport Manor Nursing Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911938,1871.48,0,1871.48,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911939,2980,0,2980,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911899,1901.04,0,1901.04,Derby Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,1600549415,10480.8,1746.8,8734,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-02,601155258,748.8,124.8,624,Dorma Uk Ltd,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-12-02,6001911936,5710.08,0,5710.08,Doves Nest Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911846,1692.44,0,1692.44,Downshaw Lodge,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911872,36472.63,0,36472.63,Ecclesholme Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,601155253,1248,208,1040,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2015-12-02,6001911808,1460,0,1460,Embrace (Uk) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911806,59888,0,59888,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,1600551037,924,154,770,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-12-02,6001911950,2041.32,0,2041.32,Fairhome Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911932,5813.4,0,5813.4,Fairwinds,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911907,9648.33,0,9648.33,Farnworth Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911883,37234.15,0,37234.15,Federation Of Jewish Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911925,6922.4,0,6922.4,Fernica Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911840,1600.84,0,1600.84,Ferns Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,601155224,2000,0,2000,Fp Teleset Data Group,Corporate Business,Postage
Salford City Council,2015-12-02,1600550085,545.45,90.91,454.54,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-02,1600549701,3757.42,626.24,3131.18,Gb Oils Ltd,"Community, Health & Social Care",Fuel Oil
Salford City Council,2015-12-02,6001911850,17906.21,0,17906.21,Ggs Care Home Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911844,1705.28,0,1705.28,Gorton Park Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911809,2196.4,0,2196.4,Grange Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911837,1567.96,0,1567.96,Grange Lea Residential Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,1600550380,13193.97,0,13193.97,Greater Manchester Combined,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2015-12-02,6001911870,1541.52,0,1541.52,Greenlands Residential Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911943,1613.92,0,1613.92,Haddon Court Rest Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911869,4413.43,0,4413.43,Handsale Ltd T/A Treelands Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-02,6001911814,3217.12,0,3217.12,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911821,1516.64,0,1516.64,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-02,6001911820,1589.08,0,1589.08,Hc One Ltd,"Community, Health & Social Care",Nursing Home
