Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10021433,DVV MEDIA INTERNATIONAL LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109307796,650,2018-04-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900041937,644.87,2018-04-20,RESOURCES,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109279852,639,2018-04-13,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109287889,637.8,2018-04-13,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277734,636.4,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109286670,636.09,2018-04-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109279906,635.69,2018-04-11,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285178,635.69,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293155,634.28,2018-04-20,RESOURCES,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109286694,634,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109276725,629.58,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274331,624.15,2018-04-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281185,624.15,2018-04-11,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109274089,624,2018-04-04,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109276360,621.95,2018-04-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109279602,621.62,2018-04-06,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281025,620.49,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109289603,620.2,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109291557,614.8,2018-04-23,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109293471,613.73,2018-04-25,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274392,606,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109285869,602.68,2018-04-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281028,601.96,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028690,Open-City Architecture,530000,FURNITURE & EQUIPMENT,5109299736,600,2018-04-17,RESOURCES,Z_SUPPORT COSTS
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109300292,600,2018-04-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274502,598.85,2018-04-04,HOUSING,HOUSING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109294649,598,2018-04-06,HOUSING,Z_CAPITAL
15050001,STONEWALL EQUALITY LTD,504210,CONFERENCES & SEMINARS,1900042022,598,2018-04-26,RESOURCES,Z_SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109293482,598,2018-04-05,HOUSING,Z_CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307764,594.7,2018-04-26,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293106,594.61,2018-04-20,RESOURCES,Z_SUPPORT COSTS
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109302913,590,2018-04-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109289561,589.71,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285212,589.17,2018-04-18,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109285871,589.04,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274586,582.92,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109273914,581.85,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109293617,577.94,2018-04-25,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274238,576.11,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281011,576.11,2018-04-11,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285210,576.11,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109289167,572.76,2018-04-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285209,566.1,2018-04-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274682,562.2,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230476,558.49,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109288089,554.82,2018-04-18,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109290191,552.76,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109276196,550,2018-04-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109276203,550,2018-04-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109281640,550,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281700,543.48,2018-04-11,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10016590,SUPPLIES TEAM,536300,COMPUTER HARDWARE,5109270255,542.4,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109286668,540.09,2018-04-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109277780,537.95,2018-04-11,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109281709,534.16,2018-04-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109276367,534.15,2018-04-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5109274285,533.4,2018-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109280451,530,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109273737,526.74,2018-04-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109289667,526.74,2018-04-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109291651,526.74,2018-04-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016590,SUPPLIES TEAM,536300,COMPUTER HARDWARE,5109269415,522.87,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109273736,521.76,2018-04-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281694,517.6,2018-04-11,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109276112,516.6,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109276227,516.6,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109273739,510.42,2018-04-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109288874,510.41,2018-04-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016860,FINGS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109289440,505.93,2018-04-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293261,505.54,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109276365,503.33,2018-04-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536200,COMPUTER SOFTWARE,5109276891,501.19,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10018212,DOCUMENT SOS LIMITED,535300,POSTAGE,5109299790,500,2018-04-27,RESOURCES,Z_SUPPORT COSTS
10028593,BERMONDSEY STREET BEES,542051,CONSULTANCY-COMMISSIONED REPORT,5109293386,500,2018-04-25,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109276116,499.38,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109281955,496.17,2018-04-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900041946,488.51,2018-04-05,RESOURCES,Z_SUPPORT COSTS
10023909,TALENT FIRST LIMITED,504200,STAFF TRAINING,5109285183,484.8,2018-04-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277768,484.12,2018-04-11,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109294512,483,2018-04-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109276130,482.16,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027515,EVENT LIVE LIMITED,542355,OTHER PROFESSIONAL FEES,5109280967,480,2018-04-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274460,477.84,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,MILLS MEDIA LTD,540510,PUBLICATIONS & PUBLICITY MATERIAL,1900041954,474.65,2018-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900041669,470.02,2018-04-06,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109279511,469.16,2018-04-11,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281029,461.39,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10026370,SOCIAL JUSTICE & HUMAN RIGHTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109307382,460,2018-04-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274263,458.72,2018-04-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027839,CREATE AV (UK) LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109286203,453.6,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109274253,450,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013203,SOUTHWARK CATHEDRAL (CONFERENCING),537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109288333,450,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109282588,448.8,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10017690,WAVEMAKER LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109276304,447.48,2018-04-04,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281035,445.48,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109303385,430,2018-04-20,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281020,429.57,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109279934,413.91,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10008254,BSI GROUP,542353,EXTERNAL AUDIT FEES,5109293568,412,2018-04-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109280756,411.75,2018-04-13,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265905,411.06,2018-04-03,RESOURCES,Z_SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307776,409.5,2018-04-26,HOUSING,HOUSING SERVICES
10016694,BOW TIE,510700,OFFICE CLEANING,5109294302,408,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109284329,406.96,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109284421,400.1,2018-04-11,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109277806,400,2018-04-11,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109297150,400,2018-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255105,395.9,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109286677,382,2018-04-20,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10018376,AMV.BBDO,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109268987,378.16,2018-04-04,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109279900,376.7,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028318,PEABODY COMMUNITY FOUNDATION,531030,REFRESHMENTS/MEALS AT MEETINGS,5109288107,376.5,2018-04-03,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
13002176,ABM GROUP UK LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109277728,371.18,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109286332,367.5,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274403,362.32,2018-04-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10023430,ZURICH ENGINEERING,542051,CONSULTANCY-COMMISSIONED REPORT,5109284805,362.15,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109289538,361.63,2018-04-17,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109273466,350,2018-04-04,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109281023,350,2018-04-13,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028237,ACUMEN FIELD LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109290564,350,2018-04-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109293733,342.68,2018-04-25,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900041953,340.58,2018-04-20,RESOURCES,Z_SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109273929,337.43,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281009,334.11,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10021668,MHFA ENGLAND CIC,533100,PUBLICATIONS & PERIODICALS,5109285331,330,2018-04-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109285868,324.52,2018-04-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109280034,324,2018-04-13,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109274088,319.5,2018-04-04,EXTERNAL AFFAIRS,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109273924,311.86,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109274492,304.5,2018-04-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109280655,304.2,2018-04-13,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109291567,304.08,2018-04-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109279912,298.85,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109295557,295.1,2018-04-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277753,289.24,2018-04-11,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250315,287.37,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307774,284.86,2018-04-26,HOUSING,HOUSING SERVICES
10017269,PUREPRINT,533010,STATIONERY,5109275083,284,2018-04-04,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307771,279.5,2018-04-26,HOUSING,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109273908,276.25,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109286681,271.75,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307739,269.95,2018-04-26,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109293469,268.8,2018-04-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307768,265.85,2018-04-26,HOUSING,HOUSING SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109279660,265.21,2018-04-13,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109286697,262.7,2018-04-20,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109294363,262.45,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109279905,262,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109286663,250,2018-04-20,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109295140,250,2018-04-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016904,GREENWICH LEISURE LTD,510051,LAND/GROUND RENTS,5109284536,57456.00,2018-04-18,Housing & Land,Housing & Land Services
15500145,ROYAL BOROUGH OF GREENWICH,510051,LAND/GROUND RENTS,5109303717,49610.49,2018-04-24,Housing & Land,Housing & Land Services
10016904,GREENWICH LEISURE LTD,542355,OTHER PROFESSIONAL FEES,5109277149,40000.00,2018-04-06,Housing & Land,Housing & Land Services
13000491,ERITH CONTRACTORS LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5109277697,36268.00,2018-04-05,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109288246,31011.38,2018-04-18,Housing & Land,Housing & Land Services
10014958,AECOM PROFESSIONAL SERVICES LLP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109281022,25271.00,2018-04-13,Housing & Land,Housing & Land Services
13002265,ATKINS LTD,542355,OTHER PROFESSIONAL FEES,5109281931,18943.19,2018-04-13,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109287859,18332.50,2018-04-03,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109302465,14975.00,2018-04-25,Housing & Land,Housing & Land Services
10004230,GL HEARN LTD,542355,OTHER PROFESSIONAL FEES,5109288231,9527.50,2018-04-04,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109290620,9509.00,2018-04-12,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,542355,OTHER PROFESSIONAL FEES,5109273933,8500.99,2018-04-03,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109287413,7918.00,2018-04-18,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109286764,4750.00,2018-04-18,Housing & Land,Housing & Land Services
10004455,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,5109276355,4587.00,2018-04-04,Housing & Land,Housing & Land Services
10022210,PROFILE SECURITY SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109296887,3336.00,2018-04-26,Housing & Land,Housing & Land Services
