Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684851,416.68,2016-03-02,Resources,Support Costs
10026328,XOOM TALK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034607,414,2016-02-10,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696229,407.4,2016-02-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696231,407.4,2016-02-26,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108684921,400.4,2016-02-12,Development & Environment,Development Control
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034975,400,2016-03-03,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034647,400,2016-02-11,Development & Environment,Capital
10024388,SKYBLUE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034827,400,2016-02-16,Development & Environment,Capital
10025050,JOLA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033868,400,2016-02-25,Development & Environment,Capital
10025050,JOLA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033869,400,2016-02-25,Development & Environment,Capital
10004184,PINSENT MASONS,542300,LEGAL FEES,5108704489,391,2016-03-04,Housing,Capital
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108703076,385,2016-03-02,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108615008,380.24,2016-02-29,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108641472,380.24,2016-02-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108697217,380.24,2016-02-26,Communities and Intelligence,Community Development
10020288,SELBY TRUST,542330,EVENT MANAGEMENT FEE,5108684913,378,2016-02-12,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108683716,364.62,2016-03-02,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108682890,362.8,2016-02-26,Communities and Intelligence,Cultural & related services
10017015,LONDON PRINT,540027,PRINTING FOR MARKETING MATERIALS,5108678399,360,2016-02-08,Assembly & Secretariat,Corporate and democratic core
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108685712,354,2016-02-15,Assembly & Secretariat,Corporate and democratic core
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108661265,345,2016-02-10,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108689287,342,2016-02-17,Housing & Land,Housing & Land Services
10002566,BRITISH SAFETY COUNCIL,504200,STAFF TRAINING,5108692163,333,2016-02-22,Housing,Housing services
10017020,GBC LEARNING,504200,STAFF TRAINING,5108697272,325,2016-03-03,Corporate Management,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108702728,324.11,2016-03-02,Communities and Intelligence,Community Development
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5108655812,317.4,2016-02-10,External Affairs,Cultural & related services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108677124,315.9,2016-03-02,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108668503,311.24,2016-02-17,External Affairs,Support Costs
10022514,PIPEDREAM DESIGN,540027,PRINTING FOR MARKETING MATERIALS,5108698360,306.66,2016-02-29,Assembly & Secretariat,Corporate and democratic core
10025094,LIZA MONKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108675901,304,2016-02-12,Housing,Housing services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108690945,302.3,2016-03-03,"Development, Enterprise & Environment",Environmental Initiatives
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108691348,301.63,2016-02-19,Housing & Land,Housing & Land Services
10017890,DR PAUL SIMPKIN,504500,STAFF WELFARE BENEFITS,5108698981,300,2016-02-29,Resources,Support Costs
15050001,ECOACTIVE EDUCATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034922,300,2016-03-04,External Affairs,Cultural & related services
10025814,CREATIVE & CULTURAL SKILLS,504200,STAFF TRAINING,5108695599,299,2016-02-24,Communities and Intelligence,Cultural & related services
15050001,POD FOOD LIMITED,531010,CATERERS SERVICE CHARGES,1900034786,285.6,2016-02-19,"Development, Enterprise & Environment",Economic Development
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900034105,285.09,2016-02-09,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108702729,283.5,2016-03-02,Communities and Intelligence,Cultural & related services
10016694,BOW TIE,510700,OFFICE CLEANING,5108698054,280,2016-02-26,Resources,Support Costs
10016757,CIPFA,504200,STAFF TRAINING,5108683055,270,2016-02-10,Resources,Support Costs
10016757,CIPFA,504200,STAFF TRAINING,5108683763,270,2016-02-11,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108678400,269.27,2016-02-24,Assembly & Secretariat,Corporate and democratic core
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108675451,268.03,2016-02-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683811,259.68,2016-02-29,Communities and Intelligence,Cultural & related services
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900034510,258.1,2016-02-08,Communities and Intelligence,Cultural & related services
10000063,VODAFONE CORPORATE LTD,536300,COMPUTER HARDWARE,5108494625,255,2016-02-25,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108689318,252,2016-02-17,Housing & Land,Housing & Land Services
10017269,PUREPRINT,533010,STATIONERY,5108676838,250,2016-02-22,Housing,Housing services
10018441,CHARTERED INSTITUTE OF ENVIRONMENTA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034887,250,2016-03-01,"Development, Enterprise & Environment",Economic Development
15050001,COALITION FOR EFFICIENCY,542355,OTHER PROFESSIONAL FEES,1900034309,250,2016-02-10,Communities and Intelligence,Community Development
15050001,PIMLICO ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034311,250,2016-02-23,Communities and Intelligence,Community Development
15050001,CARDWELL PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034317,250,2016-02-24,Communities and Intelligence,Community Development
15050001,DEREK BREMMER PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,1900034514,250,2016-02-12,Communities and Intelligence,Cultural & related services
10022514,PIPEDREAM DESIGN,540027,PRINTING FOR MARKETING MATERIALS,5108698359,250,2016-02-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108663284,261.1,2016-02-10,Resources,Support Costs
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108698187,429,2016-02-26,Resources,Cultural & related services
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108668416,765,2016-02-17,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683808,812.62,2016-02-29,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683803,932.12,2016-02-29,Communities and Intelligence,Childrens and education services
10020937,LONDON & PARTNERS,542100,IT CONSULTANCY,5108641591,1000.00,2016-03-01,Communities and Intelligence,Cultural & related services
10024362,POLLY GAVINS LIMITED,504200,STAFF TRAINING,5108668994,1220.19,2016-02-17,Resources,Support Costs
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034575,2424.25,2016-02-10,Development & Environment,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001777,3451.00,2016-02-15,Housing,Capital
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108676830,5552.00,2016-02-08,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690565,6553.99,2016-02-26,External Affairs,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108689308,15112.20,2016-02-17,Housing & Land,Housing & Land Services
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001737,17050.00,2016-02-15,Housing,Capital
10026588,DIGITAL SKILLS ADVANTAGE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108686086,32000.00,2016-02-16,Development & Environment,Economic Development
