Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10007311,DODS PARLIAMENTARY COMMS LTD,504210,CONFERENCES & SEMINARS,5109527504,255.00,2019-05-02,HOUSING & REGENERATN,HOUSING SERVICES
10007004,PRICEWATERHOUSECOOPERS LLP,504210,CONFERENCES & SEMINARS,5109528169,250.00,2019-05-22,RESOURCES,SUPPORT COSTS
10026223,YEAR HERE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109527929,(251.00),2019-05-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109541761,(271.53),2019-05-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109527353,(325.02),2019-05-02,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527888,(353.24),2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10027728,GOOD HOTEL LONDON,531030,REFRESHMENTS/MEALS AT MEETINGS,5109523761,(389.98),2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109497364,(400.00),2019-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028279,REVEALING REALITY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109535627,(430.00),2019-05-15,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109532853,(448.35),2019-05-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521250,(451.10),2019-05-14,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521251,(451.10),2019-05-14,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109538672,(598.69),2019-05-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510430,(616.56),2019-05-20,HOUSING & REGENERATN,HOUSING SERVICES
10021374,TSIP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109520317,"(1,947.40)",2019-04-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109524373,"(2,657.76)",2019-05-22,HOUSING & REGENERATN,HOUSING SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109526634,"(2,996.00)",2019-05-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109517440,"(3,892.60)",2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109524770,"(4,746.57)",2019-05-09,HOUSING & REGENERATN,HOUSING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517869,"(7,384.85)",2019-05-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10009148,TMP (UK) LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109525013,"(9,363.78)",2019-05-22,HOUSING & REGENERATN,HOUSING SERVICES
10029502,BLACK TRAINING AND ENTERPRISE GROUP,542050,RESEARCH & STUDY FEES,5109527370,"(10,000.00)",2019-05-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517984,"(18,006.95)",2019-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10014123,CAPITA SYMONDS,502020,CONTRACTORS,5109535361,"(23,000.09)",2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109524932,"(25,000.00)",2019-05-21,HOUSING & REGENERATN,HOUSING SERVICES
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002955,"(48,000.00)",2019-05-23,HOUSING & REGENERATN,CAPITAL
10017458,TRANSPORT TRADING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109541243,54055.31,2019-05-23,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109528714,51381.00,2019-05-09,Housing & Land,Housing & Land Services
10021880,RODMA,510010,PROPERTY MANAGEMENT FEES,5109517676,27395.00,2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510010,PROPERTY MANAGEMENT FEES,5109512600,19817.39,2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510010,PROPERTY MANAGEMENT FEES,5109520819,19817.39,2019-05-02,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109522683,18332.50,2019-05-03,Housing & Land,Housing & Land Services
10016524,TRANSPORT FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109541232,10944.69,2019-05-23,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,510000,BUILDING MAINTENANCE & REPAIRS,5109530990,10000.00,2019-05-09,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109528701,7491.50,2019-05-09,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109528698,7355.00,2019-05-09,Housing & Land,Housing & Land Services
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540443,6677.34,2019-05-22,Housing & Land,Housing & Land Services
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540463,5761.31,2019-05-22,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109528710,4479.50,2019-05-09,Housing & Land,Housing & Land Services
10017458,TRANSPORT TRADING LTD,542355,OTHER PROFESSIONAL FEES,5109510523,3020.00,2019-05-23,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109514080,2111.35,2019-05-17,Housing & Land,Housing & Land Services
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540460,1475.38,2019-05-22,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109512598,1233.74,2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109520832,1233.74,2019-04-30,Housing & Land,Housing & Land Services
10017458,TRANSPORT TRADING LTD,510010,PROPERTY MANAGEMENT FEES,5109510523,1000.00,2019-05-23,Housing & Land,Housing & Land Services
10017458,TRANSPORT TRADING LTD,542320,SHARED SERVICES FEES,5109510523,980.00,2019-05-23,Housing & Land,Housing & Land Services
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540448,888.25,2019-05-22,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109524429,851.84,2019-05-24,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537843,851.84,2019-05-24,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109540537,850.00,2019-05-22,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109514078,844.54,2019-05-01,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109518204,604.80,2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426047,584.26,2019-04-30,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109528708,337.50,2019-05-09,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109420508,(941.24),2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426034,"(1,104.83)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426043,"(1,130.24)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426044,"(1,130.24)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426046,"(1,130.24)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425962,"(1,138.15)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425968,"(1,138.15)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425972,"(1,138.15)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425977,"(1,138.15)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109425946,"(1,160.91)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425954,"(1,160.91)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109425956,"(1,160.91)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426025,"(1,300.00)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426028,"(1,300.00)",2019-04-30,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109426030,"(1,300.00)",2019-04-30,Housing & Land,Housing & Land Services
10016524,TRANSPORT FOR LONDON,544071,FUNCTIONAL BODIES GRANT PAYMENTS,CHAPS 083,61750.00,2019-05-08,RESOURCES,CAPITAL
Corp Card,NATWEST CORPORATE CREDIT CARD,536200,Computer Software,100084417,519.37,2019-05-25,RESOURCES,SUPPORT COSTS
