Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025972,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025973,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025974,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025975,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026058,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026059,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026060,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026061,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026172,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026173,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026174,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026175,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026176,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026177,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026178,2828.00,2015-04-30,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025345,2828.00,2015-04-15,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025346,2828.00,2015-04-15,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025347,2828.00,2015-04-15,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025348,2828.00,2015-04-15,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025468,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025469,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025470,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025471,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025472,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025473,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025474,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025475,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025476,2828.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025477,2828.00,2015-04-20,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026150,2827.48,2015-04-30,Development & Environment,Capital
10024727,IPINNACLE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025593,2800.00,2015-04-29,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025362,2800.00,2015-04-15,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025492,2800.00,2015-04-20,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025687,2800.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026160,2799.00,2015-04-30,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108424285,2792.60,2015-04-28,Housing & Land,Housing & Land Services
13002929,ITRM (ITRESOURCE MANAGEMENT),544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025495,2780.00,2015-04-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025530,2776.00,2015-04-20,Development & Environment,Capital
10020365,THE CONSERVATION VOLUNTEERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108413685,2738.28,2015-04-22,Development & Environment,Capital
10024912,FUTURE COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025344,2735.00,2015-04-15,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025623,2700.00,2015-04-29,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025649,2700.00,2015-04-29,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025662,2700.00,2015-04-29,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026100,2700.00,2015-04-29,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025314,2700.00,2015-04-15,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025562,2700.00,2015-04-22,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025586,2665.48,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026134,2646.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025558,2646.00,2015-04-22,Development & Environment,Capital
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025460,2629.82,2015-04-20,Development & Environment,Capital
13002265,ATKINS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404387,2619.00,2015-04-21,Housing & Land,Housing & Land Services
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900025378,2611.62,2015-04-29,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108424607,2608.20,2015-04-20,Housing & Land,Housing & Land Services
10016714,CALYX MANAGED SERVICES LTD,536300,COMPUTER HARDWARE,5108407960,2595.00,2015-04-22,Resources,Capital
10022429,QUOD LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409817,2530.00,2015-04-20,Housing,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409058,2502.86,2015-04-27,Resources,Support Costs
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108402187,2500.00,2015-04-21,Communities and Intelligence,Community Development
10018335,UP PROJECTS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108409331,2500.00,2015-04-01,Communities and Intelligence,Community Development
10021518,CORNWALL ENERGY ASSOCIATES LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108408495,2500.00,2015-04-02,"Development, Enterprise & Environment",Environmental Initiatives
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108383658,2500.00,2015-04-17,Development & Environment,Economic Development
10025294,VOLUNTARY ACTION HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108405227,2500.00,2015-04-01,Communities and Intelligence,Community Development
10025352,AGE UK HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108416254,2500.00,2015-04-08,Communities and Intelligence,Community Development
10025497,NATIONAL TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108410347,2500.00,2015-04-28,Communities and Intelligence,Community Development
15500089,DEPT OF COMMUNITIES AND LOCAL GOVER,533101,DATA PURCHASE,5108408642,2497.50,2015-04-21,Resources,Economic Development
10025268,PROVIDENCE ROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108403632,2495.00,2015-04-01,Communities and Intelligence,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108428557,2494.29,2015-04-27,Resources,Support Costs
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025595,2490.00,2015-04-29,Development & Environment,Capital
10025239,ELITE CLOUD SOLUTIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026189,2490.00,2015-04-30,Development & Environment,Capital
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5108415845,2480.00,2015-04-07,Communities and Intelligence,Public Health
10024912,FUTURE COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025337,2475.00,2015-04-15,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025581,2424.25,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025582,2424.25,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025557,2424.25,2015-04-22,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026167,2420.00,2015-04-30,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025342,2420.00,2015-04-15,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025528,2420.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108390949,2407.50,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108393791,2407.50,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108393796,2407.50,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108408359,2407.50,2015-04-22,Resources,Support Costs
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025451,2400.00,2015-04-20,Development & Environment,Capital
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108411276,2361.98,2015-04-17,Resources,Support Costs
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108396988,2349.00,2015-04-02,Development & Environment,Capital
10025625,MODRUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025560,2300.00,2015-04-22,Development & Environment,Capital
10020101,DRS DATA SERVICES LIMITED,542355,OTHER PROFESSIONAL FEES,5108384305,2295.00,2015-04-01,Elections,Central services
10000532,M&C SAATCHI LTD,540100,PHOTOGRAPHY & VIDEO,5108394020,2265.00,2015-04-08,Development & Environment,Economic Development
10000532,M&C SAATCHI LTD,540100,PHOTOGRAPHY & VIDEO,5108402499,2265.00,2015-04-15,Development & Environment,Economic Development
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108409085,2250.00,2015-04-01,Communities and Intelligence,Cultural & related services
10025562,VTSL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025341,2250.00,2015-04-15,Development & Environment,Capital
10025562,VTSL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025466,2250.00,2015-04-20,Development & Environment,Capital
10025702,GERALD OPPENHEIM CONSULTANTS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108418098,2250.00,2015-04-10,External Affairs,Cultural & related services
10024471,BLIZZARD TELECOM LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025571,2190.00,2015-04-29,Development & Environment,Capital
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108397405,2127.00,2015-04-02,Development & Environment,Economic Development
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510001,EXTERNAL BUILDING MAINTENANCE,5108410600,2089.59,2015-04-17,Housing & Land,Housing & Land Services
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108434986,2080.00,2015-05-01,Development & Environment,Development Control
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108402931,2074.00,2015-04-08,Housing & Land,Housing & Land Services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108387605,2031.07,2015-04-01,Resources,Support Costs
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108422937,2030.00,2015-04-29,Housing,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108421859,2026.75,2015-04-29,Housing & Land,Housing & Land Services
10024808,SIX DEGREES UNIFIED COMMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026158,2016.30,2015-04-30,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108424290,2008.80,2015-04-28,Housing & Land,Housing & Land Services
10000226,KINGS COLLEGE LONDON,542050,RESEARCH & STUDY FEES,5108389548,2005.40,2015-04-02,Communities and Intelligence,Community Development
10008837,TRANSPORT AND TRAVEL RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108408448,2003.91,2015-04-28,"Development, Enterprise & Environment",Environmental Initiatives
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025610,2000.00,2015-04-29,Development & Environment,Capital
10002303,AMEC FOSTER WHEELER ENV & INFRAST U,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409317,1994.00,2015-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108417283,1977.43,2015-04-14,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5108404647,1955.66,2015-04-21,Development & Environment,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108393798,1926.00,2015-04-08,Resources,Support Costs
10025489,SSG LONDON LIMITED,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108409476,1920.00,2015-04-17,Communities and Intelligence,Cultural & related services
10016944,IMPACT DISTRIBUTION SERVICES LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108409223,1917.75,2015-04-07,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418452,1917.15,2015-04-13,"Development, Enterprise & Environment",Environmental Initiatives
10003560,EVERSHEDS,542300,LEGAL FEES,5108423303,1909.60,2015-04-22,Housing,Capital
10020451,ESTEEM SYSTEMS LTD,536000,MANAGE IT SERVICES,5108330359,1900.00,2015-04-08,Resources,Support Costs
10020451,ESTEEM SYSTEMS LTD,542100,IT CONSULTANCY,5108330346,1900.00,2015-04-08,Resources,Support Costs
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025596,1900.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025457,1900.00,2015-04-20,Development & Environment,Capital
10018774,CENTRE FOR ECON & SOCIAL INCLUSION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108424349,1875.00,2015-04-22,"Development, Enterprise & Environment",Economic Development
10018853,TLT SECURITY SOLUTIONS LTD,504200,STAFF TRAINING,5108422560,1850.00,2015-04-20,Resources,Support Costs
10025290,HITEISHEE LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025580,1850.00,2015-04-29,Development & Environment,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424439,1837.65,2015-04-22,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394009,1835.40,2015-04-08,Corporate Management,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108417727,1831.66,2015-04-10,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108397311,1829.44,2015-04-13,"Development, Enterprise & Environment",Environmental Initiatives
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424363,1826.98,2015-04-22,External Affairs,Corporate and democratic core
10013803,BUREAU VERITAS UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108416122,1813.00,2015-04-29,"Development, Enterprise & Environment",Environmental Initiatives
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025353,1800.00,2015-04-15,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025355,1800.00,2015-04-15,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025486,1800.00,2015-04-20,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026188,1800.00,2015-04-30,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025608,1794.05,2015-04-29,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026190,1794.05,2015-04-30,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108410998,1778.60,2015-04-21,Resources,Support Costs
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108408371,1770.00,2015-04-07,Development & Environment,Development Control
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418370,1766.50,2015-04-13,External Affairs,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424373,1750.00,2015-04-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424390,1750.00,2015-04-22,External Affairs,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108424608,1746.00,2015-04-20,Housing & Land,Housing & Land Services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108418397,1728.00,2015-04-15,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108409849,1716.40,2015-04-01,Housing & Land,Housing & Land Services
10018859,TEST PARTNERS LTD,504200,STAFF TRAINING,5108411201,1700.00,2015-04-13,External Affairs,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108391069,1696.00,2015-04-07,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108403357,1696.00,2015-04-20,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108403358,1696.00,2015-04-20,Resources,Support Costs
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025607,1694.05,2015-04-29,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026147,1694.05,2015-04-30,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025354,1694.05,2015-04-15,Development & Environment,Capital
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108389634,1671.93,2015-04-01,Housing & Land,Housing & Land Services
10025485,RETROFIT WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108397421,1666.67,2015-04-16,Housing,Housing services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108402933,1656.00,2015-04-08,Housing & Land,Housing & Land Services
10022713,CAPP & CO LTD,504200,STAFF TRAINING,5108416533,1650.00,2015-04-09,Resources,Support Costs
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5108428826,1650.00,2015-04-23,Housing & Land,Housing & Land Services
10023049,BAKER GOODCHILD DM LIMITED,535300,POSTAGE,5108416235,1646.18,2015-04-10,Communities and Intelligence,Public Health
10003560,EVERSHEDS,542300,LEGAL FEES,5108424606,1645.80,2015-04-20,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108332225,1621.40,2015-05-01,Housing & Land,Housing & Land Services
10009843,QA LIMITED,542355,OTHER PROFESSIONAL FEES,5108402399,1616.00,2015-04-20,Housing,Housing services
10004184,PINSENT MASONS,542300,LEGAL FEES,5108413203,1613.60,2015-04-08,Development & Environment,Development Control
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409053,1610.88,2015-04-27,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5108404666,1569.89,2015-04-21,Development & Environment,Planning Policy
12000241,DST OUTPUT (LONDON) LTD,533100,PUBLICATIONS & PERIODICALS,5108416170,1557.00,2015-04-28,Development & Environment,Development Control
10024656,INSPIRE!,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108408767,1519.14,2015-04-01,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536200,COMPUTER SOFTWARE,5108403042,1510.60,2015-04-20,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025439,1504.62,2015-04-20,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108415627,1503.00,2015-04-27,Housing & Land,Housing & Land Services
10000043,SPECIALIST COMPUTER CENTRES LTD,536300,COMPUTER HARDWARE,5108413295,1500.00,2015-04-28,Housing,Housing services
10022744,RETAIL REVIVAL LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108422635,1500.00,2015-04-24,Development & Environment,Economic Development
10024520,SOHONET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026159,1500.00,2015-04-30,Development & Environment,Capital
15500080,LONDON BOROUGH OF HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108396122,1500.00,2015-04-08,Development & Environment,Economic Development
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108402934,1500.00,2015-04-08,Housing & Land,Housing & Land Services
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025626,1490.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026017,1490.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025397,1490.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416354,1483.05,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416355,1483.05,2015-04-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416358,1483.05,2015-04-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416360,1483.05,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416362,1483.05,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416367,1483.05,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108416391,1483.05,2015-04-08,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409045,1478.87,2015-04-14,Resources,Support Costs
15050001,CHRYSOULA PANOUSIADOU,540100,PHOTOGRAPHY & VIDEO,1900025283,1469.74,2015-04-16,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418358,1459.10,2015-04-13,Communities and Intelligence,Childrens and education services
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409083,1451.38,2015-04-22,"Development, Enterprise & Environment",Environmental Initiatives
13000063,EDF ENERGY,510100,ELECTRICITY,1900025565,1424.79,2015-05-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108393833,1418.73,2015-04-08,Housing & Land,Housing & Land Services
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026148,1394.05,2015-04-30,Development & Environment,Capital
10000233,DOTTED EYES,533101,DATA PURCHASE,5108425111,1360.00,2015-04-24,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108402141,1354.56,2015-04-15,Corporate Management,Corporate and democratic core
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108398335,1353.00,2015-04-08,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108403383,1349.25,2015-04-15,Resources,Capital
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5108408977,1344.92,2015-04-02,Housing & Land,Housing & Land Services
