Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109247092,406.96,2018-02-26,RESOURCES,SUPPORT COSTS
16001266,GAUTIER DEBLONDE,542355,OTHER PROFESSIONAL FEES,5109258901,405,2018-02-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250396,404.06,2018-02-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10012289,JAMES O JENKINS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109261036,400,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
CORP CARD,NATWEST CORPORATE CREDIT CARD,537010,MEALS REFRSH SUBSIST,100068300,399.7,2018-03-03,COMMUNITIES AND INTELLIGENCE,TEAM LONDON STAFFING
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109251540,396.9,2018-02-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109248789,390.15,2018-02-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234579,387.18,2018-02-07,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109244345,385,2018-02-22,RESOURCES,SUPPORT COSTS
14000000,UNIVERSITY OF SURREY,502000,AGENCY STAFF,5109234793,378.9,2018-02-07,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109241275,375.6,2018-02-19,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109231599,369,2018-02-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109251006,365.4,2018-02-09,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109250790,360.91,2018-03-01,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028280,RUDDOCKS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109239886,360,2018-02-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
13002176,ABM GROUP UK LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109249535,354.06,2018-02-26,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109239980,353.45,2018-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109259812,352.62,2018-02-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109249667,350,2018-02-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10016982,KOIS MIAH,540100,PHOTOGRAPHY & VIDEO,5109240902,350,2018-02-19,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,533010,STATIONERY,100068169,350,2018-03-03,RESOURCES,AMENITIES EVENTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109234932,347.7,2018-02-08,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109242704,346.3,2018-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10024290,MHR INTERNATIONAL UK LTD,536510,SOFTWARE MAINTENANCE,5109246956,343,2018-02-05,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109247067,337.43,2018-02-26,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109240142,332.64,2018-02-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236199,330.64,2018-02-08,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
99999999,KING & SHAXSON,542410,BROKERS FEES,CHAPS 727,328.77,2018-02-08,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234800,324.12,2018-02-06,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109250947,323.4,2018-02-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230418,322.74,2018-03-02,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109249533,321,2018-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239580,321,2018-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100068300,321,2018-03-03,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109240095,315.98,2018-02-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109261141,315,2018-02-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109250433,315,2018-03-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109248749,315,2018-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109237091,315,2018-02-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109240100,315,2018-02-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109250425,315,2018-02-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109248747,315,2018-02-22,HOUSING,HOUSING SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100068300,314.67,2018-03-03,ASSEMBLY & SECRETARIAT,MINOR PROGRAMMES
CORP CARD,NATWEST CORPORATE CREDIT CARD,543000,CORPORATE SUBSCRIPTS,100068167,310,2018-03-03,RESOURCES,FINANCE STAFF & OTHER
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109250383,304.5,2018-02-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023819,HINT HUNT LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109261416,304,2018-02-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000772,DENTONS UKMEA LLP,587015,DISPOSAL FEES - LEGAL,5109241791,300,2018-02-14,HOUSING & LAND,HOUSING & LAND SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSNL FEES,100068345,300,2018-03-03,RESOURCES,OPDC
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5109258682,299.58,2018-02-20,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10023679,REDCENTRIC SOLUTIONS LTD,536300,COMPUTER HARDWARE,5109202344,298.6,2018-02-09,RESOURCES,CAPITAL
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109240359,296.99,2018-02-22,RESOURCES,SUPPORT COSTS
CORP CARD,NATWEST CORPORATE CREDIT CARD,533010,STATIONERY,100068169,295,2018-03-03,RESOURCES,AMENITIES EVENTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109232323,293.35,2018-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234584,291.7,2018-02-07,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
CORP CARD,NATWEST CORPORATE CREDIT CARD,504200,STAFF TRAINING,100068345,283.86,2018-03-03,RESOURCES,OPDC
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109247078,280,2018-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244405,277.92,2018-02-19,RESOURCES,SUPPORT COSTS
10028280,RUDDOCKS,533000,PRINTING,5109239880,276.22,2018-02-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100068300,276.1,2018-03-03,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244351,275.94,2018-02-19,RESOURCES,SUPPORT COSTS
10000060,SAFETY FIRST AID GROUP LTD,530000,FURNITURE & EQUIPMENT,5109250654,275,2018-02-09,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109241726,268.68,2018-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
CORP CARD,NATWEST CORPORATE CREDIT CARD,504200,STAFF TRAINING,100068345,255.48,2018-03-03,RESOURCES,OPDC
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109248558,255.3,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
CORP CARD,NATWEST CORPORATE CREDIT CARD,504200,STAFF TRAINING,100068300,254.58,2018-03-03,ASSEMBLY & SECRETARIAT,GREEN
10017029,MAJESTIC WINE,531010,CATERERS SERVICE CHARGES,5109260625,253.06,2018-02-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109248866,255.3,2018-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109251610,350,2018-02-13,EXTERNAL AFFAIRS,SUPPORT COSTS
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109259076,595,2018-02-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13000367,VEOLIA ES (UK) PLC,510100,ELECTRICITY,5109261236,741.76,2018-02-26,RESOURCES,CULTURAL & RELATED SERVICES
10017029,MAJESTIC WINE,531010,CATERERS SERVICE CHARGES,5109252434,831.66,2018-02-13,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10023679,REDCENTRIC SOLUTIONS LTD,536300,COMPUTER HARDWARE,5109206959,872.64,2018-02-09,RESOURCES,CAPITAL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234866,1138.59,2018-02-07,RESOURCES,SUPPORT COSTS
10017458,TRANSPORT TRADING LTD,502010,SECONDED STAFF - NON GROUP,5109177462,1187.50,2018-02-08,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109242055,1233.75,2018-02-09,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234902,1710.99,2018-02-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109190266,2202.85,2018-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10028275,VISION UNIQUE EQUIPMENT LTD T/A VUE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109261394,4388.05,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109251541,4477.32,2018-02-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10027844,NWES,544070,MISCELLANEOUS FINANCE EXPENSES,1700002708,6150.00,2018-02-21,RESOURCES,SUPPORT COSTS
10006724,SYSTRA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109244617,7500.00,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10028402,WUNDER LTD,542100,IT CONSULTANCY,5109254392,12450.00,2018-02-23,RESOURCES,SUPPORT COSTS
10027303,FREUDS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109215915,15000.00,2018-03-01,EXTERNAL AFFAIRS,SUPPORT COSTS
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109251111,20138.00,2018-02-13,RESOURCES,ECONOMIC DEVELOPMENT
10024697,MASTODON C LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109255073,21000.00,2018-02-16,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
10027279,HAMMERSMITH & WEST LONDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109246436,352757.00,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
