Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
15050001,IRISH FILM LONDON LTD,542500,MISCELLANEOUS COSTS,1900041537,4250.00,2018-03-14,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028400,JONATHAN BALDOCK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109261280,4189.00,2018-03-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,A&H (ICA) LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900041546,4166.67,2018-03-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10018810,WSP UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109269735,4156.97,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109269022,4128.02,2018-03-27,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109285083,4110.16,2018-03-27,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109270383,4092.06,2018-03-23,RESOURCES,SUPPORT COSTS
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259737,4082.22,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10026361,FAMILY AND CHILDCARE TRUST,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109284904,4050.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109260488,4009.50,2018-03-12,RESOURCES,SUPPORT COSTS
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900039521,4000.00,2018-03-16,HOUSING,CAPITAL
12001741,2CV RESEARCH,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109267825,4000.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281124,3987.60,2018-03-23,HOUSING,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109261500,3912.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281796,3872.50,2018-03-29,HOUSING,HOUSING SERVICES
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109259988,3815.00,2018-03-19,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281106,3798.00,2018-03-23,HOUSING,HOUSING SERVICES
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109267553,3780.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109272735,3749.50,2018-03-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028237,ACUMEN FIELD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109285038,3740.00,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109274782,3730.75,2018-03-19,HOUSING,CAPITAL
10024501,GINGER TRAINING & COACHING LTD,542355,OTHER PROFESSIONAL FEES,5109276166,3700.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109268526,3690.00,2018-03-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109282576,3690.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10020885,FUTURE OF LONDON 2011 LIMITED,504200,STAFF TRAINING,5109238111,3600.00,2018-03-14,HOUSING,HOUSING SERVICES
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109282561,3540.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264955,3510.85,2018-03-13,HOUSING,HOUSING SERVICES
10022165,KEYTREE LIMITED,504200,STAFF TRAINING,5109280996,3480.00,2018-03-27,HOUSING,HOUSING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109267931,3375.00,2018-03-13,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109272933,3375.00,2018-03-15,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109273109,3375.00,2018-03-15,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109276931,3375.00,2018-03-20,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109285203,3375.00,2018-03-28,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109251781,3344.20,2018-03-13,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281134,3263.20,2018-03-26,HOUSING,HOUSING SERVICES
10020840,COIN STREET COMMUNITY BUILDERS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109276171,3225.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109250752,3207.32,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,TELEPHONY FIXED,1900041553,3141.39,2018-03-22,RESOURCES,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109264231,3125.00,2018-03-22,RESOURCES,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109274422,3125.00,2018-03-27,RESOURCES,SUPPORT COSTS
10024533,MARTIN ARNOLD ASSOCIATES LLP,510000,BUILDING MAINTENANCE & REPAIRS,5109285181,3075.00,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
15050001,BATTERSEA ARTS CENTRE,542355,OTHER PROFESSIONAL FEES,1900041523,3050.00,2018-03-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016958,ITINERIS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109284358,3040.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900041579,3037.52,2018-03-14,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281127,3035.70,2018-03-23,HOUSING,HOUSING SERVICES
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900041645,3024.21,2018-03-19,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281108,3017.10,2018-03-23,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109251786,3000.00,2018-03-05,HOUSING,HOUSING SERVICES
10019459,SHARED INTELLIGENCE,542355,OTHER PROFESSIONAL FEES,5109261432,3000.00,2018-03-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10023370,THE AUDIENCE AGENCY,542355,OTHER PROFESSIONAL FEES,5109270636,3000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
16001155,GARY DUNNE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109273780,3000.00,2018-03-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109283046,3000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10004230,GL HEARN LTD,510012,VALUATION FEES,5109272805,3000.00,2018-03-19,HOUSING & LAND,HOUSING & LAND SERVICES
10016692,ERICA BOLTON & JANE QUINN LTD,540100,PHOTOGRAPHY & VIDEO,5109284610,2985.02,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12002637,NCC GROUP SECURITY SERVICES LTD,542100,IT CONSULTANCY,5109263999,2985.00,2018-03-19,RESOURCES,SUPPORT COSTS
12002637,NCC GROUP SECURITY SERVICES LTD,542100,IT CONSULTANCY,5109267818,2985.00,2018-03-22,RESOURCES,SUPPORT COSTS
10025671,REVO SERVICE MANAGEMENT LTD,536200,COMPUTER SOFTWARE,5109265675,2981.93,2018-03-06,RESOURCES,SUPPORT COSTS
10022210,PROFILE SECURITY SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109272674,2919.00,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255528,2849.07,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264957,2827.50,2018-03-13,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258975,2820.00,2018-03-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13000063,EDF ENERGY,510100,ELECTRICITY,1900041547,2778.79,2018-03-19,RESOURCES,SUPPORT COSTS
10004230,GL HEARN LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109273075,2765.00,2018-03-26,HOUSING & LAND,HOUSING & LAND SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109261497,2758.32,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264959,2731.00,2018-03-13,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109280965,2716.35,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020502,E-MANAGE LIMITED,536300,COMPUTER HARDWARE,5109284801,2710.29,2018-03-28,RESOURCES,SUPPORT COSTS
10007954,FUSION BUSINESS SOLUTIONS (UK) LTD,542100,IT CONSULTANCY,5109276283,2700.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109281749,2678.95,2018-03-23,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109274212,2590.50,2018-03-15,HOUSING & LAND,HOUSING & LAND SERVICES
10018376,AMV.BBDO,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109268390,2579.50,2018-03-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10025238,G4S Event Services,510025,SECURITY SERVICES (GUARDS),5109264264,2563.77,2018-03-12,RESOURCES,CULTURAL & RELATED SERVICES
10025238,PEOPLE'S HEALTH TRUST,510025,SECURITY SERVICES (GUARDS),5109274121,2563.77,2018-03-15,RESOURCES,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254374,2505.30,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10026808,SOUND DIPLOMACY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109273387,2500.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024138,CAMDEN TOWN UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109287271,2500.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002587,MANTARAY ABSEIL LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109256565,2495.00,2018-03-20,HOUSING & LAND,HOUSING & LAND SERVICES
10025230,OPEN-CITY ARCHITECTURE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109282395,2475.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109255351,2406.78,2018-03-12,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109265822,2401.20,2018-03-22,RESOURCES,SUPPORT COSTS
10020885,FUTURE OF LONDON 2011 LIMITED,504200,STAFF TRAINING,5109277684,2400.00,2018-03-20,HOUSING,HOUSING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109274215,2392.50,2018-03-15,HOUSING & LAND,HOUSING & LAND SERVICES
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900041524,2390.38,2018-03-22,RESOURCES,SUPPORT COSTS
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5109274465,2351.27,2018-03-28,RESOURCES,CULTURAL & RELATED SERVICES
10026057,DRON & WRIGHT PROP CONS,530000,FURNITURE & EQUIPMENT,5109285151,2345.00,2018-03-27,RESOURCES,CAPITAL
10021668,MHFA ENGLAND CIC,504200,STAFF TRAINING,5109268575,2325.00,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028406,BAME RECRUITMENT,504000,RECRUITMENT ADVERTISING,5109256636,2323.33,2018-03-05,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10021762,DOVETAIL FOKS,537000,HOTEL ACCOMMODATION,5109268999,2318.95,2018-03-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10027586,CASTLE WATER LIMITED,510300,WATER,1900041444,2296.51,2018-03-12,RESOURCES,SUPPORT COSTS
10014115,DELOITTE LLP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109260400,2290.00,2018-03-15,HOUSING,HOUSING SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109269948,2285.80,2018-03-12,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255078,2258.45,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259851,2258.45,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265941,2258.45,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273862,2258.45,2018-03-27,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109268699,2249.50,2018-03-27,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109269600,2249.50,2018-03-27,RESOURCES,SUPPORT COSTS
10025238,UNIVERSITY OF SURREY,510025,SECURITY SERVICES (GUARDS),5109264310,2214.17,2018-03-13,RESOURCES,CULTURAL & RELATED SERVICES
10024199,OPEN DATA INSTITUTE,542355,OTHER PROFESSIONAL FEES,5109286578,2200.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109269949,2161.50,2018-03-13,HOUSING & LAND,HOUSING & LAND SERVICES
15050001,BESPOKE SPEECHWRITING SERVICES,504200,STAFF TRAINING,1900041526,2100.00,2018-03-12,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109275066,2100.00,2018-03-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,THE JOJO ENTERTAINMENT CO. LTD,542500,MISCELLANEOUS COSTS,1900041420,2085.00,2018-03-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONTRACTORS,5109252472,2085.00,2018-03-05,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONTRACTORS,5109261264,2085.00,2018-03-15,HOUSING,HOUSING SERVICES
12001023,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259735,2074.07,2018-03-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109252477,2060.46,2018-03-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109262118,2050.75,2018-03-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109267765,2050.10,2018-03-26,HOUSING & LAND,HOUSING & LAND SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109260305,2039.46,2018-03-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
15050001,POWERFUL MEDIA LTD,542355,OTHER PROFESSIONAL FEES,1900041440,2000.00,2018-03-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10024697,MASTODON C LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109253934,2000.00,2018-03-06,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109274276,2000.00,2018-03-29,RESOURCES,SUPPORT COSTS
10017495,GREENWICH & DOCKLANDS FESTIVALS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109275263,2000.00,2018-03-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028239,PUBLIC PRACTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276197,2000.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10019314,THE CHALLENGE NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284659,2000.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,542355,OTHER PROFESSIONAL FEES,5109277651,1963.00,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
10028427,THRIVE TRAINING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109272930,1960.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109260425,1952.10,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10025051,REED AND MACKAY TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),5109273519,1942.21,2018-03-26,PRIVATE OFFICE,ECONOMIC DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5109268449,1941.45,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109265223,1934.10,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109254987,1932.53,2018-03-12,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109285734,1932.00,2018-03-28,HOUSING & LAND,HOUSING & LAND SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281110,1924.00,2018-03-26,HOUSING,HOUSING SERVICES
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259740,1922.83,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10027515,EVENT LIVE LIMITED,542355,OTHER PROFESSIONAL FEES,5109274599,1921.52,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109265877,1904.48,2018-03-22,RESOURCES,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109268470,1896.00,2018-03-27,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109268448,1880.55,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109255348,1880.40,2018-03-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109259832,1850.00,2018-03-13,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109269125,1824.48,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,BRIGIT'S AFTERNOON TEA LTD,542500,MISCELLANEOUS COSTS,1900041522,1824.17,2018-03-14,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109285734,1818.00,2018-03-28,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109257176,1806.76,2018-03-08,RESOURCES,SUPPORT COSTS
10028405,ETC COMMUNICATIONS,542355,OTHER PROFESSIONAL FEES,5109261299,1800.00,2018-03-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028417,OLIVER LONG,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109265265,1800.00,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109270831,1800.00,2018-03-13,HOUSING,HOUSING SERVICES
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5109276788,1800.00,2018-03-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10007217,GOLDSMITHS COLLEGE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109279451,1792.40,2018-03-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255364,1766.01,2018-03-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10002117,YOUGOV LTD,542355,OTHER PROFESSIONAL FEES,5109264480,1750.00,2018-03-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,CAVENDISH CONFERENCE CENTRE LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900041656,1744.50,2018-03-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109251890,1740.00,2018-03-14,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017690,WAVEMAKER LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109259806,1736.94,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109238061,1700.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109238064,1700.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
10023839,TWYFORD C OF E ACADEMIES TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109285823,1694.00,2018-03-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109274230,1683.00,2018-03-15,HOUSING & LAND,HOUSING & LAND SERVICES
10012005,CONFLICT MANAGEMENT PLUS LTD,504200,STAFF TRAINING,5109261037,1677.50,2018-03-06,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109279782,1668.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109210189,1647.95,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109272468,1645.15,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254681,1631.95,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259831,1631.95,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265885,1631.95,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273852,1631.95,2018-03-27,RESOURCES,SUPPORT COSTS
10022339,TFL GROUP PROPERTY,510010,PROPERTY MANAGEMENT FEES,5109279791,1601.20,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109216510,1585.81,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10016715,CAMBRIDGE ECON,542050,RESEARCH & STUDY FEES,5109285924,1582.50,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109272445,1580.00,2018-03-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109284410,1573.33,2018-03-27,RESOURCES,SUPPORT COSTS
10015554,PROBRAND LTD,536611,WIRELESS LOCAL AREA NETWORK,5109267985,1551.83,2018-03-15,RESOURCES,CAPITAL
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109272476,1547.90,2018-03-14,RESOURCES,SUPPORT COSTS
