Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,29367999,105048,39910.44,N/A,AWM Ltd,,,S183100,,Economy and Environment (obsolete)-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,29368005,105049,43719.06,N/A,AWM Ltd,,,S183100,,Economy and Environment (obsolete)-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,29368001,106458,38937.59,N/A,AWM Ltd,,,S183100,,Economy and Environment (obsolete)-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,29368003,106459,38319.15,N/A,AWM Ltd,,,S183100,,Economy and Environment (obsolete)-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-07,29373447,98779,83199.77,N/A,AWM Ltd,,,S183100,,Economy and Environment (obsolete)-Environmental Services,Private Contractors,E2355564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418272,1081,1543.00,N/A,Abacus Picture Framing,,,S351415,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-10,29394409,TP213014,1890.00,N/A,Abbey Park Primary Academy,,,S10649,,Children and Young People's Services-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418656,TP111251,1601.76,N/A,Abbeyfield The Dales Ltd,,,S341898,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments Individual Service Funds,884D6505,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418240,412006,1414.00,N/A,Accora Ltd,,,S224849,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418242,413128,1186.00,N/A,Accora Ltd,,,S224849,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418244,413182,1089.00,N/A,Accora Ltd,,,S224849,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-29,29434941,413781,1189.00,N/A,Accora Ltd,,,S224849,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-08,29375207,B-23686,1350.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,124020M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-10,29394373,B-23082,51379.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Economy and Environment (obsolete)-Regeneration - Capital,Consultant Fees,17620072,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425244,B-24424,495.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,465820M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425246,B-24633,2300.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Children and Young People (obsolete)-Education - Capital,Other Fees,23BN4090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,29368322,8380,1459.80,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369469,8382,681.50,N/A,Active,,,S50143,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42085512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369470,8383,609.00,N/A,Active,,,S50143,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42085512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369472,8385,536.50,N/A,Active,,,S50143,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42085512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-07,29373520,8648,1292.32,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-14,29397135,8788,1292.32,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-17,29420210,8377,1140.91,N/A,Active,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-17,29420211,8512,1159.40,N/A,Active,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-17,29420212,8624,1233.36,N/A,Active,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-17,29420213,8754,1251.85,N/A,Active,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-18,29421660,8897,1557.12,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-21,29423134,8910,1292.32,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-28,29432972,9145,1292.32,N/A,Active,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369762,PS10108011,939.70,N/A,Adare Sec Limited,,,S293610,,Chief Executive's Office (obsolete)-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-17,29420162,3878587,5000.00,N/A,Addleshaw Goddard LLP,,,S164677,,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12174800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399665,07OCT-03NOV,2147.08,N/A,Aden View Care Home,,,S148921,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399666,07OCT-03NOV,642.56,N/A,Aden View Care Home,,,S148921,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-07,29373504,REDACTED PERSONAL DATA,933.55,N/A,Advanced Child Care Assessments Ltd,,,S158064,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314850,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425535,REDACTED PERSONAL DATA,1270.30,N/A,Advanced Child Care Assessments Ltd,,,S158064,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72304884,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425533,REDACTED PERSONAL DATA,3060.60,N/A,Advanced Child Care Assessments Ltd,,,S158064,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314884,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425531,REDACTED PERSONAL DATA,2009.75,N/A,Advanced Child Care Assessments Ltd,,,S158064,,Children and Young People's Services-Childrens Care Services,Salaries,72420080,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,29429005,REDACTED PERSONAL DATA,2710.90,N/A,Advanced Child Care Assessments Ltd,,,S158064,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314884,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399669,07OCT-03NOV,2758.24,N/A,Advinia Care Homes Ltd Re West Ridings Care Home,,,S335292,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735100,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427296,INV-211063,3244.85,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments - School Children And Students,887E6025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427299,INV-211063,6250.00,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments - Social Services Clients,887E6101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427298,INV-211063,12925.85,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments - School Children And Students,887E6003,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427297,INV-211063,3244.85,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments - School Children And Students,887E6025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-10,29394212,TP212877,1400.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-22,29425634,INV-19364,7880.00,N/A,Alcium Software Ltd,,,S224435,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16504730,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
