Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-12,31629180,B-37228,5000.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17CI0020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-26,31662485,B-38292,5412.13,N/A,Acorn Analytical Services Ltd,,,S206342,,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-31,31666391,B-37260,865.00,N/A,Acorn Analytical Services Ltd,,,S206342,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,125220P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627558,74777,16289.34,N/A,Acorn Care & Education Limited re Meadowcroft,,,S278807,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627559,75152,13140.00,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627561,75153,23685.00,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627564,75155,12160.36,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627560,75157,15463.34,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627563,75159,10918.37,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627562,75160,11530.00,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-12,31629260,75151,12160.36,N/A,Acorn Care & Education Sales Ledger re Belmont Sch,,,S368,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-08,31612001,05920,544.33,N/A,Active Social Care Ltd,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-08,31612000,05978,544.33,N/A,Active Social Care Ltd,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-08,31612002,06032,544.33,N/A,Active Social Care Ltd,,,S50143,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661476,6276,5795.16,N/A,Active Social Care Ltd,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-31,31666496,6332,5795.16,N/A,Active Social Care Ltd,,,S50143,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705556,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-05,31609752,95042,4059.78,N/A,Acumen Waste Services Ltd,,,S318424,,Economy and Environment (obsolete)-Environmental Services,Services,E2354461,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627410,95674,807.58,N/A,Acumen Waste Services Ltd,,,S318424,,Economy and Environment (obsolete)-Environmental Services,Services,E2354461,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-26,31662580,96545,1539.16,N/A,Acumen Waste Services Ltd,,,S318424,,Economy and Environment (obsolete)-Environmental Services,Services,E2354461,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-08,31612100,100-1004267,512.50,N/A,Addleshaw Goddard LLP,,,S164677,,Economy and Environment (obsolete)-Regeneration - Capital,Consultant Fees,17620072,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651452,08AUG-04SEP,3220.48,N/A,Aden House Ltd T/A Aden Mount Nursing Home,,,S198810,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651453,08AUG-04SEP,-322.80,N/A,Aden House Ltd T/A Aden Mount Nursing Home,,,S198810,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88729499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651450,08AUG-04SEP,14988.86,N/A,Aden View Care Home,,,S148921,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651451,08AUG-04SEP,-2276.48,N/A,Aden View Care Home,,,S148921,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651454,08AUG-04SEP,3093.28,N/A,Advinia Care Homes Ltd Re West Ridings Care Home,,,S335292,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735100,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604808,2884,558.30,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-24,31659751,INV-212543,116057.00,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88304437,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-24,31659750,INV-212543,37600.00,N/A,Age Uk Calderdale & Kirklees,,,S86,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88304437,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651448,08AUG-04SEP,2811.04,N/A,Akari Care CYMRU Ltd,,,S392693,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651449,08AUG-04SEP,-710.00,N/A,Akari Care CYMRU Ltd,,,S392693,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604623,TP228654,100.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604624,TP228654,500.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604619,TP228654,500.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604620,TP228654,500.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604621,TP228654,500.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604622,TP228654,500.00,N/A,Akroydon Primary Academy,,,S309592,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-01,31604625,TP228655,500.00,N/A,All Saints CE(VA) J&I School,,,S10402,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-19,31653633,SBS 23Aug22,74493.00,N/A,All Saints CE(VA) J&I School,,,S10402,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651455,08AUG-04SEP,2245.88,N/A,All Saints Care Ltd Re The Gateway Respite,,,S335552,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651456,08AUG-04SEP,-627.80,N/A,All Saints Care Ltd Re The Gateway Respite,,,S335552,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661443,TP229172,756.00,N/A,All Saints Pre-School,,,S16201,,Children and Young People's Services-Childrens Services Unit,Expenses,70514681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661530,HBNV160537,735.00,N/A,Alliance Automotive T/A Hydrair Truck & Trailer,,,S379909,,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661531,HBNV160537,675.00,N/A,Alliance Automotive T/A Hydrair Truck & Trailer,,,S379909,,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
