Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
02/04/2015,1028016,518.53,STANNAH LIFT SERVICES LIMITED,102817,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL FITTED
02/04/2015,1028016,584.53,STANNAH LIFT SERVICES LIMITED,102817,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL FITTED
02/04/2015,1028016,1149.50,STANNAH LIFT SERVICES LIMITED,102817,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL FITTED
02/04/2015,1028016,4905.19,STANNAH LIFT SERVICES LIMITED,102817,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL FITTED
02/04/2015,1028016,5648.56,STANNAH LIFT SERVICES LIMITED,102817,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL FITTED
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,7.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,9.12,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,10.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,15.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,10.HOUSEHOLD
02/04/2015,1028017,27.62,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,27.63,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,30.00,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.52,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
02/04/2015,1028017,40.53,THE FURNISHING SERVICE LTD,391240,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
