Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
04/08/2014,901587,448.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,448.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,448.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,448.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,448.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,456.06,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,465.33,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,466.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,483.64,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,522.77,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
04/08/2014,901587,601.97,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
04/08/2014,901587,733.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901587,839.60,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
04/08/2014,901587,1584.14,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
04/08/2014,901589,-127.93,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-99.30,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,-73.35,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
04/08/2014,901589,387.17,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,436.25,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,449.42,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,462.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,558.00,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,566.22,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,663.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,727.28,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1229.15,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1339.80,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1558.70,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1733.03,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1759.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1798.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1798.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1805.80,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1821.49,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901589,1899.67,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
04/08/2014,901593,2107.00,Redacted Personal Data,386873,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
04/08/2014,901600,278.31,Redacted Personal Data,388812,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
