Newcastle City Council Invoices over £250 paid in December 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939822,revenue,1MK43,Carers Support Payments LD,1753.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939839,revenue,1MK40,Direct Payments LD,2400
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939839,revenue,1MK40,Direct Payments LD,-236.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939930,revenue,1MG40,Direct Payments OP,1182.2
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939930,revenue,1MG40,Direct Payments OP,-728.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7931995,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939531,revenue,1MK40,Direct Payments LD,1663.12
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939531,revenue,1MK40,Direct Payments LD,-208.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939493,revenue,1MK40,Direct Payments LD,2144.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939659,revenue,1MK40,Direct Payments LD,522.8
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939659,revenue,1MK40,Direct Payments LD,-94.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939781,revenue,1MK40,Direct Payments LD,347.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939698,revenue,1MG40,Direct Payments OP,-1007.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939698,revenue,1MH40,Direct Payments PD,3204.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939737,revenue,1MK40,Direct Payments LD,7495.4
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939737,revenue,1MK40,Direct Payments LD,-176.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939923,revenue,1MH40,Direct Payments PD,650
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939766,revenue,1MK40,Direct Payments LD,1724
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939711,revenue,1MK40,Direct Payments LD,1526
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939711,revenue,1MK40,Direct Payments LD,-47.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939682,revenue,1MK40,Direct Payments LD,2814.76
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939682,revenue,1MK40,Direct Payments LD,-175.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939859,revenue,1MK40,Direct Payments LD,256
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939603,revenue,1MG40,Direct Payments OP,975
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939603,revenue,1MG40,Direct Payments OP,-462.15
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939922,revenue,1MG43,Carers Support Payments OP,1169.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939519,revenue,1MK40,Direct Payments LD,1034.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,24/12/2019,Redacted Personal Data,7943278,revenue,1MK34,Shared Lives - Adult LD,610.7
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939983,revenue,1MK43,Carers Support Payments LD,1974
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939960,revenue,1MH40,Direct Payments PD,293.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,24/12/2019,Redacted Personal Data,7943279,revenue,1MK34,Shared Lives - Adult LD,580.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939754,revenue,1MH40,Direct Payments PD,1443.75
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939867,revenue,1MH40,Direct Payments PD,8400
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939783,revenue,1MK40,Direct Payments LD,833.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939760,revenue,1MK40,Direct Payments LD,636.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939629,revenue,1MK40,Direct Payments LD,379.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939573,revenue,1MK40,Direct Payments LD,3705.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7932078,revenue,1MG10,Nursing Care OP,109917.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7932078,revenue,1MG20,Residential Care OP,17415
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7932078,revenue,1MH10,Nursing Care PD,5007.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7932140,revenue,1MG10,Nursing Care OP,1324.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939599,revenue,1MK40,Direct Payments LD,716
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939599,revenue,1MK40,Direct Payments LD,-90.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939518,revenue,1MH40,Direct Payments PD,800
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939886,revenue,1MK40,Direct Payments LD,502.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939831,revenue,1MG40,Direct Payments OP,598
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,11/12/2019,Redacted Personal Data,7933101,revenue,1MK43,Carers Support Payments LD,1975
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939926,revenue,1MK40,Direct Payments LD,265.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939817,revenue,1MM40,Direct Payments MH,460
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939514,revenue,1MK40,Direct Payments LD,625
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939514,revenue,1MK40,Direct Payments LD,-99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939516,revenue,1MH40,Direct Payments PD,9266.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939705,revenue,1MK40,Direct Payments LD,502.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939905,revenue,1MK40,Direct Payments LD,1907
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939587,revenue,1MK40,Direct Payments LD,504.92
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939587,revenue,1MK40,Direct Payments LD,-68.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939619,revenue,1MH43,Carers Support Payments PD,658
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939709,revenue,1MG40,Direct Payments OP,319
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939536,revenue,1MK40,Direct Payments LD,3413.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,Redacted Personal Data,7941478,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939827,revenue,1MK40,Direct Payments LD,714.88
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939827,revenue,1MK40,Direct Payments LD,-25.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939869,revenue,1MK40,Direct Payments LD,1220.8
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939869,revenue,1MK40,Direct Payments LD,-174.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939838,revenue,1MK40,Direct Payments LD,315.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939972,revenue,1MG40,Direct Payments OP,1107.68
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939972,revenue,1MG40,Direct Payments OP,-154.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939748,revenue,1MK40,Direct Payments LD,969.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939947,revenue,1MG40,Direct Payments OP,961.4
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939947,revenue,1MG40,Direct Payments OP,-407.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939823,revenue,1MH40,Direct Payments PD,598
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939973,revenue,1MM40,Direct Payments MH,254.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939785,revenue,1MG40,Direct Payments OP,500
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939785,revenue,1MG40,Direct Payments OP,-32.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939597,revenue,1MG40,Direct Payments OP,1922.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939578,revenue,1MK40,Direct Payments LD,692.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939527,revenue,1MK40,Direct Payments LD,6843.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939896,revenue,1MG40,Direct Payments OP,702
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939533,revenue,1MK43,Carers Support Payments LD,384
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939747,revenue,1MH40,Direct Payments PD,750
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939652,revenue,1MH40,Direct Payments PD,2780
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939652,revenue,1MH40,Direct Payments PD,-435.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939575,revenue,1MK40,Direct Payments LD,800
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939650,revenue,1MK40,Direct Payments LD,477.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939974,revenue,1MK40,Direct Payments LD,1091.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939525,revenue,1MG40,Direct Payments OP,1125
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939525,revenue,1MG40,Direct Payments OP,-333.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939609,revenue,1MK40,Direct Payments LD,896.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939500,revenue,1MK40,Direct Payments LD,4212.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939746,revenue,1MH40,Direct Payments PD,1198.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939490,revenue,1MH40,Direct Payments PD,14191.84
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939490,revenue,1MH40,Direct Payments PD,-609.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939844,revenue,1MG40,Direct Payments OP,272
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939821,revenue,1MK40,Direct Payments LD,722.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,Redacted Personal Data,7932056,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,02/12/2019,Redacted Personal Data,7926011,revenue,1MX01,Welford Resource Centre LD,306.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939693,revenue,1MM40,Direct Payments MH,455.16
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939693,revenue,1MM40,Direct Payments MH,-94.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939534,revenue,1MK40,Direct Payments LD,2301.6
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939534,revenue,1MK40,Direct Payments LD,-51.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939935,revenue,1MK40,Direct Payments LD,895.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939696,revenue,1MK40,Direct Payments LD,549.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939651,revenue,1MG40,Direct Payments OP,7939.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939513,revenue,1MK40,Direct Payments LD,3000
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939964,revenue,1MG40,Direct Payments OP,4272.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939967,revenue,1MG40,Direct Payments OP,885.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939506,revenue,1MK40,Direct Payments LD,900
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939506,revenue,1MK40,Direct Payments LD,-252.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939776,revenue,1MK40,Direct Payments LD,328.8
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939776,revenue,1MK40,Direct Payments LD,-4.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939909,revenue,1MG40,Direct Payments OP,701.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939703,revenue,1MG40,Direct Payments OP,549.36
ASC & Integrated Services,Adult Social Care,Revenue Income,19/12/2019,Redacted Personal Data,7939703,revenue,1MG40,Direct Payments OP,-54.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,Redacted Personal Data,7941310,revenue,1MK34,Shared Lives - Adult LD,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7937021,revenue,1MG50,Home Care-Spot Purchased OP,1281.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,Redacted Personal Data,7939863,revenue,1MM40,Direct Payments MH,398.36
