Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090677,revenue,1MK60,Ind Day Care LD,397.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090678,revenue,1MK60,Ind Day Care LD,397.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090679,revenue,1MK60,Ind Day Care LD,397.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090680,revenue,1MK60,Ind Day Care LD,397.12
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090681,revenue,1MK60,Ind Day Care LD,595.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090682,revenue,1MK60,Ind Day Care LD,595.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090683,revenue,1MK60,Ind Day Care LD,595.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090684,revenue,1MK60,Ind Day Care LD,794.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090685,revenue,1MK60,Ind Day Care LD,1158.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,ARCADEA,8090686,revenue,1MK60,Ind Day Care LD,794.24
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-20,ARCO LTD,8079056,revenue,1KE23,Sandhills,1190.57
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,ARNFIELD CARE LTD,8091846,revenue,1MC02,Ind Sector Placements,17411.52
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-15,ARNOLD CLARK,8070097,revenue,1KESY,Spot Hires,307.02
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-31,ARNOLD CLARK,8084220,revenue,1KESY,Spot Hires,314.02
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-17,ARNOLD CLARK,8075369,revenue,1KESY,Spot Hires,314.02
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ARTEMIS DOMICILIARY CARE,8088645,revenue,1MG50,Home Care-Spot Purchased OP,24831.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ARTEMIS DOMICILIARY CARE,8088645,revenue,1MH50,Home Care PD,126.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ARTEMIS DOMICILIARY CARE,8088818,revenue,1MR03,COVID19 Premium Payments,1230.29
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-17,ASCENT ACADEMIES TRUST,8090716,revenue,1E211,SB Olea-Extra District Recoup,2152.1
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,ASDA STORES LIMITED,8090713,revenue,1ML11,PH - Smoking & Tobacco,659.57
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-15,ASHBROOKE SCHOOL,8089574,revenue,1E20A,SB Independent Schools,6417.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ASHFIELD COURT,8092286,revenue,1MG20,Residential Care OP,5898.25
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-21,ASHFIELD COURT,8092286,revenue,1MG20,Residential Care OP,1432.48
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-31,ASHMOLE MINICOACHES,8093809,revenue,1E212,Transport Special,1355.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-14,ASHMOLE MINICOACHES,8088945,revenue,1E212,Transport Special,1355.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-07,ASHMOLE MINICOACHES,8082340,revenue,1E212,Transport Special,1355.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,ASHTON COURT CARE HOME,8084667,revenue,1MR03,COVID19 Premium Payments,4615.89
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ASHTON COURT CARE HOME,8092324,revenue,1MG10,Nursing Care OP,47966
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ASHTON COURT CARE HOME,8092324,revenue,1MG20,Residential Care OP,57322.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ASHTON COURT CARE HOME,8092324,revenue,1MH20,Residential Care PD,2670.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ASPECTS HOUSE,8082621,revenue,1MM20,Residential Care MH,3886.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ASPEN COURT,8092322,revenue,1MG10,Nursing Care OP,4181.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-21,ASPEN COURT,8092322,revenue,1MG10,Nursing Care OP,699.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ASPIRE HEALTHCARE LTD,8088893,revenue,1MR03,COVID19 Premium Payments,478.15
Place,Transport,Capital Expenditure,2020-07-16,ATKINS LTD,8090127,Capital,2N401,Capital General,13717.07
Place,Transport,Capital Expenditure,2020-07-16,ATKINS LTD,8090130,Capital,2N401,Capital General,22280
"Children, Education and Skills",Education Schools,Revenue Income,2020-07-15,ATKINSON ROAD PRIMARY ACADEMY,8089419,revenue,1E20C,SEN EY Panel Inclusion Fund,1750
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-27,AURA (NCLE) PROJECT COMPANY LTD,8080831,revenue,1E31G,BSF Phase 1,2506.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-10,AURA (NCLE) PROJECT COMPANY LTD,8071349,revenue,1E31G,BSF Phase 1,1560.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-30,AURA (NCLE) PROJECT COMPANY LTD,8094633,revenue,1E31G,BSF Phase 1,11559.58
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-23,AURA (NCLE) PROJECT COMPANY LTD,8080119,revenue,1E31G,BSF Phase 1,836
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-27,AURA (NEWCASTLE) PROJECT COMPANY,8080122,revenue,1E31H,BSF Phase 2,1410.58
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-27,AURA (NEWCASTLE) PROJECT COMPANY,8080126,revenue,1E31H,BSF Phase 2,362.82
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-20,AURA (NEWCASTLE) PROJECT COMPANY,8076177,revenue,1E31H,BSF Phase 2,27816.73
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-23,AURA (NEWCASTLE) PROJECT COMPANY,8093807,revenue,1E31H,BSF Phase 2,950
Children Education & Skills,Education,Capital Expenditure,2020-07-28,AURA NEWCASTLE LTD,8094601,Capital,2CAPI,Capital Investment,10000
Children Education & Skills,Education,Capital Expenditure,2020-07-28,AURA NEWCASTLE LTD,8096850,Capital,2CAPI,Capital Investment,14593.65
Children Education & Skills,Education,Capital Expenditure,2020-07-21,AURA NEWCASTLE LTD,8090098,Capital,2CAPI,Capital Investment,438199
Children Education & Skills,Education,Capital Expenditure,2020-07-21,AURA NEWCASTLE LTD,8090099,Capital,2CAPI,Capital Investment,145412.63
Children Education & Skills,Education,Capital Expenditure,2020-07-21,AURA NEWCASTLE LTD,8092412,Capital,2CAPI,Capital Investment,34900
Children Education & Skills,Education,Capital Expenditure,2020-07-01,AURA NEWCASTLE LTD,8079308,Capital,2CAPI,Capital Investment,5100.12
Children Education & Skills,Education,Capital Expenditure,2020-07-01,AURA NEWCASTLE LTD,8079309,Capital,2CAPI,Capital Investment,4195.26
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-31,AURA NEWCASTLE LTD,8098056,revenue,1KR01,Responsive Maintenance,550
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-28,AURA NEWCASTLE LTD,8084167,revenue,1V607,Lab Space Building,15002.48
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-28,AURA NEWCASTLE LTD,8085562,revenue,1V607,Lab Space Building,21219.19
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,AUTISM CARE UK,8097735,revenue,1MM50,Home Care MH,2011.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,AUTISM CARE UK,8097736,revenue,1MM50,Home Care MH,2011.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,AUTISM CARE UK,8097737,revenue,1MM50,Home Care MH,2011.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AUTISM DIMENSIONS,8088641,revenue,1MK55,Home Care Family/Carer LD,2797.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AUTISM DIMENSIONS,8088641,revenue,1MK60,Ind Day Care LD,880.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,AUTISM INITIATIVES,8085498,revenue,1MR03,COVID19 Premium Payments,363.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AUTISM INITIATIVES,8088712,revenue,1MK50,Supported Living LD,19147.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,AUTISM INITIATIVES,8082648,revenue,1MK20,Residential Care LD,7274.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-08,AUTISM INITIATIVES,8084233,revenue,1MR03,COVID19 Premium Payments,957.38
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,AUTISM INITIATIVES,8082648,revenue,1MK20,Residential Care LD,423
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,AUTISM NORTH - EASTCLIFFE,8085443,revenue,1MR03,COVID19 Premium Payments,300.14
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,AUTISM NORTH - EASTCLIFFE,8082568,revenue,1MK20,Residential Care LD,10004.60
Place,Transport,Revenue Expenditure,2020-07-13,AUTOMATICA LTD,8087062,revenue,1V001,Transport Development,1500
Resources,ICT,Revenue Expenditure,2020-07-03,AUTOTASK CORPORATION,8080471,revenue,1CL20,ICT Services to Schools,17280.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2020-07-08,AVC WISE LTD,8084159,revenue,1RB48,Other Corporate Items,2945.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,AVENUE COMMUNITY NH LTD,8092304,revenue,1MM10,Nursing Care MH,2621.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-28,AWT LEGAL SERVICES LTD,8085047,revenue,1MD68,Legal Fees Care,260.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088663,revenue,1MK50,Supported Living LD,614.46
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088663,revenue,1MK51,Home Care LD,4576.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088663,revenue,1MK55,Home Care Family/Carer LD,4737.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088663,revenue,1MM50,Home Care MH,258.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088690,revenue,1MK50,Supported Living LD,46893.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088690,revenue,1MK54,Dom Care Own Tenancy LD,9289.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,AZURE,8088711,revenue,1MK50,Supported Living LD,59949.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-08,AZURE,8084266,revenue,1MR03,COVID19 Premium Payments,4488.22
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-14,AZURE,8088690,revenue,1MK50,Supported Living LD,2076.25
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-14,AZURE,8088690,revenue,1MK54,Dom Care Own Tenancy LD,451
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-14,AZURE,8088711,revenue,1MK50,Supported Living LD,1188.35
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,BAILIFFGATE,8082545,revenue,1MK20,Residential Care LD,3090
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,BAILIFFGATE,8082545,revenue,1MK20,Residential Care LD,406.00
Place,Transport,Capital Expenditure,2020-07-23,BALFOUR BEATTY LIVING PLACES,8093540,Capital,2CAPI,Capital Investment,4105
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-16,BALLENTINE PROPERTIES LTD,8090142,revenue,1MN20,Asy Seekers Families,550
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-28,BALMORAL COURT,8084668,revenue,1MR03,COVID19 Premium Payments,5561.81
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-15,BALMORAL COURT,8089410,revenue,1MR03,COVID19 Premium Payments,6168.17
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,BALMORAL COURT,8097728,revenue,1MG20,Residential Care OP,1080
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-31,BALMORAL COURT,8095051,revenue,1MK20,Residential Care LD,1526.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-31,BALMORAL COURT,8095053,revenue,1MK20,Residential Care LD,452.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-31,BALMORAL COURT,8095052,revenue,1MM10,Nursing Care MH,1068.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-31,BALMORAL COURT,8095050,revenue,1MM20,Residential Care MH,6048.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090577,revenue,1MG10,Nursing Care OP,4680
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090578,revenue,1MG10,Nursing Care OP,10090.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090572,revenue,1MK20,Residential Care LD,1526.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090573,revenue,1MK20,Residential Care LD,1526.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090576,revenue,1MK20,Residential Care LD,452.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090574,revenue,1MM10,Nursing Care MH,1068.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090575,revenue,1MM10,Nursing Care MH,1068.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090569,revenue,1MM20,Residential Care MH,2671.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090570,revenue,1MM20,Residential Care MH,6048
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-17,BALMORAL COURT,8090571,revenue,1MM20,Residential Care MH,6048.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MG10,Nursing Care OP,60986.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MG20,Residential Care OP,6218.90
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MH10,Nursing Care PD,2807.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MH20,Residential Care PD,2670.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MK10,Nursing Care LD,9621.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MK20,Residential Care LD,25389.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MM10,Nursing Care MH,17924.14
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,BALMORAL COURT,8092272,revenue,1MM20,Residential Care MH,7185.84
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2020-07-03,BANNER GROUP LTD,8073305,revenue,1FA53,Reg of Births Deaths & Margs,467.16
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-02,BANNER GROUP LTD,8061266,revenue,1KKX1,Civic Centre Direct Costs,1535.5
Resources,ICT,Revenue Expenditure,2020-07-27,BANNER GROUP LTD,8088734,revenue,1CX50,Technical Refresh,538.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,BARNARDOS,8091800,revenue,1MC22,IND Sector Foster Carer Costs,6200
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,BARNARDOS,8091801,revenue,1MC22,IND Sector Foster Carer Costs,2920.00
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8081359,revenue,1MX19,Domestic Violence,10111.01
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8081358,revenue,1EY10,Youth Management,72202.13
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,BARNARDO'S NORTH EAST,8079133,revenue,1MD66,CWD Care Packages,714.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,BARNARDO'S NORTH EAST,8079148,revenue,1MD66,CWD Care Packages,472.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,BARNARDO'S NORTH EAST,8079150,revenue,1MD66,CWD Care Packages,280.00
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8081358,revenue,1EEL3,Small Commissions,5687.5
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8081358,revenue,1EEG3,CFH - Commission,270004.28
City Futures,Communities Team,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8076935,revenue,1FC44,CMF - Cohesive Communities,3662.4
City Futures,Communities Team,Revenue Expenditure,2020-07-21,BARNARDO'S NORTH EAST,8078198,revenue,1FC44,CMF - Cohesive Communities,3662.4
Public Health Service,Public Health,Revenue Expenditure,2020-07-06,BARNARDO'S NORTH EAST,8081358,revenue,1ML06,PH Sexual Health Advice etc,2843.75
Place,Transport,Capital Expenditure,2020-07-27,BAY MEDIA LTD,8093177,Capital,2CAPI,Capital Investment,2520
Place,Transport,Revenue Expenditure,2020-07-02,BDB PITMANS,8079788,revenue,1V091,Air Quality,933
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-06,BE CARING LTD,8081328,revenue,1MG50,Home Care-Spot Purchased OP,62412.81
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088611,revenue,1MG50,Home Care-Spot Purchased OP,48801.22
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088611,revenue,1MH50,Home Care PD,3759.10
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088611,revenue,1MK51,Home Care LD,9443.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088611,revenue,1MM50,Home Care MH,1524.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088631,revenue,1MG50,Home Care-Spot Purchased OP,16281.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,BE CARING LTD,8088703,revenue,1MG50,Home Care-Spot Purchased OP,22570.56
