Newcastle City Council Invoices over 250 paid in August 2017
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ARCADEA,7282130,Revenue,1MK60,Ind Day Care LD,450.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ARCADEA,7282131,Revenue,1MK60,Ind Day Care LD,450.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARCADEA,7282132,Revenue,1MK51,Home Care LD,216.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARCADEA,7282132,Revenue,1MK60,Ind Day Care LD,405.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARCADEA,7282133,Revenue,1MK60,Ind Day Care LD,405.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARCADEA,7282134,Revenue,1MK60,Ind Day Care LD,405.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARCADEA,7304852,Revenue,1MK51,Home Care LD,192.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARCADEA,7304852,Revenue,1MK60,Ind Day Care LD,360.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARCADEA,7304853,Revenue,1MK60,Ind Day Care LD,360.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARCADEA,7304854,Revenue,1MK60,Ind Day Care LD,360.00
Environment & Regeneration,Cityworks Rangers,Revenue Expenditure,2017-08-11,ARCO LTD,7280937,Revenue,1KL6A,Rangers Development Budget,286.66
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-23,ARCO LTD,7290633,Revenue,1KEMC,Highways,1100.00
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2017-08-15,ARCO LTD,7292226,Revenue,1KR05,District Heating,377.20
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-08-21,ARMAH SWITCHGEAR LTD,7298104,Revenue,1KVEE,Electrical Stand Alone Works,18280.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-08-01,ARMAH SWITCHGEAR LTD,7275507,Revenue,1KVEE,Electrical Stand Alone Works,18280.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-08-01,ARMAH SWITCHGEAR LTD,7275511,Revenue,1KVEE,Electrical Stand Alone Works,2865.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-14,ARMCON LTD,7228448,Revenue,1KEMC,Highways,1163.67
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-18,ARNOLD CLARK,7277612,Revenue,1KESA,Heavy Workshop Routine Repair,315.93
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-15,ARRIVA NORTH EAST,7284687,Revenue,1V301,Travel office Travel Passes,590.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-25,ARRIVA RAIL NORTH LTD,7284561,Revenue,1V301,Travel office Travel Passes,808.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARTEMIS DOMICILIARY CARE,7282080,Revenue,1MG50,Home Care-Spot Purchased OP,8226.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARTEMIS DOMICILIARY CARE,7282080,Revenue,1MG51,Home Care-Personal OP,4239.95
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ARTEMIS DOMICILIARY CARE,7282080,Revenue,1MH50,Home Care PD,1201.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARTEMIS DOMICILIARY CARE,7304801,Revenue,1MG50,Home Care-Spot Purchased OP,12905.55
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARTEMIS DOMICILIARY CARE,7304801,Revenue,1MG51,Home Care-Personal OP,3167.45
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,ARTEMIS DOMICILIARY CARE,7304801,Revenue,1MH50,Home Care PD,1194.09
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,ARTEMIS SUPPORT,7298456,Revenue,1MC02,Ind Sector Placements,33557.14
Adult and Culture,Library Admin,Revenue Expenditure,2017-08-08,ASCEL,7289781,Revenue,1EJ20,City Library Premises,415.00
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7268026,Revenue,1EA15,Newcastle City Learning Main,1118.00
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7268270,Revenue,1EA15,Newcastle City Learning Main,915.75
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7268024,Revenue,1EA15,Newcastle City Learning Main,307.45
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7268025,Revenue,1EA15,Newcastle City Learning Main,335.40
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7270162,Revenue,1EA15,Newcastle City Learning Main,1165.50
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-03,ASDAN LTD,7270164,Revenue,1EA15,Newcastle City Learning Main,832.50
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-22,ASDAN LTD,7291741,Revenue,1EA15,Newcastle City Learning Main,355.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,ASHFIELD COURT,7289137,Revenue,1MG20,Residential Care OP,5730.12
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,ASHFIELD COURT,7289137,Revenue,1MG20,Residential Care OP,2003.24
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2017-08-04,ASKEWS LIBRARY SERVICES LTD,7272958,Revenue,1EJ13,Stock Services,559.66
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2017-08-09,ASKEWS LIBRARY SERVICES LTD,7274862,Revenue,1EJ13,Stock Services,631.17
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-18,ASPEN COURT,7297552,Revenue,1MG10,Nursing Care OP,6677.14
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-18,ASPEN COURT,7297552,Revenue,1MG10,Nursing Care OP,2313.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ASPINDEN WOOD CENTRE,7299095,Revenue,1MM20,Residential Care MH,2760.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,ASPINDEN WOOD CENTRE,7299095,Revenue,1MM20,Residential Care MH,495.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-25,ASPIRATIONS CARE LTD,7282099,Revenue,1MH50,Home Care PD,10993.92
Chief Executive's,CD - Human Resources,Revenue Expenditure,2017-08-29,ASSOCIATION FOR COACHING INTERNATIONAL L,7299360,Revenue,1FP70,Strategic HR,260.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-02,ASSOCIATION OF DIRECTORS OF PUBLIC HEALT,7283120,Revenue,1ML01,PH - Public Health Main,2800.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-10,ASSOCIATION OF DIRECTORS OF PUBLIC HEALT,7291465,Revenue,1ML01,PH - Public Health Main,2800.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-16,ASTROFADE LTD,7295878,Revenue,1KVWC,Minor Works Contracts,11085.00
Environment & Regeneration,E&R - Technical Consultancy,Revenue Expenditure,2017-08-25,ATG ACCESS,7283192,Revenue,1FP91,Northumberland St Development,1454.29
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-15,ATKINS LTD,7294099,Capital,2DP02,Devt Capital CC,540.00
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-15,ATKINS LTD,7294200,Capital,2DP02,Devt Capital CC,12000.00
Children's Services,Comm Hub,Revenue Expenditure,2017-08-25,AURA (NEWCASTLE) PROJECT COMPANY LTD,7294533,Revenue,1E31G,BSF Phase 1,1115420.86
Children's Services,Comm Hub,Revenue Expenditure,2017-08-25,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7294535,Revenue,1E31H,BSF Phase 2,822797.65
Chief Executive's,CD - Economic Development,Capital Expenditure,2017-08-04,AURA NEWCASTLE LTD,7283201,Capital,2N401,Capital General,5892.65
Chief Executive's,CD - Economic Development,Capital Expenditure,2017-08-09,AURA NEWCASTLE LTD,7290989,Capital,2FT14,Property Services,113051.16
Children's Services,Comm Hub,Capital Expenditure,2017-08-03,AURA NEWCASTLE LTD,7284193,Capital,2EBP2,BSF ICT Phase Two,3268.75
Children's Services,Comm Hub,Capital Expenditure,2017-08-23,AURA NEWCASTLE LTD,7299814,Capital,2EBP2,BSF ICT Phase Two,1068.75
Environment & Regeneration,NS: Admin & Finance,Capital Expenditure,2017-08-18,AURA NEWCASTLE LTD,7295681,Capital,2CAPI,Capital Investment,2295.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM CARE UK,7282224,Revenue,1MM50,Home Care MH,1890.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AUTISM CARE UK,7304672,Revenue,1MM50,Home Care MH,1890.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282149,Revenue,1MK51,Home Care LD,90.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282149,Revenue,1MK60,Ind Day Care LD,240.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282150,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282151,Revenue,1MK51,Home Care LD,120.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282151,Revenue,1MK60,Ind Day Care LD,320.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM DIMENSIONS,7282152,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,AUTISM INITIATIVES,7299154,Revenue,1MK20,Residential Care LD,6107.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AUTISM INITIATIVES,7282042,Revenue,1MK50,Supported Living LD,19147.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AUTISM INITIATIVES,7304773,Revenue,1MK50,Supported Living LD,19147.52
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,AUTISM INITIATIVES,7299154,Revenue,1MK20,Residential Care LD,315.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,AUTISM NORTH - EASTCLIFFE,7299077,Revenue,1MK20,Residential Care LD,9528.20
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-23,AUTODIESEL (NEWCASTLE),7284754,Revenue,1KEMC,Highways,354.44
Environment & Regeneration,Transport Development,Capital Expenditure,2017-08-11,AUTOMATICA LTD,7291689,Capital,2DP02,Devt Capital CC,1500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,AVENUE COMMUNITY NH LTD,7289161,Revenue,1MM10,Nursing Care MH,2280.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282087,Revenue,1MH50,Home Care PD,111.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282087,Revenue,1MK50,Supported Living LD,2124.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282087,Revenue,1MK51,Home Care LD,10462.90
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282087,Revenue,1MK55,Home Care Family/Carer LD,8328.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282087,Revenue,1MM50,Home Care MH,1442.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282022,Revenue,1MK50,Supported Living LD,11042.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282022,Revenue,1MK54,Dom Care Own Tenancy LD,7987.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,AZURE,7282041,Revenue,1MK50,Supported Living LD,49925.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304807,Revenue,1MH50,Home Care PD,83.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304807,Revenue,1MK51,Home Care LD,13617.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304807,Revenue,1MK55,Home Care Family/Carer LD,8431.58
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304807,Revenue,1MM50,Home Care MH,1087.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304753,Revenue,1MK50,Supported Living LD,11042.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304753,Revenue,1MK54,Dom Care Own Tenancy LD,7987.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,AZURE,7304771,Revenue,1MK50,Supported Living LD,43042.99
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,AZURE,7282022,Revenue,1MK50,Supported Living LD,553.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,AZURE,7282022,Revenue,1MK54,Dom Care Own Tenancy LD,451.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,AZURE,7282041,Revenue,1MK50,Supported Living LD,2287.44
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,AZURE,7304753,Revenue,1MK50,Supported Living LD,553.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,AZURE,7304753,Revenue,1MK54,Dom Care Own Tenancy LD,451.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,AZURE,7304771,Revenue,1MK50,Supported Living LD,2287.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BAILIFFGATE,7299228,Revenue,1MK20,Residential Care LD,2515.92
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,BAILIFFGATE,7299228,Revenue,1MK20,Residential Care LD,319.40
Adult and Culture,Social Services,Revenue Expenditure,2017-08-29,BALLENTINE PROPERTIES LTD,7295968,Revenue,1MN20,Asy Seekers Families,550.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-01,BALMORAL COURT,7281667,Revenue,1MG20,Residential Care OP,10516.91
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BALMORAL COURT,7289119,Revenue,1MG10,Nursing Care OP,46529.92
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BALMORAL COURT,7289119,Revenue,1MG20,Residential Care OP,16368.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BALMORAL COURT,7289119,Revenue,1MK10,Nursing Care LD,2869.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BALMORAL COURT,7289119,Revenue,1MM10,Nursing Care MH,2338.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BALMORAL COURT,7289119,Revenue,1MM20,Residential Care MH,2338.36
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-03,BALMORAL JOINERY,7284682,Revenue,1KVWC,Minor Works Contracts,3720.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-03,BALMORAL JOINERY,7284683,Revenue,1KVWC,Minor Works Contracts,1759.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-24,BALMORAL JOINERY,7301224,Revenue,1KVWC,Minor Works Contracts,2125.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-25,BALMORAL JOINERY,7299980,Revenue,1DV01,1 Charlotte Square,2740.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-25,BALMORAL JOINERY,7299982,Revenue,1DV01,1 Charlotte Square,590.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-02,BALMORAL JOINERY,7283114,Revenue,1DV01,1 Charlotte Square,880.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-02,BALMORAL JOINERY,7283486,Revenue,1DT10,Riversdales Court Ind Est,1775.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-29,BALMORAL JOINERY,7303399,Revenue,1FRAB,College House,1700.00
Chief Executive's,CD - ICT Services (Sch & Child),Revenue Expenditure,2017-08-25,BALTIC TRAINING SERVICES LTD,7299319,Revenue,1CM00,IT Management & Admin,1116.00
Chief Executive's,CD - ICT Services (Sch & Child),Revenue Expenditure,2017-08-01,BALTIC TRAINING SERVICES LTD,7281677,Revenue,1CM00,IT Management & Admin,1116.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BANKS OF THE WEAR LTD,7284791,Revenue,1MX54,VP Housing Support Block,1349.32
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BANKS OF THE WEAR LTD,7306080,Revenue,1MX54,VP Housing Support Block,1349.32
Chief Executive's,CD - Registrars,Revenue Expenditure,2017-08-01,BANNER GROUP LTD,7275625,Revenue,1FA53,Reg of Births Deaths & Margs,342.78
Chief Executive's,CD - Revenues & Benefits,Revenue Expenditure,2017-08-31,BANNER GROUP LTD,7306182,Revenue,1CR01,Revs and Bens Supp&Svs,275.00
Children's Services,Childrens Stationery,Revenue Expenditure,2017-08-30,BANNER GROUP LTD,7286822,Revenue,1EEP1,Short Breaks,289.07
Environment & Regeneration,NS: Resources,Revenue Expenditure,2017-08-25,BANNER GROUP LTD,7292232,Revenue,1EJ11,Digital First,403.88
Environment & Regeneration,E&R - Technical Consultancy,Revenue Expenditure,2017-08-25,BARCO LTD,7293895,Revenue,1V092,UTMC,639.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-02,BARNARDOS,7283028,Revenue,1MB07,Young Carers Budget,27500.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-09,BARNARDOS,7290980,Revenue,1MD62,Support to LAC,720.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,BARNARDOS,7298417,Revenue,1MC22,IND Sector Foster Carer Costs,3040.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-04,BARNARDOS,7280187,Revenue,1E652,SB LAC Education Support,420.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BARNARDO'S NORTH EAST,7284768,Revenue,1ML06,PH Sexual Health Advice etc,877.24
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BARNARDO'S NORTH EAST,7284768,Revenue,1MD72,Citywide Family Support,6675.48
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BARNARDO'S NORTH EAST,7284768,Revenue,1EEG3,CFH - Commission,76647.76
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BARNARDO'S NORTH EAST,7284768,Revenue,1EEL3,Small Commissions,1754.76
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,BARNARDO'S NORTH EAST,7284787,Revenue,1MX19,Domestic Violence,3246.32
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BARNARDO'S NORTH EAST,7306058,Revenue,1ML06,PH Sexual Health Advice etc,877.24
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BARNARDO'S NORTH EAST,7306058,Revenue,1MD72,Citywide Family Support,6675.48
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BARNARDO'S NORTH EAST,7306058,Revenue,1EEG3,CFH - Commission,76647.76
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BARNARDO'S NORTH EAST,7306058,Revenue,1EEL3,Small Commissions,1754.76
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-31,BARNARDO'S NORTH EAST,7306076,Revenue,1MX19,Domestic Violence,3246.32
Children's Services,Childrens Services Support,Revenue Expenditure,2017-08-30,BARNARDO'S NORTH EAST,7303913,Revenue,1MD66,CWD Care Packages,392.00
Children's Services,Childrens Services Support,Revenue Expenditure,2017-08-30,BARNARDO'S NORTH EAST,7303914,Revenue,1MD66,CWD Care Packages,490.00
Children's Services,Childrens Services Support,Revenue Expenditure,2017-08-17,BARNARDO'S NORTH EAST,7294555,Revenue,1MD66,CWD Care Packages,280.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-22,BARRIER SURVEILLANCE  SYSTEMS LTD,7299059,Revenue,1V204,Car Parking Infrastructure,720.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-04,BARRIER SURVEILLANCE  SYSTEMS LTD,7285410,Revenue,1V204,Car Parking Infrastructure,343.75
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-30,BARRIER SURVEILLANCE  SYSTEMS LTD,7297014,Revenue,1V204,Car Parking Infrastructure,343.75
