Newcastle City Council Invoices over 250 paid in July 2018
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-11,ASKEWS LIBRARY SERVICES LTD,7543730,Revenue,1EJ13,Stock Services,593.58
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-03,ASKEWS LIBRARY SERVICES LTD,7543744,Revenue,1EJ13,Stock Services,918.59
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-03,ASKEWS LIBRARY SERVICES LTD,7543745,Revenue,1EJ13,Stock Services,423.32
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-03,ASKEWS LIBRARY SERVICES LTD,7543750,Revenue,1EJ13,Stock Services,543.73
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-27,ASKEWS LIBRARY SERVICES LTD,7550310,Revenue,1EJ13,Stock Services,437.87
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-27,ASKEWS LIBRARY SERVICES LTD,7550311,Revenue,1EJ13,Stock Services,275.03
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-06,ASKEWS LIBRARY SERVICES LTD,7534514,Revenue,1EJ13,Stock Services,310.15
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,ASPECTS HOUSE,7559283,Revenue,1MM20,Residential Care MH,3886.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ASPEN COURT,7549142,Revenue,1MG10,Nursing Care OP,2912.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ASPEN COURT,7528499,Revenue,1MG10,Nursing Care OP,2912.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ASPEN COURT,7506556,Revenue,1MG10,Nursing Care OP,2912.64
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,ASPEN COURT,7549142,Revenue,1MG10,Nursing Care OP,694.92
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,ASPEN COURT,7528499,Revenue,1MG10,Nursing Care OP,692.09
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,ASPEN COURT,7506556,Revenue,1MG10,Nursing Care OP,697.32
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2018-07-31,ASPHALT REINFORCEMENT SERVICES LTD,7564661,Capital,2CAPI,Capital Investment,14560.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,ASPIRATIONS CARE LTD,7564275,Revenue,1MH50,Home Care PD,1288.99
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,ASPIRATIONS CARE LTD,7543414,Revenue,1MH50,Home Care PD,9423.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,ASPIRE HEALTHCARE LTD,7550934,Revenue,1MK50,Supported Living LD,1500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,ASPIRE HEALTHCARE LTD,7550935,Revenue,1MK50,Supported Living LD,1200.00
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2018-07-12,ASSOCIATED NEWSPAPERS LTD,7551165,Revenue,1EA15,Newcastle City Learning Main,275.00
Chief Executive's,CD - Economic Development,Capital Expenditure,2018-07-19,ATKINS LTD,7556403,Capital,2N401,Capital General,14634.90
Chief Executive's,CD - Economic Development,Capital Expenditure,2018-07-06,ATKINS LTD,7533056,Capital,2N401,Capital General,21431.41
Chief Executive's,CD - Economic Development,Revenue Expenditure,2018-07-03,ATKINS LTD,7542793,Revenue,1VH32,FHU Policy/Commissioning Team,20923.50
Chief Executive's,CD - Economic Development,Revenue Expenditure,2018-07-03,ATKINS LTD,7533052,Revenue,1VH32,FHU Policy/Commissioning Team,4184.70
Chief Executive's,CD - Economic Development,Revenue Expenditure,2018-07-19,ATKINS LTD,7556401,Revenue,1VH32,FHU Policy/Commissioning Team,20923.50
Children's Services,Comm Hub,Revenue Expenditure,2018-07-26,AURA (NEWCASTLE) PROJECT COMPANY LTD,7550292,Revenue,1E31G,BSF Phase 1,1136155.98
Children's Services,Comm Hub,Revenue Expenditure,2018-07-26,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7550300,Revenue,1E31H,BSF Phase 2,840183.04
Children's Services,Comm Hub,Revenue Expenditure,2018-07-17,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7540066,Revenue,1E31H,BSF Phase 2,404.00
Chief Executive's,CD - Economic Development,Capital Expenditure,2018-07-31,AURA NEWCASTLE LTD,7561870,Capital,2FT14,Property Services,64859.52
Environment & Regeneration,NS: Admin & Finance,Capital Expenditure,2018-07-30,AURA NEWCASTLE LTD,7562787,Capital,2DP02,Devt Capital CC,6060.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-04,AUSTRIN GEARBOX SPECIALIST LTD,7527541,Revenue,1KESA,Heavy Workshop Routine Repair,420.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-25,AUSTRIN GEARBOX SPECIALIST LTD,7560579,Revenue,1KESA,Heavy Workshop Routine Repair,600.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-06,AUSTRIN GEARBOX SPECIALIST LTD,7546754,Revenue,1KESB,Heavy Workshop Code 5 Repairs,1169.13
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AUTISM DIMENSIONS,7564332,Revenue,1MK60,Ind Day Care LD,440.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AUTISM DIMENSIONS,7564334,Revenue,1MK60,Ind Day Care LD,440.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AUTISM DIMENSIONS,7564333,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AUTISM DIMENSIONS,7564335,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AUTISM DIMENSIONS,7543482,Revenue,1MK60,Ind Day Care LD,440.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AUTISM DIMENSIONS,7543484,Revenue,1MK60,Ind Day Care LD,440.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AUTISM DIMENSIONS,7543483,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AUTISM DIMENSIONS,7543485,Revenue,1MK55,Home Care Family/Carer LD,1319.76
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AUTISM INITIATIVES,7564210,Revenue,1MK50,Supported Living LD,19147.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AUTISM INITIATIVES,7543301,Revenue,1MK50,Supported Living LD,19147.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,AUTISM INITIATIVES,7559296,Revenue,1MK20,Residential Care LD,6107.52
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,AUTISM INITIATIVES,7559296,Revenue,1MK20,Residential Care LD,409.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,AUTISM NORTH - EASTCLIFFE,7559212,Revenue,1MK20,Residential Care LD,9528.20
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-09,AUTODIESEL (NEWCASTLE),7535487,Revenue,3KES1,Fleetmaster Stores Account,339.79
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-10,AUTODIESEL (NEWCASTLE),7535490,Revenue,3KES1,Fleetmaster Stores Account,261.22
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,AVENUE COMMUNITY NH LTD,7549118,Revenue,1MM10,Nursing Care MH,2338.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564257,Revenue,1MH50,Home Care PD,116.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564257,Revenue,1MK51,Home Care LD,7175.90
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564257,Revenue,1MK55,Home Care Family/Carer LD,6287.98
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564257,Revenue,1MM50,Home Care MH,1022.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564189,Revenue,1MK50,Supported Living LD,24815.68
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564189,Revenue,1MK54,Dom Care Own Tenancy LD,8386.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,AZURE,7564208,Revenue,1MK50,Supported Living LD,29920.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543398,Revenue,1MH50,Home Care PD,87.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543398,Revenue,1MK51,Home Care LD,6935.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543398,Revenue,1MK55,Home Care Family/Carer LD,6899.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543398,Revenue,1MM50,Home Care MH,1051.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543279,Revenue,1MK50,Supported Living LD,24815.68
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543279,Revenue,1MK54,Dom Care Own Tenancy LD,8386.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,AZURE,7543299,Revenue,1MK50,Supported Living LD,29920.16
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,AZURE,7564189,Revenue,1MK50,Supported Living LD,1238.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,AZURE,7564189,Revenue,1MK54,Dom Care Own Tenancy LD,451.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,AZURE,7564208,Revenue,1MK50,Supported Living LD,1309.20
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,AZURE,7543279,Revenue,1MK50,Supported Living LD,1238.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,AZURE,7543279,Revenue,1MK54,Dom Care Own Tenancy LD,451.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,AZURE,7543299,Revenue,1MK50,Supported Living LD,1309.20
Environment & Regeneration,E&R Commercial,Revenue Expenditure,2018-07-10,B W Y CANINE LTD,7549001,Revenue,1D520,Trading Standards,380.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,BAB ACCOMODATION LTD,7560486,Revenue,1MF01,16+ Team (YP),27000.00
Children's Services,Invoice,Revenue Expenditure,2018-07-19,BACK CARE SOLUTIONS LTD,7525245,Revenue,1FN20,Policy & Comms (S&S),837.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,BAILIFFGATE,7559189,Revenue,1MK20,Residential Care LD,3000.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,BAILIFFGATE,7559189,Revenue,1MK20,Residential Care LD,409.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550927,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550928,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550929,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550930,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550931,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550932,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-12,BALMORAL COURT,7550933,Revenue,1MK20,Residential Care LD,420.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,BALMORAL COURT,7564264,Revenue,1MM10,Nursing Care MH,4620.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,BALMORAL COURT,7564265,Revenue,1MM10,Nursing Care MH,3465.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BALMORAL COURT,7549083,Revenue,1MG10,Nursing Care OP,69609.93
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BALMORAL COURT,7549083,Revenue,1MG20,Residential Care OP,9968.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BALMORAL COURT,7549083,Revenue,1MK10,Nursing Care LD,3003.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BALMORAL COURT,7549083,Revenue,1MK20,Residential Care LD,2338.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BALMORAL COURT,7549083,Revenue,1MM10,Nursing Care MH,33395.04
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-20,BALMORAL JOINERY,7557401,Revenue,1H5A2,Housing Shops Net Rent,340.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2018-07-04,BALMORAL JOINERY,7542750,Revenue,1KVWC,Minor Works Contracts,2235.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2018-07-26,BALMORAL JOINERY,7561231,Revenue,1KVWC,Minor Works Contracts,10354.00
Adult and Culture,Adult Serv-Arts & Cul,Revenue Expenditure,2018-07-27,BALTIC FLOUR MILLS VISUAL ARTS TRUST,7562097,Revenue,1DF71,High Bridge Studios & Gallery,25000.00
Chief Executive's,CD-Communications and Marketing,Revenue Expenditure,2018-07-24,BANDSTAND UK LTD,7550860,Revenue,1FN10,Policy Strat&Com-Specialists,750.00
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2018-07-13,BANNER GROUP LTD,7539639,Revenue,1EA15,Newcastle City Learning Main,310.54
Chief Executive's,CD - IT Mgmt & Networks,Capital Expenditure,2018-07-12,BANNER GROUP LTD,7539634,Capital,2CITC,IT Services,568.90
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,BARNARDOS,7560487,Revenue,1MC22,IND Sector Foster Carer Costs,3280.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2018-07-09,BARNARDO'S NORTH EAST,7548094,Revenue,1MX19,Domestic Violence,9971.78
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-10,BARNARDO'S NORTH EAST,7533086,Revenue,1EEP1,Short Breaks,490.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-10,BARNARDO'S NORTH EAST,7532950,Revenue,1MD66,CWD Care Packages,882.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-10,BARNARDO'S NORTH EAST,7532951,Revenue,1MD66,CWD Care Packages,476.00
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-24,BARNARDO'S NORTH EAST,7559650,Revenue,1EEP1,Short Breaks,343.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-17,BARRIER SURVEILLANCE  SYSTEMS LTD,7553323,Revenue,1V204,Car Parking Infrastructure,343.75
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-17,BARRIER SURVEILLANCE  SYSTEMS LTD,7553324,Revenue,1V204,Car Parking Infrastructure,343.75
Chief Executive's,CD - Human Resources,Revenue Expenditure,2018-07-20,BE.WELLBEING LTD,7545878,Revenue,1FP55,Wellbeing & Health,750.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-10,BECOMING VISIBLE,7549175,Revenue,1E228,SB Teaching Supp SEN Pupils,3920.00
Children's Services,Educ SENTASS,Revenue Expenditure,2018-07-18,BECOMING VISIBLE,7555042,Revenue,1E240,SB Hearing Impaired Service,3780.00
Children's Services,Educ SENTASS,Revenue Expenditure,2018-07-18,BECOMING VISIBLE,7555040,Revenue,1E240,SB Hearing Impaired Service,3360.00
Children's Services,Educ SENTASS,Revenue Expenditure,2018-07-27,BECOMING VISIBLE,7555041,Revenue,1E240,SB Hearing Impaired Service,4060.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-13,BEDEBURN IMPREST,7551932,Revenue,1MC41,Bedeburn Short Break Unit,753.88
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-26,BEDEBURN IMPREST,7561389,Revenue,1MC41,Bedeburn Short Break Unit,1050.77
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,BEDEWELL GRANGE,7559279,Revenue,1MG20,Residential Care OP,2044.08
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,BEDEWELL GRANGE,7559279,Revenue,1MG20,Residential Care OP,860.08
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-04,BEECH HILL PRIMARY ACADEMY,7544952,Revenue,1E220,School Improvement Service,255.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2018-07-09,BELL CONTROL SOLUTIONS LTD,7517881,Revenue,1KVEM,Mechanical Stand Alone Works,5673.00
HRA,HRA Planning QS,Revenue Expenditure,2018-07-23,BELL DECORATING GROUP,7558547,Revenue,1HBAP,Planned Assets & Programming,27890.85
HRA,HRA Planning QS,Revenue Expenditure,2018-07-16,BELL DECORATING GROUP,7549172,Revenue,1HBAP,Planned Assets & Programming,28890.96
HRA,HRA Planning QS,Revenue Expenditure,2018-07-16,BELL DECORATING GROUP,7549166,Revenue,1HBAP,Planned Assets & Programming,121005.75
HRA,HRA Planning QS,Revenue Expenditure,2018-07-16,BELL DECORATING GROUP,7549017,Revenue,1HBAP,Planned Assets & Programming,26488.01
HRA,HRA Planning QS,Revenue Expenditure,2018-07-27,BELL DECORATING GROUP,7561841,Revenue,1HBAP,Planned Assets & Programming,17747.38
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-12,BELL TRUCK SALES LTD,7535424,Revenue,1KESA,Heavy Workshop Routine Repair,549.69
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-30,BELL TRUCK SALES LTD,7550955,Revenue,1KESA,Heavy Workshop Routine Repair,757.31
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-13,BELL TRUCK SALES LTD,7537042,Revenue,1KESA,Heavy Workshop Routine Repair,297.67
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-27,BELL TRUCK SALES LTD,7550954,Revenue,1KESA,Heavy Workshop Routine Repair,515.35
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-17,BELL TRUCK SALES LTD,7539754,Revenue,1KESA,Heavy Workshop Routine Repair,393.90
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-10,BELL TRUCK SALES LTD,7535423,Revenue,1KESA,Heavy Workshop Routine Repair,333.03
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BELLE VUE HOUSE,7549088,Revenue,1MG10,Nursing Care OP,53086.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,BELLE VUE HOUSE,7549088,Revenue,1MG20,Residential Care OP,14029.55
Children's Services,Benton Park Primary School,Revenue Expenditure,2018-07-11,BENTON PARK PRIMARY SCHOOL,7550507,Revenue,1E893,Benton Park Out of School Club,17.71
Environment & Regeneration,Blacksmiths,Revenue Expenditure,2018-07-27,BERENDSEN,7553859,Revenue,1KENB,Fleet Workshops OH,758.60
Environment & Regeneration,Blacksmiths,Revenue Expenditure,2018-07-17,BERENDSEN,7553858,Revenue,1KENB,Fleet Workshops OH,762.54
Chief Executive's,CD - Legal Services,Capital Expenditure,2018-07-06,BEVAN BRITTAN,7545977,Capital,2KL01,Leisure Services,7206.24
Environment & Regeneration,Facility Serv Civic Mngmt,Revenue Expenditure,2018-07-04,BFS GROUP LTD T/A BIDFOOD,7540390,Revenue,1KF05,Mansion House Catering,1332.45
Environment & Regeneration,Facility Serv Civic Mngmt,Revenue Expenditure,2018-07-04,BFS GROUP LTD T/A BIDFOOD,7540391,Revenue,1KF07,Banqueting Suite,1781.50
Environment & Regeneration,Facility Serv Civic Mngmt,Revenue Expenditure,2018-07-19,BFS GROUP LTD T/A BIDFOOD,7540389,Revenue,1KF07,Banqueting Suite,1810.61
Adult and Culture,Library Admin,Revenue Expenditure,2018-07-05,BIBLIOTHECA LTD,7541423,Revenue,1EJ12,ICT,5327.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2018-07-24,BIC PLC,7559370,Revenue,1KL79,Ncl Fair (Hoppings),4289.00
Children's Services,Invoice,Revenue Expenditure,2018-07-30,BIFFA WASTE SERVICES LTD,7544749,Revenue,1V030,Development Management,2568.58
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-05,BIKE2WORK SCHEME LIMITED,7535359,Revenue,1V303,Cycle to Work Scheme,544.90
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-09,BIKE2WORK SCHEME LIMITED,7535357,Revenue,1V303,Cycle to Work Scheme,349.99
