Newcastle City Council Invoices over £250 paid in August 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Education Schools,Revenue Expenditure,27/08/2019,ATKINSON ROAD PRIMARY ACADEMY,7855916,revenue,1EEP5,2Yr Old Learning & Childcare,13923.00
Place,Fairer Housing Unit,Capital Expenditure,01/08/2019,AUBREY CORNFOOT,7829678,Capital,2CAPI,Capital Investment,420.00
Place,Fairer Housing Unit,Capital Expenditure,01/08/2019,AUBREY CORNFOOT,7829680,Capital,2CAPI,Capital Investment,3945.50
Place,Fairer Housing Unit,Revenue Income,01/08/2019,AUBREY CORNFOOT,7839651,revenue,1VH09,Care & Repair Newcastle,335.00
Place,Fairer Housing Unit,Revenue Income,14/08/2019,AUBREY CORNFOOT,7848910,revenue,1VH09,Care & Repair Newcastle,476.19
People,Education,Revenue Expenditure,30/08/2019,AURA (NEWCASTLE) PROJECT COMPANY LTD,7846150,revenue,1E31G,BSF Phase 1,1148376.23
People,Education,Revenue Expenditure,23/08/2019,AURA (NEWCASTLE) PROJECT COMPANY LTD,7840151,revenue,1E31G,BSF Phase 1,510.50
People,Education,Revenue Expenditure,30/08/2019,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7846149,revenue,1E31H,BSF Phase 2,849790.20
People,Education,Revenue Expenditure,22/08/2019,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7840150,revenue,1E31H,BSF Phase 2,1494.00
Operations&Regulatory Services,Facility Services / Civic Mgt,Capital Expenditure,05/08/2019,AURA NEWCASTLE LTD,7841966,Capital,2FT14,Property Services,5000.00
People,Education,Capital Expenditure,13/08/2019,AURA NEWCASTLE LTD,7847610,Capital,2CAPI,Capital Investment,10000.00
People,Education,Capital Expenditure,23/08/2019,AURA NEWCASTLE LTD,7854689,Capital,2CAPI,Capital Investment,137667.50
People,Education,Capital Expenditure,23/08/2019,AURA NEWCASTLE LTD,7854690,Capital,2CAPI,Capital Investment,90000.00
People,Education,Capital Expenditure,09/08/2019,AURA NEWCASTLE LTD,7845253,Capital,2CAPI,Capital Investment,42350.00
Place,Major Projects,Capital Expenditure,19/08/2019,AURA NEWCASTLE LTD,7851194,Capital,2FT14,Property Services,525.00
Place,Major Projects,Revenue Expenditure,16/08/2019,AURA NEWCASTLE LTD,7849945,revenue,1V607,Lab Space Building,3469.62
Place,Major Projects,Revenue Expenditure,16/08/2019,AURA NEWCASTLE LTD,7849947,revenue,1V607,Lab Space Building,1035.00
Place,Major Projects,Revenue Expenditure,16/08/2019,AURA NEWCASTLE LTD,7849946,revenue,1V607,Lab Space Building,399.00
Place,Major Projects,Revenue Expenditure,01/08/2019,AURA NEWCASTLE LTD,7836228,revenue,1V607,Lab Space Building,21068.74
People,Adult Social Care,Revenue Expenditure,27/08/2019,AUTISM DIMENSIONS,7856012,revenue,1MK55,Home Care Family/Carer LD,2639.52
People,Adult Social Care,Revenue Expenditure,27/08/2019,AUTISM DIMENSIONS,7856012,revenue,1MK60,Ind Day Care LD,800.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,AUTISM INITIATIVES,7852414,revenue,1MK20,Residential Care LD,7274.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,AUTISM INITIATIVES,7855960,revenue,1MK50,Supported Living LD,19147.52
People,Adult Social Care,Revenue Income,20/08/2019,AUTISM INITIATIVES,7852414,revenue,1MK20,Residential Care LD,-414.20
People,Adult Social Care,Revenue Expenditure,20/08/2019,AUTISM NORTH - EASTCLIFFE,7852323,revenue,1MK20,Residential Care LD,10004.60
Operations & Reg Services,Parking,Revenue Expenditure,15/08/2019,AUTOCLOCK SYSTEMS LTD,7849766,revenue,1V204,Car Parking Infrastructure,1438.00
Place,Transport,Revenue Expenditure,15/08/2019,AUTOMATICA LTD,7848614,revenue,1V001,Transport Development,1500.00
People,Adult Social Care,Revenue Expenditure,06/08/2019,AVENUE COMMUNITY NH LTD,7842941,revenue,1MM10,Nursing Care MH,2419.08
People,Adult Social Care,Revenue Expenditure,14/08/2019,AWT LEGAL SERVICES LTD,7848671,revenue,1MK20,Residential Care LD,259.09
People,Children's Social Care,Revenue Expenditure,22/08/2019,AWT LEGAL SERVICES LTD,7854080,revenue,1MD68,Legal Fees Care,391.06
People,Adult Social Care,Revenue Expenditure,02/08/2019,AZURE,7840221,revenue,1MH50,Home Care PD,244.16
People,Adult Social Care,Revenue Expenditure,02/08/2019,AZURE,7840221,revenue,1MK50,Supported Living LD,5306.56
People,Adult Social Care,Revenue Expenditure,02/08/2019,AZURE,7840221,revenue,1MK51,Home Care LD,6294.75
People,Adult Social Care,Revenue Expenditure,02/08/2019,AZURE,7840221,revenue,1MK55,Home Care Family/Carer LD,6806.46
People,Adult Social Care,Revenue Expenditure,02/08/2019,AZURE,7840221,revenue,1MM50,Home Care MH,244.16
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7856026,revenue,1MH50,Home Care PD,183.12
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7856026,revenue,1MK50,Supported Living LD,5306.56
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7856026,revenue,1MK51,Home Care LD,5882.73
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7856026,revenue,1MK55,Home Care Family/Carer LD,6777.44
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7856026,revenue,1MM50,Home Care MH,213.64
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7855935,revenue,1MK50,Supported Living LD,37250.60
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7855935,revenue,1MK54,Dom Care Own Tenancy LD,8764.12
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7855934,revenue,1MK50,Supported Living LD,35983.32
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7855934,revenue,1MK54,Dom Care Own Tenancy LD,8764.12
People,Adult Social Care,Revenue Expenditure,27/08/2019,AZURE,7855959,revenue,1MK50,Supported Living LD,31519.32
People,Adult Social Care,Revenue Income,27/08/2019,AZURE,7855935,revenue,1MK50,Supported Living LD,-1238.00
People,Adult Social Care,Revenue Income,27/08/2019,AZURE,7855935,revenue,1MK54,Dom Care Own Tenancy LD,-451.00
People,Adult Social Care,Revenue Income,27/08/2019,AZURE,7855934,revenue,1MK50,Supported Living LD,-1238.00
People,Adult Social Care,Revenue Income,27/08/2019,AZURE,7855934,revenue,1MK54,Dom Care Own Tenancy LD,-451.00
People,Adult Social Care,Revenue Income,27/08/2019,AZURE,7855959,revenue,1MK50,Supported Living LD,-1309.20
Place,Economic Development,Revenue Expenditure,27/08/2019,B2B NORTH LTD,7844518,revenue,1FN23,ERDF-Business Energy Effciency,400.00
People,Education,Revenue Expenditure,02/08/2019,BABCOCK 4S LTD,7835790,revenue,1E317,Education Management,316.00
Public Health Service,Public Health,Revenue Expenditure,07/08/2019,BACKWORTH MINERS WELFARE,7840176,revenue,1KLHB,Park Lives               K,418.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,BAILIFFGATE,7852300,revenue,1MK20,Residential Care LD,3090.00
People,Adult Social Care,Revenue Income,20/08/2019,BAILIFFGATE,7852300,revenue,1MK20,Residential Care LD,-409.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,BALMORAL COURT,7852282,revenue,1MK20,Residential Care LD,9657.67
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MG10,Nursing Care OP,108633.92
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MG20,Residential Care OP,15839.74
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MK10,Nursing Care LD,6460.68
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MK20,Residential Care LD,15537.12
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MM10,Nursing Care MH,9832.36
People,Adult Social Care,Revenue Expenditure,06/08/2019,BALMORAL COURT,7842905,revenue,1MM20,Residential Care MH,13532.62
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,09/08/2019,BALMORAL JOINERY,7844491,revenue,1KVWC,Minor Works Contracts,914.00
Place,Commercial Dev & Property,Revenue Expenditure,21/08/2019,BALMORAL JOINERY,7853417,revenue,1DZ19,Corner Shops,820.00
Place,Development Management,Revenue Expenditure,29/08/2019,BALMORAL JOINERY,7859222,revenue,1V073,Historic Monumnets,290.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,13/08/2019,BANNER GROUP LTD,7831795,revenue,1KKK1,Cleaning Direct O/H,542.59
Place,Transport,Revenue Expenditure,02/08/2019,BANNER GROUP LTD,7825867,revenue,1KTC2,Highway Design Major Projects,422.87
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,23/08/2019,BARE TOED CO,7849509,revenue,1DF16,Arts/Dance Connect,280.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,BARNARDOS,7851356,revenue,1MC22,IND Sector Foster Carer Costs,11800.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,BARNARDOS,7851357,revenue,1MC22,IND Sector Foster Carer Costs,2920.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,BARNARDOS,7851355,revenue,1MC22,IND Sector Foster Carer Costs,3128.57
People,Children's Social Care,Revenue Expenditure,20/08/2019,BARNARDO'S NORTH EAST,7852145,revenue,1EEP1,Short Breaks,6611.00
People,Children's Social Care,Revenue Expenditure,01/08/2019,BARNARDO'S NORTH EAST,7833616,revenue,1EEP1,Short Breaks,6611.00
People,Children's Social Care,Revenue Expenditure,27/08/2019,BARNARDO'S NORTH EAST,7843073,revenue,1MD66,CWD Care Packages,546.00
Public Health Service,Public Health,Revenue Expenditure,16/08/2019,BARTS HEALTH NHS TRUST,7850398,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,411.00
Public Health Service,Public Health,Revenue Expenditure,27/08/2019,BARTS HEALTH NHS TRUST,7856691,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,274.00
People,Education Schools,Revenue Expenditure,01/08/2019,BATOD,7839774,revenue,1E240,SB Hearing Impaired Service,280.00
Operations & Reg Services,Local services,Revenue Expenditure,23/08/2019,BAUER ADVERTISING LTD,7851535,revenue,1KW33,Waste Strategy Transition,1275.57
Place,Transport,Capital Expenditure,15/08/2019,BBS (BRICK & STONE) LTD,7849902,Capital,2CAPI,Capital Investment,2765.23
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859825,revenue,1MG50,Home Care-Spot Purchased OP,36213.43
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859825,revenue,1MH50,Home Care PD,434.91
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859825,revenue,1MM50,Home Care MH,614.60
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859827,revenue,1MG50,Home Care-Spot Purchased OP,36418.88
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859827,revenue,1MH50,Home Care PD,31359.57
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859827,revenue,1MK55,Home Care Family/Carer LD,10712.52
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859827,revenue,1MM50,Home Care MH,183.12
People,Adult Social Care,Revenue Expenditure,30/08/2019,BE CARING LTD,7859827,revenue,1MG52,Home From Hospital Service,19421.78
People,Adult Social Care,Revenue Expenditure,02/08/2019,BE CARING LTD,7829833,revenue,1MG55,Extra Care Housing,32000.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855952,revenue,1MG50,Home Care-Spot Purchased OP,28644.05
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855952,revenue,1MG55,Extra Care Housing,37918.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855952,revenue,1MH50,Home Care PD,4731.76
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855952,revenue,1MM50,Home Care MH,2365.88
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856005,revenue,1MG50,Home Care-Spot Purchased OP,3372.46
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MH50,Home Care PD,61.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MK10,Nursing Care LD,488.32
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MK50,Supported Living LD,2449.23
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MK51,Home Care LD,16197.30
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MK55,Home Care Family/Carer LD,8984.25
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7856004,revenue,1MM50,Home Care MH,369.24
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855924,revenue,1MK50,Supported Living LD,29818.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855924,revenue,1MK54,Dom Care Own Tenancy LD,55235.16
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855924,revenue,1MM50,Home Care MH,4904.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,BE CARING LTD,7855951,revenue,1MK50,Supported Living LD,57353.47
People,Adult Social Care,Revenue Income,27/08/2019,BE CARING LTD,7855952,revenue,1MG50,Home Care-Spot Purchased OP,-513.04
People,Adult Social Care,Revenue Income,27/08/2019,BE CARING LTD,7855924,revenue,1MK50,Supported Living LD,-793.20
People,Adult Social Care,Revenue Income,27/08/2019,BE CARING LTD,7855924,revenue,1MK54,Dom Care Own Tenancy LD,-225.20
People,Adult Social Care,Revenue Income,27/08/2019,BE CARING LTD,7855951,revenue,1MK50,Supported Living LD,-793.32
People,Children's Social Care,Revenue Expenditure,06/08/2019,BE CARING LTD,7842895,revenue,1MD66,CWD Care Packages,816.41
People,Children's Social Care,Revenue Expenditure,06/08/2019,BE CARING LTD,7842897,revenue,1MD66,CWD Care Packages,831.67
People,Children's Social Care,Revenue Expenditure,06/08/2019,BE CARING LTD,7843017,revenue,1MD66,CWD Care Packages,488.32
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,02/08/2019,BEAMISH MUSEUM,7837658,revenue,1DF02,Staffing & Resources,5000.00
People,Education Schools,Revenue Expenditure,30/08/2019,BECOMING VISIBLE,7859531,revenue,1E240,SB Hearing Impaired Service,3255.00
People,Education Schools,Revenue Expenditure,07/08/2019,BECOMING VISIBLE,7843739,revenue,1E240,SB Hearing Impaired Service,1855.00
People,Education Schools,Revenue Expenditure,15/08/2019,BECOMING VISIBLE,7835090,revenue,1E240,SB Hearing Impaired Service,3255.00
People,Education Schools,Revenue Expenditure,08/08/2019,BECOMING VISIBLE,7844513,revenue,1E228,SB Teaching Supp SEN Pupils,3640.00
People,Education Schools,Revenue Expenditure,08/08/2019,BECOMING VISIBLE,7844514,revenue,1E228,SB Teaching Supp SEN Pupils,4095.00
People,Education Schools,Revenue Expenditure,08/08/2019,BECOMING VISIBLE,7844515,revenue,1E228,SB Teaching Supp SEN Pupils,3045.00
People,Children's Social Care,Revenue Expenditure,05/08/2019,BEDEBURN IMPREST,7841018,revenue,1MC41,Bedeburn Short Break Unit,1277.34
People,Children's Social Care,Revenue Expenditure,05/08/2019,BEDEBURN IMPREST,7841872,revenue,1MC41,Bedeburn Short Break Unit,497.65
People,Children's Social Care,Revenue Expenditure,16/08/2019,BEDEBURN IMPREST,7850514,revenue,1MC41,Bedeburn Short Break Unit,1496.41
People,Adult Social Care,Revenue Expenditure,20/08/2019,BEDEWELL GRANGE,7852385,revenue,1MG20,Residential Care OP,2199.40
People,Adult Social Care,Revenue Income,20/08/2019,BEDEWELL GRANGE,7852385,revenue,1MG20,Residential Care OP,-888.48
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,02/08/2019,BELL CONTROL SOLUTIONS LTD,7823553,revenue,1KVEM,Mechanical Stand Alone Works,8708.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/08/2019,BELL DECORATING GROUP,7851652,revenue,1KR52,Internal and External Painting,26674.52
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/08/2019,BELL DECORATING GROUP,7851653,revenue,1KR52,Internal and External Painting,93145.48
Operations & Reg Services,Operations,Revenue Expenditure,16/08/2019,BELL TRUCK SALES LTD,7834653,revenue,1KESA,Maintenance Workshops,260.09
Operations & Reg Services,Operations,Revenue Expenditure,28/08/2019,BELL TRUCK SALES LTD,7845378,revenue,1KESA,Maintenance Workshops,987.36
Operations & Reg Services,Operations,Revenue Expenditure,15/08/2019,BELL TRUCK SALES LTD,7835815,revenue,1KESA,Maintenance Workshops,643.32
People,Adult Social Care,Revenue Expenditure,06/08/2019,BELLE VUE HOUSE,7842911,revenue,1MG10,Nursing Care OP,38375.48
People,Adult Social Care,Revenue Expenditure,06/08/2019,BELLE VUE HOUSE,7842911,revenue,1MG20,Residential Care OP,28570.40
Operations & Reg Services,Operations,Revenue Expenditure,01/08/2019,BENTON AUTO ELECTRICS,7839612,revenue,1KESB,Non - SLA/Repair Workshop,275.00
Operations & Reg Services,Operations,Revenue Expenditure,23/08/2019,BERENDSEN,7853840,revenue,1KENB,Fleet Workshops OH,944.32
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,06/08/2019,BFS GROUP LTD T/A BIDFOOD,7833732,revenue,1KF07,Banqueting Suite,312.33
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,14/08/2019,BFS GROUP LTD T/A BIDFOOD,7848794,revenue,1KF07,Banqueting Suite,596.18
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,14/08/2019,BFS GROUP LTD T/A BIDFOOD,7835149,revenue,1KF07,Banqueting Suite,1637.12
Operations & Reg Services,Community Hubs,Revenue Expenditure,12/08/2019,BIC PLC,7846250,revenue,1KL79,Ncl Fair (Hoppings),1689.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,12/08/2019,BIC PLC,7830341,revenue,1KL79,Ncl Fair (Hoppings),883.90
Operations & Reg Services,Local services,Revenue Expenditure,09/08/2019,BIFFA WASTE SERVICES,7845153,revenue,1KE64,Obriens Recycling Contract,37590.00
Operations & Reg Services,Local services,Revenue Expenditure,22/08/2019,BIFFA WASTE SERVICES LTD,7852215,revenue,1KE41,Domestic Refuse Collection,398.00
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,BIFFA WASTE SERVICES LTD,7841195,revenue,1KE41,Domestic Refuse Collection,398.00
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,BIFFA WASTE SERVICES LTD,7841163,revenue,1KE41,Domestic Refuse Collection,1194.00
Operations & Reg Services,Local services,Revenue Expenditure,02/08/2019,BIFFA WASTE SERVICES LTD,7840152,revenue,1KE14,Waste Disposal General O/H,29623.60
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,09/08/2019,BIFFA WASTE SERVICES LTD,7844933,revenue,1KB40,Citybuild Stores O/H,1187.94
Operations & Reg Services,Parking,Revenue Expenditure,01/08/2019,BIKE2WORK SCHEME LIMITED,7826209,revenue,1V303,Cycle to Work Scheme,649.16
Operations & Reg Services,Parking,Revenue Expenditure,29/08/2019,BIKE2WORK SCHEME LIMITED,7859025,revenue,1V303,Cycle to Work Scheme,649.53
People,Adult Social Care,Revenue Expenditure,20/08/2019,BILLINGHAM GRANGE,7852378,revenue,1MG10,Nursing Care OP,8369.96
Place,Major Projects,Revenue Expenditure,30/08/2019,BIOCITY GROUP LTD,7854693,revenue,1V607,Lab Space Building,20041.00
Place,Major Projects,Revenue Expenditure,08/08/2019,BIOCITY GROUP LTD,7844521,revenue,1V607,Lab Space Building,30266.00
People,Adult Social Care,Revenue Expenditure,29/08/2019,BIOSURE (UK) LTD,7854796,revenue,1MP12,MESMAC,490.00
People,Education,Revenue Expenditure,07/08/2019,BKSB LTD,7834003,revenue,1EA15,Newcastle City Learning Main,3754.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,22/08/2019,BLAKELAW JUNIORS,7852702,revenue,1KL6J,Blakelaw Park,1975.00
People,Education,Revenue Expenditure,05/08/2019,BLAKEMORE FOODSERVICE,7839792,revenue,1EA06,Westgate ASB,369.10
People,Education,Revenue Expenditure,29/08/2019,BLAKEMORE FOODSERVICE,7859009,revenue,1EA06,Westgate ASB,504.45
