Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-06-06,601167851,2012.4,0,2012.4,Treasures Child Care Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167835,2200.38,0,2200.38,St Ambrose Young Families,Children's Services,Grants
Salford City Council,2016-06-06,1600562968,2402.62,400.44,2002.18,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-06,1600563006,2525.85,0,2525.85,The Foundation For Families,Children's Services,Other Prof Fees
Salford City Council,2016-06-06,1600562971,2611.19,435.2,2175.99,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-06,1600562965,2657.72,442.95,2214.77,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-06,1600562590,2907,484.5,2422.5,Turley,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2016-06-06,1600562967,2969.64,494.94,2474.7,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-06,601167829,3194.1,0,3194.1,Pomegranate,Children's Services,Grants
Salford City Council,2016-06-06,601167811,3246.75,0,3246.75,Magical Moments Ltd,Children's Services,Grants
Salford City Council,2016-06-06,1600562922,3366.12,561.02,2805.1,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-06-06,601167748,3541.42,0,3541.42,Big Steps Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167808,3587.02,0,3587.02,Little Learners,Children's Services,Grants
Salford City Council,2016-06-06,1600562966,3856.57,642.76,3213.81,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-06,601167844,3964.35,0,3964.35,The Stables Day Nursery Monton,Children's Services,Grants
Salford City Council,2016-06-06,601167752,3968.25,0,3968.25,Fun4All Cic,Children's Services,Grants
Salford City Council,2016-06-06,601166824,3989.04,0,3989.04,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2016-06-06,601167826,4198.35,0,4198.35,Oyy Lubavitch Girls School,Children's Services,Grants
Salford City Council,2016-06-06,601167772,4218.15,0,4218.15,First Steps Playgroup M/Ch Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167619,4233.04,0,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-06,601167832,4296.82,0,4296.82,Roobyloos Childrens Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167842,4331.92,0,4331.92,The Manse Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601166676,4410,735,3675,The Mailing Room Finance Ltd,Corporate Business,Equipment Leasing
Salford City Council,2016-06-06,601167803,4624.37,0,4624.37,Little Acorns Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,1600562973,5050,0,5050,Walkden Tuition Centre,Children's Services,Pupil Assistance
Salford City Council,2016-06-06,1600562900,5149.2,858.2,4291,Abca Systems,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2016-06-06,601167786,5153.85,0,5153.85,Jitterbugz Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167828,5164.18,0,5164.18,Playtime Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167818,5566.27,0,5566.27,Mojo,Children's Services,Grants
Salford City Council,2016-06-06,601167804,5925.97,0,5925.97,Little Explorers,Children's Services,Grants
Salford City Council,2016-06-06,601167837,5991.88,0,5991.88,St Pauls Peel Playgroup Fund,Children's Services,Grants
Salford City Council,2016-06-06,601167836,6128.52,0,6128.52,St Lukes Pre-School Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167745,6149.02,0,6149.02,Auntie Stephs Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167779,6210.94,0,6210.94,Holy Angels Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167794,6261.67,0,6261.67,Kidzrus Nursery Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167754,6902.02,0,6902.02,Budding Wood Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167857,6958.57,0,6958.57,Westwood Smarties,Children's Services,Grants
Salford City Council,2016-06-06,601167834,7092.52,0,7092.52,Scalywags Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167783,7299.63,0,7299.63,Holyrood Nursery (Hope),Children's Services,Grants
Salford City Council,2016-06-06,601167792,7318.35,0,7318.35,Kidz R Us Flexible Childcare,Children's Services,Grants
Salford City Council,2016-06-06,601167771,7330.96,0,7330.96,Fairhills Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167763,8027.17,0,8027.17,Claremont Neighbourhood Nursery,Children's Services,Grants
Salford City Council,2016-06-06,pxfyavree,8052,0,8052,Hmcourts-Service.G,Corporate Business,Legal Fees,,,,,,,,,pxfyavree
Salford City Council,2016-06-06,601167805,8217.89,0,8217.89,Little Explorers Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167750,8316,0,8316,Branwood Preparatory School,Children's Services,Grants
Salford City Council,2016-06-06,601167823,8333.32,0,8333.32,Nutkins Play & Learn Centre,Children's Services,Grants
Salford City Council,2016-06-06,601167749,8349.9,0,8349.9,Boothstown Playgroup,Children's Services,Grants
Salford City Council,2016-06-06,601167846,8420.7,0,8420.7,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167737,9552.79,0,9552.79,Aim Habonim,Children's Services,Grants
Salford City Council,2016-06-06,601167798,9746.09,0,9746.09,Folly Brook Nursery Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167821,9816.23,0,9816.23,Precious Little Ones Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167839,10092.22,0,10092.22,Sylvan Court Day Nursery Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167791,10102.95,0,10102.95,Kidz Corner Childcare Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167841,10203.1,0,10203.1,Cottage Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167793,10404.22,0,10404.22,Kidz R Us The Lodge,Children's Services,Grants
Salford City Council,2016-06-06,601167843,10699.19,0,10699.19,The Stables Day Nursery Limited,Children's Services,Grants
Salford City Council,2016-06-06,601167849,10799.16,0,10799.16,Redacted Data,Children's Services,Grants
Salford City Council,2016-06-06,601167755,10846.06,0,10846.06,Broughton Jewish Cassel Fox,Children's Services,Grants
Salford City Council,2016-06-06,601167806,10995.07,0,10995.07,Little Explorers Eccles,Children's Services,Grants
Salford City Council,2016-06-06,601167790,11395.5,0,11395.5,Kiddiewinkles Preschool,Children's Services,Grants
Salford City Council,2016-06-06,601167781,11957.4,0,11957.4,Holyrood Day Nursery Salford,Children's Services,Grants
Salford City Council,2016-06-06,601167776,12182.62,0,12182.62,Habonim Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167751,13138.2,0,13138.2,Bridgewater School,Children's Services,Grants
Salford City Council,2016-06-06,601167770,13853.65,0,13853.65,Evergreen Childrens Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167848,14021.47,0,14021.47,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167807,14071.19,0,14071.19,Little Gems Private Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167863,14430,0,14430,Wasp Pre-School,Children's Services,Grants
Salford City Council,2016-06-06,601167747,14481.52,0,14481.52,Redacted Data,Children's Services,Grants
Salford City Council,2016-06-06,601167809,14601.92,0,14601.92,Little People Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167852,14685,0,14685,University Of Salford Busy Bees,Children's Services,Grants
Salford City Council,2016-06-06,601167778,14752.72,0,14752.72,Happy Feet Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167858,15066.97,0,15066.97,Wow Kids Ltd T/A Bright Futures,Children's Services,Grants
Salford City Council,2016-06-06,1600562344,15993.6,2665.6,13328,Simply Moving And Sleeping Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-06,601167789,16219.2,0,16219.2,Kerem Shloime Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167816,16385.32,0,16385.32,Mice To Meet You Playgroup Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167864,16803.15,0,16803.15,Yogurt Pots Childcare Services,Children's Services,Grants
Salford City Council,2016-06-06,601167819,17227.27,0,17227.27,Monton Village School Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167769,17333.47,0,17333.47,Dukesgate Academy,Children's Services,Grants
Salford City Council,2016-06-06,601167866,17830.79,0,17830.79,Broadoak Cp School,Children's Services,Grants
Salford City Council,2016-06-06,601167812,18661.5,0,18661.5,Manchester Jnr Girls School,Children's Services,Grants
Salford City Council,2016-06-06,601167773,19240.97,0,19240.97,Fledglings (Irlam) Limited,Children's Services,Grants
Salford City Council,2016-06-06,601167840,19322.55,0,19322.55,Talmud Torah Chinuch N'Orim,Children's Services,Grants
Salford City Council,2016-06-06,601167756,19471.64,0,19471.64,Care Chiefs,Children's Services,Grants
Salford City Council,2016-06-06,601167845,19728.74,0,19728.74,The New Girls School,Children's Services,Grants
Salford City Council,2016-06-06,601167799,19894.2,0,19894.2,Ladybird Private Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167780,20923.35,0,20923.35,Holyrood Day Nursery (Swinton),Children's Services,Grants
Salford City Council,2016-06-06,601167764,21810.76,0,21810.76,Clarendon Cottage School,Children's Services,Grants
Salford City Council,2016-06-06,601167861,21898.27,0,21898.27,Broughton Jewish C F Academy,Children's Services,Grants
Salford City Council,2016-06-06,601167782,22916.02,0,22916.02,Holyrood Nursery - Mediacityuk,Children's Services,Grants
Salford City Council,2016-06-06,601167713,25714.31,0,25714.31,Fledglings Day Nursery Worsley,Children's Services,Grants
Salford City Council,2016-06-06,601167712,26374.3,0,26374.3,Holly House Day Nursery,Children's Services,Grants
Salford City Council,2016-06-06,601167714,29147.62,0,29147.62,Bnos Yisroel Schools Manchester Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167715,30308.17,0,30308.17,Kids Planet Day Nurseries Ltd,Children's Services,Grants
Salford City Council,2016-06-06,601167717,31592.58,0,31592.58,Talmud Torah Yetev Lev Limited,Children's Services,Grants
Salford City Council,2016-06-06,601167716,45447.82,0,45447.82,Tashbar Academy Ltd,Children's Services,Grants
Salford City Council,2016-06-06,1600563242,48000,8000,40000,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-07,lffskwzhs,500.61,6.88,493.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,lffskwzhs
Salford City Council,2016-06-07,601166689,528,88,440,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-07,1600563350,562.68,93.78,468.9,Helping Hand Company,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-07,601167905,567.45,0,567.45,Broughton Jewish Cassel Fox,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167917,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167934,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167935,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167937,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167959,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167983,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167976,567.45,0,567.45,The Manse Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167985,567.45,0,567.45,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,1600563271,569.76,94.96,474.8,Rnib,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-07,1600563541,590.4,98.4,492,David Marlow Building Contractor Lt,"Community, Health & Social Care",Adapts/Alterations
Salford City Council,2016-06-07,emqaqeffr,592.6,0,592.6,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,emqaqeffr
Salford City Council,2016-06-07,601166690,594,99,495,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-06-07,601167995,611.11,0,611.11,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167933,662.02,0,662.02,Jitterbugz Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167939,662.03,0,662.03,Kidz Corner Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167980,662.03,0,662.03,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,rhtcuhvtm,698.15,13.21,684.94,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,rhtcuhvtm
Salford City Council,2016-06-07,601167989,698.4,0,698.4,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,scwipbsiw,700,0,700,Snooker Shop,Children's Services,Equipment Purchase,,,,,,,,,scwipbsiw
Salford City Council,2016-06-07,1600563202,749.06,124.84,624.22,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-07,1600563216,758.62,126.44,632.18,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-07,601167897,835,0,835,The Interlink Foundation,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-07,601167902,851.17,0,851.17,Bambie Playgroup,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167915,851.17,0,851.17,Debs Playpen,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167926,851.17,0,851.17,Habonim Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167001,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-06-07,601167393,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-06-07,bumoiwfqu,900.13,0,900.13,Creamline Dairies,Environment and Community Safety,Food and refreshment,,,,,,,,,bumoiwfqu
Salford City Council,2016-06-07,601167974,945.75,0,945.75,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,1600563368,950,0,950,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2016-06-07,601166655,950.4,158.4,792,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-07,1600562728,1014.46,0,1014.46,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,601167971,1021.41,0,1021.41,St Ambrose Young Families,Children's Services,Payts to Agencies
Salford City Council,2016-06-07,1600563218,1049.64,174.94,874.7,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-07,601167903,1071.85,0,1071.85,Bnos Yisroel Schools Manchester Ltd,Children's Services,Payts to Agencies
