Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-09-04,601148935,3696.00,0.00,3696.00,Disclosure & Barring Service,Children's Services,Other Professional Fees
Salford City Council,2015-09-04,1600544114,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2015-09-04,1600543463,3944.00,0.00,3944.00,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-09-04,601149449,4331.00,0.00,4331.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149454,4463.92,0.00,4463.92,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149445,4574.00,0.00,4574.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,6001852762,4909.13,0.00,4909.13,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-04,6001852767,5172.32,0.00,5172.32,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-04,601149443,5249.70,0.00,5249.70,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149451,5440.02,0.00,5440.02,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,6001852779,5473.32,0.00,5473.32,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,601149448,5551.50,0.00,5551.50,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149435,5721.65,0.00,5721.65,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149441,5764.01,0.00,5764.01,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,6001852770,5870.03,0.00,5870.03,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,1600544231,5937.12,989.52,4947.60,Mitie Security Ltd,Corporate Business,Security Systems Repairs & Maintenance
Salford City Council,2015-09-04,6001852768,6263.72,0.00,6263.72,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,601148288,6316.37,1052.73,5263.64,Virgin Media Business,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-09-04,601149345,6584.07,0.00,6584.07,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Health Authority
Salford City Council,2015-09-04,601149344,6682.56,0.00,6682.56,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Health Authority
Salford City Council,2015-09-04,601149452,6712.74,0.00,6712.74,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149459,8000.00,0.00,8000.00,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149458,8247.85,0.00,8247.85,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,1600544401,8699.90,1449.98,7249.92,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software (no annual fee)
Salford City Council,2015-09-04,1600544922,8826.26,0.00,8826.26,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-04,6001852780,9570.66,0.00,9570.66,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,1600544402,11026.90,1837.82,9189.08,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software (no annual fee)
Salford City Council,2015-09-04,601149460,11050.02,0.00,11050.02,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149456,12598.72,0.00,12598.72,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,601149437,12870.60,0.00,12870.60,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,6001852782,15020.39,0.00,15020.39,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,601149462,19634.22,0.00,19634.22,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-04,6001852766,28682.40,0.00,28682.40,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,6001852772,31499.64,0.00,31499.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-04,601149385,36220.82,6036.80,30184.02,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-09-04,1600544149,105804.78,17634.13,88170.65,Bagnall Uk Ltd,Capital Expenditure,Demolition
Salford City Council,2015-09-04,1600544879,167584.02,27930.67,139653.35,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-04,1600543298,259708.66,43284.78,216423.88,Ans Group Plc,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-09-07,dykurodrj,502.10,2.32,499.78,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-07,yefcvywkn,518.33,0.00,518.33,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2015-09-07,601149504,536.01,0.00,536.01,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149503,542.53,0.00,542.53,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,gbjnowdvu,548.55,3.34,545.21,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-07,601149526,587.92,0.00,587.92,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,sxfwvvgrc,616.75,33.24,583.51,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-07,601147936,617.76,0.00,617.76,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2015-09-07,1600543437,671.42,111.90,559.52,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air conditioning and handling
Salford City Council,2015-09-07,1600544527,736.50,122.75,613.75,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2015-09-07,601149537,764.40,0.00,764.40,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,1600544419,775.00,0.00,775.00,Redacted Data,Children's Services,Marketing & Publicity
Salford City Council,2015-09-07,hfkiyyftf,780.00,0.00,780.00,Pharmacyequipment.,Children's Services,Client Medical fees
Salford City Council,2015-09-07,601149500,829.92,0.00,829.92,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149476,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149495,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149497,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149501,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149491,843.68,0.00,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149496,843.68,0.00,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149527,859.76,0.00,859.76,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149467,862.16,0.00,862.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149493,862.64,0.00,862.64,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149502,876.00,0.00,876.00,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149523,882.08,0.00,882.08,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601147981,900.00,0.00,900.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-09-07,1600543369,924.00,154.00,770.00,Neater Solutions Ltd,"Community, Health & Social Care",Equipment-paediatric
Salford City Council,2015-09-07,1600545006,938.40,156.40,782.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,601149513,960.00,160.00,800.00,Greater M/Cr Pension Fund,Corporate Business,Other Professional Fees
Salford City Council,2015-09-07,1600545013,966.00,161.00,805.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,601149471,966.16,0.00,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149494,966.16,0.00,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149470,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149473,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149474,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149475,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149478,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149479,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149480,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149481,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149482,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149483,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149484,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149485,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149486,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149487,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149488,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149489,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149490,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149492,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149499,974.16,0.00,974.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149469,982.16,0.00,982.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,1600545011,1076.40,179.40,897.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,1600543316,1110.00,185.00,925.00,Cipfa Business Ltd,Sustainable Regeneration,Subscriptions
Salford City Council,2015-09-07,601149498,1222.16,0.00,1222.16,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149468,1222.88,0.00,1222.88,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,1600545009,1242.00,207.00,1035.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,1600545016,1242.00,207.00,1035.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,601147982,1260.00,0.00,1260.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-09-07,601147934,1260.00,0.00,1260.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2015-09-07,601149530,1263.80,0.00,1263.80,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149532,1263.80,0.00,1263.80,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,1600543434,1320.00,220.00,1100.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-07,1600545012,1380.00,230.00,1150.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-07,601147980,1416.48,236.08,1180.40,New Cadishead Cars Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-09-07,1600543326,1480.61,246.77,1233.84,Furncare Limited,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-07,1600544535,1536.00,256.00,1280.00,Access Intelligence Media,Office of the Chief Executive,Marketing & Publicity
Salford City Council,2015-09-07,601149525,1538.88,0.00,1538.88,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149472,1547.80,0.00,1547.80,Redacted Data,"Community, Health & Social Care",Adult Placements Long Term
Salford City Council,2015-09-07,601149535,1586.40,0.00,1586.40,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149536,1619.12,0.00,1619.12,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149531,1629.04,0.00,1629.04,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,601149524,1764.00,0.00,1764.00,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-07,1600543475,1800.00,300.00,1500.00,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-07,601149528,1869.60,0.00,1869.60,Redacted Data,"Community, Health & Social Care",Payment to social care clients
