Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-01-03,601036020,729.96,0.00,729.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035848,733.00,0.00,733.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035697,734.84,0.00,734.84,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036105,736.00,0.00,736.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035650,736.16,0.00,736.16,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035686,739.20,0.00,739.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035719,740.36,0.00,740.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036037,741.48,0.00,741.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036067,747.60,0.00,747.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035773,749.12,0.00,749.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035688,753.00,0.00,753.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035708,757.00,0.00,757.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036014,764.00,0.00,764.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035778,771.12,0.00,771.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035872,774.32,0.00,774.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035701,775.68,0.00,775.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036118,777.88,0.00,777.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035860,778.72,0.00,778.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035939,783.36,0.00,783.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036121,784.28,0.00,784.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036107,785.40,0.00,785.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035683,791.36,0.00,791.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036006,793.12,0.00,793.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036095,799.48,0.00,799.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035956,809.44,0.00,809.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035676,820.80,0.00,820.80,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035870,827.88,0.00,827.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035728,844.24,0.00,844.24,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035614,845.40,0.00,845.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035932,850.08,0.00,850.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036093,850.08,0.00,850.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035898,855.00,0.00,855.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035924,855.28,0.00,855.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035923,855.28,0.00,855.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036055,857.68,0.00,857.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035796,859.04,0.00,859.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035946,860.00,0.00,860.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035700,860.16,0.00,860.16,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035911,861.48,0.00,861.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035989,868.32,0.00,868.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035826,875.44,0.00,875.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035836,881.16,0.00,881.16,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035861,887.04,0.00,887.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035785,889.20,0.00,889.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035791,894.28,0.00,894.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036022,907.48,0.00,907.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036110,911.76,0.00,911.76,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035643,918.96,0.00,918.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036083,921.80,0.00,921.80,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036137,924.00,0.00,924.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035907,927.60,0.00,927.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036090,930.36,0.00,930.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035661,932.52,0.00,932.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036074,940.20,0.00,940.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035764,950.56,0.00,950.56,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035765,951.60,0.00,951.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035783,952.64,0.00,952.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036112,964.32,0.00,964.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035647,975.00,0.00,975.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036065,978.84,0.00,978.84,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035608,984.28,0.00,984.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035908,986.24,0.00,986.24,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035841,997.96,0.00,997.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036024,999.00,0.00,999.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036050,999.44,0.00,999.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035878,1002.52,0.00,1002.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035733,1024.00,0.00,1024.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035997,1025.64,0.00,1025.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036085,1032.60,0.00,1032.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035950,1033.68,0.00,1033.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035943,1040.72,0.00,1040.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035604,1045.12,0.00,1045.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035769,1051.20,0.00,1051.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036131,1061.44,0.00,1061.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035696,1071.04,0.00,1071.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035710,1072.60,0.00,1072.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035821,1103.68,0.00,1103.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036133,1108.80,0.00,1108.80,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035940,1109.68,0.00,1109.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035646,1125.12,0.00,1125.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035899,1127.28,0.00,1127.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035747,1127.28,0.00,1127.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035620,1138.16,0.00,1138.16,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035670,1147.28,0.00,1147.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035998,1172.32,0.00,1172.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035748,1176.96,0.00,1176.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036081,1179.40,0.00,1179.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035711,1188.20,0.00,1188.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035627,1209.12,0.00,1209.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035695,1227.52,0.00,1227.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035850,1248.08,0.00,1248.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035885,1273.36,0.00,1273.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036103,1280.00,0.00,1280.00,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035784,1288.64,0.00,1288.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601036036,1292.20,0.00,1292.20,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035740,1293.60,0.00,1293.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035985,1296.88,0.00,1296.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-01-03,601035691,1302.84,0.00,1302.84,Redacted Personal Data,Community Health & Social Care,Payt to care clients
