Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-02-01,6000963501,1667.84,0,1667.84,Shannon Court Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963528,4640.00,0,4640.00,Sign Health,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963545,3199.16,0,3199.16,Southfield Care Homes Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963544,4916.72,0,4916.72,Southfield Care Homes Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963583,23385.20,0,23385.20,Spectrum Healthcare Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963588,1752.00,0,1752.00,Springfield Retirement Home Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963487,5732.72,0,5732.72,St Jmes House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963469,2966.92,0,2966.92,St Joseph'S Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963572,3984.00,0,3984.00,Sunningdale,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963471,24726.60,0,24726.60,Swinton Hall Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963472,1730.20,0,1730.20,The Broughons Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963496,2463.08,0,2463.08,The David Lewis Centre,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963575,1155.40,0,1155.40,The Fountains Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963470,30472.95,0,30472.95,The Heathlands Village,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963476,1856.32,0,1856.32,The Willows Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963542,1269.16,0,1269.16,Thomas Henshaw Court,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963548,1540.00,0,1540.00,Trinity Merchants Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963478,935.2,0,935.2,Walkden Manor Res Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963434,2080.00,0,2080.00,Wellburn Care Homes Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963480,21323.77,0,21323.77,Wentworth House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963522,5164.20,0,5164.20,Wirral Autistic Society,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963477,8300.50,0,8300.50,Woodlands House Res Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,6000963441,53993.27,0,53993.27,Worsley Lodge Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-01,601040169,780,130,650,Bedspace Resource Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-01,601039574,807,0,807,Edge Hill University,Children's Services,Training expenses
Salford City Council,2012-02-01,601040205,855,20,835,Salford Community Leisure Ltd,Children's Services,Training of Others
Salford City Council,2012-02-01,601040211,807.95,134.66,673.29,Vanguard Storage Systems,Sustainable Regeneration,Travel Expenses
Salford City Council,2012-02-01,601040210,834.87,139.14,695.73,Vanguard Storage Systems,Sustainable Regeneration,Travel Expenses
Salford City Council,2012-02-01,1600431417,1145.04,190.84,954.2,"Arjo Limited,",Community Health & Social Care,Vehicle Related Expenditure
Salford City Council,2012-02-01,1600433122,740.77,123.46,617.31,Balmers Garden Machinery,Environment and Comm,Vehicle Related Expenditure
Salford City Council,2012-02-01,1600433114,998.7,166.45,832.25,Freight Transport Association,Environment and Comm,Vehicle Related Expenditure
Salford City Council,2012-02-01,1600431837,696,116,580,Lloyds Tsb Commercial Finance,Environment and Comm,Vehicle Related Expenditure
Salford City Council,2012-02-02,1600433293,812.8,135.47,677.33,Homecrafts Davyhulme,Community Health & Social Care,Adapts/Alterations
Salford City Council,2012-02-02,1600431090,1536.00,256,1280.00,Ymca Training Ltd,Environment and Comm,Agency Fees
Salford City Council,2012-02-02,1600431089,1584.00,264,1320.00,Ymca Training Ltd,Environment and Comm,Agency Fees
Salford City Council,2012-02-02,1600432023,528,88,440,Go Plant Ltd,Environment and Comm,Annual Vehicle Hire
Salford City Council,2012-02-02,601040275,864,0,864,Redacted Personal Data,Children's Services,Children Act-Sect 17
Salford City Council,2012-02-02,1600433318,600,100,500,Mouchel Traffic Support Ltd,Sustainable Regeneration,Computer Software
Salford City Council,2012-02-02,1600432884,990,165,825,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-02,1600432886,990,165,825,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-02,1600432883,1980.00,330,1650.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-02,1600432885,1980.00,330,1650.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-02,1600432374,540,90,450,"C. Masters Decorators Ltd.,",Environment and Comm,Dev Servs Day to Day
Salford City Council,2012-02-02,1600431412,597.12,99.52,497.6,J Cocker (Tinsmith),Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2012-02-02,1600431053,698.4,116.4,582,Micron Electrical Contracting Ltd,Community Health & Social Care,Dev Servs Day to Day
Salford City Council,2012-02-02,1600431091,1312.07,218.67,1093.40,Consolor Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-02-02,601040295,2336.20,0,2336.20,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-02-02,601040294,2521.88,0,2521.88,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-02-02,2203034838,500,0,500,Ascendon,Sustainable Regeneration,Emergency Mortgage payment
Salford City Council,2012-02-02,1600432290,1134.00,189,945,City Sitemix Concrete,Environment and Comm,Equipment Purchase
Salford City Council,2012-02-02,30363400,1037.40,172.9,864.5,E Jordon (Refrigeration),Environment and Community Safety,Equipment Repair
Salford City Council,2012-02-02,30363330,897.89,149.65,748.24,The Furnishing Service,Sustainable Regenerationtion,Furniture
Salford City Council,2012-02-02,601040288,3611.19,0,3611.19,Little Explorers,Children's Services,Grants
Salford City Council,2012-02-02,601039223,4893.00,0,4893.00,People'S Voice Media,Children's Services,Grants
Salford City Council,2012-02-02,1600431044,16200.00,2700.00,13500.00,Citizens Advice Bureau,Community Health & Social Care,Grants - External
Salford City Council,2012-02-02,601038290,47615.50,0,47615.50,Lifeline Project Ltd,Community Health & Social Care,Grants - External
Salford City Council,2012-02-02,601037168,644.4,0,644.4,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-02,601040289,3364.32,0,3364.32,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-02,30363393,559.31,0,559.31,Sunlight,Environment and Community Safety,Laundry
Salford City Council,2012-02-02,601040308,16368.21,2728.03,13640.18,Bt Wholesale Broadband,Customer and Support,Lease line rentals
Salford City Council,2012-02-02,30363332,1779.00,0,1779.00,Hmcourts-Service.G,Customer and Support Services,Legal Fees
Salford City Council,2012-02-02,30363382,4857.00,0,4857.00,Hmcourts-Service.G,Customer and Support Services,Legal Fees
Salford City Council,2012-02-02,601040292,1780.80,0,1780.80,Weightmans Llp,Customer and Support,Legal Fees
Salford City Council,2012-02-02,601040305,6500.00,0,6500.00,The Rose Partnership Llp,Customer and Support,Liability Insurance
Salford City Council,2012-02-02,601040302,7506.20,0,7506.20,Edge Lea Care Home Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-02,1600431035,901.2,150.2,751,Just Checking Ltd,Community Health & Social Care,Oth Office Expenses
Salford City Council,2012-02-02,601040309,164587.49,27431.25,137156.24,G & J Seddon Ltd,Capital Expenditure,Other Works
Salford City Council,2012-02-02,601038939,29182.36,4863.73,24318.63,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2012-02-02,1600431086,1884.00,314,1570.00,Micron Electrical Contracting Ltd,Capital Expenditure,Other Works
Salford City Council,2012-02-02,601037048,6325.00,0,6325.00,Agr Care Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600433357,7533.00,0,7533.00,Agr Care Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601038634,6999.38,1166.56,5832.82,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431061,10833.33,0,10833.33,Belmont School Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431059,80405.78,0,80405.78,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601038246,1896.72,0,1896.72,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600432092,3291.39,0,3291.39,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431165,3365.71,0,3365.71,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431263,3365.71,0,3365.71,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431055,3396.87,0,3396.87,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431163,3396.87,0,3396.87,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431982,3432.28,0,3432.28,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431054,3538.42,0,3538.42,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431162,3538.42,0,3538.42,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431166,799,0,799,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600433300,3199.01,0,3199.01,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600433302,3376.74,0,3376.74,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600433301,3554.46,0,3554.46,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431077,2892.00,0,2892.00,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431078,2892.00,0,2892.00,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431081,2923.92,0,2923.92,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431052,2988.40,0,2988.40,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431083,2988.40,0,2988.40,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431124,3071.17,0,3071.17,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601038250,3128.67,0,3128.67,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601038249,3170.99,0,3170.99,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431076,3232.99,0,3232.99,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431080,3232.99,0,3232.99,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601038490,3697.99,0,3697.99,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431981,740.82,0,740.82,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431252,10756.38,0,10756.38,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431253,11319.34,0,11319.34,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431063,11431.56,0,11431.56,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600432090,11545.95,0,11545.95,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,1600431062,16393.73,0,16393.73,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601037772,929.2,0,929.2,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-02,601040301,2890.00,0,2890.00,Weaste Area Forum,Customer and Support,Payts to Vol Orgs
Salford City Council,2012-02-02,601040303,19452.28,3242.05,16210.23,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-02,1600433348,1270.29,0,1270.29,Greater Manchester Combined,Sustainable Regeneration,Principal Road Maint
Salford City Council,2012-02-02,30363348,987.26,26.5,960.76,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-02-02,30363321,4683.17,0,4683.17,Oliver Kay Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-02-02,601038248,1252.80,208.8,1044.00,Safenet Connections Ltd,Children's Services,Pupil Assistance
Salford City Council,2012-02-02,1600433377,687603.81,114600.63,573003.18,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-02-02,1600432725,1180.80,196.8,984,P W Systems Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-02-02,601038009,20480.26,3413.38,17066.88,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-02-02,601038666,957.56,0,957.56,Great Places Housing Association,Children's Services,Rents
Salford City Council,2012-02-02,601038663,1436.34,0,1436.34,Great Places Housing Association,Children's Services,Rents
Salford City Council,2012-02-02,2203034838,900,0,900,Redacted Personal Data,Community Health & Social Care,Rents
Salford City Council,2012-02-02,601040290,875.12,0,875.12,Redacted Personal Data,Community Health & Social Care,Residents Savings
Salford City Council,2012-02-02,601040282,900,0,900,Prestige Property,Sustainable Regeneration,Sampling
Salford City Council,2012-02-02,601040281,900,0,900,Redacted Personal Data,Sustainable Regeneration,Sampling
Salford City Council,2012-02-02,601038330,72364.99,12060.83,60304.16,Salford Community Leisure Ltd,Community Health & Social Care,SCL management fee
Salford City Council,2012-02-02,1600432704,10084.27,1680.71,8403.56,Mitie Security Ltd,Sustainable Regeneration,Security/Equipment
Salford City Council,2012-02-02,601038498,620.4,103.4,517,Tribune Avs Ltd,Children's Services,Security/Equipment
