Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-12-19,1600618666,622.2,103.7,518.5,Posturite (Uk) Limited,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-19,1600617506,536.09,89.35,446.74,Powercare - Shorrocks Trichem -,Place Directorate,Equipment Repair
Salford City Council,2018-12-19,xsysvlbap,1969.36,0,1969.36,Quayside Bakery,Place Directorate,Food and refreshment
Salford City Council,2018-12-19,601233565,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-19,6002693083,528.8,0,528.8,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693053,537.8,0,537.8,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692992,541.6,0,541.6,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693116,548.4,0,548.4,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692888,564.36,0,564.36,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692855,590,0,590,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693061,664.6,0,664.6,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692967,718.32,0,718.32,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693038,796.8,0,796.8,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693044,816.65,0,816.65,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692949,819.8,0,819.8,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692925,822.8,0,822.8,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692997,856.88,0,856.88,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693020,925.2,0,925.2,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002692937,932.5,0,932.5,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693028,1076.4,0,1076.4,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693112,1516.6,0,1516.6,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693034,2108.6,0,2108.6,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,6002693003,4043.32,0,4043.32,Redacted Data,People (Childrens) Service Group,Res Pers Allow-Priv
Salford City Council,2018-12-19,601233628,38114.57,6352.41,31762.16,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2018-12-19,601233617,45288.27,7548.05,37740.22,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2018-12-19,601233629,45430.09,7571.74,37858.35,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2018-12-19,601233616,51870.4,8645.09,43225.31,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-19,601233615,54203.57,9033.95,45169.62,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2018-12-19,1600619335,3874.22,0,3874.22,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-19,1600618044,48143.53,8023.92,40119.61,Salford Community Leisure Ltd,Place Directorate,UV Day to Day
Salford City Council,2018-12-19,1600618561,507.52,84.59,422.93,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-19,1600617665,786.8,131.14,655.66,Schofield & Sons,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-19,601233595,536,0,536,Sew Good,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-12-19,601233611,1098,183,915,Solon Security,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-12-19,1600619344,3152.4,525.4,2627,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-19,1600619320,9310.12,1551.69,7758.43,Technology Supplies Ltd,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2018-12-19,1600619324,16250,0,16250,The Riverside Group,People (Adults) - CHSC,Payts to Agencies
Salford City Council,2018-12-19,1600619318,1280,0,1280,Ultima Skills Ltd,Place Directorate,Oth Office Expenses
Salford City Council,2018-12-19,601233582,1233.6,0,1233.6,Unique Specialist Services,Place Directorate,Rents
Salford City Council,2018-12-19,601233583,1387.8,0,1387.8,Unique Specialist Services,Place Directorate,Rents
Salford City Council,2018-12-19,1600618602,577.81,96.3,481.51,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-19,1600618603,866.74,144.46,722.28,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-19,1600618601,8263.98,1377.33,6886.65,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-20,1600619469,89092.61,14848.77,74243.84,A E Yates Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2018-12-20,601232825,1200,200,1000,Axcis Education Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,1600619370,1575,0,1575,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-20,601233674,6994,0,6994,Bradshaw Community Primary School,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-12-20,hjftcubjf,515.08,6.09,508.99,Brake Bros Ltd,Place Directorate,Food and refreshment
Salford City Council,2018-12-20,wjriyhigu,554.44,14.15,540.29,Brake Bros Ltd,Place Directorate,Food and refreshment
Salford City Council,2018-12-20,601232479,727.36,0,727.36,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2018-12-20,601232477,9725.76,0,9725.76,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2018-12-20,1600618580,1272,212,1060,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-20,601232850,660,110,550,Capita Business Services Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-12-20,1600619401,1350,0,1350,Chris Dennison Consulting Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-20,601232661,2229.99,371.66,1858.33,Clarion Security Systems Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2018-12-20,601233850,9518.63,0,9518.63,Clyde & Co Llp,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-12-20,601233692,516.75,0,516.75,Dukesgate Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601232510,700.8,0,700.8,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2018-12-20,601232017,850,0,850,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2018-12-20,1600618669,10191.24,1698.54,8492.7,Egbert H Taylor & Co Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-12-20,1600614377,895.2,149.2,746,Elior Uk Plc T/A Azure Ltd,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2018-12-20,601233652,2563.8,427.3,2136.5,Elior Uk Plc T/A Azure Ltd,Service Reform (Corp Bus & Transform),Food and refreshment
Salford City Council,2018-12-20,601233684,509.25,0,509.25,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601233662,912,152,760,Fools Paradise Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-12-20,1600619350,781.58,130.26,651.32,Hays Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,xxuxrgwrg,502,83.67,418.33,Kcjonesconf,People (Childrens) Service Group,Training expenses
Salford City Council,2018-12-20,1600618571,538.8,81.48,457.32,Lightoaks Garage,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-20,6002694611,555,0,555,Living Ambitions-Moving On Up,People (Childrens) Service Group,SS Inc Supp/Ind Clnt
Salford City Council,2018-12-20,1600619437,600,100,500,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-20,1600618681,2200,0,2200,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-20,601233656,5300.24,0,5300.24,Mr Wasim Tahzeem,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-20,601232582,605.88,100.98,504.9,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232584,1211.76,201.96,1009.8,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232570,1237.68,206.28,1031.4,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232583,1412.14,235.36,1176.78,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232578,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232579,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232568,1542.56,257.09,1285.47,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232576,1547.16,257.86,1289.3,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232580,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232571,1584.68,264.11,1320.57,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601232577,1608.68,268.11,1340.57,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,1600619477,5658.26,943.04,4715.22,Next Level Learning Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-20,1600618125,1700.99,283.5,1417.49,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-20,1600619367,2520,0,2520,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-20,601232822,1140,190,950,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601233661,600,0,600,Reach Publishing Services Ltd,Capital Expenditure,Capital Expenses
Salford City Council,2018-12-20,601233675,835,0,835,Redacted Data,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-12-20,601233677,1959.64,0,1959.64,Redacted Data,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-12-20,601233851,4690.6,0,4690.6,Redacted Data,People (Childrens) Service Group,Fost Parent-Bas alls
Salford City Council,2018-12-20,1600618109,19944,0,19944,Salford Foundation Ltd,Place Directorate,Contractors
Salford City Council,2018-12-20,601233679,733,0,733,Salford Foyer Health Action Team,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-12-20,nvpmsnbkb,766.67,127.78,638.89,Specialist Lamp Distri,Place Directorate,Gen Contractor Work
Salford City Council,2018-12-20,601233703,2106,0,2106,Talmud Torah Yetev Lev Ltd-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601232874,658.8,109.8,549,Tametech Solutions Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2018-12-20,601232760,539,0,539,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-20,601232763,830.4,0,830.4,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-20,601233673,750,125,625,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601233672,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-20,601233680,2136,0,2136,The Court Service,Place Directorate,Debt Collection
Salford City Council,2018-12-20,fjdpalrqt,1189.96,198.33,991.63,The Heart Apartments,Place Directorate,Staff Travel
Salford City Council,2018-12-20,601233687,624,0,624,Treasures Child Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601233705,5853.6,0,5853.6,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601233688,5914.12,0,5914.12,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-12-20,601233668,6233.74,1038.96,5194.78,Utilities Services (Media City Uk ),Place Directorate,Electricity
Salford City Council,2018-12-20,1600618905,786.35,131.06,655.29,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2018-12-20,1600619374,786.35,131.06,655.29,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2018-12-20,1600617422,812.56,135.43,677.13,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2018-12-20,1600619373,812.56,135.43,677.13,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2018-12-21,1600619492,2331.06,0,2331.06,Advanced Child Care Assessments Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-21,1600619187,731.36,121.89,609.47,Air Products Plc,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-21,601233897,578.12,0,578.12,Bettaveg Ltd,Place Directorate,Food and refreshment
Salford City Council,2018-12-21,601233955,711,0,711,Blackpool Teaching Hospitals Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2018-12-21,1600619184,3060.76,510.13,2550.63,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-21,fuiojbfsh,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,unwxfimxb,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,lbeygegqu,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,qqlcwvuoz,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,cjplgglde,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,cabjbnfnh,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,kpfwotipy,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,qtbglqcwe,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,qyspwfnao,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,plyschira,63454.38,0,63454.38,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,iifnuuncl,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,mliwgjxjf,90000,9000,81000,Capita Business Servs,Place Directorate,Payt to Govt Depts
Salford City Council,2018-12-21,601233968,1365.58,0,1365.58,Child Action Northwest,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-12-21,1600618989,1848,308,1540,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-12-21,1600619545,2480,0,2480,Csin Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-21,601233947,799.2,0,799.2,Dr L Addlestone & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-21,601233978,3122.44,0,3122.44,Fcim Iba Recoveries,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-12-21,601233936,516.6,86.1,430.5,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2018-12-21,1600618203,2002,0,2002,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-21,1600618204,2151,0,2151,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-21,1600618205,5191,0,5191,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-21,1600613294,8428.63,1404.77,7023.86,Knight Frank Llp,Place Directorate,Rents
Salford City Council,2018-12-21,601228764,4200,700,3500,Knight Frank Llp,Place Directorate,Other Prof Fees
Salford City Council,2018-12-21,601231000,4200,700,3500,Knight Frank Llp,Place Directorate,Other Prof Fees
Salford City Council,2018-12-21,601233904,990,0,990,Marmion (Taxis),People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-21,1600618209,1701,0,1701,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-21,601233879,1596.37,266.06,1330.31,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,1600618672,163276.76,27212.79,136063.97,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-12-21,601233942,663,0,663,Royal Liverpool & Broadgreen,Public Health,Payts to Agencies
Salford City Council,2018-12-21,1600619337,8553.25,0,8553.25,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-21,1600619336,15971.1,2661.85,13309.25,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-21,601233961,1666.5,0,1666.5,Salford City College,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2018-12-21,1600618691,15521.12,0,15521.12,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-21,1600618690,644998.31,107499.72,537498.59,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-21,1600619202,92766.14,15461.02,77305.12,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-21,601234005,6360,0,6360,Sms Coaching Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-21,1600618189,1946.4,324.4,1622,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-12-21,601233903,15070,0,15070,St Andrews Ce Boothstown Primary,People (Childrens) Service Group,del'd kitchen formul
Salford City Council,2018-12-21,601232926,1237.32,0,1237.32,Steven Broadbent,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-21,601232925,1988.49,0,1988.49,Steven Broadbent,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-21,601233537,702,117,585,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,601233538,702,117,585,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,601233530,750,125,625,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,601233973,827.88,137.98,689.9,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,601233529,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-21,601234010,15204.74,0,15204.74,The Aurora Group,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-21,1600619539,1005,0,1005,The Beacon Barm Cafe,People (Childrens) Service Group,Food and refreshment
Salford City Council,2018-12-21,601234007,2978.7,0,2978.7,The Orchards Special Free School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-21,601234008,2978.7,0,2978.7,The Orchards Special Free School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-21,1600619541,510,85,425,The Training Company,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-21,1600619602,3270.6,545.1,2725.5,Vip Systems Ltd,Place Directorate,Equipment Purchase
Salford City Council,2018-12-21,601232160,2140,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2018-12-21,601233977,6011,0,6011,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-12-21,1600618139,518.08,86.35,431.73,Yeshili Reflective Materials Ltd,Place Directorate,Clothing & Uniforms
Salford City Council,2018-12-21,601233999,1456,0,1456,Zurich Municipal,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-12-22,gcqtpgqkv,594,99,495,Amblehurst Hotel,Place Directorate,Rents
Salford City Council,2018-12-24,601232769,13093.52,0,13093.52,Abc Coach Hire Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618765,11526.67,0,11526.67,Acorn Care & Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,1600618966,11880,0,11880,Acorn Care & Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,1600619348,1350,225,1125,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600618627,7211.77,1201.96,6009.81,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2018-12-24,1600618649,1476,246,1230,Altia Solutions Limited,Place Directorate,Computer Software
Salford City Council,2018-12-24,1600618618,680.4,113.4,567,Apem Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-24,1600618619,5919.3,986.55,4932.75,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2018-12-24,1600619243,670.43,111.74,558.69,Arco Ltd,Place Directorate,Clothing & Uniforms
Salford City Council,2018-12-24,1600619241,1267.2,211.2,1056,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2018-12-24,601234032,7209,0,7209,Bakers Solicitors Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-12-24,1600618955,10700,0,10700,Beis Malka Beiz Girls School,People (Childrens) Service Group,Release of Provision
Salford City Council,2018-12-24,1600619616,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619617,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619619,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619622,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619623,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619624,4794,799,3995,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619614,12936,2156,10780,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619615,12936,2156,10780,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619621,12936,2156,10780,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619620,17730,2955,14775,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619618,19404,3234,16170,Bibliotheca Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,601233960,1116,186,930,Bridge Education & Training Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,1600618980,1000.8,166.8,834,Broxap Ltd,Place Directorate,Equipment Purchase
Salford City Council,2018-12-24,1600618654,1516.8,252.8,1264,Burgess Security Systems Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,1600619326,11456.45,0,11456.45,Bury Council,Place Directorate,Grants
Salford City Council,2018-12-24,1600619231,559.96,93.33,466.63,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619252,596.52,99.42,497.1,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600618807,6500,0,6500,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,1600618729,12666.67,0,12666.67,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,1600618728,13833.33,0,13833.33,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,1600618700,202200,33700,168500,Career Connect,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619371,1500,0,1500,Caritas Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619369,2142.86,0,2142.86,Caritas Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619611,2376,396,1980,Carlton Fuels,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619612,24508.8,4084.8,20424,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2018-12-24,1600619613,24513.7,4085.62,20428.08,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2018-12-24,601232031,840,0,840,Carrington Riding Centre,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2018-12-24,601234033,5028.37,0,5028.37,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234025,5524.13,0,5524.13,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234016,6699.7,0,6699.7,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600619008,750,0,750,Chapel St Business Forum Ltd,Place Directorate,Marketing/Publicity
Salford City Council,2018-12-24,1600618957,1350,0,1350,Chris Dennison Consulting Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619351,702,117,585,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2018-12-24,1600619338,1201.2,200.2,1001,Click Fire & Security Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,1600619339,2760,460,2300,Click Fire & Security Ltd,Service Reform (Corp Bus & Transform),XXXXX SECURITY SYS R
Salford City Council,2018-12-24,1600619021,5040,840,4200,Click Fire & Security Ltd,People (Childrens) Service Group,UV Light/Fire
Salford City Council,2018-12-24,1600618678,750,0,750,Concordia Education & Training Llp,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-24,1600618673,1140,0,1140,Concordia Education & Training Llp,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-24,1600619002,576.18,96.03,480.15,Connevans Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-12-24,1600619100,30455.33,0,30455.33,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619163,13914,2319,11595,Co-Wheels Car Club,Service Reform (Corp Bus & Transform),Annual Vehicle Hire
Salford City Council,2018-12-24,601233532,30776,0,30776,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2018-12-24,601231864,841.16,140.19,700.97,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601231869,963.36,160.56,802.8,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601231865,968.74,161.46,807.28,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601231859,1045.5,174.25,871.25,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601232448,1117.86,186.31,931.55,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601231866,1529.48,254.91,1274.57,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-12-24,601231857,2165.7,360.95,1804.75,David Phillips Group,People (Adults) - CHSC,Furniture
