Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-06-23,1600587407,16062.6,2677.1,13385.5,Rosslee Construction,Capital Expenditure,Works & Building
Salford City Council,2017-06-23,1600587456,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-23,1600587861,837,139.5,697.5,Blake Envelopes,Corporate Business,Postage
Salford City Council,2017-06-23,1600587907,560.81,93.47,467.34,Acroy Ltd,Sustainable Regeneration,Servicing
Salford City Council,2017-06-23,1600587909,510.05,9.11,500.94,Swinton Private Hire Ltd,Children's Services,Travel & Subsistence
Salford City Council,2017-06-23,1600587910,700.9,12.52,688.38,Swinton Private Hire Ltd,Children's Services,Travel & Subsistence
Salford City Council,2017-06-23,hspcuyytm,652.5,0,652.5,Post Office Counter,Corporate Business,Road Fund Licence,,,,,,,,,,,,v0201,5536,,,,,,,hspcuyytm
Salford City Council,2017-06-23,qlxoxkcfk,596.87,12.13,584.74,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3030,5688,,,,,,,qlxoxkcfk
Salford City Council,2017-06-23,riwpugxsx,718.81,0,718.81,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3085,5688,,,,,,,riwpugxsx
Salford City Council,2017-06-24,qpuuqjabz,578.35,0,578.35,Georges Dining Room,Corporate Business,Client Subsistence,,,,,,,,,,,,C3204,5795,,,,,,,qpuuqjabz
Salford City Council,2017-06-26,601193499,20250,0,20250,Inspiring Communities Together,Sustainable Regeneration,Grants
Salford City Council,2017-06-26,601195093,616.06,29.34,586.72,K's Chemist,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-26,601195180,1200,0,1200,Parish Of Clifton,Corporate Business,Catering Materials
Salford City Council,2017-06-26,601195186,2020,0,2020,Pitney Bowes Purchase Power,Corporate Business,Postage
Salford City Council,2017-06-26,601195198,666.43,111.07,555.36,Mast Lift Project Co (No2) Ltd,Corporate Business,Premises Insurance
Salford City Council,2017-06-26,601195312,11000,0,11000,Ronald & Patricia Southall,Sustainable Regeneration,Rents
Salford City Council,2017-06-26,601195322,627.9,0,627.9,Redacted Data,Children's Services,Training expenses
Salford City Council,2017-06-26,1600584132,640.71,30.51,610.2,Emo Oil Ltd,"Community, Health & Social Care",Fuel Oil
Salford City Council,2017-06-26,1600586226,512.82,85.47,427.35,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-06-26,1600586925,22898,3798,19100,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-06-26,1600586998,1188,198,990,Terberg Matec Uk Ltd,Environment and Community Safety,Training expenses
Salford City Council,2017-06-26,1600587156,550,0,550,Living Quarter Property Management,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-26,1600587157,550,0,550,Living Quarter Property Management,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-26,1600587342,672,112,560,HSL Compliance,Sustainable Regeneration,UV Tank Clean
Salford City Council,2017-06-26,1600587345,683.41,113.9,569.51,HSL Compliance,Environment and Community Safety,UV Tank Clean
Salford City Council,2017-06-26,1600587402,798.8,133.13,665.67,Link Maker System,Children's Services,Payts to Agencies
Salford City Council,2017-06-26,1600587404,1188,198,990,Ic-E Design & Marketing Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-06-26,1600587443,737.06,122.85,614.21,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2017-06-26,1600587458,18434.75,3072.46,15362.29,Insight Direct (Uk) Limited,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-06-26,1600587460,17985.12,2997.52,14987.6,Insight Direct (Uk) Limited,Environment and Community Safety,Computer Equipment
Salford City Council,2017-06-26,1600587519,648,108,540,R H Smith Engineering Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-06-26,1600587610,552,92,460,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-06-26,1600587618,202200,33700,168500,Career Connect,Children's Services,Payts to Agencies
Salford City Council,2017-06-26,1600587930,984,164,820,T/As Is Group,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-06-26,fpirbcdkl,530.96,7.8,523.16,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3012,5688,,,,,,,fpirbcdkl
Salford City Council,2017-06-26,onewrwrhj,541.45,0,541.45,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3081,5688,,,,,,,onewrwrhj
Salford City Council,2017-06-26,soovxxahe,508.43,2.12,506.31,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3022,5688,,,,,,,soovxxahe
Salford City Council,2017-06-27,601193660,1290,0,1290,Environment Agency,Capital Expenditure,External Fees-Other
Salford City Council,2017-06-27,601193881,2327,0,2327,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-06-27,601193882,2761,0,2761,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-06-27,601193911,810,0,810,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193912,1140,0,1140,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193913,1302,0,1302,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193919,11780,0,11780,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193930,11730.22,0,11730.22,Transport To School Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193935,836,0,836,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601193979,760,0,760,P A Devine,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601194030,3556.8,592.8,2964,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601194544,660,110,550,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-06-27,601194559,507.84,84.64,423.2,Experian Ltd,Corporate Business,Oth Office Expenses
Salford City Council,2017-06-27,601194835,930,155,775,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-06-27,601194837,5599.88,915.81,4684.07,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-06-27,601194939,1008,168,840,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-06-27,601195015,840,140,700,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-06-27,601195020,2814,469,2345,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601195040,1377.6,0,1377.6,Hawthorn Education Services,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,601195044,18300,3050,15250,Quorum Estates Pension Fund Ltd,Children's Services,Rents
Salford City Council,2017-06-27,601195325,843.69,0,843.69,United Utilities Water Limited,Children's Services,Water
Salford City Council,2017-06-27,601195327,3044.4,0,3044.4,Redacted Data,Children's Services,Training expenses
Salford City Council,2017-06-27,601195339,570,0,570,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195341,3562.5,0,3562.5,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195342,2400,0,2400,Hawthorn Hotel,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195347,8667,0,8667,Salford Royal Nhs Foundation Trust,Children's Services,Other Prof Fees
Salford City Council,2017-06-27,601195348,1085.73,0,1085.73,The Swinton High School Academy,Children's Services,T U Supply Cover
Salford City Council,2017-06-27,601195349,2714.34,0,2714.34,The Swinton High School Academy,Children's Services,T U Supply Cover
Salford City Council,2017-06-27,601195354,216000,36000,180000,Salford Royal Nhs Foundation Trust,Capital Expenditure,Capital Expenses
Salford City Council,2017-06-27,601195356,1110,185,925,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-06-27,601195374,620.3,103.38,516.92,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-06-27,601195382,3098.43,0,3098.43,Together Trust,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195385,520.33,86.72,433.61,Opus Energy Ltd,Children's Services,Electricity
Salford City Council,2017-06-27,601195391,884.58,147.43,737.15,Core Property Services (Nw) Ltd,Children's Services,Other Prof Fees
Salford City Council,2017-06-27,601195396,805.69,134.28,671.41,Citizens Advice Bureau,Corporate Business,Consult/Contractors
Salford City Council,2017-06-27,601195397,807,134.5,672.5,Citizens Advice Bureau,Corporate Business,Consult/Contractors
Salford City Council,2017-06-27,601195416,616.5,102.75,513.75,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195436,1163.42,193.9,969.52,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195439,924.65,154.11,770.54,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195441,1165.15,194.19,970.96,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195444,543.06,90.51,452.55,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195450,950,0,950,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195453,851.82,141.97,709.85,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195454,1201.37,200.23,1001.14,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195456,1232.16,205.36,1026.8,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-27,601195462,1440,0,1440,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195465,761.25,0,761.25,Adullam Homes Housing Assoc Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195468,1257.96,209.66,1048.3,Saltax Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195469,620.69,9.93,610.76,Swinton Private Hire Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195475,1000,0,1000,Salford Community Leisure Ltd,Environment and Community Safety,Prizes
Salford City Council,2017-06-27,601195476,1000,0,1000,Lite,Environment and Community Safety,Prizes
Salford City Council,2017-06-27,601195479,1700,0,1700,Redacted Data,Environment and Community Safety,Refunds
Salford City Council,2017-06-27,601195484,1891.5,0,1891.5,Early Learning Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-06-27,601195485,2283,0,2283,Kidz Corner Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-06-27,601195487,12750,0,12750,Redacted Data,Capital Expenditure,Other Works
Salford City Council,2017-06-27,601195488,1937.25,0,1937.25,Early Learning Childcare Ltd,Children's Services,Grants
Salford City Council,2017-06-27,601195489,5943.71,0,5943.71,Kidz Corner Childcare Ltd,Children's Services,Grants
Salford City Council,2017-06-27,601195490,8181.29,0,8181.29,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195493,1046.65,0,1046.65,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195496,4654.91,0,4654.91,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195498,5158.53,0,5158.53,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195500,5111.98,0,5111.98,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195502,5200,0,5200,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195503,3475,0,3475,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195504,1350.7,0,1350.7,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195506,2392.86,0,2392.86,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195508,2292.54,0,2292.54,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195511,680.15,0,680.15,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195512,3719.22,0,3719.22,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195514,5672.25,0,5672.25,Street Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195515,1392.5,0,1392.5,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195516,2698.28,0,2698.28,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-06-27,601195521,1120.45,18.94,1101.51,Swinton Private Hire Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195528,648,108,540,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-27,601195532,4681.5,0,4681.5,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-27,601195534,504,84,420,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,1600585992,40064.69,6677.45,33387.24,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-06-27,1600585993,31278.74,5213.12,26065.62,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-06-27,1600586782,841.89,40.09,801.8,Emo Oil Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-06-27,1600586783,2898.12,483.02,2415.1,Vodafone,Capital Expenditure,Other Works
Salford City Council,2017-06-27,1600586790,4328.62,0,4328.62,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-27,1600586798,554.32,92.39,461.93,Xma Ltd,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-06-27,1600586799,554.32,92.39,461.93,Xma Ltd,Children's Services,Computer Equipment
Salford City Council,2017-06-27,1600586802,726,121,605,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-06-27,1600586803,744,124,620,Computer Aided Development,Corporate Business,Computer Software
Salford City Council,2017-06-27,1600586906,799,0,799,Sunny Brow Nursery School,Children's Services,Training expenses
Salford City Council,2017-06-27,1600587110,1384.8,230.8,1154,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-27,1600587111,1752,292,1460,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-27,1600587129,2145.79,357.63,1788.16,Mitie Security Ltd,Corporate Business,Security/Equipment
Salford City Council,2017-06-27,1600587349,855,0,855,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-06-27,1600587350,2269.33,378.22,1891.11,Marketing Manchester,Chief Executives,Other Prof Fees
Salford City Council,2017-06-27,1600587352,558,93,465,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2017-06-27,1600587366,2125.68,354.28,1771.4,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-27,1600587441,10525.6,0,10525.6,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-27,1600587463,660,110,550,Asbestos Clearance And Disposal Ser,Capital Expenditure,Works & Building
Salford City Council,2017-06-27,1600587575,5815.2,969.2,4846,Pitney Bowes Software Europe Ltd,Capital Expenditure,Trans-service users
Salford City Council,2017-06-27,1600587585,812.16,135.36,676.8,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-06-27,1600587587,1632,272,1360,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-06-27,1600587588,623.42,103.9,519.52,Prs For Music Ltd,Corporate Business,Licencing
Salford City Council,2017-06-27,1600587590,561.61,93.6,468.01,Prs For Music Ltd,Corporate Business,Licencing
Salford City Council,2017-06-27,1600587609,9455.2,0,9455.2,Together Trust,Children's Services,Pupil Assistance
Salford City Council,2017-06-27,1600587614,1130.95,0,1130.95,The Lucy Faithfull Foundation,Children's Services,Training expenses
Salford City Council,2017-06-27,1600587615,1740,290,1450,Direct Access Taxis Ltd,Children's Services,Uniforms
Salford City Council,2017-06-27,1600587849,15797.1,2632.85,13164.25,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2017-06-27,1600587850,11392.48,1898.75,9493.73,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2017-06-27,1600588077,27500,0,27500,West Heath 2000 Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-27,1600588078,17076.91,0,17076.91,West Heath 2000 Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-27,1600588097,6360,1060,5300,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2017-06-27,1600588102,3075.78,512.63,2563.15,Mawtec Systems Limited,Sustainable Regeneration,Equipment Repair
Salford City Council,2017-06-27,1600588107,595,0,595,Solution Talk,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-06-27,1600588110,6323.21,1053.87,5269.34,North Yorkshire County Council,Children's Services,Payts to Other LA's
Salford City Council,2017-06-27,1600588118,720,120,600,Airborne Environmental Consultants,Capital Expenditure,Other Works
Salford City Council,2017-06-27,1600588125,1200,200,1000,Northgate Public Services (Uk) Ltd,Corporate Business,Training
Salford City Council,2017-06-27,flcgrzzpz,783.43,0,783.43,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3021,5688,,,,,,,flcgrzzpz
Salford City Council,2017-06-27,ggwfnfxji,897.96,55.87,842.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3301,5688,,,,,,,ggwfnfxji
Salford City Council,2017-06-27,iiulkctwg,522.95,3.48,519.47,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3083,5688,,,,,,,iiulkctwg
Salford City Council,2017-06-27,iuxynxvjf,511.25,1.54,509.71,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3085,5688,,,,,,,iuxynxvjf
Salford City Council,2017-06-27,kdemfdgnf,509.65,37.31,472.34,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3316,5688,,,,,,,kdemfdgnf
Salford City Council,2017-06-27,xrsyuslpe,1741.55,0,1741.55,Quayside Bakery,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,w3551,5688,,,,,,,xrsyuslpe
Salford City Council,2017-06-28,601193781,515,0,515,Southport & Ormskirk NHS Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-28,601193928,12759,0,12759,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601194451,959.82,159.97,799.85,Jacobs,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-06-28,601194793,2695,0,2695,Mable Therapy Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-06-28,601194812,990.74,165.12,825.62,Manchester Science Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2017-06-28,601194999,3090.6,515.1,2575.5,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2017-06-28,601195389,14087.02,0,14087.02,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-28,601195536,525,0,525,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195538,630,105,525,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195540,504,84,420,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195541,630,105,525,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195544,504,84,420,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195545,630,105,525,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,601195549,648,108,540,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-28,601195550,708,118,590,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-28,601195551,3542.85,0,3542.85,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-28,601195561,3191.46,531.88,2659.58,Equita Limited,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-06-28,601195564,575,0,575,Redacted Data,Children's Services,Training expenses
Salford City Council,2017-06-28,601195585,4453.8,0,4453.8,St Andrews Ce Primary,Children's Services,Training expenses
Salford City Council,2017-06-28,601195586,552,92,460,Rothwell Robinson Ltd,Children's Services,Building Rep & Maint
Salford City Council,2017-06-28,601195590,4509.6,751.6,3758,Apse,Environment and Community Safety,Vehicle Hire - perm
Salford City Council,2017-06-28,601195593,3744.49,624.08,3120.41,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-06-28,601195594,3487.14,581.19,2905.95,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-06-28,601195607,626.01,95.47,530.54,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-06-28,601195609,534.73,85.65,449.08,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-06-28,1600585709,674.37,112.39,561.98,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-28,1600585714,648,108,540,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-06-28,1600585830,3783.73,630.62,3153.11,Emo Oil Ltd,Sustainable Regeneration,Fuel Oil
Salford City Council,2017-06-28,1600586091,887.11,147.85,739.26,G Jones Builders Ltd,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2017-06-28,1600586150,530.4,88.4,442,J Fletcher Engineers Ltd,Children's Services,UV Heat Rep
Salford City Council,2017-06-28,1600586152,1239.25,206.54,1032.71,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-06-28,1600586166,581.81,96.97,484.84,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-28,1600586203,755.09,125.85,629.24,G Jones Builders Ltd,Sustainable Regeneration,Adaptations
Salford City Council,2017-06-28,1600586205,693,115.5,577.5,G Jones Builders Ltd,Corporate Business,Dev Servs Day to Day
Salford City Council,2017-06-28,1600586348,1551,258.5,1292.5,HSL Compliance,Children's Services,UV Heat Rep
Salford City Council,2017-06-28,1600586352,699.52,116.59,582.93,HSL Compliance,Sustainable Regeneration,UV Tank Clean
Salford City Council,2017-06-28,1600586364,3302.5,550.42,2752.08,Ijm Electrical Contractors Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-28,1600586365,1148.4,191.4,957,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-28,1600586366,782.4,130.4,652,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-28,1600586456,1021.2,170.2,851,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-06-28,1600586692,1377.18,229.53,1147.65,G Jones Builders Ltd,Children's Services,Adaptations
Salford City Council,2017-06-28,1600586719,446384,0,446384,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-28,1600586739,600,100,500,Horticon Limited,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-06-28,1600586767,1610.4,268.4,1342,Ijm Electrical Contractors Ltd,Children's Services,UV Prog Rep
Salford City Council,2017-06-28,1600586770,792,132,660,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-28,1600586806,33980.83,0,33980.83,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2017-06-28,1600586857,4109.63,684.94,3424.69,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-06-28,1600586858,546.66,91.11,455.55,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-06-28,1600586859,623.33,103.89,519.44,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-06-28,1600586862,8694.37,1449.06,7245.31,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-06-28,1600586973,1536,256,1280,Pressboost Ltd,Sustainable Regeneration,UV Tank Clean
Salford City Council,2017-06-28,1600586989,1550.4,258.4,1292,Ashbrook (Warrington) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-06-28,1600586996,684,114,570,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-06-28,1600587086,2150,0,2150,The Staff College,Children's Services,Vehicle Hire - perm
Salford City Council,2017-06-28,1600587112,652.74,108.79,543.95,G Jones Builders Ltd,Children's Services,Adaptations
Salford City Council,2017-06-28,1600587204,974.34,162.39,811.95,Barclay & Mathieson Ltd,Environment and Community Safety,Materials
Salford City Council,2017-06-28,1600587312,576,96,480,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-06-28,1600587346,846.66,141.11,705.55,HSL Compliance,Sustainable Regeneration,UV Tank Clean
Salford City Council,2017-06-28,1600587354,3631.42,605.24,3026.18,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-06-28,1600587393,393839.44,65639.91,328199.53,Phoenix Software Ltd,Corporate Business,Computer Software
Salford City Council,2017-06-28,1600587409,14805,2467.5,12337.5,Balfour Beatty Group Ltd,Capital Expenditure,Other Works
Salford City Council,2017-06-28,1600587616,263353.33,43892.22,219461.11,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-28,1600588135,627974.8,104662.47,523312.33,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-28,1600588218,29680,0,29680,Bolton College,Children's Services,Pupil Assistance
Salford City Council,2017-06-28,1600588255,19500,0,19500,Boothstown Village Hall Assoc,Capital Expenditure,Other Works
Salford City Council,2017-06-28,qmsmvdctv,509.45,1.79,507.66,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3049,5688,,,,,,,qmsmvdctv
Salford City Council,2017-06-28,whyixchsy,512.02,1.12,510.9,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3070,5688,,,,,,,whyixchsy
Salford City Council,2017-06-28,fdqsdihdl,781.2,130.2,651,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments,,,,,,,,,,,,0,1528,,,,,,,fdqsdihdl
Salford City Council,2017-06-28,htvfejdnx,963,0,963,Hotel Ibis,Children's Services,Staff Travel,,,,,,,,,,,,,5770,,,,,,,htvfejdnx
Salford City Council,2017-06-29,601193683,624.67,104.11,520.56,Vodafone,Corporate Business,Telephones & Fax
Salford City Council,2017-06-29,601193802,598.8,99.8,499,Securitas Security Services,Children's Services,Security Services
Salford City Council,2017-06-29,601193814,1560,0,1560,S & M Hotel Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-29,601194216,2870,0,2870,Radio Cc Ltd,Children's Services,Travel Expenses
Salford City Council,2017-06-29,601194647,2599.48,433.24,2166.24,Legal And General Pensions,Chief Executives,Rents
Salford City Council,2017-06-29,601195344,2480,0,2480,Hawthorn Hotel,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-29,601195729,547,0,547,Jc Services,Children's Services,Class Supplies Capit
Salford City Council,2017-06-29,601195731,57601.29,9600.34,48000.95,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2017-06-29,601195732,50965.69,8494.23,42471.46,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
