Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-08-25,1600590482,7038.00,1173.00,5865.00,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-08-25,1600590483,3484.80,580.80,2904.00,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-08-25,1600590819,775.20,129.20,646.00,Churches Fire Security Limited,Corporate Business,UV Light/Fire
Salford City Council,2017-08-25,601199862,6600.00,1100.00,5500.00,Cles Ltd,Office of the Chief Executive,Vehicle Hire - perm
Salford City Council,2017-08-25,1600590798,1426.80,237.80,1189.00,Container Care Solutions Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2017-08-25,ppxzsketi,609.60,0.00,609.60,Duraweld Ltd,Corporate Business,Stationery
Salford City Council,2017-08-25,rhkcjygrg,713.23,0.00,713.23,Duraweld Ltd,Corporate Business,Stationery
Salford City Council,2017-08-25,601199867,16891.80,2815.30,14076.50,Elior Uk Plc T/A Azure Ltd,Sustainable Regeneration,Hire of Facilities
Salford City Council,2017-08-25,601199870,531.72,0.00,531.72,Grosvenor Road Primary School,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-08-25,601199663,1800.00,0.00,1800.00,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-08-25,601199664,2890.00,0.00,2890.00,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-08-25,601199738,2015.00,0.00,2015.00,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-08-25,1600590908,2235.00,0.00,2235.00,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-25,1600591495,1114.80,185.80,929.00,J Fletcher Engineers Ltd,Children's Services,UV Heat Rep
Salford City Council,2017-08-25,601199027,647.74,107.96,539.78,Jacobs,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-08-25,1600591724,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-25,1600590293,23637.16,2347.39,21289.77,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-25,1600590455,17948.22,1251.37,16696.85,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-25,1600590457,11121.08,1849.68,9271.40,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-25,601198649,2792.00,0.00,2792.00,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-08-25,601198650,2436.00,0.00,2436.00,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-08-25,1600591381,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-08-25,1600590809,834.00,139.00,695.00,North West Timber Treatments,Environment and Community Safety,Materials
Salford City Council,2017-08-25,1600590801,4560.00,760.00,3800.00,Northgate Public Services (Uk) Ltd,Environment and Community Safety,Computer Software
Salford City Council,2017-08-25,601199649,3484.80,580.80,2904.00,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-25,1600591505,5909.60,0.00,5909.60,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2017-08-25,1600590811,12882.00,2147.00,10735.00,Pitney Bowes Software Europe Ltd,Capital Expenditure,Trans-service users
Salford City Council,2017-08-25,1600590820,1087.62,181.27,906.35,Pressure Coolers Ltd,Corporate Business,Provisions
Salford City Council,2017-08-25,601198454,1050.00,175.00,875.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,601199403,630.00,105.00,525.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600590795,4508.00,0.00,4508.00,Redacted Data,Capital Expenditure,External Fees-Other
Salford City Council,2017-08-25,1600591386,665.00,0.00,665.00,Redacted Data,Children's Services,Training expenses
Salford City Council,2017-08-25,1600590510,17496.00,2916.00,14580.00,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-08-25,1600590808,2000.00,0.00,2000.00,Rochdale Mbc,Sustainable Regeneration,Other Prof Fees
Salford City Council,2017-08-25,601198724,990.74,165.12,825.62,Salford Innovation Park,Sustainable Regeneration,Rents
Salford City Council,2017-08-25,1600591533,446384.00,0.00,446384.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-25,1600590522,638414.96,106402.49,532012.47,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-25,601199658,578.00,0.00,578.00,Salix Homes Limited,Children's Services,Rents
Salford City Council,2017-08-25,601198813,1009.80,168.30,841.50,Saltax Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-25,1600590802,1187.20,0.00,1187.20,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2017-08-25,601198654,8480.50,0.00,8480.50,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600590271,3933.33,0.00,3933.33,Tashbar Of Manchester,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600591364,6000.00,0.00,6000.00,The Ethical Education Enterprise,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600591130,16585.44,2764.24,13821.20,Tim Denton Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-25,1600590312,572.98,95.50,477.48,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2017-08-25,601198702,2290.00,0.00,2290.00,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600590463,660.00,110.00,550.00,Tunstall Group Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-08-25,1600590793,812.56,135.43,677.13,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2017-08-29,1600591844,1748.00,0.00,1748.00,ADASS,"Community, Health & Social Care",Vehicle Hire - perm
Salford City Council,2017-08-29,1600591135,745.20,124.20,621.00,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2017-08-29,601199935,1180.20,0.00,1180.20,Aviva,Corporate Business,Other Prof Fees
Salford City Council,2017-08-29,601198895,648.00,108.00,540.00,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-29,601198900,705.90,108.00,597.90,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-29,601198909,555.80,83.00,472.80,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-29,1600590492,11003.10,1833.85,9169.25,Bibby Factors Northwest Ltd,Office of the Chief Executive,Delivery Charges
Salford City Council,2017-08-29,1600591136,40360.00,0.00,40360.00,Binoh Of Manchester,Children's Services,Payts to Agencies
Salford City Council,2017-08-29,1600590909,796.20,132.70,663.50,Burgess Security Systems Ltd,Environment and Community Safety,Security Sys R & Mnt
Salford City Council,2017-08-29,601199881,576.00,96.00,480.00,Centre For Civil Society Ltd,Corporate Business,Vehicle Hire - perm
Salford City Council,2017-08-29,1600591558,2625.00,0.00,2625.00,Cheadle Royal School Priory,Children's Services,Pupil Assistance
Salford City Council,2017-08-29,601199081,4866.38,0.00,4866.38,Cleapss,Children's Services,Vehicle Hire - perm
Salford City Council,2017-08-29,1600591138,923.92,153.99,769.93,Connevans Limited,Children's Services,Equipment Purchase
Salford City Council,2017-08-29,1600590493,1200.00,200.00,1000.00,E.F.T. Systems Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-29,601199936,3000.00,0.00,3000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-08-29,1600590963,521.88,86.98,434.90,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-08-29,1600591088,644.00,107.33,536.67,G Jones Builders Ltd,Corporate Business,Dev Servs Day to Day
Salford City Council,2017-08-29,1600591098,3320.50,553.42,2767.08,Harfield Components Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-08-29,1600591132,1165.75,194.29,971.46,Metric Group Limited,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2017-08-29,601199047,525.60,87.60,438.00,Psi (Resources) Limited,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-08-29,601195184,22206.80,0.00,22206.80,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,601195217,926.64,154.44,772.20,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,601195220,7155.76,1192.63,5963.13,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,601197148,3503.52,583.92,2919.60,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,601199717,519.95,86.66,433.29,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,601199718,3184.74,530.79,2653.95,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,1600589895,5215.85,869.31,4346.54,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,1600591675,873.77,145.63,728.14,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-29,1600591134,5000.00,0.00,5000.00,Safe Families For Children,Children's Services,Payts to Agencies
Salford City Council,2017-08-29,1600590751,540.00,90.00,450.00,Salford Supply Desk Ltd,Children's Services,Agency Fees
Salford City Council,2017-08-29,601199085,12968.00,0.00,12968.00,Seedley & Langworthy Trust,Sustainable Regeneration,Other Prof Fees
Salford City Council,2017-08-29,1600590475,532.50,88.75,443.75,Sure Maintenance,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-08-29,1600591808,29758.00,0.00,29758.00,Tameside Mbc,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-29,1600590752,1236.00,206.00,1030.00,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-29,1600591560,2240.68,0.00,2240.68,Thomasson Memorial School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-29,1600591561,16014.00,0.00,16014.00,Thomasson Memorial School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-29,601199864,3121.20,520.20,2601.00,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2017-08-29,601199659,2796.84,466.14,2330.70,Trinity Mirror Publishing Ltd,Corporate Business,Other Prof Fees
Salford City Council,2017-08-29,1600590491,1716.29,286.05,1430.24,Vodafone Formerly Cable & Wireless,Corporate Business,Computer Equipment
Salford City Council,2017-08-29,1600590507,811.32,135.22,676.10,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,1600590508,668.48,111.41,557.07,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,1600590509,3341.92,556.99,2784.93,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-29,cskxwjqpz,564.00,0.00,564.00,Www.Nbcolourprint.Co.Uk,Corporate Business,Printing & Photocopying
Salford City Council,2017-08-30,6002354419,22585.71,0.00,22585.71,After Care (Nw) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600591148,1553.24,258.87,1294.37,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-08-30,6002354387,21780.67,0.00,21780.67,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354422,7444.00,0.00,7444.00,Appletree Treatment Centre Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-30,1600590604,812.40,135.40,677.00,Arco Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-08-30,6002354411,2031.24,0.00,2031.24,Arnfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,601199668,1100.40,0.00,1100.40,BA Joinery,Office of the Chief Executive,UV Dec&Flr
Salford City Council,2017-08-30,601199950,615.90,93.00,522.90,Bedspace Resource Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-30,6002354415,11859.96,0.00,11859.96,Bright Futures Care Ltd T/A Corners,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-30,6002354406,11843.00,0.00,11843.00,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,pmjvucwsn,6732.00,1122.00,5610.00,Capita Business Servs,Corporate Business,Payment to Government Departments
Salford City Council,2017-08-30,qlweylnmd,24381.64,4063.61,20318.03,Capita Business Servs,Corporate Business,Payment to Government Departments
Salford City Council,2017-08-30,ttrgwuprs,13494.00,2249.00,11245.00,Capita Business Servs,Corporate Business,Payment to Government Departments
Salford City Council,2017-08-30,6002354409,9832.00,0.00,9832.00,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354408,9780.00,0.00,9780.00,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354416,3124.24,0.00,3124.24,Ccats Fostering,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600591866,36000.00,6000.00,30000.00,Cityco Manchester Ltd,Office of the Chief Executive,Vehicle Hire - perm
Salford City Council,2017-08-30,6002354414,9696.60,0.00,9696.60,Compass Fostering North Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,601199955,718.49,119.75,598.74,Computershare Investor Services Plc,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-30,1600590607,720.00,120.00,600.00,Comtreat Ltd,Corporate Business,Equipment Maint'ce
Salford City Council,2017-08-30,6002354390,6848.92,0.00,6848.92,Crossroads Care,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,bfdzjwxgq,672.00,0.00,672.00,Crystal Rubber Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-30,1600591239,725.76,120.96,604.80,Enterprise Flex E-Rent,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-30,6002354399,5428.56,0.00,5428.56,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354392,3712.00,0.00,3712.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354391,11775.44,0.00,11775.44,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354395,34940.28,0.00,34940.28,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354420,7280.00,0.00,7280.00,Holistic Approach Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354405,15664.00,0.00,15664.00,Horizon Care & Education Group Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354413,12849.20,0.00,12849.20,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600591482,716.40,119.40,597.00,J Cocker (Tinsmith),Capital Expenditure,Works & Building
Salford City Council,2017-08-30,1600591537,612.00,102.00,510.00,J Fletcher Engineers Ltd,Children's Services,UV Air Con
Salford City Council,2017-08-30,1600591474,714.42,119.07,595.35,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-08-30,1600591480,614.40,102.40,512.00,J Fletcher Engineers Ltd,Children's Services,UV Heat Rep
Salford City Council,2017-08-30,1600591489,673.20,112.20,561.00,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-08-30,6002354423,27428.57,0.00,27428.57,Lonsdale Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354407,6296.72,0.00,6296.72,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590912,1950.72,325.12,1625.60,Mitie Security Ltd,Corporate Business,Security/Equipment
Salford City Council,2017-08-30,1600585913,1544.83,257.47,1287.36,Nomix Enviro Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2017-08-30,1600590620,2167.63,361.27,1806.36,Northgate Public Services (Uk) Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2017-08-30,1600591226,680.40,113.40,567.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-30,6002354394,2014.29,0.00,2014.29,Nugent Care Society,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-30,6002354417,23084.99,0.00,23084.99,Olive Branch Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354400,6364.89,0.00,6364.89,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590603,2556.16,152.41,2403.75,Pearson Education Ltd,Children's Services,Equipment Purchase
Salford City Council,2017-08-30,6002354398,6444.04,0.00,6444.04,Perpetual Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590610,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-30,6002354425,10000.00,0.00,10000.00,Quality Protects Children Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354424,21600.00,0.00,21600.00,Quality Time Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590950,648.00,108.00,540.00,R H Smith Engineering Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-30,1600590951,762.00,127.00,635.00,R H Smith Engineering Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-30,601198465,810.00,135.00,675.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-30,601198466,720.00,120.00,600.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-30,6002354396,17818.98,0.00,17818.98,Reed Specialist Recruitment Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354421,12363.92,0.00,12363.92,Roc North West Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590983,7482.58,1247.10,6235.48,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-30,1600590984,839188.78,139864.80,699323.98,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-30,1600590986,1887.91,314.65,1573.26,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-30,1600590977,936253.26,156042.21,780211.05,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-30,1600590978,18794.82,3132.47,15662.35,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-30,1600590609,50245.27,8374.21,41871.06,Salford Community Leisure Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-08-30,6002354397,19200.00,0.00,19200.00,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354401,11984.00,0.00,11984.00,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354403,11984.00,0.00,11984.00,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,601199908,524.00,0.00,524.00,St Helens & Knowsley Hospitals NHS,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-30,6002354393,9483.12,0.00,9483.12,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354412,3667.00,0.00,3667.00,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354402,19533.62,0.00,19533.62,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354410,15208.52,0.00,15208.52,Three Circles Fostering,Capital Expenditure,VAT Adjustment
Salford City Council,2017-08-30,6002354388,6228.00,0.00,6228.00,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354389,2700.08,0.00,2700.08,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,2204713191,711597.01,118599.50,592997.51,Urban Vision,Corporate Business,Urban Vision Management Fee
Salford City Council,2017-08-30,6002354404,2396.00,0.00,2396.00,Wigan Council,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,6002354418,12593.88,0.00,12593.88,Witherslack Group,Children's Services,Payts to Agencies
Salford City Council,2017-08-30,1600590608,1022.26,170.38,851.88,Xma Ltd,Office of the Chief Executive,Computer Equipment
Salford City Council,2017-08-31,1600590769,1398.00,233.00,1165.00,Argus Fire & Security Ltd,Children's Services,Security Sys R & Mnt
Salford City Council,2017-08-31,hymyembqj,554.31,2.76,551.55,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-31,obwvdzsqq,1014.94,57.78,957.16,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-31,1600591886,22144.62,3690.77,18453.85,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2017-08-31,ejwkmcuvy,600.06,0.00,600.06,Creamline Dairies Red Ban,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-31,601199978,7260.00,0.00,7260.00,Disclosure & Barring Service,Capital Expenditure,Disclosure barring
Salford City Council,2017-08-31,601200046,6252.23,1041.88,5210.35,Equita Limited,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-08-31,601200050,3529.57,588.26,2941.31,Equita Limited,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-08-31,601200007,578.88,96.48,482.40,Experian Ltd,Corporate Business,Oth Office Expenses
Salford City Council,2017-08-31,601200008,630.72,105.12,525.60,Experian Ltd,Corporate Business,Oth Office Expenses
Salford City Council,2017-08-31,601200009,11181.00,1863.50,9317.50,Gately Plc,Corporate Business,Legal Fees
Salford City Council,2017-08-31,1600590767,69394.67,11565.78,57828.89,Indigo Park Services Uk Ltd,Sustainable Regeneration,Contractors
Salford City Council,2017-08-31,1600591150,8683.20,1447.20,7236.00,Just Checking Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-08-31,6002354806,3180.00,0.00,3180.00,Leaving Care Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-31,1600591941,44974.79,7495.80,37478.99,Millbrook Proving Ground Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-31,1600591942,8400.00,1400.00,7000.00,Millbrook Proving Ground Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-31,1600590730,127090.86,21181.81,105909.05,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-08-31,1600590765,37287.25,6214.54,31072.71,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-08-31,1600591596,770.00,0.00,770.00,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2017-08-31,6002354833,1000.00,0.00,1000.00,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2017-08-31,601199984,22652.73,74.32,22578.41,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-08-31,601199982,8610.00,0.00,8610.00,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-31,601199983,2160.00,0.00,2160.00,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-31,601199981,993.17,0.00,993.17,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-08-31,601198535,8092.30,1348.72,6743.58,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2017-08-31,601198539,2825.17,470.86,2354.31,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2017-08-31,cdrxdyxqw,604.03,0.00,604.03,Www.Nisbets.Com,Environment and Community Safety,Marketing & Publicity
Salford City Council,2017-08-31,civblexoi,515.99,0.00,515.99,Www.Sgs-Engineering.Co.uk,Environment and Community Safety,Other Professional Fees
