Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-04-07,6003019272,1276.88,0.00,1276.88,Redacted Data Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-04-07,6003019026,1379.00,0.00,1379.00,Redacted Data Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-04-07,6003019231,1423.12,0.00,1423.12,Redacted Data Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-04-07,6003019261,1620.00,0.00,1620.00,Redacted Data Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-04-07,6003019193,2047.24,0.00,2047.24,Redacted Data Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2020-04-07,6003019007,839.68,0.00,839.68,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-07,6003019004,22307.92,0.00,22307.92,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-07,6003019002,23227.73,0.00,23227.73,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-07,601270399,73177.91,12196.34,60981.57,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2020-04-07,601270432,25000.00,0.00,25000.00,Ristorante Vesuvio Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,601270372,1750.00,0.00,1750.00,Roobyloos Childrens Nursery,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,6003019050,23800.00,0.00,23800.00,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,601270326,25000.00,0.00,25000.00,Sim Trava Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,601270327,25000.00,0.00,25000.00,Sim Trava Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,6003019016,27228.57,0.00,27228.57,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,6003021363,4430.10,0.00,4430.10,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-07,6003019051,6363.20,0.00,6363.20,Swiis Fostercare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,601270346,2000.00,0.00,2000.00,T/A Holly House Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270347,970.00,0.00,970.00,T/A Holyrood Day Nursery - Hope,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270348,1190.00,0.00,1190.00,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270349,1250.00,0.00,1250.00,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,6003019118,526.32,0.00,526.32,T/A Sage Care Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-07,601270374,1500.00,0.00,1500.00,Talmud Torah Chinuch N'Orim,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270375,2250.00,0.00,2250.00,Tashbar Academy Ltd,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,6003021384,880.00,0.00,880.00,The Assheton Arms Hotel,People (Adults) - CHSC,Staff Travel
Salford City Council,2020-04-07,601270417,10000.00,0.00,10000.00,The Coffee House & Kitchen Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,6003019073,20387.39,0.00,20387.39,The National Fostering Agency,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,601270377,1250.00,0.00,1250.00,The New Girls School,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270421,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,6003019111,15786.84,0.00,15786.84,Three Circles Fostering,People (Childrens) Service Group,VAT Adjustment
Salford City Council,2020-04-07,601270379,2750.00,0.00,2750.00,Tinytots Vision Ltd,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270378,750.00,0.00,750.00,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,6003019147,3800.00,0.00,3800.00,Uk Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,601270380,705.00,0.00,705.00,Unicorn Nursery,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270339,1250.00,0.00,1250.00,University Of Salford Busy Bees,People (Childrens) Service Group,Grants
Salford City Council,2020-04-07,601270423,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-07,6003019083,2396.00,0.00,2396.00,Wigan Council,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,6003019059,12593.88,0.00,12593.88,Witherslack Group Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-07,601270382,1250.00,0.00,1250.00,Wow Kids Ltd T/A Bright Futures,People (Childrens) Service Group,Grants
Salford City Council,2020-04-08,6003021389,2800.00,0.00,2800.00,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-04-08,1600646196,4753.67,0.00,4753.67,Birtenshaw Hall,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-08,601270560,5155.31,0.00,5155.31,Budding Wood Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-08,1600646034,5953.20,992.20,4961.00,Geoassist,Capital Expenditure,Other Works
Salford City Council,2020-04-08,601269886,3600.00,0.00,3600.00,Harmonize Academy,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2020-04-08,1600646232,792.00,132.00,660.00,Hbinfo Limited,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2020-04-08,601270551,6000.00,0.00,6000.00,Ogden Lyles & Fox Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-04-08,601270550,6084.00,0.00,6084.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2020-04-08,601269720,742.90,123.82,619.08,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2020-04-08,601269719,990.53,165.09,825.44,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2020-04-08,601270496,1161.60,193.60,968.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-08,601270495,1267.20,211.20,1056.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-08,601270549,2460.23,0.00,2460.23,St Andrews Methodist Primary,Service Reform (Corp Bus & Transform),Premises Insurance
Salford City Council,2020-04-08,6003021408,1229.90,0.00,1229.90,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-08,6003021414,1318.10,0.00,1318.10,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-08,6003021420,1318.10,0.00,1318.10,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-08,6003021398,1668.10,0.00,1668.10,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-08,6003021396,1703.30,0.00,1703.30,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-08,601270593,828.00,138.00,690.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-08,1600646226,9000.00,1500.00,7500.00,Tracsis Traffic Data Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2020-04-08,601269713,786.00,0.00,786.00,Virgin Care Services,Public Health,Payts to Agencies
Salford City Council,2020-04-08,1600646107,504.17,0.00,504.17,Water Plus Ltd,People (Childrens) Service Group,Water
Salford City Council,2020-04-08,1600646114,559.15,0.00,559.15,Water Plus Ltd,People (Childrens) Service Group,Water
Salford City Council,2020-04-08,1600646117,896.76,0.00,896.76,Water Plus Ltd,People (Childrens) Service Group,Water
Salford City Council,2020-04-08,1600646246,2268.49,0.00,2268.49,Water Plus Ltd,People (Childrens) Service Group,Water
Salford City Council,2020-04-09,601270631,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270640,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,6003024415,1680.00,0.00,1680.00,Approved Property Management,People (Adults) - CHSC,Rents
Salford City Council,2020-04-09,601270646,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270736,2558.28,0.00,2558.28,Beenstock Home Management Co Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,601270637,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,1600646313,46617.60,7769.60,38848.00,Bloom Procurement Services Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2020-04-09,601270740,4244.55,0.00,4244.55,Bolton Cares (B) Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-09,601270635,10000.00,0.00,10000.00,Bounceback Education Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270729,627.00,0.00,627.00,Castlerea House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,1600646193,15918.00,0.00,15918.00,Chaigeley Educational Foundation,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-04-09,601270727,651.50,0.00,651.50,Cherrytree Vale Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-09,601270730,3919.60,0.00,3919.60,Community Integrated Care,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,601270734,6674.39,0.00,6674.39,Coveleaf Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,601270648,10000.00,0.00,10000.00,Ctm Communications Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270642,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270728,796.40,0.00,796.40,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,601270633,10000.00,0.00,10000.00,H Conduit Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270737,6547.47,0.00,6547.47,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-09,601270596,1440.00,240.00,1200.00,Institute Of Revenues Ratings &,Service Reform (Corp Bus & Transform),Subscriptions
Salford City Council,2020-04-09,601270645,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,6003024452,560.00,0.00,560.00,Kevin Booth Painting,People (Adults) - CHSC,Other Prof Fees
Salford City Council,2020-04-09,601270629,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270636,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,6003024504,525.00,0.00,525.00,Montauban Serviced Accomm,People (Childrens) Service Group,Staff Travel
Salford City Council,2020-04-09,601270647,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270644,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270632,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270634,25000.00,0.00,25000.00,Newspoint (Lowry) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270643,10000.00,0.00,10000.00,Pizzology Manchester Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270649,10000.00,0.00,10000.00,Rr Pubs Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270641,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270639,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,601270630,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-09,6003024410,520.60,0.00,520.60,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-09,6003024432,520.60,0.00,520.60,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-09,601270638,10000.00,0.00,10000.00,Tkb Kitchens Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-13,6003024411,2010.96,0.00,2010.96,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-04-14,601270881,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,1600646401,4700.00,0.00,4700.00,38.6 Solutions Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-14,601270782,10000.00,0.00,10000.00,Absolute Medical International Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270954,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270912,10000.00,0.00,10000.00,Acanthus Advertising Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270939,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270940,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270886,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270796,843.12,140.52,702.60,Adt Fire And Security Plc,Place Directorate,Security Services
Salford City Council,2020-04-14,1600646376,8791.20,1465.20,7326.00,Air Services & Systems (Europe) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-04-14,601271050,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270938,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601271008,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270998,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270963,10000.00,0.00,10000.00,Alliance Design Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,1600646471,1296.00,216.00,1080.00,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2020-04-14,601270915,10000.00,0.00,10000.00,Allred Electrical Factors Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270776,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601271060,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270903,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270880,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270892,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-14,601270856,25000.00,0.00,25000.00,Angling Direct Plc,Service Reform (Corp Bus & Transform),Grants
