Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-05-23,upfwijwrr,579.20,0.00,579.20,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-23,1600584733,663.52,110.59,552.93,Phs Group Plc,Corporate Business,Housekeeping
Salford City Council,2017-05-23,601192774,1680.00,280.00,1400.00,Cunningham & Lindsey United Kingdom,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192777,550.20,91.70,458.50,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192782,590.40,98.40,492.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192780,747.00,124.50,622.50,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192776,2322.00,387.00,1935.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192771,2910.00,485.00,2425.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192778,1836.90,306.15,1530.75,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192784,2194.80,365.80,1829.00,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192781,6028.80,1004.80,5024.00,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601192779,2566.50,0.00,2566.50,Weightmans Llp,Corporate Business,Liability Insurance
Salford City Council,2017-05-23,601191143,826.20,137.70,688.50,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2017-05-23,601192766,11384.00,0.00,11384.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-23,601192765,15160.00,0.00,15160.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-23,601192767,9363.00,0.00,9363.00,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-23,601192768,9363.00,0.00,9363.00,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-23,acbemczcj,1099.20,0.00,1099.20,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,ftddonxdy,20196.00,0.00,20196.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,gyuqflihd,1200.00,0.00,1200.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,iokrdfpst,4706.29,0.00,4706.29,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,luimuxaev,22512.88,0.00,22512.88,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,motgxodfj,6141.60,0.00,6141.60,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,nwffvtfuj,1800.00,0.00,1800.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,sonqyyzrx,926.40,0.00,926.40,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,unblhxgiv,59050.72,0.00,59050.72,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,ysluoknsm,1095.60,0.00,1095.60,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-05-23,601191196,648.00,0.00,648.00,Guys And St Thomas Nhs Ft,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-23,1600585236,1755.60,0.00,1755.60,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2017-05-23,1600583841,21250.00,0.00,21250.00,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2017-05-23,1600583842,85250.00,0.00,85250.00,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2017-05-23,601192821,16763.80,2793.97,13969.83,New Economy,Corporate Business,Payts to Other LA's
Salford City Council,2017-05-23,1600585352,3370.17,0.00,3370.17,Lancashire County Council,Capital Expenditure,Pension Increase Act
Salford City Council,2017-05-23,1600585433,2849.92,474.99,2374.93,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-23,1600585775,1554.00,259.00,1295.00,Print On Solutions Ltd (North West),Corporate Business,Postage
Salford City Council,2017-05-23,1600585777,1554.00,259.00,1295.00,Print On Solutions Ltd (North West),Corporate Business,Postage
Salford City Council,2017-05-23,1600584616,523.66,87.28,436.38,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-23,1600585238,937.09,156.18,780.91,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-23,1600585529,6660.08,1110.01,5550.07,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-23,601192817,1200.00,0.00,1200.00,Emerge,Environment and Community Safety,Prizes
Salford City Council,2017-05-23,601192759,790.52,120.79,669.73,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-05-23,1600585338,2978.00,0.00,2978.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,1600585336,5783.00,0.00,5783.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,1600585337,9082.00,0.00,9082.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,1600585339,12497.00,0.00,12497.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,601191892,1602.00,0.00,1602.00,M Shamim,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,601191893,1770.00,0.00,1770.00,M Shamim,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,601191891,2714.00,0.00,2714.00,M Shamim,Children's Services,Pupil Assistance
Salford City Council,2017-05-23,601192783,6683.48,0.00,6683.48,Aon Ltd,Corporate Business,Repaymt-Insur Hldg
Salford City Council,2017-05-23,1600585354,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2017-05-23,xrhcqxhfk,7712.00,0.00,7712.00,Allied Publicity S,Corporate Business,Stationery
Salford City Council,2017-05-23,cyhdvxryw,4265.77,710.96,3554.81,Restore,Corporate Business,Storage
Salford City Council,2017-05-23,1600585818,4342.04,723.67,3618.37,Ggp Systems Limited,Sustainable Regeneration,Unclass Road Maint
Salford City Council,2017-05-23,1600585821,1267170.17,85.04,1267085.13,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2017-05-23,1600584888,1082.40,180.40,902.00,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-05-24,601192322,888.00,148.00,740.00,Axcis Education Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-24,601192324,1056.00,176.00,880.00,Prospero Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-24,601191987,907.20,151.20,756.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-24,601192896,750.00,125.00,625.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-24,601192897,750.00,125.00,625.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-24,601192922,3195.54,532.59,2662.95,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-24,601191633,1008.00,168.00,840.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2017-05-24,1600585406,1040.22,173.36,866.86,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2017-05-24,pongfscbb,505.80,0.00,505.80,Www.Helpkidzlearn.Com,Children's Services,Computer Equipment purchase
Salford City Council,2017-05-24,1600585938,7200.00,1200.00,6000.00,Heartstone,Environment and Community Safety,Conferences/Seminars
Salford City Council,2017-05-24,601192882,4435.65,739.27,3696.38,Mast Lift Project Co (No2) Ltd,Corporate Business,Electricity
Salford City Council,2017-05-24,601192883,8344.58,1390.76,6953.82,Mast Lift Project Co (No2) Ltd,Corporate Business,Electricity
Salford City Council,2017-05-24,601192884,8532.80,1422.13,7110.67,Mast Lift Project Co (No2) Ltd,Corporate Business,Electricity
Salford City Council,2017-05-24,1600584682,3651.50,608.58,3042.92,Nationwide Capital Finance Ltd,Corporate Business,Equipment Purchase
Salford City Council,2017-05-24,1600585905,8641.68,1440.28,7201.40,Horticon Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-05-24,1600585891,10716.30,1786.05,8930.25,Nepro Limited,Capital Expenditure,External Fees-Other
Salford City Council,2017-05-24,nlkgydysd,566.26,1.79,564.47,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-24,bnruutehc,743.20,8.39,734.81,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-24,1600585845,11190.00,1865.00,9325.00,Elior Uk Plc T/A Azure Ltd,Corporate Business,Hire of Facilities
Salford City Council,2017-05-24,601192898,4500.00,0.00,4500.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-24,601192773,532.80,88.80,444.00,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2017-05-24,601192918,1422.00,0.00,1422.00,Scott Rees & Co,Corporate Business,Liability Insurance
Salford City Council,2017-05-24,601192915,3479.65,0.00,3479.65,Scott Rees & Co,Corporate Business,Liability Insurance
Salford City Council,2017-05-24,alpjdoseg,720.00,120.00,600.00,Rye Motors,Environment and Community Safety,Materials
Salford City Council,2017-05-24,nddlviuxk,720.00,120.00,600.00,Rye Motors,Environment and Community Safety,Materials
Salford City Council,2017-05-24,601192334,720.72,120.12,600.60,Bksb Ltd,Children's Services,Other Prof Fees
Salford City Council,2017-05-24,1600585893,4800.00,0.00,4800.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2017-05-24,1600585417,750.00,0.00,750.00,Smmgp-Substance Misuse Management,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-24,601192879,19110.00,0.00,19110.00,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-05-24,1600585358,956.87,159.48,797.39,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-24,1600585899,516.00,86.00,430.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-24,1600585898,528.00,88.00,440.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-24,1600585895,564.00,94.00,470.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-24,1600585896,1608.00,268.00,1340.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-24,1600585420,838.56,139.76,698.80,Pressure Coolers Ltd,Corporate Business,Provisions
Salford City Council,2017-05-24,1600585418,882.00,147.00,735.00,Ingenitech Ltd,Environment and Community Safety,Security/Equipment
Salford City Council,2017-05-24,6002289499,532.50,0.00,532.50,Living Ambitions-Moving On Up,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2017-05-24,sebenexuo,613.94,102.32,511.62,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2017-05-24,1600585831,2700.00,0.00,2700.00,Drive Dynamics,Environment and Community Safety,Training expenses
Salford City Council,2017-05-24,1600585832,22464.00,3744.00,18720.00,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2017-05-25,601193021,666.00,111.00,555.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-25,601192993,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-25,601193022,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-25,601193003,80000.00,0.00,80000.00,City Of Salford Trampoline Club,Capital Expenditure,Capital Expenses
Salford City Council,2017-05-25,1600585258,5040.00,840.00,4200.00,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2017-05-25,1600585558,7800.00,0.00,7800.00,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-05-25,1600586002,1053.60,175.60,878.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2017-05-25,601192943,1319.50,219.92,1099.58,Rothwell Robinson Ltd,Children's Services,Electricity
Salford City Council,2017-05-25,601192942,1773.64,295.61,1478.03,Rothwell Robinson Ltd,Children's Services,Electricity
Salford City Council,2017-05-25,1600585422,11988.00,1998.00,9990.00,F. R. Sharrock Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-05-25,1600585423,11988.00,1998.00,9990.00,F. R. Sharrock Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-05-25,grabtcyqd,570.65,8.20,562.45,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-25,ykrjaxump,520.41,10.49,509.92,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-25,ybrulwugr,507.98,0.00,507.98,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-25,kyfuzjnth,1011.11,0.00,1011.11,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-25,601193004,68774.55,11234.30,57540.25,Gazprom Energy,Capital Expenditure,Invoice holding a/c
Salford City Council,2017-05-25,601192929,23102.04,3279.29,19822.75,Opus Energy Ltd,Capital Expenditure,Invoice holding a/c
Salford City Council,2017-05-25,1600585974,4753.67,0.00,4753.67,Birtenshaw Hall,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-25,1600585439,15882.10,0.00,15882.10,Loreto Sixth Form College,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-25,1600585998,1183.20,197.20,986.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2017-05-25,1600585555,750.00,125.00,625.00,Cheshire Contract Furniture,Capital Expenditure,Other Works
Salford City Council,2017-05-25,1600586000,3792.00,632.00,3160.00,Alan Franklin Builders Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2017-05-25,1600584900,27000.00,4500.00,22500.00,Lesbian & Gay Foundation,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-25,1600585982,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-25,601191673,20832.00,0.00,20832.00,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-05-25,601191671,21457.15,4.76,21452.39,Royal Mail Group Ltd,Corporate Business,Postage
Salford City Council,2017-05-25,601192985,540.09,82.63,457.46,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-05-25,601192987,571.30,87.72,483.58,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-05-25,601191876,798.48,0.00,798.48,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191874,990.00,0.00,990.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,1600585681,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191877,1045.80,174.30,871.50,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191880,1328.40,221.40,1107.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191907,6042.00,0.00,6042.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601193000,595.00,0.00,595.00,Penketh South Community Primary,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191837,540.00,0.00,540.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191831,720.00,0.00,720.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191864,540.00,0.00,540.00,Saeed A Vakharia T/A Imperial Trave,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191873,900.00,0.00,900.00,T/A D & H Enterprises,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,601191871,1684.80,280.80,1404.00,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2017-05-25,1600584920,3227.64,537.94,2689.70,Egbert H Taylor & Co Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-05-25,601193019,17577.00,0.00,17577.00,Redacted Data,Sustainable Regeneration,Refunds
Salford City Council,2017-05-25,601191639,964.58,160.76,803.82,Quorum Estates Pension Fund Ltd,Children's Services,Rents
Salford City Council,2017-05-25,601191421,3121.87,520.31,2601.56,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2017-05-25,601191417,8666.39,1444.40,7221.99,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2017-05-25,1600585299,553.20,92.20,461.00,Hodgkinson Bennis Ltd,Children's Services,UV Heat Rep
Salford City Council,2017-05-25,1600585993,31278.74,5213.12,26065.62,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-05-25,1600585992,40064.69,6677.45,33387.24,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-05-26,601193075,744.36,124.06,620.30,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-26,601193062,567.12,94.52,472.60,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-26,601193041,600.00,100.00,500.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-26,601193043,600.00,100.00,500.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-26,601193042,661.87,110.31,551.56,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-05-26,601191524,516.82,86.14,430.68,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-26,601191525,516.82,86.14,430.68,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-26,601191526,960.00,160.00,800.00,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-26,1600584856,590.88,98.48,492.40,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-05-26,1600584862,8712.66,1452.11,7260.55,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-05-26,1600585435,663.12,110.52,552.60,Yorkshire Purchasing,Children's Services,Class Supplies Capit
Salford City Council,2017-05-26,1600586186,2513.50,418.90,2094.60,Gbm Digital Technologies Ltd,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-05-26,1600585679,19081.26,3180.21,15901.05,Associated Network Solutions Group,Corporate Business,Computer Software
Salford City Council,2017-05-26,1600585678,80935.54,13489.26,67446.28,Associated Network Solutions Group,Corporate Business,Computer Software
Salford City Council,2017-05-26,1600585514,540.00,90.00,450.00,G Jones Builders Ltd,Office of the Chief Executive,Dev Servs Day to Day
Salford City Council,2017-05-26,1600585387,4620.00,770.00,3850.00,Schofield & Sons Ltd,Children's Services,Dev Servs Day to Day
Salford City Council,2017-05-26,1600585912,49131.38,8188.56,40942.82,Helec Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-05-26,quzwadtgu,534.31,11.24,523.07,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-26,plsgrwsfg,913.68,49.65,864.03,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-26,qmfpwlbsj,1686.45,0.00,1686.45,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2017-05-26,601193193,63840.00,0.00,63840.00,Salix Homes Limited,Corporate Business,Grants
Salford City Council,2017-05-26,601193195,14487.02,0.00,14487.02,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-05-26,601193199,6669.57,0.00,6669.57,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2017-05-26,601193197,10400.00,0.00,10400.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2017-05-26,601192834,22514.18,3571.81,18942.37,Edf Energy Plc,Capital Expenditure,Invoice holding a/c
Salford City Council,2017-05-26,xtsjxtsgn,7491.00,0.00,7491.00,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2017-05-26,601193202,1200.00,0.00,1200.00,Allianz Insurance Plc,Corporate Business,Liability Insurance
Salford City Council,2017-05-26,601193204,912.86,0.00,912.86,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2017-05-26,601193194,2280.64,0.00,2280.64,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2017-05-26,601193203,4139.04,0.00,4139.04,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2017-05-26,601193201,2801.99,0.00,2801.99,Kindertons Ltd,Corporate Business,Liability Insurance
Salford City Council,2017-05-26,1600585571,8208.00,1368.00,6840.00,Agito Transport Planning Llp,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-05-26,1600585542,1612.72,268.79,1343.93,Gibsons Joiners & Builders Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-05-26,1600585473,26838.94,4473.16,22365.78,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-05-26,1600585685,27400.00,4566.67,22833.33,The Lowry Centre Limited,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-05-26,601192589,6999.60,1166.60,5833.00,Eversheds Sutherland (Inter) Llp,Office of the Chief Executive,Other Prof Fees
Salford City Council,2017-05-26,1600584712,446384.00,0.00,446384.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-26,601192040,2231.00,0.00,2231.00,St Helens & Knowsley Hospitals Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-26,1600586163,55178.00,0.00,55178.00,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-05-26,601193135,1568.00,0.00,1568.00,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-26,1600585259,1000.00,0.00,1000.00,New Step For African Community,Children's Services,Training for Others
Salford City Council,2017-05-26,1600585355,860.00,0.00,860.00,Redacted Data,Children's Services,Training for Others
Salford City Council,2017-05-26,1600584940,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-05-26,1600584715,513.23,85.54,427.69,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-26,1600584741,5445.46,907.58,4537.88,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-26,601191906,5260.00,0.00,5260.00,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-26,601192336,2331.00,388.50,1942.50,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-05-26,601191898,5422.76,0.00,5422.76,Transport To School Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-26,1600584939,6455.28,1075.88,5379.40,Egbert H Taylor & Co Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-05-26,1600586176,20858.20,3467.20,17391.00,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-05-26,1600586177,31545.40,5248.40,26297.00,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-05-26,1600586181,31545.40,5248.40,26297.00,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-05-26,1600586182,31545.40,5248.40,26297.00,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-05-26,1600586183,31545.40,5248.40,26297.00,F. R. Sharrock Limited,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2017-05-26,601191915,990.74,165.12,825.62,Manchester Science Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2017-05-26,601191144,2140.00,356.67,1783.33,Redacted Data,Environment and Community Safety,Rents
Salford City Council,2017-05-26,601192789,624.06,104.01,520.05,Vodafone Formerly Cable & Wireless,Corporate Business,Telephones & Fax
Salford City Council,2017-05-26,lobbpvbgy,7217.42,1202.90,6014.52,Phs Group,Corporate Business,Telephones & Fax
Salford City Council,2017-05-26,1600586170,900.00,150.00,750.00,Stellar Education Solutions Ltd,Children's Services,Training expenses
Salford City Council,2017-05-26,601193078,10182.64,1697.11,8485.53,Rm Education Plc,Children's Services,Unclass Road Maint
Salford City Council,2017-05-26,1600585690,1320.00,220.00,1100.00,Direct Access Taxis Ltd,Children's Services,Uniforms
Salford City Council,2017-05-26,601193010,20671.39,0.00,20671.39,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-26,1600586027,686681.66,114446.94,572234.72,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-26,1600585567,630.00,105.00,525.00,T/A Ecg Facilities Services Ltd,Children's Services,UV Air Con
Salford City Council,2017-05-26,1600585568,630.00,105.00,525.00,T/A Ecg Facilities Services Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2017-05-26,1600585569,630.00,105.00,525.00,T/A Ecg Facilities Services Ltd,Children's Services,UV Air Con
Salford City Council,2017-05-26,601193116,852.00,142.00,710.00,Societe Generale Equipment Fin Ltd,Environment and Community Safety,Veh Operating Leases
Salford City Council,2017-05-26,1600586167,1447.50,241.25,1206.25,G Jones Builders Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-05-26,1600584922,3763.20,627.20,3136.00,Ijm Electrical Contractors Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-05-30,601192566,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-30,601192565,1200.00,200.00,1000.00,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-30,1600586250,691.20,115.20,576.00,Enterprise Flex E-Rent,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-05-30,1600585713,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-05-30,601193258,2500.00,0.00,2500.00,Friends Of Ordsall Park,Corporate Business,Catering Materials
Salford City Council,2017-05-30,1600584747,1005.55,167.59,837.96,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2017-05-30,1600584926,511.13,85.19,425.94,Xma Ltd,Children's Services,Computer Equipment
Salford City Council,2017-05-30,1600584928,2044.51,340.75,1703.76,Xma Ltd,Children's Services,Computer Equipment
Salford City Council,2017-05-30,1600584770,697.32,116.22,581.10,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2017-05-30,601193115,55440.00,9240.00,46200.00,Zipporah Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2017-05-30,1600584749,54618.00,9103.00,45515.00,Sap (Uk) Limited,Corporate Business,Consult/Contractors
Salford City Council,2017-05-30,601192426,890.63,148.44,742.19,Jacobs,Corporate Business,Debt Recoveries Agen
Salford City Council,2017-05-30,1600586251,1416.00,236.00,1180.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2017-05-30,1600586253,1680.00,280.00,1400.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2017-05-30,1600586254,9180.00,1530.00,7650.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2017-05-30,1600586249,11820.00,1970.00,9850.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2017-05-30,1600585349,552.00,92.00,460.00,Langford Roofing Ltd,Sustainable Regeneration,Dev Servs Day to Day
