Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-07-26,601171778,7850.00,0.00,7850.00,Pump Textiles & Hosiery Ltd,Corporate Business,Grants
Salford City Council,2016-07-26,1600566346,507.60,84.60,423.00,Rbs Invoice Finance Limited,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-26,601171787,900.00,0.00,900.00,Redacted Data,Children's Services,Exam fees
Salford City Council,2016-07-26,601171821,1743.30,0.00,1743.30,Redacted Data,Children's Services,Grants
Salford City Council,2016-07-26,1600567642,3250.00,0.00,3250.00,Redacted Data,Children's Services,Other Professional Fees
Salford City Council,2016-07-26,601171854,1156.72,0.00,1156.72,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600567595,795.09,0.00,795.09,Reed,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600566320,197380.80,32896.80,164484.00,Salford Innovation Park Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2016-07-26,601170888,690.00,115.00,575.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-26,601170889,2918.40,486.40,2432.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-26,601170891,3238.80,539.80,2699.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-26,601170887,3459.02,576.50,2882.52,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-26,1600566105,1000.00,0.00,1000.00,Songsmith Records Limited,Office of the Chief Executive,Contract Hire
Salford City Council,2016-07-26,601171764,543.87,9.71,534.16,Swinton Private Hire Ltd,Children's Services,Staff Travel
Salford City Council,2016-07-26,601171868,3783.00,0.00,3783.00,Tashbar Academy Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171740,873.41,39.16,834.25,Tesco Stores Ltd T/A Tesco Pharmacy,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-26,601171742,1008.71,45.51,963.20,Tesco Stores Ltd T/A Tesco Pharmacy,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-26,601171795,531.83,0.00,531.83,The Craft Collective,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2016-07-26,601171863,909.37,0.00,909.37,The Dollhouse,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171870,567.45,0.00,567.45,Tlc Childcare,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600566538,960.00,160.00,800.00,Tunny Scaffolding Ltd,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-26,nwffbmcdx,150718.07,0.00,150718.07,Unitedutilities.Co,Corporate Business,Gas
Salford City Council,2016-07-26,601171866,1382.25,0.00,1382.25,Westwood Smarties,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600566549,1027.26,171.21,856.05,Wicksteed Leisure Ltd,Environment and Community Health,Accessibility Adaptations & Alterations
Salford City Council,2016-07-26,601171839,721.50,0.00,721.50,Wow Kids Ltd T/A Bright Futures,Children's Services,Grants
Salford City Council,2016-07-27,1600566629,13800.00,2300.00,11500.00,Ans Group Plc,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-27,wtiptnyzz,656.99,0.00,656.99,Appliance World,Sustainable Regeneration,Equipment Purchase
Salford City Council,2016-07-27,1600565609,1374.82,229.14,1145.68,Arjohuntleigh Uk,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-07-27,1600565608,4463.04,743.84,3719.20,Arjohuntleigh Uk,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-07-27,601171915,23000.00,0.00,23000.00,Barnardos North West,Children's Services,Payments to Agencies
Salford City Council,2016-07-27,1600567768,1765.62,0.00,1765.62,Birtenshaw Hall,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-27,1600567763,1021.20,170.20,851.00,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2016-07-27,cqlqjbhjp,21609.38,3601.57,18007.81,Capita Business Servs,Corporate Business,Building Security Equipment
Salford City Council,2016-07-27,ojgtriius,5263.25,877.21,4386.04,Capita Business Servs,Corporate Business,Marketing & Publicity
Salford City Council,2016-07-27,detbcmbrq,4530.00,755.00,3775.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,xvjmnsfvn,10617.97,1769.66,8848.31,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,rpwiktrxv,30531.76,5088.63,25443.13,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,imvfbfhlh,90000.00,15000.00,75000.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,rcypzffvo,95352.50,15892.08,79460.42,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,btfiecmmk,99000.00,16500.00,82500.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,xwysvfbcf,99000.00,16500.00,82500.00,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2016-07-27,owxxxfrsg,4268.88,711.48,3557.40,Capita Business Servs,Corporate Business,UV Day to Day Repairs
Salford City Council,2016-07-27,601170261,4970.40,828.40,4142.00,Career Connect,Children's Services,Classroom Supplies Capitation
Salford City Council,2016-07-27,601170876,7604.44,0.00,7604.44,Central Cars  & Buses,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,1600565968,514.80,85.80,429.00,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-27,1600566135,528.42,88.07,440.35,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-27,601171887,22496.96,3749.49,18747.47,City West Housing Trust,Sustainable Regeneration,Other Professional Fees
Salford City Council,2016-07-27,601169178,879.12,0.00,879.12,Clarendon Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601169177,727.81,0.00,727.81,Clarendon Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601169176,719.28,0.00,719.28,Clarendon Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601171042,665.84,0.00,665.84,Clarendon Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601170641,2878.00,0.00,2878.00,Clarendon Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601170882,1114.92,0.00,1114.92,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601171933,505.60,3.60,502.00,Complete Background Screening Ltd,Corporate Business,Other Professional Fees
Salford City Council,2016-07-27,601170879,1260.00,0.00,1260.00,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,1600565243,1200.00,200.00,1000.00,E.F.T. Systems Ltd,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-27,601170762,18704.61,0.00,18704.61,Ellesmere Park High School,Children's Services,Other Salary Groups
Salford City Council,2016-07-27,601170906,756.00,126.00,630.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170904,1365.72,227.62,1138.10,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170901,2341.44,390.24,1951.20,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170924,1288.89,214.81,1074.08,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601171069,707.94,0.00,707.94,First Quays Taxis,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,1600565971,506.40,84.40,422.00,Gbm Digital Technologies Ltd,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2016-07-27,601171877,6687.44,0.00,6687.44,Goldcrest Distribution Ltd,Corporate Business,Grants
Salford City Council,2016-07-27,601171882,46868.19,7811.52,39056.67,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-07-27,1600566533,2914.08,485.68,2428.40,Horticon Ltd,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-27,1600566531,5530.08,921.68,4608.40,Horticon Ltd,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-27,1600566534,5530.08,921.68,4608.40,Horticon Ltd,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-27,601171896,1198.30,199.71,998.59,Imserv Europe Ltd,Sustainable Regeneration,Energy Conservation
Salford City Council,2016-07-27,1600567779,2550.00,425.00,2125.00,Intraquest Training Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-27,601171638,2164.66,0.00,2164.66,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-27,601170736,3698.40,616.40,3082.00,Keoghs Llp,Corporate Business,Provision for Liability Insurance
Salford City Council,2016-07-27,601170885,760.00,0.00,760.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601171916,1942.50,0.00,1942.50,Living Ambitions,Children's Services,Payments to Agencies
Salford City Council,2016-07-27,1600565954,4320.00,720.00,3600.00,Manchester Metronet Limited,Environment and Community Health,Building Security Equipment
Salford City Council,2016-07-27,601171876,7360.79,0.00,7360.79,Map Engineering,Corporate Business,Grants
Salford City Council,2016-07-27,601170184,29980.04,4996.67,24983.37,North West Employment Agency,Corporate Business,Subscriptions
Salford City Council,2016-07-27,1600566246,32911.20,5485.20,27426.00,One51 Es Lastics Uk Ltd T/A Mgb Pla,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2016-07-27,1600567760,3781.80,630.30,3151.50,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-27,601170910,760.00,0.00,760.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170881,810.00,0.00,810.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170897,924.00,0.00,924.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170880,1258.00,0.00,1258.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170909,1260.00,0.00,1260.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170911,1330.00,0.00,1330.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170860,1620.00,0.00,1620.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170857,2489.00,0.00,2489.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170878,3662.40,0.00,3662.40,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170877,8245.44,0.00,8245.44,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,1600567640,512.40,85.40,427.00,Richard L. Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-27,1600567638,849.60,141.60,708.00,Richard L. Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-27,601171337,2952.92,492.15,2460.77,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-07-27,1600565549,8407.25,1401.21,7006.04,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-27,1600567774,12335.47,2055.91,10279.56,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-27,1600567777,813574.43,135595.75,677978.68,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-27,1600567773,9854.68,1642.45,8212.23,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-27,1600567771,92283.11,15380.52,76902.59,S&W Tlp Education Partnership Ltd,Children's Services,Other Professional Fees
Salford City Council,2016-07-27,601170852,1805.00,0.00,1805.00,Sameena Rashid (S R Travel),Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170186,1500.00,250.00,1250.00,Sanderson Weatherall,Sustainable Regeneration,UV Programmed Repairs
Salford City Council,2016-07-27,1600566198,2495.08,415.87,2079.21,Simon Jersey Ltd,Environment and Community Health,Clothing & Uniforms
Salford City Council,2016-07-27,601171878,7500.00,0.00,7500.00,Skytex (Uk) Ltd,Corporate Business,Grants
Salford City Council,2016-07-27,1600565755,1255.00,0.00,1255.00,Summerville Primary School,Children's Services,Non SLA Recharges
Salford City Council,2016-07-27,1600566822,7440.00,1240.00,6200.00,Synapps Solutions,Corporate Business,Consultants
Salford City Council,2016-07-27,601170896,1620.00,0.00,1620.00,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601169886,996.00,0.00,996.00,The Gill Medical Centre,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601170917,17091.00,0.00,17091.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170875,9385.03,1564.17,7820.86,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-07-27,601170511,1343.15,64.12,1279.03,Vincent Smith Pharmacy,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-27,601171879,7559.18,1259.86,6299.32,Virgin Media Business,Corporate Business,Telephones & Fax Machines
Salford City Council,2016-07-27,1600566821,859.22,143.20,716.02,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-27,1600566820,2577.67,429.61,2148.06,Xma Ltd,Children's Services,Computer Equipment purchase
Salford City Council,2016-07-28,1600567802,68117.33,11352.89,56764.44,Allied Roofing And Construction Ltd,Capital Expenditure,External Fees - Other
Salford City Council,2016-07-28,1600567136,7787.98,1298.00,6489.98,Altogether Creative Ltd,Capital Expenditure,Miscellaneous Expenses
Salford City Council,2016-07-28,1600566034,1768.02,294.67,1473.35,Baker Consultants,Capital Expenditure,Miscellaneous Expenses
Salford City Council,2016-07-28,601170766,700.00,0.00,700.00,Binoh Of Manchester,Corporate Business,Other Professional Fees
Salford City Council,2016-07-28,1600567769,1350.00,0.00,1350.00,Chris Dennison Consulting Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-28,1600565987,515.40,85.90,429.50,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-28,1600566014,522.42,87.07,435.35,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-28,1600566015,528.00,88.00,440.00,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-28,1600565982,1054.80,175.80,879.00,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-28,1600567138,6840.00,1140.00,5700.00,Daniel Kelly T/A Dragonware Limited,Corporate Business,Consultants
Salford City Council,2016-07-28,601172031,1300.00,0.00,1300.00,Eccles Community Choir,Corporate Business,Grants
Salford City Council,2016-07-28,1600567798,7788.00,1298.00,6490.00,Fools Paradise Ltd,Capital Expenditure,Miscellaneous Expenses
Salford City Council,2016-07-28,601171064,2520.00,420.00,2100.00,Forbes Solicitors,Corporate Business,Provision for Liability Insurance
Salford City Council,2016-07-28,1600566630,958.20,159.70,798.50,G4S Assessment Services (Uk) Ltd,Environment and Community Health,Other Professional Fees
Salford City Council,2016-07-28,xexbzyxza,556.00,0.00,556.00,Go Goodwins (Coaches),Environment and Community Health,VMS MOTs
Salford City Council,2016-07-28,601172035,4295.98,0.00,4295.98,Home Office,Environment and Community Health,Other Professional Fees
Salford City Council,2016-07-28,1600566122,516.91,86.15,430.76,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2016-07-28,1600566096,1522.80,253.80,1269.00,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2016-07-28,601172017,17355.42,0.00,17355.42,Kids Planet Day Nurseries Ltd,Children's Services,Grants
Salford City Council,2016-07-28,601172016,23602.87,0.00,23602.87,Marlborough Road Academy,Children's Services,Grants
Salford City Council,2016-07-28,1600566664,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-28,1600566154,6114.00,0.00,6114.00,Oakdale,Children's Services,Leisure Activity
Salford City Council,2016-07-28,1600567137,44769.31,7461.55,37307.76,Phoenix Software Ltd,Corporate Business,Computer Software (no annual fee)
Salford City Council,2016-07-28,1600566771,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-28,apglmvtgr,941.98,0.00,941.98,Quayside Bakery,Environment and Community Health,Food and refreshments
Salford City Council,2016-07-28,601172018,16421.32,0.00,16421.32,Rainbows Nursery,Children's Services,Grants
Salford City Council,2016-07-28,601171980,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171982,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171983,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171986,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171990,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171992,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171995,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171996,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171997,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,601171998,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-28,1600567135,5000.00,0.00,5000.00,Safe Families For Children,Children's Services,Payments to Agencies
Salford City Council,2016-07-28,601171950,8958.00,1493.00,7465.00,Sungard Availability Services,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-28,601171938,802.93,14.34,788.59,Swinton Private Hire Ltd,Children's Services,Staff Travel
Salford City Council,2016-07-28,1600567860,60500.00,10083.33,50416.67,The Lowry Centre Limited,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-28,601170730,3900.00,0.00,3900.00,The Lowry Hotel,Corporate Business,Food and refreshments
Salford City Council,2016-07-28,1600567128,20996.00,0.00,20996.00,University Of Salford,Children's Services,Training of Others
Salford City Council,2016-07-28,sopujmsxq,622.16,103.70,518.46,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2016-07-28,1600566374,898.51,149.75,748.76,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-28,1600566370,1328.12,221.35,1106.77,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-28,1600566371,4492.56,748.76,3743.80,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-29,601172076,4697.67,0.00,4697.67,Acorn Care & Education Ltd,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567207,14850.00,2475.00,12375.00,Advertising Site Management Ltd,Sustainable Regeneration,General Contractor Work
Salford City Council,2016-07-29,1600567199,1527.60,254.60,1273.00,Apem Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-29,1600567198,5431.20,905.20,4526.00,Apem Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-29,yynfduccn,541.26,0.00,541.26,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2016-07-29,tsiwuymge,633.87,11.57,622.30,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2016-07-29,1600567883,686.46,114.41,572.05,Brenmo Plants,Environment and Community Health,Horticultural & Grounds Maint
Salford City Council,2016-07-29,601172142,2255.25,0.00,2255.25,Care Chiefs,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,601170625,1620.00,270.00,1350.00,Cbo Transport,Capital Expenditure,External Fees - Architects
Salford City Council,2016-07-29,601170779,1296.00,216.00,1080.00,Ci Electrics Ltd,Children's Services,Building Repairs & Maintenance
Salford City Council,2016-07-29,1600566680,8160.00,1360.00,6800.00,Computer Futures Solutions,Corporate Business,Consultants
Salford City Council,2016-07-29,1600566678,9006.00,1501.00,7505.00,Computer Futures Solutions,Corporate Business,Consultants
Salford City Council,2016-07-29,1600565569,1885.22,314.20,1571.02,Crown Oil Environmental Ltd,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-29,601172141,763.88,0.00,763.88,Fledglings Day Nursery Worsley,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,1600565791,738.12,123.02,615.10,G Jones Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-29,1600567360,3333.33,0.00,3333.33,George House Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-29,601172134,7500.00,0.00,7500.00,Goldcrest Enterprises,Corporate Business,Grants
Salford City Council,2016-07-29,1600567560,3000.00,500.00,2500.00,Griffin Care Ltd,Children's Services,Training expenses
Salford City Council,2016-07-29,601172136,945.75,0.00,945.75,Happy Feet Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,601172073,53133.16,8855.47,44277.69,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-07-29,1600566898,84672.00,14112.00,70560.00,Ingeus Uk Limited,Corporate Business,Payments to Agencies
Salford City Council,2016-07-29,2204387031,25400.00,0.00,25400.00,JMW Sols,Sustainable Regeneration,Legal Fees
Salford City Council,2016-07-29,1600567208,1287.00,214.50,1072.50,Jsm Group,Capital Expenditure,Other Works
Salford City Council,2016-07-29,601172137,873.00,0.00,873.00,Kidz Corner Childcare Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,601172147,1036.80,0.00,1036.80,Kidzrus Nursery Ltd,Children's Services,Grants
Salford City Council,2016-07-29,601172145,3613.35,0.00,3613.35,Little Saints Day Care Nursery,Children's Services,Grants
Salford City Council,2016-07-29,1600566845,2070.00,345.00,1725.00,Lucas Training  Consultancy Ltd,Children's Services,Training expenses
Salford City Council,2016-07-29,1600566386,19341.60,3223.60,16118.00,One51 Es Lastics Uk Ltd T/A Mgb Pla,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2016-07-29,1600567610,3000.00,500.00,2500.00,Parkrun Limited,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-29,yjdicyqcv,1650.00,275.00,1375.00,Paypal,"Community, Health & Social Care",Leisure Activity
Salford City Council,2016-07-29,601172138,873.00,0.00,873.00,Pomegranate,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,601170777,1434.00,239.00,1195.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-29,1600567807,10709.00,0.00,10709.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567811,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567814,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567817,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567818,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567819,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,1600567343,97729.30,16288.22,81441.08,S&W Tlp Education Partnership Ltd,Children's Services,Other Professional Fees
Salford City Council,2016-07-29,1600562816,137767.40,22961.23,114806.17,Salix Homes Limited,"Community, Health & Social Care",Salix Management Fee
Salford City Council,2016-07-29,1600566803,137767.40,22961.23,114806.17,Salix Homes Limited,"Community, Health & Social Care",Salix Management Fee
Salford City Council,2016-07-29,1600566685,2355.60,392.60,1963.00,Silk Group,Children's Services,Marketing & Publicity
Salford City Council,2016-07-29,601172133,6919.00,0.00,6919.00,Superdeal Imports Ltd,Corporate Business,Grants
Salford City Council,2016-07-29,601170916,8261.50,0.00,8261.50,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-29,601172077,4500.00,0.00,4500.00,Talmud Torah Yetev Lev Limited,Children's Services,Non-Maintained Special Schools
Salford City Council,2016-07-29,601172139,582.00,0.00,582.00,University Of Salford Busy Bees,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,2204387174,455685.50,0.00,455685.50,Urban Vision,Sustainable Regeneration,Urban Vision Management Fee
Salford City Council,2016-07-29,601170818,810.00,135.00,675.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2016-07-29,601172059,6254.06,1042.34,5211.72,Wardell Armstrong Llp,Capital Expenditure,External Fees - Architects
Salford City Council,2016-07-29,601172140,1018.50,0.00,1018.50,Wow Kids Ltd T/A Bright Futures,Children's Services,Payments to Agencies
Salford City Council,2016-07-29,1600565639,713.21,5.20,708.01,Zero Six,Children's Services,Equipment Purchase
Salford City Council,2016-07-29,1600566854,73440.00,12240.00,61200.00,Zipporah Ltd,"Community, Health & Social Care",Computer Software (no annual fee)
