Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-05-20,601243628,516.00,86.00,430.00,Cdn Networks Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-05-20,601243612,527.14,87.86,439.28,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-20,601245357,567.00,0.00,567.00,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-20,nhgeipvet,571.49,2.66,568.83,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-20,1600627829,576.00,96.00,480.00,Rbs Invoice Finance Limited,Place Directorate,UV Day to Day
Salford City Council,2019-05-20,601243615,628.28,104.71,523.57,Gazprom Energy,People (Childrens) Service Group,Gas
Salford City Council,2019-05-20,601245356,633.45,0.00,633.45,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-20,601245359,639.75,0.00,639.75,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-20,qvugwvbvz,648.63,4.26,644.37,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-20,601245311,676.46,112.74,563.72,Dandara Living Manchester (A) Lp,Place Directorate,Servicing
Salford City Council,2019-05-20,1600627800,678.60,113.10,565.50,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-20,601245322,702.00,117.00,585.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-20,601244415,704.00,0.00,704.00,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-20,601245360,712.50,0.00,712.50,Little Explorers Eccles,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-20,601245323,714.00,119.00,595.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-20,601244416,720.50,0.00,720.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-20,601244414,896.50,0.00,896.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-20,601245321,910.00,0.00,910.00,Csin Cic,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-05-20,1600627813,916.80,152.80,764.00,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-05-20,601244450,925.73,154.29,771.44,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-20,1600626986,933.60,155.60,778.00,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-20,1600626698,955.80,159.30,796.50,Yorkshire Purchasing,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-05-20,qcgeeadgz,958.41,0.00,958.41,Travelodge Gb0000,People (Adults) - CHSC,Travel
Salford City Council,2019-05-20,601244451,1130.06,188.34,941.72,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-20,1600627232,1133.97,188.99,944.98,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-20,1600627795,1189.21,198.20,991.01,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-20,1600626952,1189.94,198.32,991.62,Papillon Translations Ltd,People (Childrens) Service Group,Interpreter/translat
Salford City Council,2019-05-20,1600626928,1246.15,207.69,1038.46,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-05-20,1600627011,1354.21,225.70,1128.51,Turbex Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-20,601245325,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-20,1600626949,1537.74,256.29,1281.45,Connevans Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-05-20,1600626951,1785.00,297.50,1487.50,Gbm Digital Technologies Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-05-20,1600627016,2116.80,352.80,1764.00,Rehabilitation Manufacturing,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-20,1600626927,2492.30,415.38,2076.92,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-05-20,1600626987,2502.59,17.28,2485.31,C P A G,People (Adults) - CHSC,Books & Periodicals
Salford City Council,2019-05-20,601245358,2559.00,0.00,2559.00,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-20,1600626742,2896.80,0.00,2896.80,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-20,601245310,3000.00,500.00,2500.00,Equita Limited,Place Directorate,Refuse Disposal
Salford City Council,2019-05-20,1600626923,3044.25,507.38,2536.87,Ezcctv.Com Ltd,Place Directorate,Contractors
Salford City Council,2019-05-20,1600626955,3594.00,599.00,2995.00,Pilat (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-20,1600627794,3638.06,606.34,3031.72,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-20,601245548,4750.00,0.00,4750.00,St Lukes Ce Primary School,Service Reform (Corp Bus & Transform),Premises Insurance
Salford City Council,2019-05-20,1600627875,4753.67,0.00,4753.67,Birtenshaw Hall,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-20,1600627798,5493.06,915.51,4577.55,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-20,1600627807,5875.50,0.00,5875.50,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-20,601243595,6660.00,1110.00,5550.00,Harmony Business Systems Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-20,601243603,7409.24,1234.87,6174.37,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-05-20,1600626985,7728.60,1288.10,6440.50,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-20,601245326,12398.53,0.00,12398.53,For Housing,People (Adults) - CHSC,Rents
Salford City Council,2019-05-20,1600626964,33100.00,5516.67,27583.33,The Lowry Centre Trust,Place Directorate,SCL management fee
Salford City Council,2019-05-20,1600627839,56584.25,0.00,56584.25,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-20,601245362,110125.87,57.32,110068.55,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2019-05-21,1600626994,510.00,85.00,425.00,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-05-21,601245602,525.00,0.00,525.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-21,1600626025,526.32,87.72,438.60,Till & Whitehead Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-05-21,1600627378,532.76,88.79,443.97,Ciceley Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-21,1600627946,540.00,90.00,450.00,Redactive Publishing Ltd,Service Reform (Corp Bus & Transform),Recruitment Advert.
Salford City Council,2019-05-21,1600627947,540.00,90.00,450.00,Redactive Publishing Ltd,Service Reform (Corp Bus & Transform),Recruitment Advert.
Salford City Council,2019-05-21,1600627679,566.33,94.39,471.94,Lex Autolease Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-05-21,1600626953,596.27,99.38,496.89,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2019-05-21,1600627082,626.40,104.40,522.00,Door Repair Service  Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-05-21,601245557,679.61,113.27,566.34,Dandara Living Manchester (A) Lp,Place Directorate,Servicing
Salford City Council,2019-05-21,1600627084,800.40,133.40,667.00,Door Repair Service  Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-05-21,fbvbnwfze,846.51,51.14,795.37,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-21,601245603,891.90,0.00,891.90,Slater Gordon Solutions Legal,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-05-21,601245563,898.80,149.80,749.00,Jones Lang Lasalle,Place Directorate,Premises Insurance
Salford City Council,2019-05-21,1600626996,900.00,150.00,750.00,Spectra Security,Place Directorate,Security Systems
Salford City Council,2019-05-21,trlccwenh,998.00,0.00,998.00,Currys Online,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-05-21,1600627327,999.27,158.22,841.05,Lightoaks Garage,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-21,601245595,1005.00,0.00,1005.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-05-21,1600627547,1200.00,200.00,1000.00,S & S Marquees Ltd,Service Reform (Corp Bus & Transform),Contract Hire
Salford City Council,2019-05-21,1600627083,1432.80,238.80,1194.00,Door Repair Service  Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-05-21,601245605,1536.00,0.00,1536.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-05-21,601245565,1643.88,273.98,1369.90,Jones Lang Lasalle,Place Directorate,Premises Insurance
Salford City Council,2019-05-21,1600627693,1658.75,240.00,1418.75,Defensive Driver Training Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-21,601244103,2150.00,0.00,2150.00,The Staff College,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-05-21,601245574,2158.80,0.00,2158.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-05-21,601245564,2407.01,401.17,2005.84,Jones Lang Lasalle,Place Directorate,Premises Insurance
Salford City Council,2019-05-21,601245566,2564.64,427.44,2137.20,Vodafone Formerly Cable & Wireless,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-05-21,1600627918,2760.00,460.00,2300.00,Carrington Riding Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-21,601245588,3157.44,526.24,2631.20,Coram Baaf Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-21,1600627544,3780.00,630.00,3150.00,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-21,1600626993,5000.00,0.00,5000.00,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-21,1600627524,5046.77,841.13,4205.64,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-21,1600627479,5358.00,893.00,4465.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-21,601245560,5450.00,0.00,5450.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-05-21,1600627548,5731.20,955.20,4776.00,S & S Marquees Ltd,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-05-21,1600627545,5779.20,963.20,4816.00,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-05-21,601243760,5789.12,0.00,5789.12,Cleapss,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-05-21,1600627268,7000.00,0.00,7000.00,Manchester City Council,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2019-05-21,601245559,7090.00,0.00,7090.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-05-21,601245600,8169.11,0.00,8169.11,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-21,1600626990,10044.06,1674.01,8370.05,Saber (Asset Management) Ltd,Capital Expenditure,Other Works
Salford City Council,2019-05-21,1600626856,10200.00,1700.00,8500.00,Core Assets Childrens Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-21,xqhohpwfv,14253.16,2365.66,11887.50,Ee (A/Pm/03),Service Reform (Corp Bus & Transform),Mobile Phones
Salford City Council,2019-05-21,601245556,18666.00,0.00,18666.00,Manchester City Mission,People (Adults) - CHSC,Rents
Salford City Council,2019-05-21,1600627594,18900.00,3150.00,15750.00,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-21,601245581,20345.00,0.00,20345.00,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-21,1600627251,29208.00,4868.00,24340.00,Bond Solon Training Ltd,Capital Expenditure,Other Works
Salford City Council,2019-05-21,601245575,30000.00,5000.00,25000.00,Oldham Mbcoldham Mbc,Service Reform (Corp Bus & Transform),Payts to Other LA's
Salford City Council,2019-05-21,601245612,62801.08,10466.82,52334.26,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2019-05-22,1600627315,502.20,83.70,418.50,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2019-05-22,1600627340,502.88,83.81,419.07,Jds Trucks,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-22,601244454,524.68,87.45,437.23,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-22,slsfgewqy,528.00,88.00,440.00,Ao Retail Limited,People (Childrens) Service Group,Fixtures & Fittings
Salford City Council,2019-05-22,1600627258,570.18,95.03,475.15,Till & Whitehead Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-05-22,601245629,585.00,0.00,585.00,Big Steps Playgroup,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245644,585.00,0.00,585.00,Clk Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245639,585.00,0.00,585.00,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245631,585.00,0.00,585.00,University Of Salford Busy Bees,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245648,585.00,0.00,585.00,Woodside Barn Day Nursery Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245646,682.50,0.00,682.50,Rainbows Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245637,731.25,0.00,731.25,Jitterbugz Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,1600627000,763.70,117.95,645.75,T/A Vizwear Ltd,Place Directorate,Clothing & Uniforms
Salford City Council,2019-05-22,1600627680,780.00,130.00,650.00,Pde Waste Technologies Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-05-22,601245638,780.00,0.00,780.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245641,780.00,0.00,780.00,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245630,780.00,0.00,780.00,University Of Salford Busy Bees,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,zionjhxnc,845.38,0.00,845.38,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-05-22,uisrzuufz,890.23,0.00,890.23,Ralph Livesey Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-22,601245633,975.00,0.00,975.00,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245640,975.00,0.00,975.00,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245647,975.00,0.00,975.00,Roobyloos Childrens Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245636,975.00,0.00,975.00,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601244301,1344.24,224.04,1120.20,Dwf Llp - Manchester,Service Reform (Corp Bus & Transform),Legal Fees
Salford City Council,2019-05-22,601245632,1462.50,0.00,1462.50,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245645,1462.50,0.00,1462.50,Rainbows Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601244069,1566.00,261.00,1305.00,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-05-22,601245286,1607.40,267.90,1339.50,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-05-22,1600627015,1733.26,288.88,1444.38,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-05-22,ydkycejre,1802.43,0.00,1802.43,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-05-22,1600627055,2280.00,0.00,2280.00,Spw Consultancy Ltd,People (Childrens) Service Group,ClientTravel Expense
Salford City Council,2019-05-22,601244334,2281.50,380.25,1901.25,Virgin Media Business,People (Childrens) Service Group,Lease line rentals
Salford City Council,2019-05-22,601245651,2437.50,0.00,2437.50,Wow Kids Ltd T/A Bright Futures,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,1600626999,3250.00,0.00,3250.00,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601244328,3276.28,546.05,2730.23,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-05-22,1600627317,3959.14,0.00,3959.14,Caritas Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-22,601245621,4000.00,0.00,4000.00,Jdp Educational Consultant Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-22,601244331,4320.11,720.05,3600.06,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-05-22,1600627034,5988.00,998.00,4990.00,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-05-22,1600627426,7890.00,1315.00,6575.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-22,1600627066,12000.00,2000.00,10000.00,Associated Network Solutions Group,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-05-22,1600627035,13304.58,2217.43,11087.15,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-05-22,1600627057,19800.00,3300.00,16500.00,Salford Community Leisure Ltd,Place Directorate,Equipment Maint'ce
Salford City Council,2019-05-22,601244335,20215.20,3369.20,16846.00,Virgin Media Business,Service Reform (Corp Bus & Transform),Lease line rentals
Salford City Council,2019-05-22,1600627060,27750.00,4625.00,23125.00,Associated Network Solutions Group,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-05-22,601245622,84039.16,13804.96,70234.20,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2019-05-23,601245691,552.00,92.00,460.00,Chrystal Consulting Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-05-23,pbdihoeqx,561.55,0.00,561.55,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-23,1600627090,576.18,96.03,480.15,Connevans Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-05-23,601245739,585.00,0.00,585.00,Care Chiefs,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245745,585.00,0.00,585.00,Tinytots Vision Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245720,600.00,0.00,600.00,Iconic Sounds,Place Directorate,Other Prof Fees
Salford City Council,2019-05-23,1600628049,600.00,100.00,500.00,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,1600627021,623.08,103.85,519.23,Xma Ltd,Place Directorate,Cmputer Eqt purchase
Salford City Council,2019-05-23,1600627814,648.00,108.00,540.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601244410,689.90,0.00,689.90,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,1600627627,690.00,115.00,575.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627224,690.00,115.00,575.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-23,601244412,690.00,0.00,690.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,601245723,719.70,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601245727,719.70,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627089,733.92,122.32,611.60,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2019-05-23,1600627694,735.53,122.59,612.94,Air Products Plc,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,601244411,736.78,0.00,736.78,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,1600627978,739.19,123.20,615.99,Phs Group Plc,Service Reform (Corp Bus & Transform),Housekeeping
Salford City Council,2019-05-23,1600627988,758.40,126.40,632.00,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,601245742,780.00,0.00,780.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245751,796.22,132.70,663.52,Valtech,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-23,1600627779,840.20,140.03,700.17,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,leytnudug,845.00,0.00,845.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-23,601245748,875.00,0.00,875.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-05-23,1600627777,905.89,150.98,754.91,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,601244674,946.90,0.00,946.90,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,601245740,975.00,0.00,975.00,Happy Feet Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245741,975.00,0.00,975.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245744,975.00,0.00,975.00,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245746,975.00,0.00,975.00,Tinytots Vision Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,1600627703,986.42,164.40,822.02,T/A F & G Commercials Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,601244422,998.10,0.00,998.10,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,1600627625,1020.00,170.00,850.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627781,1068.06,178.01,890.05,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,1600627652,1073.75,160.00,913.75,Defensive Driver Training Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,1600627628,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627225,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-23,1600627651,1082.50,160.00,922.50,Defensive Driver Training Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,1600627783,1098.36,183.06,915.30,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,1600627354,1178.50,196.42,982.08,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-23,601245719,1211.76,201.96,1009.80,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601245726,1432.56,238.76,1193.80,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601245743,1462.50,0.00,1462.50,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-23,601245710,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601245712,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601244028,1500.00,0.00,1500.00,Reddish Vale High School,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-23,1600627773,1517.48,252.91,1264.57,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,601245716,1558.22,259.70,1298.52,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627785,1559.54,259.92,1299.62,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,601245713,1573.16,262.19,1310.97,Wrixon Care,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-05-23,601245715,1594.10,265.68,1328.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601244421,1600.00,0.00,1600.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,601245721,1633.82,272.30,1361.52,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,601245689,1639.70,0.00,1639.70,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-05-23,601245714,1648.18,274.70,1373.48,Wrixon Care,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-05-23,601245771,1706.90,284.48,1422.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-23,1600627432,1728.00,288.00,1440.00,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-05-23,601245759,1891.66,0.00,1891.66,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245757,1911.06,0.00,1911.06,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245754,1982.89,0.00,1982.89,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600627094,2055.60,342.60,1713.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-05-23,1600627137,2099.88,349.98,1749.90,Bureau Veritas Uk Ltd,Place Directorate,Contractors
Salford City Council,2019-05-23,601245687,2113.20,352.20,1761.00,Thomson Reuters (Professional) Uk,Service Reform (Corp Bus & Transform),Subscriptions
Salford City Council,2019-05-23,1600627183,2200.00,0.00,2200.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,601245732,2400.00,0.00,2400.00,Salford Loaves And Fishes,People (Adults) - CHSC,Hire of Facilities
Salford City Council,2019-05-23,1600627787,2833.57,472.26,2361.31,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,601245756,2951.73,0.00,2951.73,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600627784,3593.68,598.95,2994.73,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,1600627018,3970.80,661.80,3309.00,James Leckey Design Ltd / Vida Glob,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600627776,3990.52,665.09,3325.43,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
