Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-02-06,1600620528,5000.00,0.00,5000.00,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-06,601235464,3000.00,0.00,3000.00,Salford Community Leisure Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-02-06,1600620465,1200.60,200.10,1000.50,Security Plus Ltd,Place Directorate,Cash in Transit Serv
Salford City Council,2019-02-06,1600621008,3102.00,517.00,2585.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-06,1600622003,632.40,0.00,632.40,Steve Bore Specialist Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-06,601236896,3973.00,0.00,3973.00,Street Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-06,601236852,2951.87,0.00,2951.87,Tranters Solicitors Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-06,601236855,1235.00,0.00,1235.00,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-06,likqymxrd,569.97,0.00,569.97,Www.Argos.Co.Uk,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-02-06,1600622050,1427.00,0.00,1427.00,Yorkshire Care Equipment,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-07,jilbcpjfa,589.52,7.63,581.89,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-02-07,601236975,3500.00,0.00,3500.00,Buile Hill Visual Arts College,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-07,1600621686,773.52,128.92,644.60,C P Davidson & Sons Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-07,1600621681,1547.51,257.92,1289.59,C P Davidson & Sons Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-07,601236898,2502.00,417.00,2085.00,Chrystal Consulting Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-02-07,601236901,552.00,92.00,460.00,Chrystal Consulting Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-02-07,1600620652,516.00,86.00,430.00,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-02-07,601236984,2924.98,0.00,2924.98,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-02-07,601236983,1800.00,0.00,1800.00,Culcheth Community Primary School,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-07,1600622129,4972.00,0.00,4972.00,Disclosure & Barring Service,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-07,1600619123,1147.20,191.20,956.00,Diverse Security Ltd,People (Childrens) Service Group,BuildingSecurity/Eqt
Salford City Council,2019-02-07,1600619770,1147.20,191.20,956.00,Diverse Security Ltd,People (Childrens) Service Group,BuildingSecurity/Eqt
Salford City Council,2019-02-07,1600620941,8676.41,1446.07,7230.34,Egbert H Taylor & Co Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-02-07,601235179,595.44,99.24,496.20,Equilibrium & Enablement Ltd,People (Childrens) Service Group,Training expenses
Salford City Council,2019-02-07,1600622137,1243.20,207.20,1036.00,Firemark Limited,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-02-07,601236429,950.30,0.00,950.30,Forbes Solicitors,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-02-07,1600620719,648.00,108.00,540.00,H Jenkinson & Company Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-07,1600620667,2950.00,0.00,2950.00,Langworthy Cornerstone Assoc.,People (Childrens) Service Group,Rents
Salford City Council,2019-02-07,1600620970,2200.00,0.00,2200.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-07,1600621747,729.29,121.55,607.74,Northern Municipal Spares Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-02-07,1600622151,6684.00,0.00,6684.00,Oldham Mbc,Public Health,Agnc Rec Hlth Auth
Salford City Council,2019-02-07,wukdmwite,1150.96,191.83,959.13,Professional Music,People (Childrens) Service Group,Leisure Activity
Salford City Council,2019-02-07,1600620664,1448.41,241.40,1207.01,R.Draper Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2019-02-07,601236918,1569.68,0.00,1569.68,Redacted Data,Public Health,Payts to Agencies
Salford City Council,2019-02-07,601235092,738.19,123.03,615.16,Rothwell Robinson Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-02-07,601235093,516.34,86.06,430.28,Rothwell Robinson Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-02-07,1600621389,722.64,120.44,602.20,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-07,1600621382,673.20,112.20,561.00,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-07,601235096,1231.20,205.20,1026.00,T/A Amblehurst Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-07,1600622131,3299.98,0.00,3299.98,T/A The Marlowe School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-07,601236969,724.80,120.80,604.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-07,601236970,561.60,93.60,468.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-07,601236971,724.80,120.80,604.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-07,1600622166,2233.80,372.30,1861.50,The Landing At Media City Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-02-07,1600620933,816.00,136.00,680.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-07,1600621663,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-07,1600620640,3406.02,567.67,2838.35,W H Good Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-07,fqygemzbu,4292.86,715.48,3577.38,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Storage
Salford City Council,2019-02-07,601236913,511.80,85.30,426.50,Xl Office Solutions Ltd,People (Childrens) Service Group,Stationery
Salford City Council,2019-02-08,601236927,804.00,0.00,804.00,Blackpool Teaching Hospitals NHS FT,Public Health,Payts to Agencies
Salford City Council,2019-02-08,vkuvnegwf,1129.02,56.12,1072.90,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-02-08,cywghfyfs,625.90,0.00,625.90,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-02-08,601237054,764.07,0.00,764.07,Bridgewater School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,601237060,1003.50,0.00,1003.50,Broughton Jewish Cassel Fox,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,601237055,850.20,0.00,850.20,Budding Wood Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,1600622241,708.00,118.00,590.00,C. Masters Decorators Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-08,601237056,797.70,0.00,797.70,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,1600622230,2232.00,372.00,1860.00,Click Fire & Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-02-08,1600622234,1470.00,245.00,1225.00,Click Fire & Security Ltd,Service Reform (Corp Bus & Transform),BuildingSecurity/Eqt
Salford City Council,2019-02-08,1600622207,1760.00,0.00,1760.00,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-08,601237001,1961.30,326.88,1634.42,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-08,601236155,1398.56,233.09,1165.47,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-08,601236159,1130.06,188.34,941.72,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-08,601236160,760.18,126.70,633.48,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-08,601237000,2032.10,338.68,1693.42,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-08,1600621687,906.74,151.12,755.62,Dennis Eagle Limited,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-08,1600620972,636.56,106.09,530.47,Dick Leigh,Place Directorate,Equipment Purchase
Salford City Council,2019-02-08,1600621967,276007.49,46001.25,230006.24,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-08,601236099,1781.99,297.00,1484.99,Epsl Educational Printing Ltd,People (Childrens) Service Group,Books & Periodicals
Salford City Council,2019-02-08,1600621649,760.00,0.00,760.00,First Group Plc - First Manchester,People (Childrens) Service Group,Staff Travel
Salford City Council,2019-02-08,1600622244,6666.67,0.00,6666.67,Gmw Mental Health Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2019-02-08,1600620968,1800.00,300.00,1500.00,Griffin Care Ltd,People (Childrens) Service Group,Training expenses
Salford City Council,2019-02-08,1600620969,2160.00,360.00,1800.00,Griffin Care Ltd,People (Childrens) Service Group,Training expenses
Salford City Council,2019-02-08,601235349,680.00,0.00,680.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235350,700.00,0.00,700.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235351,990.00,0.00,990.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235352,1120.00,0.00,1120.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235353,1020.00,0.00,1020.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235358,1140.00,0.00,1140.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235359,570.00,0.00,570.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235360,975.00,0.00,975.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235362,2640.00,0.00,2640.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235363,1050.00,0.00,1050.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601235373,540.00,0.00,540.00,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,1600621081,41630.00,0.00,41630.00,Healthwatch Salford,People (Adults) - CHSC,Payts to Agencies
Salford City Council,2019-02-08,601237058,2578.80,0.00,2578.80,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,601237039,3507.66,584.61,2923.05,Language Empire Ltd,Service Reform (Corp Bus & Transform),Interpreters and tra
Salford City Council,2019-02-08,601236043,1280.00,0.00,1280.00,Odd Arts,People (Childrens) Service Group,Exam fees
Salford City Council,2019-02-08,1600622290,1134.00,189.00,945.00,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-02-08,601237037,149967.11,24947.17,125019.94,Orsted Sales Uk Ltd,Place Directorate,Electricty
Salford City Council,2019-02-08,601237038,1666.45,277.74,1388.71,Orsted Sales Uk Ltd,Place Directorate,Electricty
Salford City Council,2019-02-08,1600620971,16254.85,2709.14,13545.71,Phoenix Software Ltd,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-02-08,zeweswpbf,1289.98,215.00,1074.98,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-02-08,1600616452,2599.30,433.22,2166.08,Pts Ltd,Capital Expenditure,Other Works
Salford City Council,2019-02-08,1600622226,1100.00,0.00,1100.00,Redacted Data,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-08,1600621080,2941.20,490.20,2451.00,Roche Audio Visual,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-02-08,601237059,507.45,0.00,507.45,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,601235375,5684.40,947.40,4737.00,T/A Amblehurst Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-02-08,601237057,2475.90,0.00,2475.90,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-08,1600622206,918.00,153.00,765.00,T/A Strand Refrigeration,Place Directorate,Equipment Repair
Salford City Council,2019-02-08,601236457,702.00,117.00,585.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-08,1600622246,58800.00,9800.00,49000.00,The Landing At Media City Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-08,1600620657,812.40,135.40,677.00,Tis Limited,Capital Expenditure,Works & Building
Salford City Council,2019-02-08,1600622068,12717.64,0.00,12717.64,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-08,1600622066,4176.30,0.00,4176.30,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-08,1600622209,17100.00,0.00,17100.00,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-08,601236102,527.14,87.86,439.28,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-08,601235377,2288.27,381.38,1906.89,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-02-08,601235382,5227.08,871.18,4355.90,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-02-08,swpkcllrf,540.00,0.00,540.00,Vue Cisco Exam At Vue,Service Reform (Corp Bus & Transform),Training expenses
Salford City Council,2019-02-08,601236986,1500.00,0.00,1500.00,West Hill School,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-08,1600620722,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-08,1600620724,623.08,103.85,519.23,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-02-08,1600620725,623.08,103.85,519.23,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-02-11,1600621759,1374.00,229.00,1145.00,Alliance Electronics Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-02-11,1600621840,1701.00,283.50,1417.50,Amenity Horticultural Services Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2019-02-11,1600621106,5943.32,944.61,4998.71,Barcham Trees Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-02-11,1600620244,1922.40,320.40,1602.00,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-02-11,1600620245,598.80,99.80,499.00,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-02-11,1600620416,598.80,99.80,499.00,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-02-11,601237092,4753.67,0.00,4753.67,Birtenshaw Hall,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-11,1600621090,826.74,137.79,688.95,Broxap Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-02-11,1600621683,612.55,102.09,510.46,C P Davidson & Sons Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-11,1600620995,7326.00,1221.00,6105.00,C. Masters Decorators Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-11,1600622352,670.89,31.95,638.94,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-02-11,1600622353,24144.00,4024.00,20120.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-02-11,601236145,531.12,88.52,442.60,David Phillips Group,People (Adults) - CHSC,Client Subsistence
Salford City Council,2019-02-11,601236164,1022.77,170.46,852.31,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-11,1600621689,1029.00,154.00,875.00,Defensive Driver Training Ltd,Place Directorate,Vehicle Maintenance
