Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-10-06,601124998,1500,0,1500,Classic Foster Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600516147,10714.5,0,10714.5,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600517684,17142.6,0,17142.6,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,601125910,7100,0,7100,Mojo,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600515888,693.5,0,693.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600515889,786.6,0,786.6,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600516164,830.3,0,830.3,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600516165,845.5,0,845.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,1600516231,741,0,741,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-06,601125516,4634,0,4634,The Pennine Acute Hospitals,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-06,601125882,984,0,984,The Pennine Acute Hospitals,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-06,601124351,29153.25,0,29153.25,Manchester City Council,Children's Services,Payts to Other LA's
Salford City Council,2014-10-06,601125880,2872.6,479.08,2393.52,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,601125898,617.35,102.87,514.48,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,601125063,1224,204,1020,Life Environmental Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,601125881,2056.55,342.75,1713.8,Plumbing Trade Supplies,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,601125879,2103.2,350.54,1752.66,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,1600515928,1407,234.5,1172.5,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-06,601125909,4000,0,4000,Fp Teleset Data Group,Customer and Support Services,Postage
Salford City Council,2014-10-06,601125874,600,100,500,Print Image Network Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2014-10-06,601125876,600,100,500,Print Image Network Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2014-10-06,1600515809,1642.42,273.74,1368.68,Pressure Coolers Ltd,Customer and Support Services,Provisions
Salford City Council,2014-10-06,1600515810,1770.53,295.09,1475.44,Pressure Coolers Ltd,Customer and Support Services,Provisions
Salford City Council,2014-10-06,1600518023,970,0,970,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-06,1600518025,967.75,0,967.75,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-06,1600515847,5558.57,926.38,4632.19,Axminster Power Tool Centre,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-06,601125919,1188,198,990,Morleys Of Bicester Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-06,601125904,937.44,156.24,781.2,Mitie Security Ltd,Children's Services,Security Services
Salford City Council,2014-10-06,1600515936,4416.43,0,4416.43,Ehc Oakland House Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-10-06,1600516143,858.93,0,858.93,Heathlands Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-10-06,601125859,570,95,475,G-Map Services Ltd,Children's Services,Training
Salford City Council,2014-10-06,1600515997,522.12,87.02,435.1,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-06,1600515941,151503.6,25250.6,126253,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-06,1600516241,101050.8,16841.8,84209,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-07,601125924,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-10-07,601125925,696,116,580,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-10-07,601126027,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-10-07,601126028,870,145,725,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2014-10-07,601125712,727.2,121.2,606,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-10-07,601125923,1297.36,216.23,1081.13,Virgin Media Business,Customer and Support Services,Broadband services
Salford City Council,2014-10-07,1600515545,2631.35,438.56,2192.79,G4S Cash Solutions Uk Ltd,Environment and Community Safety,Cash in Transit Serv
Salford City Council,2014-10-07,1600514955,1901.17,316.86,1584.31,Vodafone,Customer and Support Services,Computer Equipment
Salford City Council,2014-10-07,1600517444,42255.26,7042.54,35212.72,Vodafone,Customer and Support Services,Computer Maintenance
Salford City Council,2014-10-07,601125948,540,0,540,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-10-07,601125758,77212.06,268.89,76943.17,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2014-10-07,1600515933,5483.9,913.98,4569.92,Taylors Oak Park,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-10-07,6001644843,1436.86,0,1436.86,Redacted Data,"Community, Health & Social Care",Fees & Charges
Salford City Council,2014-10-07,1600516612,900,150,750,Worsley Glass And Glazing,Children's Services,General Repairs
Salford City Council,2014-10-07,601125914,1372.8,0,1372.8,Fun4All Cic,Children's Services,Grants
Salford City Council,2014-10-07,601125945,2875.6,0,2875.6,Hahn Plastics Ltd,Children's Services,Grants
Salford City Council,2014-10-07,xmvwvxiss,1121.61,0,1121.61,Www.Payatrader.Com,"Community, Health & Social Care",Grounds Maintenance
Salford City Council,2014-10-07,601125961,1299.09,0,1299.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-07,601125962,1264.5,0,1264.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-07,601125971,621.14,0,621.14,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-07,601125970,2598.38,0,2598.38,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2014-10-07,601126088,872,0,872,General Utilities North West Ltd,Customer and Support Services,Inland Revenue - CIS
Salford City Council,2014-10-07,601125769,2500,416.67,2083.33,Northgate Information Solutions,Customer and Support Services,IT  Licence Fee
Salford City Council,2014-10-07,601125913,10681.59,0,10681.59,Aubrey Isaacson Solicitors Llp,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126056,2265,0,2265,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125933,600,0,600,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125935,615,0,615,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125936,600,0,600,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125937,600,0,600,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125953,615,0,615,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126053,600,0,600,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126051,5500,0,5500,Fentons Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126048,5000,0,5000,Gorvins Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126045,5000,0,5000,Hampson Hughes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125965,4392.57,0,4392.57,Hughes Walker Solicitors Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126058,1600,0,1600,Mta Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126044,3581.36,0,3581.36,Pcj Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125956,4568,0,4568,R D Stephano,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125932,5500,0,5500,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126047,20000,0,20000,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125955,2700,0,2700,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126059,1000,0,1000,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125966,5750,0,5750,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126057,3500,0,3500,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125934,8600,0,8600,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126054,3092.5,0,3092.5,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126055,2000,0,2000,Rubicon Law,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601125939,15000,0,15000,Savas & Savage,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126049,2500,0,2500,Sedwick Legal,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126050,800,0,800,Thompsons Solicitors Llp,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-07,601126036,940.46,156.74,783.72,Kone Plc,Children's Services,Lift Rep & Maint
Salford City Council,2014-10-07,601125931,1795.2,299.2,1496,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2014-10-07,1600515352,10081.75,0,10081.75,Pontville School Limited,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-10-07,1600513468,3566.92,0,3566.92,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-10-07,1600514654,5280.66,0,5280.66,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-10-07,1600514703,5280.66,0,5280.66,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-10-07,601126085,666,0,666,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-10-07,601126081,592,0,592,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-10-07,601125983,4400,0,4400,Sita Uk Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-07,6001644816,1160.08,0,1160.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644819,985.92,0,985.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644820,633.92,0,633.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644825,1190.04,0,1190.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644826,5979.72,0,5979.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644827,331.8,0,331.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644832,741.48,0,741.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644840,516.04,0,516.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644846,827.76,0,827.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644854,565.04,0,565.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644859,528.04,0,528.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644861,465.24,0,465.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644863,858.76,0,858.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644865,1535.68,0,1535.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644866,1036.4,0,1036.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644867,324.52,0,324.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644868,639.96,0,639.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644880,519.76,0,519.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644881,517.56,0,517.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644897,473.04,0,473.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644899,369.44,0,369.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644900,708.96,0,708.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644902,291.68,0,291.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644909,473.44,0,473.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644912,674.4,0,674.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644913,1380.26,0,1380.26,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644916,720.8,0,720.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644920,495.76,0,495.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644922,443.36,0,443.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644932,718.36,0,718.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644935,667.36,0,667.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-10-07,6001644938,1385.04,0,1385.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
