Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-03-06,601239272,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239267,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239263,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239266,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239251,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239268,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,1600622966,706.49,117.75,588.74,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-06,1600623118,8880,1480,7400,Sec-1 Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-03-06,601239261,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,1600623862,694.92,115.82,579.1,Sure Maintenance,People (Childrens) Service Group,UV Oil/Gas
Salford City Council,2019-03-06,1600622338,7872,0,7872,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-06,1600623832,12717.64,0,12717.64,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-06,601239265,1322.2,0,1322.2,Redacted Data,People (Childrens) Service Group,Grants - External
Salford City Council,2019-03-06,601239216,2640,0,2640,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-06,601239198,3002.83,0,3002.83,Unionline,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-06,1600623543,786.35,131.06,655.29,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2019-03-06,1600623869,812.56,135.43,677.13,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2019-03-06,1600623870,812.56,135.43,677.13,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2019-03-06,601237042,1460.25,0,1460.25,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-07,assaoipfw,518.4,86.4,432,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2019-03-07,kcabqxoyw,1344,224,1120,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2019-03-07,kgkiwbcec,519.6,86.6,433,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2019-03-07,1600622606,5919.3,986.55,4932.75,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-03-07,1600623161,598.8,99.8,499,Bilway Marine Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-03-07,rlmbvtoxh,638.4,6.34,632.06,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-07,mklnpowsv,521.68,3.42,518.26,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-07,601239395,1559.92,259.98,1299.94,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2019-03-07,601239396,965.3,160.88,804.42,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2019-03-07,601239397,1180.31,196.71,983.6,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2019-03-07,jdkwmnkbu,754.89,0,754.89,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-03-07,1600623937,3040,0,3040,Csin Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-07,601238471,583.48,97.25,486.23,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-07,1600623873,6424,0,6424,Disclosure & Barring Service,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-07,1600623165,3961.5,0,3961.5,Durham County Council,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2019-03-07,1600622616,18015.64,3002.61,15013.03,Ecg Facilities Services Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-07,1600622607,1434.73,239.12,1195.61,Ecg Facilities Services Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-03-07,1600622611,2585.7,430.95,2154.75,Ecg Facilities Services Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-03-07,1600623103,782.46,37.26,745.2,Emo Oil Ltd,Place Directorate,XXXXX AGENCY ROAD MA
Salford City Council,2019-03-07,1600621956,19351.2,0,19351.2,Evidence Based Psychology Hub Ltd,People (Childrens) Service Group,Materials
Salford City Council,2019-03-07,1600622945,4035.94,672.66,3363.28,F & G Commercials Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-07,1600622343,1584,0,1584,First Group Plc - First Manchester,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-03-07,601237917,925.69,154.28,771.41,Gazprom Energy,People (Childrens) Service Group,Gas
Salford City Council,2019-03-07,1600623926,2199.6,366.6,1833,Groundwork Landscapes Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-07,601239371,1702,0,1702,Healthy Hearts Exercise Group,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-07,1600623928,2103.76,350.63,1753.13,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-03-07,1600623936,1575,0,1575,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-07,1600622341,2950,0,2950,Langworthy Cornerstone Assoc.,People (Childrens) Service Group,Rents
Salford City Council,2019-03-07,tlzhejzmy,1592.64,0,1592.64,Manchester Cabins,People (Adults) - CHSC,Equipment Purchase
Salford City Council,2019-03-07,601237096,3942.18,0,3942.18,Marston Group Limited,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-03-07,1600622473,2231.14,371.86,1859.28,Mitie Security Ltd,Service Reform (Corp Bus & Transform),BuildingSecurity/Eqt
Salford City Council,2019-03-07,1600623910,5670,0,5670,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623911,5859,0,5859,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623912,2646,0,2646,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623913,2268,0,2268,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623915,5670,0,5670,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623916,5670,0,5670,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623917,567,0,567,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623918,567,0,567,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,1600623919,1323,0,1323,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-07,cvlksrmha,1639.68,0,1639.68,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-03-07,1600622333,1182,197,985,Rbs Invoice Finance Limited,Place Directorate,Equipment Repair
Salford City Council,2019-03-07,1600622335,777.6,129.6,648,Rbs Invoice Finance Limited,Place Directorate,Equipment Repair
Salford City Council,2019-03-07,601239377,560.05,0,560.05,Refreshment Systems Ltd,Place Directorate,Food and refreshment
Salford City Council,2019-03-07,1600623932,2308.84,384.81,1924.03,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-03-07,601239373,3000,0,3000,Salford Friendly Anglers Society,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-07,1600623933,49774.26,8295.7,41478.56,Salford Schools Solutions Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-07,1600623807,11224.94,0,11224.94,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-03-07,601239274,1685,0,1685,Sareli Salford Refugees Link,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-07,1600622939,619.99,103.33,516.66,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-07,1600622944,1314.59,219.1,1095.49,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-07,1600623817,575.68,95.95,479.73,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-07,1600622345,900,150,750,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2019-03-07,601237089,1248,208,1040,W T Gunson,Place Directorate,Rents
Salford City Council,2019-03-07,1600623931,25433.09,4238.85,21194.24,Wates Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-07,bciclagcd,6133.78,1022.3,5111.48,Wilds Of Oldham,Place Directorate,Bar Stocks for hired venues
Salford City Council,2019-03-07,601239369,4465,0,4465,Wolf Law,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-08,1600623697,11808,1968,9840,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-08,1600623698,3660,610,3050,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-08,1600623699,5412,902,4510,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-08,1600623696,576,96,480,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-08,1600621120,778.68,129.78,648.9,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2019-03-08,1600621991,771.7,128.62,643.08,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2019-03-08,gxjdkeqpr,710.44,55.2,655.24,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-08,klchgavfp,637.77,0,637.77,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-08,kxduczpqc,520.65,6.93,513.72,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-08,1600623337,3173.74,0,3173.74,Carrington Riding Centre,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-08,601239408,2258.93,0,2258.93,Chatsworth Futures Ltd,People (Childrens) Service Group,Rechargeable R & Mnt
Salford City Council,2019-03-08,601239400,6171.12,0,6171.12,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-03-08,1600623231,6045.64,0,6045.64,Creative Care Todmorden Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,601238473,1567.8,261.3,1306.5,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-08,1600622409,4380,730,3650,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,1600622779,10902,1817,9085,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,1600623745,276007.49,46001.25,230006.24,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-03-08,1600623341,1440,240,1200,Energy Audit Co Ltd,Capital Expenditure,Other Works
Salford City Council,2019-03-08,1600622442,5817.6,969.6,4848,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,601238348,1188,198,990,Hbinfo Limited,Service Reform (Corp Bus & Transform),Training of Staff
Salford City Council,2019-03-08,1600623769,23800,0,23800,Hexagon Care Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-08,1600623223,2949.6,491.6,2458,Ijm Electrical Contractors Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600623227,4490.4,748.4,3742,Ijm Electrical Contractors Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600623230,531.6,88.6,443,Ijm Electrical Contractors Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,601237819,20250,0,20250,Inspiring Communities Together,Place Directorate,Grants
Salford City Council,2019-03-08,1600623592,1152,192,960,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-03-08,601239410,613.46,0,613.46,Jc Services,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-03-08,601239417,560.69,93.45,467.24,Konica Minolta Business Solutions,People (Childrens) Service Group,Prog Maint & Works
Salford City Council,2019-03-08,601239419,1500,250,1250,Lagom Associates Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-08,1600623232,73738,0,73738,Langdon College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-08,1600623205,2750,0,2750,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-08,1600621658,2040,340,1700,North West Local Authorities,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-03-08,1600621662,960,160,800,North West Local Authorities,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-03-08,1600621952,826.01,137.67,688.34,North West Local Authorities,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-03-08,1600623233,7680,1280,6400,North West Local Authorities,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-03-08,1600623010,2235.24,372.54,1862.7,Northern Municipal Spares Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-08,1600622446,555.6,92.6,463,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-03-08,1600623187,2189.94,364.99,1824.95,Rocom,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-03-08,1600622694,154289.89,25714.98,128574.91,Salford Innovation Park,Place Directorate,Other Prof Fees
Salford City Council,2019-03-08,1600622729,5688,948,4740,Schofield & Sons,Capital Expenditure,Works & Building
Salford City Council,2019-03-08,1600622728,610.84,101.81,509.03,Schofield & Sons,Place Directorate,Equipment Repair
Salford City Council,2019-03-08,1600622732,558.89,93.15,465.74,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600622739,532.57,88.76,443.81,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600622740,552.13,92.03,460.1,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600622741,581.66,96.94,484.72,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600622759,565.15,94.19,470.96,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600623139,645.11,107.52,537.59,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-08,1600623985,6000,1000,5000,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-08,1600623081,1075.6,179.27,896.33,Schoolcomms,Place Directorate,Interest & Charges
Salford City Council,2019-03-08,vydwfiqgr,700,0,700,Silver Hopkins Asset M,People (Adults) - CHSC,General Expenditure Reallocation
Salford City Council,2019-03-08,1600623355,1614,269,1345,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,1600623356,1614,269,1345,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-08,601239409,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
