Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-07-03,1600629800,11561.76,1926.96,9634.80,Exclusec Group Ltd,Place Directorate,Contractors
Salford City Council,2019-07-03,601247651,15225.00,0.00,15225.00,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-03,601246741,18911.00,0.00,18911.00,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-03,1600629442,25000.00,0.00,25000.00,The Lowry Centre Trust,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-07-03,601248337,26484.50,0.00,26484.50,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-03,1600629304,27238.80,4539.80,22699.00,Exclusec Group Ltd,Place Directorate,Contractors
Salford City Council,2019-07-03,1600629527,29901.30,0.00,29901.30,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-03,1600629528,30898.01,0.00,30898.01,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-03,1600629498,52933.27,0.00,52933.27,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-07-03,601248684,60621.04,9737.61,50883.43,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2019-07-03,601248322,61942.21,0.00,61942.21,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-04,lnosnpbhp,742.38,123.73,618.65,Eb *workshop Essential,People (Childrens) Service Group,Other Professional Fees
Salford City Council,2019-07-04,1600629439,506.00,0.00,506.00,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,601248708,507.53,84.59,422.94,Adt Fire And Security Plc,Place Directorate,Security Services
Salford City Council,2019-07-04,601248721,540.00,0.00,540.00,Dr. Elaine N Tamkin,Place Directorate,Other Prof Fees
Salford City Council,2019-07-04,1600629202,552.00,92.00,460.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-04,1600629161,553.50,92.25,461.25,Schofield & Sons,People (Adults) - CHSC,nonuv Build Rp&Maint
Salford City Council,2019-07-04,601248820,575.00,0.00,575.00,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2019-07-04,xsunjnrkq,576.00,96.00,480.00,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2019-07-04,601248723,580.00,0.00,580.00,Dr N M Tyrrell,Place Directorate,Other Prof Fees
Salford City Council,2019-07-04,1600630398,582.90,97.15,485.75,Ed Start Specialist Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-04,oxfohfgup,604.95,0.00,604.95,Ralph Livesey Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-04,601248716,652.50,108.75,543.75,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-04,1600628957,690.00,115.00,575.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-04,601248810,746.30,0.00,746.30,Dlg Legal Services Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-04,601248792,750.00,0.00,750.00,Little Gems Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248804,750.00,0.00,750.00,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,1600629143,750.12,125.02,625.10,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-07-04,601248822,775.00,0.00,775.00,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2019-07-04,bnknbxmct,832.21,0.00,832.21,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-07-04,601246716,878.40,146.40,732.00,T/A Office Furniture Online,People (Childrens) Service Group,Furniture
Salford City Council,2019-07-04,1600628967,883.34,147.22,736.12,Gl Education Group,People (Childrens) Service Group,Materials
Salford City Council,2019-07-04,1600629169,883.50,147.25,736.25,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-07-04,601248806,920.00,0.00,920.00,Westwood Smarties Pre-School Nurser,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248767,952.00,0.00,952.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-07-04,601248771,1000.00,0.00,1000.00,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248779,1000.00,0.00,1000.00,Kiddiewinkles Pre School,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248803,1000.00,0.00,1000.00,The Manse Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248819,1023.00,0.00,1023.00,Redacted Data,People (Adults) - CHSC,Rents
Salford City Council,2019-07-04,601246717,1068.00,178.00,890.00,Barratt & Hughes Flooring,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-07-04,1600628959,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-04,1600629203,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-04,1600629097,1118.00,0.00,1118.00,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,601248781,1250.00,0.00,1250.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248782,1250.00,0.00,1250.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248784,1250.00,0.00,1250.00,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248793,1250.00,0.00,1250.00,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248795,1250.00,0.00,1250.00,Manchester Jnr Girls School,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,1600629956,1320.00,220.00,1100.00,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-04,imskulfjw,1482.24,0.00,1482.24,Hn Nuttall Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-04,1600629330,1493.94,248.99,1244.95,Ouch Training Team Limited,People (Childrens) Service Group,Training expenses
Salford City Council,2019-07-04,601248787,1500.00,0.00,1500.00,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248790,1500.00,0.00,1500.00,Ladybird Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248821,1679.91,0.00,1679.91,Cheshire Food Services Ltd,Place Directorate,Food and refreshment
Salford City Council,2019-07-04,601248769,1750.00,0.00,1750.00,Aim Habonim-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248773,1750.00,0.00,1750.00,Beltodam Ltd T/A Early Learning,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248693,1800.00,0.00,1800.00,Redacted Data,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-07-04,1600628832,1840.00,0.00,1840.00,Salford Community Leisure Ltd,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-07-04,hjvhedhyq,1874.14,0.00,1874.14,Coultons Bread Limited,Place Directorate,Food and refreshments
Salford City Council,2019-07-04,1600628806,1962.00,327.00,1635.00,Local Government Association (Lga),Service Reform (Corp Bus & Transform),Conferences/Seminars
Salford City Council,2019-07-04,601248807,2000.00,0.00,2000.00,Tinytots Vision Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248770,2250.00,0.00,2250.00,Beis Malka Beiz Girls-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248777,2250.00,0.00,2250.00,Holly House Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248800,2250.00,0.00,2250.00,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,1600629312,2276.52,379.42,1897.10,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-04,1600629959,2760.00,460.00,2300.00,Statutory Nuisance Solutions,Capital Expenditure,Other Works
Salford City Council,2019-07-04,601247876,2788.16,464.69,2323.47,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-04,601248801,3000.00,0.00,3000.00,Talmud Torah Chinuch N'Orim,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,1600629961,3000.00,500.00,2500.00,Stonewall Equality Ltd,Public Health,Payts to Agencies
Salford City Council,2019-07-04,1600630387,3604.75,0.00,3604.75,Gorse Hill Studios Creative Communi,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-04,1600629368,3790.80,631.80,3159.00,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,1600629314,3996.72,666.12,3330.60,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-04,1600628972,4496.22,749.37,3746.85,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-07-04,1600629316,4789.54,798.26,3991.28,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-04,1600629311,4966.92,827.82,4139.10,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-04,601248783,5000.00,0.00,5000.00,Care Chiefs,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248627,5023.26,837.21,4186.05,Cushman& Wakefield Debenham Tie Lun,Place Directorate,Other Prof Fees
Salford City Council,2019-07-04,1600628481,5344.80,890.80,4454.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,601248745,5972.78,0.00,5972.78,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,1600629144,6361.75,1060.29,5301.46,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-07-04,601248689,6500.00,0.00,6500.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,1600629313,6701.40,1116.90,5584.50,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-04,601248802,7250.00,0.00,7250.00,Tashbar Academy Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-07-04,601248752,7267.11,0.00,7267.11,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,601248753,7365.02,0.00,7365.02,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,1600629098,7410.00,0.00,7410.00,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,601248748,7863.13,0.00,7863.13,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,601248750,7993.62,0.00,7993.62,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,sgumcthlm,8019.36,1336.56,6682.80,Wilds Of Oldham,Place Directorate,Bar Stocks for hired venues
Salford City Council,2019-07-04,601248754,9269.34,0.00,9269.34,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,601248690,9376.00,0.00,9376.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,601248747,9484.00,0.00,9484.00,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-04,1600630431,10000.00,0.00,10000.00,Wigan Council,People (Childrens) Service Group,Training of Others
Salford City Council,2019-07-04,601248688,12500.00,0.00,12500.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,1600628996,16022.00,2670.33,13351.67,Elior Uk Plc T/A Azure Ltd,Service Reform (Corp Bus & Transform),Rents
Salford City Council,2019-07-04,1600629639,20185.22,3364.20,16821.02,Flowbird Smart City Uk Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-07-04,1600630454,35304.18,5884.03,29420.15,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2019-07-04,nitrqinpv,85245.33,14207.55,71037.78,Www.Scottish.Southern.,Service Reform (Corp Bus & Transform),Electricity
Salford City Council,2019-07-04,1600628983,110151.73,0.00,110151.73,Foundations Support & Care Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-04,1600629155,169717.80,28286.30,141431.50,Citizens Advice Bureau,People (Adults) - CHSC,Pyts Agenc - Ext Fnd
Salford City Council,2019-07-05,601248028,4238.10,706.35,3531.75,Southern Electric,People (Childrens) Service Group,Electricity
Salford City Council,2019-07-05,601245313,1913.66,318.94,1594.72,Southern Electric,People (Childrens) Service Group,Electricity
Salford City Council,2019-07-05,nwpydfmyc,513.53,11.24,502.29,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-05,1600629962,595.38,99.23,496.15,Landscape Supply Company,Place Directorate,Equipment Purchase
Salford City Council,2019-07-05,601248457,637.20,0.00,637.20,Aqa Education,People (Childrens) Service Group,Training of Staff
Salford City Council,2019-07-05,601248953,662.40,110.40,552.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-07-05,1600629294,682.04,113.67,568.37,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-05,mwtxeqkbv,702.54,34.57,667.97,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-05,601248464,708.00,118.00,590.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,601248895,708.00,118.00,590.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,601248897,708.00,118.00,590.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,1600630549,714.00,119.00,595.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-05,1600629990,718.15,119.69,598.46,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-05,601247870,762.00,127.00,635.00,Amey Metering Ltd,Place Directorate,Electricity
Salford City Council,2019-07-05,1600629992,771.60,128.60,643.00,Tis Limited,Place Directorate,Equipment Repair
Salford City Council,2019-07-05,601248391,804.00,134.00,670.00,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,1600629406,807.50,0.00,807.50,First Group Plc - First Manchester,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-05,1600629692,823.43,137.24,686.19,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-05,1600629801,844.80,140.80,704.00,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-07-05,1600629117,960.12,160.02,800.10,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-07-05,1600629109,1152.00,192.00,960.00,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-07-05,1600630563,1170.00,195.00,975.00,Spunhill Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-07-05,1600630480,1200.00,0.00,1200.00,Songsmith Records Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-05,601247058,1248.00,208.00,1040.00,W T Gunson,Place Directorate,Rents
Salford City Council,2019-07-05,601248463,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,601248896,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-05,601248928,1475.00,0.00,1475.00,Lower Kersal Young Peoples Group,Place Directorate,Payts to Vol Orgs
