Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-12-22,xrmstwatn,1391,0,1391,Www.Nbcolourprint.Co.U,Service Reform,Printing & Photocopying
Salford City Council,2017-12-22,1600597590,968.76,161.46,807.3,Pressure Coolers Ltd,Service Reform,Provisions
Salford City Council,2017-12-22,1600598130,2846.06,474.34,2371.72,Salford Community Leisure Ltd,Service Reform,Provisions
Salford City Council,2017-12-22,601206927,17364.64,0,17364.64,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206930,968,0,968,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597906,4192,0,4192,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597907,9614,0,9614,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597908,6757,0,6757,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597909,4097,0,4097,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206928,22890,0,22890,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206932,2620,0,2620,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206933,2195.82,0,2195.82,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600598025,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597965,1620,0,1620,Midstream (West Lancs) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206937,15004,0,15004,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206939,1689.6,281.6,1408,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206929,840,0,840,P A Devine,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600596856,9807,0,9807,Pure Innovations Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597970,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597971,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206934,1260,0,1260,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597634,116343,0,116343,Salford City College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600598132,1632,0,1632,Salford City College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600598133,1626.66,0,1626.66,Salford City College,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206920,1253.56,0,1253.56,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206921,2376.66,0,2376.66,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206922,2083.18,0,2083.18,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206923,797.72,0,797.72,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206924,965.72,0,965.72,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206925,1319.56,0,1319.56,Steven Broadbent,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206936,14752.5,0,14752.5,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601207133,3933.33,0,3933.33,T/A Etz Chaim Boys School,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597922,15625.31,0,15625.31,T/A Etz Chaim Boys School,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,601206910,4730,0,4730,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600598032,1322.4,220.4,1102,Vision For Education,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597585,26550,0,26550,Yesoiday Hatorah School,Children's Services,Pupil Assistance
Salford City Council,2017-12-22,1600597646,1582.8,263.8,1319,Gbm Digital Technologies Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2017-12-22,601206941,16440,2740,13700,Media Agency Group,Children's Services,Recruitment Advert.
Salford City Council,2017-12-22,601208228,3500,0,3500,Expressbnb Ltd,Children's Services,Rents
Salford City Council,2017-12-22,601208210,2550,0,2550,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208212,2700,0,2700,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208215,1950,0,1950,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208226,2790,0,2790,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208233,1950,0,1950,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208236,2700,0,2700,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208237,2550,0,2550,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208238,1785,0,1785,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208239,580,0,580,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208242,2015,0,2015,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-12-22,601208224,1705,0,1705,M & Q Properties Management Ltd,Children's Services,Rents
Salford City Council,2017-12-22,1600597310,18300,3050,15250,Quorum Estates Pension Fund Ltd,Sustainable Regeneration,Rents
Salford City Council,2017-12-22,601208205,550,0,550,Thornley Groves Estate Agent Ltd,Children's Services,Rents
Salford City Council,2017-12-22,601208234,550,0,550,Thornley Groves Estate Agent Ltd,Children's Services,Rents
Salford City Council,2017-12-22,1600597544,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2017-12-22,1600595919,2048.26,341.38,1706.88,Mitie Security Ltd,Service Reform,Security/Equipment
Salford City Council,2017-12-22,auftqqcqr,788.47,130.41,658.06,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,condvbpmn,1693.88,282.31,1411.57,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,entrqoyhe,1379.65,228.94,1150.71,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,khluboolp,599.28,99.88,499.4,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,qryususmf,809.4,134.9,674.5,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,ussucsdaq,3488.34,581.39,2906.95,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,vghmfpibc,2229.22,370.29,1858.93,Orange (A/pm/01),Service Reform,Telephones and Faxes
Salford City Council,2017-12-22,1600598023,2850,0,2850,Lynda Bamber Limited,Children's Services,Training expenses
Salford City Council,2017-12-22,1600598030,3395.45,0,3395.45,Spw Consultancy Ltd,Children's Services,Travel Expenses
Salford City Council,2017-12-22,1600598165,9247.79,439.91,8807.88,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598166,12032.93,2005.49,10027.44,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598254,2851.02,475.17,2375.85,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598255,1318.25,219.71,1098.54,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598256,1511.15,251.86,1259.29,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598257,1067.5,177.92,889.58,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598258,766.84,127.81,639.03,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598259,2348.9,391.48,1957.42,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598260,2108.53,351.42,1757.11,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598261,978.44,163.07,815.37,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598262,2775.86,462.64,2313.22,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598263,1817.48,302.91,1514.57,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598264,790.96,131.83,659.13,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598265,790.96,131.83,659.13,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600598267,1318.25,219.71,1098.54,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-22,1600597604,630,105,525,Ecg Facilities Services Ltd,Environment and Community Safety,UV Air Con
Salford City Council,2017-12-22,1600597605,2683.09,447.18,2235.91,Ecg Facilities Services Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2017-12-22,1600596562,1530,255,1275,Style North,Service Reform,UV Dec&Flr
Salford City Council,2017-12-22,1600598179,1961.94,326.99,1634.95,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-12-22,1600598215,3292.38,548.73,2743.65,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-12-22,1600598221,578.4,96.4,482,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2017-12-22,1600596666,564,94,470,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-22,1600597628,3328.8,554.8,2774,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-22,1600597629,1650,275,1375,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-22,1600597674,528,88,440,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-22,1600597543,720,120,600,Click Fire & Security Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-22,601208123,597.53,0,597.53,Equita Limited,Service Reform,VAT Adjustment
Salford City Council,2017-12-22,601208124,556.76,0,556.76,Equita Limited,Service Reform,VAT Adjustment
Salford City Council,2017-12-22,601208223,852.65,14.01,838.64,1010 Taxis,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208232,647.47,10.31,637.16,1010 Taxis,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208218,1495.44,0,1495.44,Adullam Homes Housing Assoc Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208220,3955.68,0,3955.68,Adullam Homes Housing Assoc Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208217,3428.57,0,3428.57,Casicare,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208241,4192.5,0,4192.5,Casicare,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208235,564.17,94.03,470.14,Saltax Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,601208240,1050,175,875,Wright Lettings Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-22,1600598187,912,152,760,G Jones Builders Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-12-22,1600596455,1377,229.5,1147.5,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-12-26,fiyqnlerf,37526.07,6254.34,31271.73,Www.Britishgas.Co.,Sustainable Regeneration,Gas
Salford City Council,2017-12-26,stmhbxrks,547.92,0,547.92,Aerling,Children's Services,Housekeeping
