Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-06-05,601244299,1256.58,209.43,1047.15,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-05,601244978,1301.94,216.99,1084.95,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-05,601244295,1319.76,219.96,1099.80,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-05,1600628002,1345.90,224.32,1121.58,T/A Parker Merchanting,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-05,1600628345,1421.16,236.86,1184.30,Allied Publicity Services (M/Cr) Lt,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-05,601246003,1430.84,238.47,1192.37,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-05,601245897,1532.40,255.40,1277.00,Renaissance Learning Uk Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-05,601245905,1568.00,0.00,1568.00,Redacted Data,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-05,ypmquleew,1587.00,0.00,1587.00,The Birch Hotel & Rest,People (Adults) - CHSC,Travel
Salford City Council,2019-06-05,601244298,1628.66,271.44,1357.22,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-05,sncqfsdvb,1926.48,321.08,1605.40,Www.Suigeneris.Co.Uk,Place Directorate,non -UV Building Repairs & Maintenance
Salford City Council,2019-06-05,1600628703,2046.76,341.13,1705.63,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628717,2046.76,341.13,1705.63,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,601244610,2140.00,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-06-05,601246271,2158.80,0.00,2158.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-06-05,1600628336,2407.20,401.20,2006.00,James Leckey Design Ltd / Vida Glob,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-05,1600628338,2418.00,403.00,2015.00,James Leckey Design Ltd / Vida Glob,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-05,1600628346,2760.00,460.00,2300.00,Statutory Nuisance Solutions,Capital Expenditure,Other Works
Salford City Council,2019-06-05,1600628723,2981.87,496.98,2484.89,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628722,3255.00,542.50,2712.50,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,601246296,4000.00,0.00,4000.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-05,601246300,4271.75,0.00,4271.75,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-05,1600628382,4555.20,759.20,3796.00,S & S Marquees Ltd,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-05,1600628729,6000.00,1000.00,5000.00,V.U City Ltd,Place Directorate,Other Prof Fees
Salford City Council,2019-06-05,1600628347,6900.00,1150.00,5750.00,Associated Network Solutions Group,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-06-05,601246297,7782.67,0.00,7782.67,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-05,1600628707,9473.94,1578.99,7894.95,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628721,11633.22,1938.87,9694.35,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,601244099,12000.00,0.00,12000.00,Express Solicitors Ltd - Northenden,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-05,601245579,12918.30,2153.05,10765.25,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-06-05,1600628710,13999.56,2333.26,11666.30,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628288,21835.80,3639.30,18196.50,Core Health & Fitness Trading Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-05,1600628708,28914.35,4819.06,24095.29,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600627601,36584.91,6097.49,30487.42,Exclusec Group Ltd,Place Directorate,Contractors
Salford City Council,2019-06-05,1600628711,43685.98,7281.00,36404.98,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628718,866097.89,144349.65,721748.24,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,1600628720,985989.52,164331.58,821657.94,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-05,2205277791,6758426.00,0.00,6758426.00,NHS CCG          *,People (Adults) - CHSC,Payment to the HA
Salford City Council,2019-06-06,1600628735,30000.00,0.00,30000.00,Oldham Mbcoldham Mbc,Place Directorate,Subscriptions
Salford City Council,2019-06-06,1600628736,25000.00,0.00,25000.00,Oldham Mbcoldham Mbc,Place Directorate,Subscriptions
Salford City Council,2019-06-06,601246483,515.00,0.00,515.00,All Green Garden Maintenance,People (Adults) - CHSC,Horticultural/GMaint
Salford City Council,2019-06-06,601246432,519.91,0.00,519.91,Salix Homes Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246437,519.91,0.00,519.91,Saxon Properties,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246084,520.18,86.70,433.48,Ppl Prs Ltd,Service Reform (Corp Bus & Transform),Subscriptions
Salford City Council,2019-06-06,601246439,525.00,0.00,525.00,Redacted Data,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246434,550.00,0.00,550.00,Mayfair Management (Uk) Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246435,550.00,0.00,550.00,Mayfair Management (Uk) Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246443,555.17,0.00,555.17,Salix Homes Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-06-06,601246431,577.72,0.00,577.72,Salix Homes Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246441,577.72,0.00,577.72,Salix Homes Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,1600628750,580.00,0.00,580.00,Evidence Based Psychology Hub Ltd,People (Childrens) Service Group,Training of Staff
Salford City Council,2019-06-06,601246487,593.10,0.00,593.10,Gorse Hill Studios Creative Communi,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-06,601246482,652.86,108.81,544.05,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,bppkmcihv,654.00,109.00,545.00,Purple,People (Childrens) Service Group,Other Professional Fees
Salford City Council,2019-06-06,1600627633,702.00,117.00,585.00,Abc Food Law Ltd,Place Directorate,Client Subsistence
Salford City Council,2019-06-06,601246477,707.28,117.88,589.40,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,601246475,714.00,119.00,595.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,601244637,750.00,125.00,625.00,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,601246397,807.51,134.59,672.92,Mast Lift Project Co (No2) Ltd,Service Reform (Corp Bus & Transform),Water
Salford City Council,2019-06-06,601245901,828.00,138.00,690.00,Amnis Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,601246436,883.82,0.00,883.82,Mayfair Management (Uk) Ltd,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,601246440,883.82,0.00,883.82,Redacted Data,People (Adults) - CHSC,Rental Bonds
Salford City Council,2019-06-06,1600627734,945.00,0.00,945.00,Midstream (West Lancs) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-06,tdqvdhwis,975.00,0.00,975.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-06,lylghdnyv,981.94,25.07,956.87,Hn Nuttall Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-06,1600628487,984.00,164.00,820.00,Langford Roofing Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-06-06,1600627604,1006.80,167.80,839.00,Ecg Facilities Services Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-06-06,601246485,1039.82,0.00,1039.82,Salix Homes Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-06-06,601246454,1192.50,0.00,1192.50,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-06,601244636,1230.00,205.00,1025.00,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,601245048,1275.00,0.00,1275.00,Sms Coaching Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-06,601246476,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-06,1600628358,1524.00,254.00,1270.00,Sunbright Blinds Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-06-06,1600627730,1556.30,0.00,1556.30,Durham County Council,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2019-06-06,601244972,1620.00,270.00,1350.00,Global Policing Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-06,601245043,1620.00,270.00,1350.00,Global Policing Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-06,601246445,1788.20,0.00,1788.20,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-06,601245049,1870.00,0.00,1870.00,Sms Coaching Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-06,601246452,1918.00,0.00,1918.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-06,1600628807,1998.00,0.00,1998.00,Right 2 Write Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-06,601246444,2000.00,0.00,2000.00,Friends Of Ordsall Park,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-06-06,601244973,2003.71,333.95,1669.76,Redacted Data,People (Childrens) Service Group,Grounds Maintenance
Salford City Council,2019-06-06,1600627630,2200.00,0.00,2200.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-06,601246488,2960.00,0.00,2960.00,Gorse Hill Studios Creative Communi,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-06,601246489,3120.50,0.00,3120.50,Gorse Hill Studios Creative Communi,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-06,601246494,3756.50,626.08,3130.42,Peel Media Ltd,Place Directorate,Service Tenancies
Salford City Council,2019-06-06,1600627733,3762.50,0.00,3762.50,Pennine Care In Patient Services,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-06,601245060,4609.08,0.00,4609.08,Ellesmere Park High School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-06,601246464,4995.00,0.00,4995.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-06,1600628360,5194.96,865.83,4329.13,Ezcctv.Com Ltd,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-06-06,601246490,5519.12,919.86,4599.26,Utilities Services (Media City Uk ),Place Directorate,Electricity
Salford City Council,2019-06-06,1600628742,6424.00,0.00,6424.00,Disclosure & Barring Service,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-06,601246453,6630.50,0.00,6630.50,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-06,601246493,6669.89,1111.65,5558.24,Utilities Services (Media City Uk ),Place Directorate,Electricity
Salford City Council,2019-06-06,1600628353,7452.00,1242.00,6210.00,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-06,1600628737,8065.50,0.00,8065.50,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-06,1600625945,8148.00,1358.00,6790.00,Csl Dual Com Ltd,Place Directorate,Contractors
Salford City Council,2019-06-06,1600628809,9159.00,1526.50,7632.50,Pinnacle Health Partnership Llp,Public Health,Payts to Agencies
Salford City Council,2019-06-06,601246463,10796.40,0.00,10796.40,Street Uk Ltd Client Monies Account,Capital Expenditure,Other Works
Salford City Council,2019-06-06,601246486,12350.00,0.00,12350.00,The Riverside Group,People (Adults) - CHSC,Rents
Salford City Council,2019-06-06,cvpblsfse,12531.37,2088.56,10442.81,Wilds Of Oldham,Place Directorate,Bar Stocks for hired venues
Salford City Council,2019-06-06,1600627731,13493.70,0.00,13493.70,Together Trust,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-06,1600628352,15510.00,2585.00,12925.00,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-06,1600628748,18300.00,3050.00,15250.00,Quorum Estates Pension Fund Ltd,Place Directorate,Rents
Salford City Council,2019-06-06,1600627732,19244.24,0.00,19244.24,Together Trust,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-06,1600625851,30000.00,5000.00,25000.00,Oldham Mbcoldham Mbc,Place Directorate,Subscriptions
Salford City Council,2019-06-06,1600628770,38374.00,6395.67,31978.33,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2019-06-06,601245053,76454.00,0.00,76454.00,Chatsworth Futures Ltd,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-06-06,1600628741,334355.76,55725.96,278629.80,Mast Lift Project Co (No2) Ltd,Service Reform (Corp Bus & Transform),Rents
Salford City Council,2019-06-07,601246478,516.84,86.14,430.70,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-07,1600628326,519.38,75.40,443.98,Banner Group Ltd,People (Childrens) Service Group,Stationery
Salford City Council,2019-06-07,1600628267,546.77,91.13,455.64,Papillon Translations Ltd,People (Childrens) Service Group,Interpreter/translat
Salford City Council,2019-06-07,1600628405,558.00,93.00,465.00,Salford Van Hire Ltd,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-07,1600628355,570.00,95.00,475.00,Central Tools & Pressings Ltd,Service Reform (Corp Bus & Transform),Equipment Purchase
Salford City Council,2019-06-07,1600628404,571.79,95.30,476.49,Salford Van Hire Ltd,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-07,1600627836,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-07,1600628394,630.00,105.00,525.00,Carrington Riding Centre,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-07,601245772,661.58,110.26,551.32,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-07,bfbvagein,744.00,0.00,744.00,Silver Hopkins Asset M,People (Adults) - CHSC,Travel
Salford City Council,2019-06-07,nwweipikw,801.70,62.10,739.60,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-07,1600628395,1020.00,0.00,1020.00,The Citywall Project Community Inte,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-07,1600628371,1060.97,0.00,1060.97,Employability Solutions Kirklees Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-07,1600628192,1342.82,223.80,1119.02,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-07,601246480,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-07,601246528,1500.00,0.00,1500.00,Women With Wings Cic,Place Directorate,Payts to Vol Orgs
