Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-01-25,601210072,3337.4,0,3337.4,NHS Salford CCG,Service Reform,Sals & Wags Realloc
Salford City Council,2018-01-25,601210074,3769.66,0,3769.66,NHS Salford CCG,Service Reform,Sals & Wags Realloc
Salford City Council,2018-01-25,6002454965,4000,0,4000,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2018-01-25,601210144,675,0,675,Lancashire County Council,Children's Services,Training
Salford City Council,2018-01-25,601210145,765,0,765,Lancashire County Council,Children's Services,Training
Salford City Council,2018-01-25,601210125,4480,0,4480,Radio Cc Ltd,Children's Services,Travel Expenses
Salford City Council,2018-01-25,1600599556,1258.2,209.7,1048.5,Air Services & Systems (Europe) Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2018-01-25,601210132,642,107,535,Chrystal Consulting Ltd,Environment and Community Safety,Veh Operating Leases
Salford City Council,2018-01-25,1600599551,4299.54,716.59,3582.95,Air Services & Systems (Europe) Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-25,1600599932,5868.47,978.08,4890.39,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-26,601209642,1198.56,199.76,998.8,Guardian Selection Limited,Children's Services,Agency Fees
Salford City Council,2018-01-26,601210163,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-01-26,601210175,17078.11,2846.35,14231.76,Co-Wheels Car Club,Service Reform,Annual Vehicle Hire
Salford City Council,2018-01-26,1600599725,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2018-01-26,601210159,7006.58,1167.76,5838.82,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2018-01-26,1600599419,4896,816,4080,Accenture (Uk) Ltd,Service Reform,Computer Maintenance
Salford City Council,2018-01-26,1600599420,4896,816,4080,Accenture (Uk) Ltd,Service Reform,Computer Maintenance
Salford City Council,2018-01-26,qxhwzmffi,659.67,4.21,655.46,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-26,ykbmmsnfn,565.83,2.83,563,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-26,601210199,5729,0,5729,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210200,13396.67,0,13396.67,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210201,7855.77,0,7855.77,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210203,8473.46,0,8473.46,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210196,5366.66,0,5366.66,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210204,12014.42,0,12014.42,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210198,5371.73,0,5371.73,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210206,7608.36,0,7608.36,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210208,5745.03,0,5745.03,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-01-26,601210160,8044.86,1340.81,6704.05,Eversheds Sutherland (Inter) Llp,Office of the Chief Executive,Legal Fees
Salford City Council,2018-01-26,601210212,2752.63,0,2752.63,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-01-26,1600595892,9981.13,1663.53,8317.6,Compass Minerals Uk Ltd,Environment and Community Safety,Materials
Salford City Council,2018-01-26,1600599468,35206.43,5867.74,29338.69,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-01-26,1600599469,654.14,109.02,545.12,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-01-26,1600599991,2160,0,2160,Agricultural & Rural Centre Cic,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-26,1600599410,15160,0,15160,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-26,1600599411,11384,0,11384,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-26,1600599371,2235,0,2235,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-26,601210161,3240,540,2700,Knight Frank Llp,Office of the Chief Executive,Other Prof Fees
Salford City Council,2018-01-26,1600599988,58017.23,9669.54,48347.69,Schofield & Sons Ltd,Capital Expenditure,Other Works
Salford City Council,2018-01-26,601210171,4990,0,4990,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599989,1180.8,196.8,984,Blackline Private Hire,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599414,78967,0,78967,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599413,446384,0,446384,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-26,1600599382,1412.24,0,1412.24,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599383,1042.83,0,1042.83,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599384,5061.55,0,5061.55,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599386,725,0,725,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599395,17670,0,17670,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,1600599396,1631.28,0,1631.28,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-01-26,601210195,2060,0,2060,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2018-01-26,1600599400,2867.81,477.97,2389.84,Electoral Reform Services,Service Reform,Printing & Photocopying
Salford City Council,2018-01-26,esxbwvfmz,4096.9,682.82,3414.08,Www.Restore.Co.Uk,Service Reform,Printing & Photocopying
Salford City Council,2018-01-26,601208995,616,0,616,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2018-01-26,601208992,840,0,840,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2018-01-26,601209010,14595,0,14595,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-01-26,601209002,1440,0,1440,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2018-01-26,601208987,3120,0,3120,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2018-01-26,601209322,2332,0,2332,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2018-01-26,601209323,2370.79,0,2370.79,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2018-01-29,601210213,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2018-01-29,601210214,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2018-01-29,1600599472,5442,907,4535,G Jones Builders Ltd,Service Reform,Building Rep & Maint
Salford City Council,2018-01-29,601210405,8589.49,0,8589.49,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-29,601210406,7370,0,7370,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-29,601210407,15839.15,0,15839.15,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-29,601210408,10876.72,0,10876.72,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-29,1600598820,2843.29,473.88,2369.41,Softcat Limited,Service Reform,Computer Equipment
Salford City Council,2018-01-29,1600598810,1145.11,190.85,954.26,Xma Ltd,Service Reform,Computer Equipment
Salford City Council,2018-01-29,1600599585,599.46,99.91,499.55,G Jones Builders Ltd,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2018-01-29,1600598805,1210.8,201.8,1009,Ptsg,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2018-01-29,601210251,320037.14,53273.71,266763.43,Orsted Sales Uk Ltd,Capital Expenditure,Electricity
Salford City Council,2018-01-29,1600599425,1098.6,183.1,915.5,Eco Air Control Ltd,Service Reform,Equipment Maint'ce
Salford City Council,2018-01-29,1600598816,2262,377,1885,Jla Ltd,Children's Services,Equipment Purchase
Salford City Council,2018-01-29,1600598812,820.5,136.75,683.75,Swift (Nw) Ltd T/A Swift Hire & Sal,Environment and Community Safety,Equipment Purchase
Salford City Council,2018-01-29,1600599423,2503.2,417.2,2086,Container Care Solutions Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2018-01-29,1600600024,18000,3000,15000,Bloom Procurement Services Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2018-01-29,gqewrknrj,859.31,46.19,813.12,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-29,traxilfwf,755.89,8.21,747.68,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-29,lbeisbywo,554.12,5.06,549.06,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-29,nsxeexxic,529.87,0,529.87,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-29,1600598594,4774.08,795.68,3978.4,Emo Oil Ltd,"Community, Health & Social Care",Fuel Oil
Salford City Council,2018-01-29,1600598598,701.51,33.41,668.1,Emo Oil Ltd,"Community, Health & Social Care",Fuel Oil
Salford City Council,2018-01-29,bvssfebyb,40138.64,0,40138.64,United Utilities,Sustainable Regeneration,Gas
Salford City Council,2018-01-29,oergnrdgy,20642.86,0,20642.86,United Utilities,Sustainable Regeneration,Gas
Salford City Council,2018-01-29,qjdmhzgll,90000,0,90000,United Utilities,Sustainable Regeneration,Gas
Salford City Council,2018-01-29,1600600074,540,90,450,Sure Maintenance,Children's Services,Internet
Salford City Council,2018-01-29,601209352,11640.23,1940.04,9700.19,Ingenitech Ltd,Service Reform,Lease line rentals
Salford City Council,2018-01-29,601209353,14428.27,2404.71,12023.56,Ingenitech Ltd,Service Reform,Lease line rentals
Salford City Council,2018-01-29,601209354,12118.93,2019.82,10099.11,Ingenitech Ltd,Service Reform,Lease line rentals
Salford City Council,2018-01-29,601210270,10986.35,0,10986.35,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-01-29,601210271,18800,0,18800,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-01-29,601210272,10000,0,10000,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-01-29,1600599428,283966,0,283966,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-29,601210230,2544.5,0,2544.5,Barnardos North West,Children's Services,Other Prof Fees
Salford City Council,2018-01-29,1600600035,650,0,650,Chapel St Community Arts,Service Reform,Other Prof Fees
Salford City Council,2018-01-29,1600595032,9600,1600,8000,Local Partnerships,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2018-01-29,1600599372,12000,2000,10000,Street Uk Services Ltd,Capital Expenditure,Other Works
Salford City Council,2018-01-29,1600598819,5666.45,0,5666.45,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-29,1600599424,124080,20680,103400,Disc - Developing Initiatives,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,601210266,1350,0,1350,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,601210269,561.6,0,561.6,Rockwood Nursery,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,1600599422,5000,0,5000,Safe Families For Children,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,601210265,900,0,900,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,601210267,900,0,900,Westwood Smarties,Children's Services,Payts to Agencies
Salford City Council,2018-01-29,1600599298,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-01-29,1600600037,1943.57,323.93,1619.64,Electoral Reform Services,Service Reform,Printing & Photocopying
Salford City Council,2018-01-29,llwnftyij,55421.32,0,55421.32,Ricoh UK Limited,Service Reform,Printing & Photocopying
Salford City Council,2018-01-29,1600598835,683.75,113.96,569.79,Parkeon Ltd,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2018-01-29,1600598832,3325,0,3325,First Group Plc,Children's Services,Pupil Assistance
Salford City Council,2018-01-29,1600600071,6000,0,6000,The Ethical Education Enterprise,Children's Services,Pupil Assistance
Salford City Council,2018-01-29,1600598830,2477.64,412.94,2064.7,Hattrell Ds One Architects Llp,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-01-29,1600599373,1200,200,1000,S.I. Sealy,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-01-29,601209376,900,0,900,Step Ahead Resource Services Ltd,Children's Services,Rents
Salford City Council,2018-01-29,601209377,900,0,900,Step Ahead Resource Services Ltd,Children's Services,Rents
Salford City Council,2018-01-29,601209380,900,0,900,Step Ahead Resource Services Ltd,Children's Services,Rents
Salford City Council,2018-01-29,bgkqynody,593.6,0,593.6,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,bgyovvwvx,550.55,0,550.55,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,ixualodgg,3591.8,0,3591.8,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,jnlyenvid,1382.18,0,1382.18,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,mmljmpfvt,1590.85,0,1590.85,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,nauudklke,2160.61,0,2160.61,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,ygsciioxc,809.4,0,809.4,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,zkvgdrgte,878.54,0,878.54,Orange (A/pm/01),Service Reform,Telephones & Fax Machines
Salford City Council,2018-01-29,1600599285,5250,0,5250,Bolton Mbc,Children's Services,Training
Salford City Council,2018-01-29,1600599586,1650,0,1650,Myerscough College,Environment and Community Safety,Training expenses
Salford City Council,2018-01-29,1600600012,4954.77,762.13,4192.64,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2018-01-29,1600600015,6232.08,557.97,5674.11,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2018-01-29,1600600076,922.78,153.8,768.98,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2018-01-29,1600600077,2372.86,395.48,1977.38,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2018-01-29,1600600078,2486.88,414.48,2072.4,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2018-01-29,601210235,805.9,134.3,671.6,Laca,Environment and Community Safety,Vehicle Hire - perm
Salford City Council,2018-01-29,601209675,620.21,0,620.21,Water Plus,Sustainable Regeneration,Water
Salford City Council,2018-01-29,1600599540,6468.94,1078.16,5390.78,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-30,601209358,3040,0,3040,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-30,wjxhzatth,815.87,135.98,679.89,Bookerecomm,Children's Services,Cleaning Materials
Salford City Council,2018-01-30,1600599429,1317.42,219.57,1097.85,Northgate Public Services (Uk) Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2018-01-30,1600599244,510,85,425,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2018-01-30,1600599246,510,85,425,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2018-01-30,1600600148,1566,261,1305,Gap Group Hire Solutions,Environment and Community Safety,Electricity
Salford City Council,2018-01-30,1600599094,524.26,87.38,436.88,Elecheck (Est) Ltd,Sustainable Regeneration,Equipment Repair
Salford City Council,2018-01-30,1600599792,85589.96,14264.99,71324.97,George Cox & Sons,Capital Expenditure,External Fees-Other
Salford City Council,2018-01-30,1600600158,1260,210,1050,Pictorial Meadows Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2018-01-30,mkkunrwuk,581.04,15.26,565.78,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-30,ryfcwlstw,545.78,2.72,543.06,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-30,gqcinmqtb,853.98,0,853.98,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-30,khetfytpw,2094.64,0,2094.64,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-30,601209664,1270.8,211.8,1059,Dfe Uk Limited,Children's Services,Furniture
Salford City Council,2018-01-30,1600599436,7700,0,7700,Salford Foundation Ltd,"Community, Health & Social Care",Grants
Salford City Council,2018-01-30,601210427,2647.37,441.23,2206.14,Cunningham & Lindsey United Kingdom,Service Reform,Liability Insurance
Salford City Council,2018-01-30,1600599427,8448,1408,7040,Agito Transport Planning Llp,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-01-30,1600599452,3258.2,0,3258.2,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-30,1600599453,5010.38,0,5010.38,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-30,1600599454,3687.5,0,3687.5,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-30,1600599455,11533.33,0,11533.33,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2018-01-30,601210037,2349.92,0,2349.92,Redacted Data,Service Reform,Other Prof Fees
Salford City Council,2018-01-30,601210442,650,0,650,Stretton St Matthew's Ce Primary,Service Reform,Other Prof Fees
Salford City Council,2018-01-30,1600599430,600,0,600,Chris Dennison Consulting Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,601209591,31000,0,31000,Hampshire County Council,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,1600600101,1578.21,0,1578.21,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,1600599433,4500,750,3750,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,1600599432,57000,9500,47500,Salford Community Leisure Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-30,1600599434,5623.53,0,5623.53,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,1600599435,10000,0,10000,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-30,601210424,2798,0,2798,Gorse Hill Studios Creative Communi,Children's Services,Pupil Assistance
Salford City Council,2018-01-30,1600599377,1215,0,1215,Midstream (West Lancs) Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-01-30,601210445,844.24,0,844.24,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2018-01-30,1600599431,54480,9080,45400,Salford Community Leisure Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2018-01-30,1600599271,594,99,495,Careers In Audit,Service Reform,Recruitment Advert.
Salford City Council,2018-01-30,1600600100,1216.14,202.69,1013.45,North West Local Authorities,Service Reform,Recruitment Advert.
Salford City Council,2018-01-30,601209405,675,0,675,Lancashire County Council,Children's Services,Training
Salford City Council,2018-01-30,601209411,855,0,855,Lancashire County Council,Children's Services,Training
Salford City Council,2018-01-30,1600600004,5266.8,877.8,4389,Fitzpatrick Woolmer Design & Pub,Capital Expenditure,Works & Building
Salford City Council,2018-01-30,1600599933,6043.8,1007.3,5036.5,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-31,601210465,870,145,725,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2018-01-31,601210461,549.79,91.63,458.16,Circuit Electrical Testing Limited,Children's Services,Building Rep & Maint
Salford City Council,2018-01-31,601210449,1650,0,1650,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-01-31,1600599450,731.71,121.95,609.76,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2018-01-31,1600599299,2564.64,427.44,2137.2,Vodafone Formerly Cable & Wireless,Service Reform,Computer Maintenance
Salford City Council,2018-01-31,601210482,3448.76,574.79,2873.97,Equita Limited,Service Reform,Debt Recoveries Agen
Salford City Council,2018-01-31,601210498,2402.78,400.46,2002.32,Equita Limited,Service Reform,Debt Recoveries Agen
Salford City Council,2018-01-31,601210483,3921.01,653.5,3267.51,Keoghs Llp,Service Reform,Debt Recoveries Agen
Salford City Council,2018-01-31,601209475,9088.35,1514.71,7573.64,Utility Services (Media City Uk ),Office of the Chief Executive,Electricity
Salford City Council,2018-01-31,auvdcqqma,656.42,4.9,651.52,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-31,kghpncbre,530.47,2.84,527.63,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-31,601210492,1445,240.83,1204.17,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-31,1600598808,592.8,98.8,494,Granart Memorials,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2018-01-31,mhcbbrlnn,509.99,0,509.99,Www.Argos.Co.Uk,Children's Services,General Expenditure Reallocation
Salford City Council,2018-01-31,601210493,741.98,123.66,618.32,Berendsen Uk Ltd,Environment and Community Safety,Laundry
Salford City Council,2018-01-31,601210148,600,0,600,Woodcocks Haworth & Nuttall,Service Reform,Legal Fees
Salford City Council,2018-01-31,601210516,2985,0,2985,Slater Gordon Solutions Legal,Service Reform,Liability Insurance
Salford City Council,2018-01-31,601210519,2750,0,2750,Slater Gordon Solutions Legal,Service Reform,Liability Insurance
Salford City Council,2018-01-31,601210514,800,0,800,Redacted Data,Service Reform,Other Prof Fees
Salford City Council,2018-01-31,601210515,3728,0,3728,Zurich Municipal,Service Reform,Other Prof Fees
Salford City Council,2018-01-31,1600599421,270915.9,45152.65,225763.25,Bha For Equality In Health & Social,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-31,1600599415,10200,1700,8500,Core Assets Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-31,1600599416,11700,1950,9750,Core Assets Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2018-01-31,1600600207,1592.4,0,1592.4,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2018-01-31,1600599549,3750,0,3750,Special Spirits,Children's Services,Payts to Agencies
Salford City Council,2018-01-31,601210524,8962.88,0,8962.88,Caterpillar Corner,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-31,601210475,1381.54,230.26,1151.28,Royal Mail Group Ltd,Service Reform,Postage
Salford City Council,2018-01-31,601210532,674.95,0,674.95,British Gas Business,Sustainable Regeneration,Premises Insurance
Salford City Council,2018-01-31,1600599385,1288.02,214.67,1073.35,Pressure Coolers Ltd,Service Reform,Provisions
Salford City Council,2018-01-31,1600599571,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2018-01-31,1600599574,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2018-01-31,601209012,9893,0,9893,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-01-31,1600600160,563.4,93.9,469.5,Tynetec Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-01-31,1600599301,94477,0,94477,Gaddum Centre,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2018-01-31,1600599302,25494.16,0,25494.16,Gaddum Centre,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2018-01-31,601210505,2600,0,2600,Aspire Intelligent Care & Support,"Community, Health & Social Care",Rents
Salford City Council,2018-01-31,cgcnjjynf,756.5,0,756.5,Hotel Ibis,Children's Services,Rents
Salford City Council,2018-01-31,uqrsprnkr,756.5,0,756.5,Hotel Ibis,Children's Services,Rents
Salford City Council,2018-01-31,1600600199,8870.4,1478.4,7392,Redacted Data,Service Reform,Training
Salford City Council,2018-01-31,601210484,3056.32,507.61,2548.71,Jacobs,Service Reform,VAT Adjustment
Salford City Council,2018-01-31,1600600192,6603.8,1100.63,5503.17,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-31,1600598613,2880,480,2400,Sos Supplies,Capital Expenditure,Works & Building
