Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001670,0,201806,THE GATESHEAD CHEDER SCHOOL LTD,66066.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001671,0,201806,2ND HOME CHILDCARE LTD,19088.39,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001672,0,201806,KIDS 1ST DAY NURSERY - LOW FELL,50323.9,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001673,0,201806,BRIGHT STAR NURSERY,35332.49,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001676,0,201806,ST AGNES DAY NURSERY,31272.26,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001677,0,201806,BLAYDON YOUTH CLUB,20612.04,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001678,0,201806,WHICKHAM COTTAGE NURSERY,33358.34,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001679,0,201806,HARDMAN CENTRE,26128.59,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001680,0,201806,STEPPING STONES DAY NURSERY,33120.82,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001681,0,201806,WILLOWS MONTESSORI NURSERY,28247.65,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001682,0,201806,BRIGHT SPARKS NURSERY,16956.6,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001683,0,201806,GROVE PRE-SCHOOL,15102.07,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001684,0,201806,CROMER AVENUE PRE-SCHOOL,30099.08,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001685,0,201806,A BROWN,645.59,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001686,0,201806,BILL QUAY PRE SCHOOL GROUP,24927.8,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001687,0,201806,ALL SAINTS PRE-SCHOOL,7587.24,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001688,0,201806,LYNDHURST EARLY YEARS,10892.85,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001690,0,201806,TYNE VIEW PRE SCHOOL,2705.97,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001691,0,201806,2ND HOME CHILDCARE LTD,11066,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001692,0,201806,2ND HOME CHILDCARE @ CHOWDENE,12372.13,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001695,0,201806,GATESHEAD JEWISH NURSERY,194475.74,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001696,0,201806,BUSY BEES,10127.34,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001698,0,201806,TIK TOK NURSERY PELAW,8653.97,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001701,0,201806,KIDS 1ST NURSERY QE,53079.74,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001702,0,201806,DECKHAM DAY CARE CENTRE,18728.74,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001703,0,201806,HIGHFIELD DAY CARE CENTRE,11666.84,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001704,0,201806,BENSHAM GROVE DAY CARE CENTRE,17252.56,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001705,0,201806,BLAYDON DAY CARE CENTRE,23297.99,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001706,0,201806,LEAM LANE DAY CARE CENTRE,29390.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001709,0,201806,BANANA MOON GATESHEAD,17337.84,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001710,0,201806,PRE SCHOOL LEARNING ALLIANCE (FELLING),1320.73,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001711,0,201806,WHICKHAM PAROCHIAL PRE SCHOOL,53239.04,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001720,0,201806,DUNSTON HILL OUT OF SCHOOL CLUB,18018,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001721,0,201806,GATESHEAD JEWISH NURSERY SCHOOL,18837,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001722,0,201806,CROOKHILL EARLY YEARS,8190,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001723,0,201806,BUMBLE BEES PRE-SCHOOL,5733,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001725,0,201806,VILLAGE MONTESSORI NURSERY SCHOOL,4095,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001726,0,201806,ST PHILIPS PRE-SCHOOL,2457,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001727,0,201806,HOLLY HILL PRIVATE DAY CARE NURSERY LTD,11287.64,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001728,0,201806,ROSE VILLA DAY NURSERY,17836,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001729,0,201806,THE VILLAGE MONTESSORI @ WREKENTON,5733,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001730,0,201806,TIK TOK NURSERY,24570,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001732,0,201806,BRIDGES NURSERY,16307.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001733,0,201806,TRINITY CORNER NURSERY,13923,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001734,0,201806,ST ANNE'S PRE-SCHOOL,9937.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001735,0,201806,CARE WITH CUDDLES,3035.76,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001736,0,201806,SALTWELL PARK MONTESSORI NURSERY,4914,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001737,0,201806,VALLEY NURSERY,10577.84,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001738,0,201806,ROWLANDS GILL UNDER-5S PRE-SCHOOL,2457,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001739,0,201806,THE GATESHEAD CHEDER SCHOOL LTD,3276,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001740,0,201806,2ND HOME CHILDCARE LTD,4914,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001741,0,201806,BRIGHT STAR NURSERY,7371,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001744,0,201806,BLAYDON YOUTH CLUB,1638,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001745,0,201806,WHICKHAM COTTAGE NURSERY,3276,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001746,0,201806,HARDMAN CENTRE,819,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001747,0,201806,STEPPING STONES DAY NURSERY,14742,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001748,0,201806,ST CHADS COMMUNITY PROJECT,4914,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001749,0,201806,WHICKHAM COMM.CENTRE PLAYGROUP,1528.8,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001750,0,201806,WILLOWS MONTESSORI NURSERY,5733,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001751,0,201806,BRIGHT SPARKS NURSERY,2047.5,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001752,0,201806,ALL SAINTS PRE-SCHOOL,4586.4,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001753,0,201806,LYNDHURST EARLY YEARS,14851.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001755,0,201806,TYNE VIEW PRE SCHOOL,5405.4,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001756,0,201806,2ND HOME CHILDCARE LTD,6552,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001757,0,201806,2ND HOME CHILDCARE @ CHOWDENE,14742,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001759,0,201806,A LEWIS,546,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001760,0,201806,GATESHEAD JEWISH NURSERY,21294,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001761,0,201806,BUSY BEES,7207.2,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001762,0,201806,TOTS & TODDLERS,4095,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001763,0,201806,TIK TOK NURSERY PELAW,10166.52,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001764,0,201806,KIDS 1ST NURSERY QE,2562.56,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001767,0,201806,DECKHAM DAY CARE CENTRE,34398,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001768,0,201806,HIGHFIELD DAY CARE CENTRE,18018,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001769,0,201806,BENSHAM GROVE DAY CARE CENTRE,21294,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001770,0,201806,BLAYDON DAY CARE CENTRE,20092.8,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001771,0,201806,LEAM LANE DAY CARE CENTRE,36855,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001772,0,201806,BANANA MOON GATESHEAD,9547.72,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001773,0,201806,PRE SCHOOL LEARNING ALLIANCE (FELLING),15724.8,2018-09-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",6001783,0,201806,A LEWIS,546,2018-09-27
"Care, Wellbeing & Learning",Supplies and Services,Internal Recharges,147041626,1,201806,EDUCIA,700,2018-09-03
"Care, Wellbeing & Learning",Transport,Contract Hire,300000690,18,201806,REDACTED - Personal Information,652.8,2018-09-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007539,0,201806,WINDMILL SPECIAL NEEDS CO LTD,545,2018-09-03
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",44008378,0,201806,HASKEL SCHOOL,78217.02,2018-09-10
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",44008379,0,201806,GATESHEAD JEWISH PRIMARY SCHOOL,6540,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",44009795,0,201806,ATERES GIRLS HIGH SCHOOL,10650,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44009797,0,201806,PERCY HEDLEY FOUNDATION,850.4,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44009799,0,201806,PERCY HEDLEY FOUNDATION,152040.78,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010833,0,201806,TALBOT HOUSE,19230.76,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010887,0,201806,PERCY HEDLEY FOUNDATION,2364.25,2018-09-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007237,0,201806,INSPIRED SUPPORT LTD,845,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010773,0,201806,INSPIRED SUPPORT LTD,910,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010237,0,201806,NORTH EAST AUTISM SOCIETY,14755,2018-09-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010239,0,201806,NORTH EAST AUTISM SOCIETY,14755,2018-09-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010753,0,201806,ESPA LTD,5407.58,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010754,0,201806,ESPA LTD,1868.84,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010834,0,201806,ESPA LTD,13898.04,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010884,0,201806,PERCY HEDLEY FOUNDATION,7348.41,2018-09-26
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007122,0,201806,CUMBRIC CHANGING MINDS,7980,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007464,0,201806,GROUNDWORK WOODSHED CIC,900,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007481,0,201806,NEWCASTLE COLLEGE,2509.5,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44007843,0,201806,KIP MCGRATH EDUCATION CENTRE,1240,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010792,0,201806,NEW LEAF ASP,2200,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010835,0,201806,BARNARDO SERVICES LTD,12500,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,44010836,0,201806,BARNARDO SERVICES LTD,12500,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",44008380,0,201806,PARKLANE PLOWDEN CHAMBERS,800,2018-09-11
"Care, Wellbeing & Learning",Employees,Indirect Employee Expenses,44008034,0,201806,REDACTED - Personal Information,675,2018-09-06
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000696,2,201806,BRIDGE INTERPRETING TRANSLATING & TRAINING SERVICE,658.95,2018-09-13
"Care, Wellbeing & Learning",Supplies and Services,Advertising,44008272,0,201806,MARKET LOCATION LTD,3300.72,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41232539,5,201806,ONE AWARDS,80,2018-09-07
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41232723,1,201806,CITY & GUILDS,1479,2018-09-07
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41233229,1,201806,O C R CAMBRIDGE,530,2018-09-17
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41233742,1,201806,NCFE,825,2018-09-19
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41234203,2,201806,CITY & GUILDS,660.5,2018-09-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",147041765,1,201806,FEDERATION FOR INDUSTRY SECTOR SKILLS AND STANDARDS,660,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000685,1,201806,BRIDGE INTERPRETING TRANSLATING & TRAINING SERVICE,12800.4,2018-09-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000689,0,201806,SKILLS NORTH EAST LTD,2558.55,2018-09-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000701,0,201806,ALD HAIRDRESSING TRAINING ACADEMY,1043.84,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041835,1,201806,SKILLS NORTH EAST LTD,3932.78,2018-09-24
"Care, Wellbeing & Learning",Employees,Agency Staff,60091285,19,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,620.54,2018-09-06
"Care, Wellbeing & Learning",Employees,Agency Staff,60091285,40,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,471.43,2018-09-06
"Care, Wellbeing & Learning",Employees,Agency Staff,60091286,29,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,620.54,2018-09-06
"Care, Wellbeing & Learning",Employees,Agency Staff,60091286,49,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,589.28,2018-09-06
"Care, Wellbeing & Learning",Employees,Agency Staff,60091287,28,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,434.38,2018-09-12
"Care, Wellbeing & Learning",Employees,Agency Staff,60091287,42,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,471.43,2018-09-12
"Care, Wellbeing & Learning",Employees,Agency Staff,60091288,2,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,620.54,2018-09-28
"Care, Wellbeing & Learning",Employees,Agency Staff,60091288,32,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,601.07,2018-09-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",44009146,0,201806,ALBANY OFFICE EQUIP(W/SALE)LTD,427,2018-09-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",44009150,0,201806,ALBANY OFFICE EQUIP(W/SALE)LTD,9864,2018-09-17
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",44009150,2,201806,ALBANY OFFICE EQUIP(W/SALE)LTD,228,2018-09-17
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,44005340,1,201806,OMNICOM IT SERVICES,3141.25,2018-09-06
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,44006452,0,201806,NATIONAL LEAFLET COMPANY,4512.68,2018-09-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41234068,1,201806,PARKLANE PLOWDEN CHAMBERS,3775,2018-09-28
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41232767,1,201806,MESMA LIMITED,600,2018-09-07
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41233222,1,201806,ASSOCIATION OF ADULT EDUCATION & TRAINING,820,2018-09-17
"Care, Wellbeing & Learning",Supplies and Services,Advertising,44005500,0,201806,ACORN WEB OFFSET LTD,7492.97,2018-09-06
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000696,1,201806,ALD HAIRDRESSING TRAINING ACADEMY,2104.72,2018-09-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000696,4,201806,SB BARBERING ACADEMY,720,2018-09-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000696,6,201806,SB BARBERING ACADEMY,1516.5,2018-09-13
