Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,Comms & Computing,60600032,166,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,168,201910,O2 (UK) LTD,1.25,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,169,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,170,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,171,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,172,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,173,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,174,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,175,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,177,201910,O2 (UK) LTD,1.56,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,180,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,181,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,183,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,184,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,185,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,186,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,187,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,188,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,190,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,193,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,194,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,195,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,196,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,197,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,198,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,199,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,200,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,201,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,202,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,203,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,204,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,205,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,206,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,208,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,209,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,210,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,211,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,212,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,213,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,214,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,216,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,217,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,218,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,219,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,220,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,221,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,222,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,223,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,224,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,225,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,226,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,227,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,228,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,229,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,231,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,232,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,233,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,234,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,235,201910,O2 (UK) LTD,2.31,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,236,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,237,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,238,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,239,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,240,201910,O2 (UK) LTD,0.10,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,241,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,242,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,243,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,244,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,246,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,247,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,248,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,249,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,250,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,251,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,252,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,254,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,255,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,256,201910,O2 (UK) LTD,0.81,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,257,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,259,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,260,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,261,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,262,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,263,201910,O2 (UK) LTD,0.07,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,264,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,265,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,266,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,268,201910,O2 (UK) LTD,2.34,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,269,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,270,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,271,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,272,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,273,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,275,201910,O2 (UK) LTD,0.96,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,276,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,278,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,279,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,280,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,281,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,282,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,284,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,285,201910,O2 (UK) LTD,8.60,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,286,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,287,201910,O2 (UK) LTD,1.02,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,288,201910,O2 (UK) LTD,0.56,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,289,201910,O2 (UK) LTD,0.05,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,290,201910,O2 (UK) LTD,0.30,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,291,201910,O2 (UK) LTD,0.06,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,292,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,293,201910,O2 (UK) LTD,2.45,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,294,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,297,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,298,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,299,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,301,201910,O2 (UK) LTD,1.81,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,302,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,303,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,304,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,306,201910,O2 (UK) LTD,2.24,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,307,201910,O2 (UK) LTD,0.12,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,308,201910,O2 (UK) LTD,3.98,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,309,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,310,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,311,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,312,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,313,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,314,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,315,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,316,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,317,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,319,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,320,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,321,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,323,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,324,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,325,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,327,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,328,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,329,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,332,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,333,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,334,201910,O2 (UK) LTD,0.57,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,335,201910,O2 (UK) LTD,1.74,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,336,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,338,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,339,201910,O2 (UK) LTD,3.75,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,340,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,341,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,342,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,343,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,344,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,345,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,346,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,347,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,348,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,350,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,351,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,352,201910,O2 (UK) LTD,27.39,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,354,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,355,201910,O2 (UK) LTD,0.45,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,356,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,357,201910,O2 (UK) LTD,1.25,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,358,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,359,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,361,201910,O2 (UK) LTD,1.50,2020-01-14
Corporate Resources,Supplies and Services,Comms & Computing,60600032,362,201910,O2 (UK) LTD,1.50,2020-01-14
