Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43819209,0,201408,REDACTED - Personal Information,1248.00,2014-11-11
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43820579,0,201408,SIGNPOST SOLUTIONS LTD,778.60,2014-11-13
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43820579,1,201408,SIGNPOST SOLUTIONS LTD,842.59,2014-11-13
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822458,0,201408,SIGNPOST SOLUTIONS LTD,2536.32,2014-11-26
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43823138,0,201408,NAL LTD,2913.56,2014-11-26
Communities & Enviroment,Supplies and Services,Other Running Costs,41092860,1,201408,GEORGE VARDY LTD,2700.66,2014-11-17
Communities & Enviroment,Supplies and Services,Other Running Costs,41092863,1,201408,GEORGE VARDY LTD,3861.00,2014-11-17
Communities & Enviroment,Supplies and Services,Other Running Costs,41093016,2,201408,GEORGE VARDY LTD,880.62,2014-11-20
Communities & Enviroment,Supplies and Services,Other Running Costs,41093923,1,201408,GEORGE VARDY LTD,2574.00,2014-11-24
Communities & Enviroment,Supplies and Services,Other Running Costs,41093924,1,201408,GEORGE VARDY LTD,1761.23,2014-11-24
Communities & Enviroment,Supplies and Services,Other Running Costs,41093926,1,201408,GEORGE VARDY LTD,1820.04,2014-11-24
Communities & Enviroment,Supplies and Services,Other Running Costs,41093929,1,201408,GEORGE VARDY LTD,559.34,2014-11-24
Communities & Enviroment,Supplies and Services,Other Running Costs,147011722,1,201408,TARMAC LTD,58483.92,2014-11-20
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818726,0,201408,THYSSEN KRUPP MATERIALS UK LTD,1829.20,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818986,0,201408,SIGNPOST SOLUTIONS LTD,625.21,2014-11-03
Communities & Enviroment,Supplies and Services,Other Running Costs,41093712,1,201408,COUPELINE,2250.00,2014-11-19
Communities & Enviroment,Third Party Payments,Third Party Payments,41086864,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086865,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086866,1,201408,PREMIER ROADMARKINGS LTD,103.30,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086868,1,201408,PREMIER ROADMARKINGS LTD,80.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086869,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086870,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086872,1,201408,PREMIER ROADMARKINGS LTD,830.12,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41093702,1,201408,PREMIER ROADMARKINGS LTD,873.20,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093704,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093705,1,201408,PREMIER ROADMARKINGS LTD,184.73,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093706,1,201408,PREMIER ROADMARKINGS LTD,137.50,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093708,1,201408,PREMIER ROADMARKINGS LTD,159.04,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41086864,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086865,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086866,2,201408,PREMIER ROADMARKINGS LTD,413.20,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086868,2,201408,PREMIER ROADMARKINGS LTD,320.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086869,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086870,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41086872,2,201408,PREMIER ROADMARKINGS LTD,3320.46,2014-11-07
Communities & Enviroment,Third Party Payments,Third Party Payments,41093702,2,201408,PREMIER ROADMARKINGS LTD,3492.80,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093704,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093705,2,201408,PREMIER ROADMARKINGS LTD,738.92,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093706,2,201408,PREMIER ROADMARKINGS LTD,550.00,2014-11-28
Communities & Enviroment,Third Party Payments,Third Party Payments,41093708,2,201408,PREMIER ROADMARKINGS LTD,636.18,2014-11-28
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43808893,0,201408,JOHN AYNSLEY (ARCHITECTURAL METALWORK) LTD,3125.00,2014-11-19
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43812623,0,201408,SMITH & CO (SOUTH SHIELDS) LTD,4352.00,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822224,0,201408,CYCLEHOOP LTD,615.00,2014-11-21
Communities & Enviroment,Supplies and Services,Other Running Costs,41092577,1,201408,CITY OF NEWCASTLE UPON TYNE,2100.00,2014-11-28
Communities & Enviroment,Transport,Contract Hire,41094102,1,201408,SPEEDY ASSET SERVICES LIMITED,229.79,2014-11-28
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091024,2,201408,NORTH EAST CONCRETE LTD,109.50,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43817802,0,201408,MARSHALLS MONO LTD,4649.23,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818567,0,201408,LEAFIELD ENVIRONMENTAL LTD,381.82,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822329,0,201408,KEYLINE BUILDERS MERCHANTS LTD,458.00,2014-11-25
Communities & Enviroment,Supplies and Services,Other Running Costs,41092859,1,201408,GEORGE VARDY LTD,1603.18,2014-11-17
Communities & Enviroment,Supplies and Services,Other Running Costs,41093930,1,201408,GEORGE VARDY LTD,2641.86,2014-11-24
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41089838,1,201408,NORTH EAST CONCRETE LTD,46.20,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091106,1,201408,NORTH EAST CONCRETE LTD,73.00,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818629,0,201408,NORTHUMBERLAND COUNTY COUNCIL,47990.36,2014-11-19
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43814782,0,201408,JOHN MACLEAN & SONS ELECTRICAL (DINGWALL) LTD,77200.00,2014-11-26
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43814783,0,201408,JOHN MACLEAN & SONS ELECTRICAL (DINGWALL) LTD,9600.00,2014-11-26
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43816597,0,201408,JOHN MACLEAN & SONS ELECTRICAL (DINGWALL) LTD,1600.00,2014-11-28
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43817136,0,201408,ARK LIGHTING LTD,4672.50,2014-11-27
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43819295,0,201408,SARUM HARDWOOD STRUCTURES,953.75,2014-11-11
Communities & Enviroment,Transport,Vehicles and Plant,43818593,0,201408,PREMIER TRAFFIC MANAGEMENT,1300.00,2014-11-03
Communities & Enviroment,Transport,Vehicles and Plant,43821433,0,201408,PREMIER TRAFFIC MANAGEMENT,2400.00,2014-11-18
Communities & Enviroment,Transport,Vehicles and Plant,43821435,0,201408,PREMIER TRAFFIC MANAGEMENT,3735.00,2014-11-18
Communities & Enviroment,Transport,Contract Hire,41088835,2,201408,GEORGE VARDY LTD,210.00,2014-11-10
Communities & Enviroment,Transport,Contract Hire,41093203,1,201408,JOHN NIXON LTD,368.00,2014-11-18
Communities & Enviroment,Transport,Contract Hire,41093928,1,201408,GEORGE VARDY LTD,944.00,2014-11-24
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41093249,1,201408,W&M  THOMPSON (QUARRIES) LTD,665.85,2014-11-19
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094491,1,201408,HOPE CONSTRUCTION MATERIALS LTD,601.43,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43813210,0,201408,ANSCO SIGNS LTD,10552.19,2014-11-04
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43817578,0,201408,EXPRESS REINFORCEMENTS LTD,364.74,2014-11-11
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818983,0,201408,SIGNPOST SOLUTIONS LTD,788.60,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818984,0,201408,SIGNPOST SOLUTIONS LTD,1716.11,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43819459,0,201408,SIGNPOST SOLUTIONS LTD,1221.66,2014-11-11
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822235,0,201408,MARSHALLS MONO LTD,3649.85,2014-11-26
Communities & Enviroment,Supplies and Services,"Grants, Contribs & Subs",43820724,0,201408,NORTHERN POWERGRID(NORTH-EAST)LTD,7676.00,2014-11-18
Communities & Enviroment,Supplies and Services,Other Running Costs,41092861,1,201408,GEORGE VARDY LTD,2700.66,2014-11-17
Communities & Enviroment,Supplies and Services,Other Running Costs,41093016,1,201408,GEORGE VARDY LTD,2029.88,2014-11-20
Communities & Enviroment,Supplies and Services,Other Running Costs,41093925,1,201408,GEORGE VARDY LTD,1442.54,2014-11-24
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41090387,5,201408,NORTH EAST CONCRETE LTD,90.00,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091248,4,201408,JOBLING PURSER LTD,149.03,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091254,1,201408,JOBLING PURSER LTD,1161.67,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091256,2,201408,JOBLING PURSER LTD,314.85,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091257,1,201408,JOBLING PURSER LTD,302.26,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094473,2,201408,JOBLING PURSER LTD,184.96,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41093894,1,201408,HUBBWAY HIRE,478.00,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41093895,1,201408,HUBBWAY HIRE,384.00,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094104,1,201408,SPEEDY ASSET SERVICES LIMITED,460.18,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094110,4,201408,SPEEDY ASSET SERVICES LIMITED,156.40,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094113,2,201408,SPEEDY ASSET SERVICES LIMITED,103.50,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094331,4,201408,SPEEDY ASSET SERVICES LIMITED,20.00,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41090387,3,201408,NORTH EAST CONCRETE LTD,614.08,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091248,7,201408,JOBLING PURSER LTD,1104.19,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091248,8,201408,JOBLING PURSER LTD,50.00,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,4,201408,JOBLING PURSER LTD,302.26,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,5,201408,JOBLING PURSER LTD,52.48,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,6,201408,JOBLING PURSER LTD,52.48,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091257,2,201408,JOBLING PURSER LTD,337.39,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091257,6,201408,JOBLING PURSER LTD,337.39,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091257,7,201408,JOBLING PURSER LTD,209.59,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092960,1,201408,JOBLING PURSER LTD,955.81,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092961,1,201408,JOBLING PURSER LTD,1220.67,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,4,201408,JOBLING PURSER LTD,257.30,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,5,201408,JOBLING PURSER LTD,330.06,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,6,201408,JOBLING PURSER LTD,301.61,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,8,201408,JOBLING PURSER LTD,323.33,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,9,201408,JOBLING PURSER LTD,299.90,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092962,10,201408,JOBLING PURSER LTD,77.46,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092964,2,201408,JOBLING PURSER LTD,293.09,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092964,3,201408,JOBLING PURSER LTD,168.70,2014-11-17
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094470,3,201408,JOBLING PURSER LTD,253.90,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094470,4,201408,JOBLING PURSER LTD,296.50,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094470,5,201408,JOBLING PURSER LTD,252.19,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094475,1,201408,JOBLING PURSER LTD,895.18,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094477,2,201408,JOBLING PURSER LTD,335.69,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094478,3,201408,JOBLING PURSER LTD,339.10,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094478,4,201408,JOBLING PURSER LTD,170.40,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094479,2,201408,JOBLING PURSER LTD,84.20,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094481,3,201408,JOBLING PURSER LTD,337.39,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094481,4,201408,JOBLING PURSER LTD,337.39,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094481,6,201408,JOBLING PURSER LTD,340.80,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094482,4,201408,JOBLING PURSER LTD,303.31,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094482,5,201408,JOBLING PURSER LTD,327.17,2014-11-25
Communities & Enviroment,Supplies and Services,Other Running Costs,41091099,1,201408,KELLY PLANT HIRE LTD,1560.00,2014-11-05
Communities & Enviroment,Supplies and Services,Other Running Costs,41091233,1,201408,KELLY PLANT HIRE LTD,1560.00,2014-11-05
Communities & Enviroment,Supplies and Services,Other Running Costs,41091560,1,201408,KELLY PLANT HIRE LTD,1560.00,2014-11-07
Communities & Enviroment,Supplies and Services,Other Running Costs,41093106,1,201408,KELLY PLANT HIRE LTD,1280.00,2014-11-19
Communities & Enviroment,Supplies and Services,Other Running Costs,41095109,1,201408,KELLY PLANT HIRE LTD,640.00,2014-11-28
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094477,1,201408,JOBLING PURSER LTD,262.38,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094482,1,201408,JOBLING PURSER LTD,214.10,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094473,3,201408,JOBLING PURSER LTD,184.97,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43820707,0,201408,ANSCO SIGNS LTD,1975.10,2014-11-12
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818052,0,201408,MONKHOUSE & BROWN,639.20,2014-11-04
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094473,1,201408,JOBLING PURSER LTD,184.96,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094481,5,201408,JOBLING PURSER LTD,342.14,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41094481,7,201408,JOBLING PURSER LTD,232.99,2014-11-25
Communities & Enviroment,Supplies and Services,Other Running Costs,41095109,2,201408,KELLY PLANT HIRE LTD,640.00,2014-11-28
Communities & Enviroment,Transport,Contract Hire,41094110,1,201408,SPEEDY ASSET SERVICES LIMITED,156.40,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094113,3,201408,SPEEDY ASSET SERVICES LIMITED,103.50,2014-11-25
Communities & Enviroment,Transport,Contract Hire,41094331,2,201408,SPEEDY ASSET SERVICES LIMITED,118.00,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41090199,2,201408,JOBLING PURSER LTD,161.66,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41090387,2,201408,NORTH EAST CONCRETE LTD,255.64,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091248,1,201408,JOBLING PURSER LTD,84.20,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,1,201408,JOBLING PURSER LTD,77.46,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,2,201408,JOBLING PURSER LTD,6.74,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091253,3,201408,JOBLING PURSER LTD,124.62,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41091256,1,201408,JOBLING PURSER LTD,124.62,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",41092951,2,201408,NORTH EAST CONCRETE LTD,255.50,2014-11-17
