Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964366,0,201705,ASKEWS LIBRARY SERVICES LTD,1946.78,2017-08-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964367,0,201705,ASKEWS LIBRARY SERVICES LTD,3122.63,2017-08-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964628,0,201705,ASKEWS LIBRARY SERVICES LTD,3313.91,2017-08-24
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964712,1,201705,ASKEWS LIBRARY SERVICES LTD,1964.93,2017-08-31
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964713,1,201705,ASKEWS LIBRARY SERVICES LTD,3126.94,2017-08-31
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43965031,0,201705,ASKEWS LIBRARY SERVICES LTD,1394.32,2017-08-31
Corporate Resources,Supplies and Services,"Grants, Contribs & Subs",148025191,1,201705,WESTERN UNION BUSINESS SOLUTIONS (UK) LTD,2875.00,2017-08-16
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964864,0,201705,MUCKLE LLP,1000.00,2017-08-30
Corporate Resources,Supplies and Services,Comms & Computing,43963572,0,201705,COMRZ LTD,3850.00,2017-08-10
Corporate Resources,Supplies and Services,Comms & Computing,43963635,0,201705,FILEMAKER INTERNATIONAL,990.00,2017-08-10
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",147037760,1,201705,REDACTED - Personal Information,1000.00,2017-08-22
Corporate Resources,Employees,Agency Staff,60091231,18,201705,DE POEL MANAGED SERVICES LIMITED,677.04,2017-08-01
Corporate Resources,Employees,Agency Staff,60091232,13,201705,DE POEL MANAGED SERVICES LIMITED,757.12,2017-08-08
Corporate Resources,Employees,Agency Staff,60091233,38,201705,DE POEL MANAGED SERVICES LIMITED,538.72,2017-08-24
Corporate Resources,Employees,Agency Staff,60091234,18,201705,DE POEL MANAGED SERVICES LIMITED,567.84,2017-08-24
Corporate Resources,Employees,Agency Staff,60091235,21,201705,DE POEL MANAGED SERVICES LIMITED,538.72,2017-08-30
Corporate Resources,Supplies and Services,Comms & Computing,148025182,4,201705,VIRGIN MEDIA PAYMENTS LTD,70.00,2017-08-14
Corporate Resources,Supplies and Services,Comms & Computing,148025183,4,201705,VIRGIN MEDIA PAYMENTS LTD,70.00,2017-08-14
Corporate Resources,Employees,Indirect Employee Expenses,43960155,0,201705,HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD,625.00,2017-08-30
Corporate Resources,Employees,Indirect Employee Expenses,43962186,1,201705,APSE,695.00,2017-08-01
Corporate Resources,Premises,Security & Insurance,41204232,1,201705,ADT FIRE & SECURITY PLC,1058.34,2017-08-22
Corporate Resources,Transport,Car Allowances,148025212,9,201705,CO - WHEELS CARCLUB CIC,14.56,2017-08-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41194902,1,201705,WERNICK HIRE LTD,417.16,2017-08-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204615,1,201705,GLL,1100.00,2017-08-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963314,0,201705,CHROMAZONE,1490.00,2017-08-22
Corporate Resources,Premises,Rep & Maint,43962262,0,201705,AV WORKS LTD,540.00,2017-08-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962437,0,201705,BROXAP LTD,989.00,2017-08-01
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962437,2,201705,BROXAP LTD,98.00,2017-08-01
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962981,0,201705,PES SECURITY,1980.25,2017-08-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963918,0,201705,PES SECURITY,1129.25,2017-08-14
Corporate Resources,Supplies and Services,Catering & Provisions,41204593,1,201705,BATLEYS LTD,488.98,2017-08-11
Corporate Resources,Supplies and Services,Catering & Provisions,41204655,1,201705,MOLSON COORS BREWING COMPANY,437.54,2017-08-11
Corporate Resources,Premises,Energy,41204918,1,201705,ENER-G COMBINED POWER LTD,1979.47,2017-08-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962318,0,201705,BUNZL CLEANING & HYGIENE SUPPLIES,455.75,2017-08-09
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41203990,1,201705,BRENNTAG UK LTD,566.99,2017-08-09
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204377,1,201705,BRENNTAG UK LTD,566.99,2017-08-09
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41205652,1,201705,BRENNTAG UK LTD,501.99,2017-08-31
Corporate Resources,Premises,Energy,41204920,1,201705,ENER-G COMBINED POWER LTD,2274.54,2017-08-30
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41203557,1,201705,PRISM MEDICAL UK,757.18,2017-08-01
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963539,0,201705,PRISM MEDICAL UK,757.18,2017-08-31
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41205771,1,201705,STATUS SECURITY SYSTEMS LTD,620.00,2017-08-30
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962171,0,201705,AV WORKS LTD,1658.00,2017-08-03
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962886,0,201705,HOUSE OF PLAY LTD (EUROPE),1990.00,2017-08-03
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963006,0,201705,JBL SERVICES LTD,655.00,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963011,0,201705,J P  LENNARD LTD,418.84,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963101,0,201705,SICO EUROPE LTD,4122.96,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963122,0,201705,UPNORTH QUAY,20769.59,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963415,0,201705,BANNER GROUP LTD,1901.90,2017-08-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963534,0,201705,OFFICE FURNITURE ONLINE,2940.00,2017-08-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963535,0,201705,OFFICE FURNITURE ONLINE,735.00,2017-08-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963536,0,201705,OFFICE FURNITURE ONLINE,2610.00,2017-08-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964473,0,201705,ENTRE-PRISES  UK  LIMITED,1174.26,2017-08-22
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43960622,0,201705,BUNZL CLEANING & HYGIENE SUPPLIES,666.32,2017-08-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962811,0,201705,BUNZL CLEANING & HYGIENE SUPPLIES,752.66,2017-08-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963797,0,201705,BUNZL CLEANING & HYGIENE SUPPLIES,632.24,2017-08-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204375,1,201705,BRENNTAG UK LTD,762.32,2017-08-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41205649,1,201705,BRENNTAG UK LTD,762.32,2017-08-30
Corporate Resources,Supplies and Services,Catering & Provisions,41204340,1,201705,NICC LIMITED T/A POLAR KRUSH,455.69,2017-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41204384,1,201705,BATLEYS LTD,13.79,2017-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41204384,2,201705,BATLEYS LTD,437.83,2017-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41204594,1,201705,BATLEYS LTD,1112.65,2017-08-11
Corporate Resources,Supplies and Services,Catering & Provisions,41204619,1,201705,HOPWELLS LTD,986.42,2017-08-11
Corporate Resources,Supplies and Services,Catering & Provisions,41204824,1,201705,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,473.00,2017-08-14
Corporate Resources,Supplies and Services,Catering & Provisions,41205279,1,201705,BATLEYS LTD,260.18,2017-08-30
Corporate Resources,Supplies and Services,Catering & Provisions,41205279,2,201705,BATLEYS LTD,327.24,2017-08-30
Corporate Resources,Supplies and Services,Catering & Provisions,41205645,1,201705,BATLEYS LTD,580.49,2017-08-30
Corporate Resources,Supplies and Services,Catering & Provisions,41205659,1,201705,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,504.42,2017-08-30
Corporate Resources,Supplies and Services,"Clothing, Uniforms & Laundry",43963704,0,201705,NUSAFE EUROPE LIMITED,1952.40,2017-08-11
Corporate Resources,Supplies and Services,Comms & Computing,43963011,2,201705,J P  LENNARD LTD,26.60,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43960658,0,201705,DALESAUNA LTD,764.90,2017-08-01
Corporate Resources,Premises,Energy,41204917,1,201705,ENER-G COMBINED POWER LTD,1812.49,2017-08-17
Corporate Resources,Premises,Energy,43960214,1,201705,ENER-G COMBINED POWER LTD,1998.23,2017-08-01
Corporate Resources,Premises,Energy,43960218,0,201705,ENER-G COMBINED POWER LTD,1755.51,2017-08-01
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204630,1,201705,J P  LENNARD LTD,439.61,2017-08-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43953455,0,201705,BRENNTAG UK LTD,846.00,2017-08-03
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43960754,0,201705,BRENNTAG UK LTD,619.84,2017-08-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963604,0,201705,BARR & WRAY LTD,689.08,2017-08-15
Corporate Resources,Supplies and Services,Comms & Computing,43960754,2,201705,BRENNTAG UK LTD,65.00,2017-08-29
Corporate Resources,Premises,Energy,41204919,1,201705,ENER-G COMBINED POWER LTD,1947.38,2017-08-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963243,0,201705,BRENNTAG UK LTD,611.72,2017-08-23
Corporate Resources,Supplies and Services,Comms & Computing,43963243,2,201705,BRENNTAG UK LTD,65.00,2017-08-23
Corporate Resources,Premises,Energy,41204921,1,201705,ENER-G COMBINED POWER LTD,1944.32,2017-08-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43963288,0,201705,BUNZL CLEANING & HYGIENE SUPPLIES,498.21,2017-08-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41203602,1,201705,TECHNOGYM UK LTD,2007.34,2017-08-01
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43962852,0,201705,NITELITES,3332.67,2017-08-03
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964351,0,201705,ALL ROUND CREATIVE JUNKIE,1380.00,2017-08-18
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204736,1,201705,THE CANDY VORTEX,700.00,2017-08-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962502,0,201705,DANDY EVENTS LTD,750.00,2017-08-02
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43962992,0,201705,INNERGLASS LTD,1030.41,2017-08-04
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964292,0,201705,FRONTRUNNER,457.95,2017-08-18
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43964570,0,201705,INGRAM AV LTD,453.50,2017-08-23
Corporate Resources,Supplies and Services,Catering & Provisions,41204312,1,201705,LICENCED WHOLESALE COMPANY,417.00,2017-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,43962847,0,201705,MOLSON COORS BREWING COMPANY,423.37,2017-08-03
Corporate Resources,Supplies and Services,Catering & Provisions,43963519,0,201705,MOLSON COORS BREWING COMPANY,1023.70,2017-08-10
Corporate Resources,Supplies and Services,Catering & Provisions,43963520,0,201705,MOLSON COORS BREWING COMPANY,492.83,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43962280,0,201705,FRESH ELEMENT,576.00,2017-08-01
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43962767,0,201705,JAMES FLETCHER MARQUEES,1726.20,2017-08-04
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963165,0,201705,TEESDALE EVENT & SITE SERVICES LIMITED,1731.97,2017-08-08
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963576,0,201705,GRAHAM RICHARDSON LIMITED,5000.00,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963585,0,201705,REDACTED - Personal Information,5000.00,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963586,0,201705,REDACTED - Personal Information,11050.20,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963587,0,201705,REDACTED - Personal Information,6883.80,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43963588,0,201705,REDACTED - Personal Information,2950.20,2017-08-10
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964460,0,201705,PES SECURITY,9974.50,2017-08-22
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964557,0,201705,HSS HIRE SERVICE GROUP LTD,587.95,2017-08-23
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964568,0,201705,REDACTED - Personal Information,6309.80,2017-08-23
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",43964711,1,201705,ARTVENTURERS NEWCASTLE & GATESHEAD,538.00,2017-08-25
Corporate Resources,Supplies and Services,"Licenses, Housing, Fees",148025227,1,201705,WESTERN UNION BUSINESS SOLUTIONS (UK) LTD,13444.85,2017-08-21
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",43964569,0,201705,ROSE VILLA DAY NURSERY,5000.00,2017-08-23
"Care, Wellbeing & Learning",Transport,Contract Hire,148025118,1,201705,REDACTED - Personal Information,780.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025123,1,201705,BURNOPFIELD TAXIS,1260.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025125,2,201705,REDACTED - Personal Information,815.40,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025134,17,201705,GO CARS,883.50,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,13,201705,STREETCARS,1200.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,20,201705,STREETCARS,1736.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,38,201705,STREETCARS,780.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025155,11,201705,DEAN TAXIS LTD,720.75,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025155,15,201705,DEAN TAXIS LTD,1097.70,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025157,3,201705,REDACTED - Personal Information,1204.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025195,28,201705,CENTRAL TAXIS GATESHEAD LIMITED,1176.00,2017-08-16
"Care, Wellbeing & Learning",Transport,Contract Hire,148025078,1,201705,WHEELS ON WHEELS TRANSPORT SERVS,944.46,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025117,1,201705,RICHIE TAXIS,1068.60,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025117,4,201705,RICHIE TAXIS,837.50,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025118,2,201705,REDACTED - Personal Information,780.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025122,1,201705,REDACTED - Personal Information,756.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025123,2,201705,BURNOPFIELD TAXIS,832.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025124,2,201705,REDACTED - Personal Information,1120.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025134,20,201705,GO CARS,660.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,8,201705,STREETCARS,1240.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,19,201705,STREETCARS,844.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,36,201705,STREETCARS,1530.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025145,37,201705,STREETCARS,280.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025146,1,201705,ADMIRE TAXIS,540.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Contract Hire,148025155,10,201705,DEAN TAXIS LTD,855.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025155,14,201705,DEAN TAXIS LTD,420.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025157,1,201705,REDACTED - Personal Information,510.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025158,14,201705,DEAN TAXIS LTD,322.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Contract Hire,148025195,19,201705,CENTRAL TAXIS GATESHEAD LIMITED,849.00,2017-08-16
"Care, Wellbeing & Learning",Transport,Contract Hire,148025195,25,201705,CENTRAL TAXIS GATESHEAD LIMITED,728.00,2017-08-16
"Care, Wellbeing & Learning",Transport,Contract Hire,148025195,29,201705,CENTRAL TAXIS GATESHEAD LIMITED,1020.00,2017-08-16
"Care, Wellbeing & Learning",Transport,Contract Hire,148025195,30,201705,CENTRAL TAXIS GATESHEAD LIMITED,540.00,2017-08-16
"Care, Wellbeing & Learning",Transport,Contract Hire,148025071,1,201705,REDACTED - Personal Information,1050.00,2017-08-01
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,1,201705,L&B MINICOACHES,1050.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,2,201705,L&B MINICOACHES,2145.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,3,201705,L&B MINICOACHES,1110.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,4,201705,L&B MINICOACHES,1710.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,5,201705,L&B MINICOACHES,1335.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,8,201705,L&B MINICOACHES,817.50,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025076,10,201705,L&B MINICOACHES,1451.25,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025077,1,201705,MS TRAVEL,781.67,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025077,3,201705,MS TRAVEL,980.00,2017-08-04
"Care, Wellbeing & Learning",Transport,Contract Hire,148025114,1,201705,WARDLEY COACHES,1050.00,2017-08-03
"Care, Wellbeing & Learning",Transport,Contract Hire,148025114,2,201705,WARDLEY COACHES,1575.00,2017-08-03
"Care, Wellbeing & Learning",Transport,Contract Hire,148025114,3,201705,WARDLEY COACHES,960.00,2017-08-03
"Care, Wellbeing & Learning",Transport,Contract Hire,148025114,4,201705,WARDLEY COACHES,1120.00,2017-08-03
