Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,2020-10-06,1906998631,1000.00,Marshall Properties
Manchester City Council,Adult Social Care,Rents,2020-10-06,5101104476,872.44,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-10-06,1906996569,700.00,Eafield & Maple Lettings
Manchester City Council,Adult Social Care,Rents,2020-10-06,5101104478,553.92,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-10-06,1906998630,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-10-06,5101104540,546.00,Stone Computers Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104520,32138.48,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104412,15665.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104414,12144.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104522,11874.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104579,11406.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104489,11361.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104570,10890.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104515,7230.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104516,6845.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104524,6690.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104416,4890.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104577,4850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104517,4635.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-06,5101104574,835.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2020-10-06,5101104405,49365.72,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-06,5101104499,7281.00,One Manchester Limited
Manchester City Council,Adult Social Care,Home Care,2020-10-06,5101104386,1976.76,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2020-10-06,5101104380,1033.80,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2020-10-06,5101104382,775.35,Standwalk Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-06,1906996574,578.00,Link Case Management Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-10-06,5101104455,1450.00,Newlyn Healthcare Limited
Manchester City Council,Corporate Services,"Provision of non- alcoholic drinks, including water",2020-10-06,5101104595,684.00,Cooleraid Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-10-06,5101104429,1013.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-10-06,5101104427,640.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-10-06,5101104434,536.00,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-10-06,5101104482,516.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-06,5101104575,78255.91,Morgan Sindall  PLC
Manchester City Council,Housing General Fund,Surplus property Fees,2020-10-06,1906994535,596.00,Cohen Filippini
Manchester City Council,Housing General Fund,Capital Receipts,2020-10-06,1906994596,14435.00,Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Telecoms Maintenance,2020-10-06,5101104500,22744.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-06,5101104557,4839.60,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2020-10-06,5101104514,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-06,5101104594,840.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998628,5556.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998640,4736.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998639,4456.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998637,4267.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998627,2848.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,2020-10-06,1906998642,1200.00,Weightmans LLP Solicitors
Manchester City Council,Regeneration Finance,Rents,2020-10-06,1906998202,1000.00,Commercial Development Projects Ltd
Manchester City Council,Regeneration Finance,Security,2020-10-06,5101104504,426872.62,MITIE SECURITY LIMITED
Manchester City Council,Highways Services,Car Parking Permits,2020-10-06,5101084701,27270.41,National Car Parks Ltd Season Ticke
Manchester City Council,Insurance Fund,Insurance,2020-10-06,1906995901,25000.00,Serious Accident Lawyers
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104553,1133571.70,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104555,87994.52,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104548,77801.17,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104552,50000.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104560,40833.34,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104562,21666.66,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2020-10-07,5101104549,6164.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2020-10-07,5101104551,7880.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-10-07,5101105003,-500.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-10-07,5101104541,10000.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2020-10-07,5101104580,45500.01,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-10-07,5101104623,1187.50,Common Practices Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-10-07,5101104704,1114.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-10-07,5101104581,999.60,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-10-07,5101104705,772.20,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2020-10-07,5101104714,99798.00,MK Illuminations UK Ltd
Manchester City Council,Manchester Leisure,Payments for services,2020-10-07,5101104122,17800.00,Manchester Active
Manchester City Council,Manchester Leisure,Payments for services,2020-10-07,5101104115,1550.00,Walk The Plank Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2020-10-07,5101104565,28311.58,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2020-10-07,5101104569,700.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2020-10-07,5101104743,524.00,Pest Bird Control Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2020-10-07,5101104859,2092.91,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2020-10-07,5101104740,616.25,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104833,1865.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104841,1412.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104843,1258.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104838,1232.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104842,1091.20,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104866,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104867,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-07,5101104871,900.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2020-10-07,5101104627,2850.00,Kings Chambers
Manchester City Council,Environment and Operations,Construction Works,2020-10-07,5101104663,142479.79,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Training and Development,2020-10-07,5101104626,500.00,The Proud Trust
Manchester City Council,Childrens & Education Services,External repairs and maintenance for buildings,2020-10-07,5101105012,7556.78,Conlon Construction Ltd
Manchester City Council,Childrens & Education Services,External repairs and maintenance for buildings,2020-10-07,5101105012,1755.22,Conlon Construction Ltd
Manchester City Council,Childrens & Education Services,Rents,2020-10-07,1906978237,25562.50,Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Transport Taxis,2020-10-07,5101104817,531.90,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Travel,2020-10-07,1907001938,2014.24,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-10-07,5101104780,67677.50,Communitytransportservices.co.uk
Manchester City Council,Childrens & Education Services,Furniture,2020-10-07,5101105157,1129.67,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-07,5101104736,2400.00,KD Safeguarding Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-07,1906998802,550.00,Central Chambers
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,2020-10-07,5101104905,1610.24,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-07,5101104917,59098.50,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-07,5101104916,39759.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-07,5101104927,3750.00,Safe Families for Children
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101105009,780235.41,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104900,38250.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104893,17918.34,Royal Nat. College for the Blind
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104856,13807.50,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104889,12491.00,Royal Nat. College for the Blind
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104851,4847.50,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104849,2966.25,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-07,5101104854,2572.50,Time Specialist Support Ltd
