Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Equipment,2012-01-05,5100514163,1251.60,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2012-01-05,5100514082,564,Drive Medical Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-01-05,1902956099,24723.28,Elite Trax Inc
Manchester City Council,Childrens Services,Heating Oil,2012-01-05,1902955757,1326.66,Emo Oil Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514211,1125.00,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514216,1125.00,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514227,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514254,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514258,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514192,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514240,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514243,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514186,1125.00,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514187,1125.00,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-05,5100514188,1125.00,FC United of Manchester
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2012-01-05,5100514131,2793.39,Furnace Construction Co Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-01-05,5100514291,112046.00,Greater Manchester West
Manchester City Council,Highways Services,Electricity,2012-01-05,1902955794,340531.56,Haven Power Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,2012-01-05,1902955795,93932.84,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-01-05,1902955799,1556.32,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-01-05,1902955797,1530.16,Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,2012-01-05,1902955798,1520.10,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-01-05,1902955801,1245.05,Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,2012-01-05,1902955800,1216.08,Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,2012-01-05,1700024136,1541.23,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-01-05,1700024137,1577.93,Haven Power Ltd
Manchester City Council,Regeneration Finance,Signers/Interpreters,2012-01-05,5100514086,4582.00,Interpreter Booking Services
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100513997,700,J.B.T Training & Service D'ment
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-01-05,5100514093,1211.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2012-01-05,5100514190,565.04,Jessop Of Leicester Limited
Manchester City Council,Housing General Fund,Building Works,2012-01-05,1902953621,8887.50,McGrath Building Contractors
Manchester City Council,Housing General Fund,Building Works,2012-01-05,1902953609,6015.00,McGrath Building Contractors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-05,5100514247,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-05,5100513877,1940.50,Morson International
Manchester City Council,Childrens Services,Payments for services,2012-01-05,5100513964,28000.00,Music Stuff
Manchester City Council,Chief Executives,Agency staff provision,2012-01-05,5100514140,1383.90,Progressive Recruitment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-01-05,5100514067,13074.64,Proper Job Theatre company
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514133,1184.16,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514152,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514154,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514134,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514149,676.63,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514141,676.15,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-01-05,5100514137,600,Randstad Education
Manchester City Council,Childrens Services,Payments for services,2012-01-05,5100514078,550,Randstad Education
Manchester City Council,Childrens Services,Payments for services,2012-01-05,5100514079,550,Randstad Education
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-01-05,1902953574,5552.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-01-05,1902953584,5331.90,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Adaptations to Surplus Properties,2012-01-05,1902953570,5093.82,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-01-05,1902953583,3602.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-01-05,1902953560,1135.41,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-01-05,5100514253,774.4,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-01-05,5100514248,580.8,Redacted Personal Information
Manchester City Council,Corporate Services,Rodent &Pest Control,2012-01-05,5100513932,900,Rentokil Pest Control UK
Manchester City Council,Childrens Services,Home Care,2012-01-05,5100513784,550,Rhythm and Rhyme Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-01-05,5100514069,2351.22,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Storage Costs,2012-01-05,5100513758,4834.76,Safe Records Management Ltd
Manchester City Council,Adult Social Care,Storage Costs,2012-01-05,5100513950,4834.76,Safe Records Management Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955762,21877.22,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2012-01-05,1902955779,19687.22,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-01-05,1902955776,15950.50,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-01-05,1902955773,15631.30,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-01-05,1902955784,13586.92,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955787,11253.36,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955770,10143.89,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955775,9308.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-01-05,1902955781,9302.89,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2012-01-05,1902955786,7228.94,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2012-01-05,1902955782,6187.40,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-01-05,1902955791,5717.21,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955766,4438.38,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-01-05,1902955780,4335.21,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-01-05,1902955783,3572.50,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2012-01-05,1902955790,3294.47,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955763,2739.92,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2012-01-05,1902955789,2735.82,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-01-05,1902955793,2399.24,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-01-05,1902955767,2112.68,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955761,1767.18,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-01-05,1902955792,1741.97,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2012-01-05,1902955764,1717.60,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2012-01-05,1902955772,1541.20,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-01-05,1902955769,1490.46,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-01-05,1902955777,1351.17,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2012-01-05,1902955785,1285.05,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2012-01-05,1902955765,1140.85,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-01-05,1902955774,1102.17,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2012-01-05,1902955768,959.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-01-05,1902955778,806.33,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rehabilitation Payments,2012-01-05,5100514301,2141.00,Sefton Park
Manchester City Council,Adult Social Care,Rehabilitation Payments,2012-01-05,5100514294,2096.31,Sefton Park
Manchester City Council,Adult Social Care,Rehabilitation Payments,2012-01-05,5100514280,1835.14,Sefton Park
Manchester City Council,Environment and Operations,Training and Development,2012-01-05,5100514159,695,Serco Integrated Transport
Manchester City Council,Environment and Operations,Training and Development,2012-01-05,5100514160,625.5,Serco Integrated Transport
Manchester City Council,Manchester Leisure,Rents,2012-01-05,5100513764,2080.00,Serco Manchester Leisure Ltd Wythen
Manchester City Council,Manchester Leisure,Rents,2012-01-05,5100513751,1920.00,Serco Manchester Leisure Ltd Wythen
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514262,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514262,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514262,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514262,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514263,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514263,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514263,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-05,5100514263,4200.00,Stockport College
Manchester City Council,Chief Executives,Agency staff provision,2012-01-05,5100514255,1263.30,Taskmaster Resources Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-05,5100514074,1745.85,The Together Trust
Manchester City Council,Chief Executives,Compensation Payments,2012-01-05,1902955748,10124.80,Withers LLP
Manchester City Council,Chief Executives,Agency staff provision,2012-01-06,5100514452,4145.04,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,2012-01-06,5100514454,2914.28,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,2012-01-06,5100514372,1058.40,Absolute Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-06,5100514375,1827.76,Active Therapy Team
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-06,5100514516,22030.00,Addaction
