Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2015-05-07,5100790581,2723.00,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-07,5100790871,2388.19,Hudson Global Resources Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-05-07,5100790685,3107.02,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-05-07,5100790685,1363.04,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-07,5100790685,7864.38,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-05-07,5100790788,6220.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-05-07,5100790806,9754.31,G & A Taylor Hotels Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790726,2816.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790729,920.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790690,965.53,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790057,604.98,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790727,616.00,Viewprint
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-07,5100790727,616.00,Viewprint
Manchester City Council,Chief Executives,Building Works,2015-05-07,1700056563,4929.12,Computerland Uk Ltd
Manchester City Council,Housing General Fund,Building Works,2015-05-07,1904624420,3264.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Carer Support Payments,2015-05-07,5100790717,14768.32,Independent Living Alliance
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625993,702.10,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625716,1181.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625911,844.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625728,728.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904626026,610.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625738,519.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-07,1904625905,851.23,BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2015-05-07,5100790358,509.70,Alliance Disposables Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2015-05-07,1904616068,3450.00,Thompsons Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-05-07,1904624423,946.17,Silverdale Solicitors
Manchester City Council,Childrens Services,Construction Works,2015-05-07,5100790995,2367.00,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Contract Cleaning External,2015-05-07,5100790865,826.62,Sidhil Ltd
Manchester City Council,Chief Executives,Data Links,2015-05-07,1904601259,66129.63,BT PLC
Manchester City Council,Chief Executives,Data Links,2015-05-07,1904601255,14496.80,BT PLC
Manchester City Council,Chief Executives,Data Links,2015-05-07,1904601254,11040.00,BT PLC
Manchester City Council,Chief Executives,Data Links,2015-05-07,1904601247,7800.00,BT PLC
Manchester City Council,Chief Executives,Data Links,2015-05-07,1904601257,7100.00,BT PLC
Manchester City Council,Environment and Operations,Equipment,2015-05-07,5100790594,1010.00,N. A. Brown Limited
Manchester City Council,Manchester Leisure,Equipment,2015-05-07,1904626900,860.46,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-07,5100790754,9984.20,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-07,5100790755,2850.45,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-07,5100790773,1762.41,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-07,5100790732,1355.20,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-07,5100790753,986.92,Manchester Working Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-05-07,5100790880,19423.92,Homecare Support
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-05-07,5100790834,23966.81,Carewatch Care Service
Manchester City Council,Corporate Services,Fees,2015-05-07,1904624502,13061.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2015-05-07,1904624534,3011.10,Equita Ltd
Manchester City Council,Corporate Services,Fees,2015-05-07,1904617286,36161.75,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2015-05-07,1904624534,3011.10,Equita Ltd
Manchester City Council,Corporate Services,Fees,2015-05-07,1904624502,13061.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2015-05-07,1904617286,36161.75,Rossendales Ltd
Manchester City Council,Adult Social Care,Furniture,2015-05-07,5100791161,1114.97,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-05-07,5100791153,706.84,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Furniture,2015-05-07,5100790994,858.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2015-05-07,5100790979,562.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-07,5100790774,3860.00,The Salvation Army
Manchester City Council,Hospitality + Trading Services,Grant and subscriptions awarded,2015-05-07,5100790780,3908.00,Association For Public
Manchester City Council,Environment and Operations,Heating Oil,2015-05-07,1904625615,986.89,Emo Oil Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2015-05-07,5100790930,623.00,Jigsaw Systems Limited
Manchester City Council,Corporate Services,I T Provision,2015-05-07,5100790494,12041.04,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,2015-05-07,5100790496,500.32,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-05-07,5100790988,685.78,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internet access,2015-05-07,1904625680,995.00,SOIL ASSOC CT/INET
Manchester City Council,Chief Executives,Landline Telephone,2015-05-07,1904601258,15064.20,BT PLC
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2015-05-07,1904624368,1500.00,Oclc (UK) LTD
Manchester City Council,Chief Executives,Mobilephone Charges,2015-05-07,1904619403,47226.88,T-Mobile (UK) Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,2015-05-07,1904615426,1666.25,Airport Parking & Hotels(M/cr) Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790942,5095.60,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790968,4375.78,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790969,4134.52,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790970,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790938,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790944,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790948,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790949,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790952,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790954,4087.45,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790893,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790931,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790940,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790943,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790951,3655.87,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790941,3619.67,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790967,3563.34,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790964,3387.19,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790965,3364.67,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790959,3328.06,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790890,2727.64,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790936,2727.64,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790961,2727.64,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790962,2727.64,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790935,2293.02,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790955,1783.46,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790970,1258.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790946,1146.51,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-07,5100790781,1988.63,H.G. Care Services Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-05-07,5100790932,13080.00,Jigsaw Systems Limited
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2015-05-07,5100790993,599.00,Amey Highways Lighting (Manchester)
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2015-05-07,5100790982,599.00,Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-07,5100790863,35721.78,Rosgal Ltd
Manchester City Council,Chief Executives,Postage,2015-05-07,1904616283,2221.31,Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,2015-05-07,5100790319,500.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Professional fees,2015-05-07,5100790840,8000.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Professional fees,2015-05-07,1904607185,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2015-05-07,5100790985,15000.00,MySupportBroker CIC
Manchester City Council,Adult Social Care,Professional fees,2015-05-07,1904607311,625.16,Telfer & Associates
Manchester City Council,Adult Social Care,Professional fees,2015-05-07,1904607313,500.00,AFG Law
Manchester City Council,Chief Executives,Professional fees,2015-05-07,1904625670,594.00,CARNYX GROUP LTD
Manchester City Council,Regeneration Finance,Professional fees,2015-05-07,1904625332,9000.00,Future Cities Catapult Services Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-05-07,5100790845,899.70,Encore Diamond (UK) Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-07,5100790713,2718.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-07,5100790710,1621.88,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-07,5100790973,11812.06,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-07,5100790802,20011.43,M & Q Properties Management Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2015-05-07,1904625634,896.00,Redacted Personal Information
