Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Council Dwelling Fees,2011-10-05,5100487394,25727.62,Cruden Group Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488046,13625.00,Dance Initiative Greater Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-05,5100488205,621.23,Dennis Eagle Ltd
Manchester City Council,Manchester Leisure,Equipment,2011-10-05,5100487888,846.9,Evans Of Longton Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-05,5100488232,15434.18,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-05,5100487149,650,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Publicity,2011-10-05,1902821191,600,Fastcat Audio
Manchester City Council,Childrens Services,Payments for services,2011-10-05,5100487442,2640.00,FC United of Manchester
Manchester City Council,Corporate Services,I T Provision,2011-10-05,5100488006,4620.00,Figtree Systems (Europe) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-10-05,1902817092,1000.00,Free For Arts Festival
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488048,2975.00,Full Circle Arts
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487836,2026.45,Gaddum Centre
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-10-05,5100487428,1687.00,Garside and  Laycock Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488054,57100.00,GMCVO
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488049,5100.00,Greater M/Cr Hazards Centre
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488055,20275.00,Greater Manchester Coalition Of Dis
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488051,35400.00,Greater Manchester Pay & employment
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-10-05,5100487905,2858.00,Greater Manchester Police
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488053,46025.00,Greater Manchester Sports
Manchester City Council,Housing General Fund,Building Works,2011-10-05,5100487847,38234.00,"Groundwork Manchester, Salford"
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-10-05,5100487648,2310.00,GTS Steam Cleaners
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488068,205325.00,Halle Concerts Society
Manchester City Council,Housing General Fund,Building Works,2011-10-05,1902821459,1503.64,Handicare  UK Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,1902821173,500,Hey'Manchester
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,1902821185,34120.00,I.B.Tauris & Co.Ltd
Manchester City Council,Manchester Leisure,Postage,2011-10-05,1902821185,842,I.B.Tauris & Co.Ltd
Manchester City Council,Chief Executives,Training and Development,2011-10-05,5100488293,6650.00,ILX Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-10-05,5100487882,7797.00,Inspired Sisters Ltd
Manchester City Council,Housing General Fund,Building Works,2011-10-05,1902821466,842.04,Lift Able Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100488292,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-05,5100488011,4130.07,M J Hulton Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-05,5100488016,1095.00,Manchester Camerata
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488045,13700.00,Manchester Camerata
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487841,639.58,Manchester Carers Forum
Manchester City Council,Regeneration Finance,Hire of Premises,2011-10-05,5100488095,585,Manchester Digital Laboratory
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,5100488304,7500.00,Manchester International Festival
Manchester City Council,Adult Social Care,Payments for services,2011-10-05,5100488019,511.25,Manchester Mental Health & Social C
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488059,2825.00,Manchester Metropolitan University
Manchester City Council,Regeneration Finance,Agency staff provision,2011-10-05,5100488303,511.02,Manchester Professional
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,5100487978,7500.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,5100487979,5000.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,5100487973,594.45,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Payments for services,2011-10-05,5100487977,633.5,Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-10-05,5100488231,5527.31,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-05,5100487885,4396.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-05,5100487884,3478.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487838,1273.67,MCCR
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-10-05,5100487839,1428.01,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487638,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487876,1365.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487873,1365.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487826,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-10-05,5100488018,1088.53,Moodswings Network
Manchester City Council,Corporate Services,Car Parking Permits,2011-10-05,5100488166,1569.50,National Car Parks Ltd Season Ticke
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488070,3700.00,North West Playwrights
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488060,4900.00,North West Sound Archive
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488069,6950.00,North West Vision and Media
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488066,27075.00,Octagon Theatre Bolton
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488067,25675.00,Oldham Coliseum Theatre
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-10-05,5100488254,1440.68,Orion Travel
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488058,110825.00,Peoples History Museum
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100487833,1880.00,Real Staffing Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100487834,1880.00,Real Staffing Group Ltd
Manchester City Council,Corporate Services,Legal Fees,2011-10-05,5100488150,900,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,2011-10-05,1902821350,3375.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2011-10-05,1902821484,1824.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100488012,4607.17,Reed Employment Plc
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488056,3200.00,Relate Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-10-05,5100487874,1484.16,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-10-05,5100487861,854.17,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-10-05,5100487870,711.16,Respite (North West) Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-10-05,5100487867,1677.10,Rio Mini Bus
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-10-05,5100487871,1344.42,Rio Mini Bus
Manchester City Council,Adult Social Care,Equipment,2011-10-05,5100487892,577.5,Roma Medical Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488064,58150.00,Royal Exchange Theatre Co.Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-05,1902817417,640.5,RTL Management Limtied
Manchester City Council,Hospitality + Trading Services,Courier Costs,2011-10-05,5100488251,777.07,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2011-10-05,5100488252,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,2011-10-05,5100488305,6148.53,Security Monitoring Centres Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100487667,6188.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100488258,4141.96,Semester Recruitment Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488062,2825.00,Shisha
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,1902808367,790,Society Of Antiquaries Of London
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2011-10-05,1902821379,8112.89,Solved It
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-10-05,5100487649,57723.80,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-05,5100488228,6372.73,Stapletons Tyre Services
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-05,1902809072,1840.00,Streetways Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-05,1902809066,1406.00,Streetways Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-05,1902809062,1184.00,Streetways Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2011-10-05,5100487824,3713.33,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-05,5100487837,645.8,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2011-10-05,5100487827,2307.17,Talbot/Himmat Support Centre
Manchester City Council,Chief Executives,Agency staff provision,2011-10-05,5100487886,1282.60,Taskmaster Resources Ltd
Manchester City Council,Childrens Services,Professional Services Corriculum,2011-10-05,5100488126,3500.00,Tdm Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-05,1902821405,1000.00,The Lowry Centre Trust
Manchester City Council,Regeneration Finance,Proffesional fees,2011-10-05,5100487907,2500.00,The Smith Institute
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-05,5100487789,3006.00,The Women's Organisation
Manchester City Council,Chief Executives,Equipment,2011-10-05,1902821989,3300.00,Thomas Fattorini Ltd
Manchester City Council,Housing General Fund,Building Works,2011-10-05,1902821462,3700.00,Undershine Ltd t/a Elite Building
Manchester City Council,Adult Social Care,Water - Metered,2011-10-05,1902826807,675.34,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-10-05,5100487943,1000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-05,5100488264,2596.00,Victoria & Albert Museum
Manchester City Council,Libraries and Theatres,Publicity,2011-10-05,5100488146,600,Vivid
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-05,5100488052,10275.00,Water Adventure Centre
Manchester City Council,Adult Social Care,Proffesional fees,2011-10-05,5100488217,5460.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Rents,2011-10-05,5100488152,9049.50,Zion Arts Centre Ltd
Manchester City Council,Childrens Services,Rents,2011-10-05,5100488153,9049.50,Zion Arts Centre Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-10-06,5100488632,545.77,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Compensation Payments,2011-10-06,1902827050,10500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-06,1902827021,8200.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-06,1902818813,7650.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-06,1902826968,5600.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-06,1902819734,2610.42,Abney Garsden Mcdonald
