Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-06,5100690558,615.93,Communitytransportservices.co.uk
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-06,5100690596,8220.00,T/A Schools Direct
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-06,5100690594,7790.00,T/A Schools Direct
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-06,5100690595,7769.00,T/A Schools Direct
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-01-06,5100690579,500.00,Griffin Care Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-06,5100690602,70675.00,Figment Productions Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-06,1903965919,148054.15,"Unidade Infinita, Projectos, Lda"
Manchester City Council,Chief Executives,Machinery and equipment repairs,2014-01-06,1903965590,3000.00,Accesspoint Technologies Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-06,1903963189,8000.00,Robert Young Consulting Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-06,1903956133,4500.00,Courtcare UK Limited
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-01-06,1903964259,3578.13,POLYGON LTD
Manchester City Council,Insurance Fund,Insurance,2014-01-06,1903964233,1478.70,Emsleys Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-06,1903965762,2650.00,ADF Law LLP
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-06,1903964193,2000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-06,1903964231,620.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-06,1903964195,19464.00,Emsleys Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-06,1903965762,12350.00,ADF Law LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-06,1903965764,225000.00,Pinsent Mason LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-06,1903942628,1074.50,David Wells Organ Builders Ltd
Manchester City Council,Corporate Services,Other Insurance,2014-01-07,5100690851,8500.00,Aon Ltd
Manchester City Council,Corporate Services,Postage,2014-01-07,5100690520,5015.22,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2014-01-07,5100690604,3400.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-01-07,5100690360,1176.08,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-07,5100691005,87717.32,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-07,5100690998,57509.12,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-07,5100691006,8395.36,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-07,5100691000,2963.08,Nacro
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2014-01-07,5100690813,1650.00,S G Equipment Finance Ltd
Manchester City Council,Childrens Services,Home Care,2014-01-07,5100690565,1709.50,Wythenshawe Community Initiative
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-07,5100690728,2059.45,JPCS Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-07,5100691042,925.00,JPCS Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-01-07,5100690978,1199.29,JCM Seating Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-01-07,5100690691,95569.45,Carillion AM Government Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-01-07,5100690842,581.58,Warrington Truck Parts Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-07,5100690583,7920.00,Mace Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-07,5100691021,3652.60,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-07,5100691021,934.56,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-07,5100691021,828.96,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-07,5100691021,2120.58,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-07,5100691021,1564.81,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-07,5100691021,617.94,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-07,5100691021,526.90,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-07,5100691021,1040.14,Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-01-07,5100691021,1119.30,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Rents,2014-01-07,5100690855,2738.92,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-01-07,5100690858,2738.92,Mosscare Housing Ltd
Manchester City Council,Environment and Operations,Environmental Services,2014-01-07,5100690969,1550.00,Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-01-07,5100690872,850.00,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Equipment,2014-01-07,5100690403,2177.80,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2014-01-07,5100690914,780.00,NRS Healthcare
Manchester City Council,Regeneration Finance,Agency staff provision,2014-01-07,5100691026,590.72,Bennett Staff Bureau
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-07,1903965948,1893.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-07,1903965947,563.05,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-01-07,5100690874,16673.48,Greater Manchester Probation Board
Manchester City Council,Childrens Services,Supported Accommodation,2014-01-07,5100691007,673.35,St Vincents Housing Association Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-07,5100690981,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2014-01-07,5100691008,11763.25,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-07,5100690276,6000.00,Partners Of Prisoners & Families
Manchester City Council,Grtr Manchester County Records,I T Provision,2014-01-07,5100690991,1600.00,KE Software (Uk) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-07,5100690677,2798.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Special Event,2014-01-07,5100690629,12000.00,Manchester Pride Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-01-07,5100691040,555.00,Camilla Carpets Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-07,5100690797,1613.00,B Curbishley Ltd
Manchester City Council,Corporate Services,I T Provision,2014-01-07,5100690556,10467.22,Rushton Electronic Solutions Ltd
Manchester City Council,Corporate Services,I T Provision,2014-01-07,5100690556,3600.00,Rushton Electronic Solutions Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-01-07,1903965504,6000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-07,5100690836,43050.00,Refugee Action
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-07,5100690835,9473.47,Refugee Action
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-01-07,5100691012,5620.00,Homeless Link
Manchester City Council,Childrens Services,Payments for services,2014-01-07,5100690884,7333.33,The Nugent Care Society
Manchester City Council,Childrens Services,Payments for services,2014-01-07,5100690882,4202.40,The Nugent Care Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-07,5100690293,90943.58,Addiction Dependency Solutions
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-01-07,5100691004,4463.52,Manchester Dogs Home
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-01-07,5100691022,10155.24,Burnt Tree Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-07,5100690802,2004.68,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,2014-01-07,5100690389,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-01-07,5100690394,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-01-07,5100690966,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-01-07,5100690967,1012.50,Spring Technology Staffing Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-07,5100690804,592.64,Wrekin Windows
Manchester City Council,Chief Executives,Training and Development,2014-01-07,5100690783,1650.00,T-Three Public Sector Consulting
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-07,5100690698,1417.50,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-07,5100690846,1452.95,Anson Cabin Project
Manchester City Council,Environment and Operations,Landline Telephone,2014-01-07,5100690849,722.00,Lancashire County Council
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690552,92915.27,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690640,162014.83,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690644,144391.80,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690641,124371.51,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690645,120528.80,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690643,53597.28,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690646,39134.66,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690647,14028.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-07,5100690642,3049.70,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2014-01-07,5100690767,12524.47,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2014-01-07,5100690765,9675.19,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2014-01-07,5100690766,2118.98,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-01-07,5100682511,6660.00,DY:DX Consulting Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-01-07,5100682511,972.00,DY:DX Consulting Limited
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-01-07,5100690887,529.50,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2014-01-07,5100691039,589.44,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Equipment,2014-01-07,5100690968,1994.50,Aidapt Bathrooms Ltd
