Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Tipping - Skips,2021-09-07,5105776374,32681.20,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-07,5105776389,5250.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-07,5105776367,689.43,Stone Marketing Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-09-07,5105776424,-1140.71,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-09-07,5105776395,5341.28,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-09-07,5105776094,646.73,Facultatieve Technologies Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2021-09-07,5105776386,1028.40,Albert Jones Memorials
Manchester City Council,Environment and Operations,Construction Works,2021-09-07,5105776106,123296.51,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-07,5105776328,52200.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2021-09-07,5105776329,11490.16,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-07,1907339207,1000.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-09-07,5105776316,1280.00,Staff Resources Ltd
Manchester City Council,Adult Social Care,Training and Development,2021-09-07,5105775869,750.00,Disabled Living
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2021-09-07,5105776442,748.72,T F Jones Property Services Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2021-09-07,5105776443,548.80,T F Jones Property Services Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-07,5105776400,12577.73,K L Properties
Manchester City Council,Adult Social Care,Rents,2021-09-07,5105776072,8628.79,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2021-09-07,5105776322,-8628.79,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Equipment,2021-09-07,5105776391,3960.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-07,5105776397,942.40,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2021-09-07,5105776144,1900.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2021-09-07,5105776419,883.46,Manchester People First
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-07,5105776366,11328.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-07,5105776365,-11894.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-09-07,5105770075,212500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-09-07,5105776341,59080.42,Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-09-07,5105776354,12432.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-07,5105776335,1107.00,Accora
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2021-09-07,5105776423,620.00,WYG Engineering Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-09-07,5105776347,23630.69,F Parkinson Limited
Manchester City Council,Corporate Services,Mobilephone Charges,2021-09-07,5105776376,956.84,EE/T-Mobile
Manchester City Council,Corporate Services,Licences Purchase,2021-09-07,5105776361,563.04,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776416,2249.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776401,1462.50,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776433,1404.01,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776412,805.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776409,592.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-07,5105776348,17046.18,F Parkinson Limited
Manchester City Council,Housing General Fund,Building Works,2021-09-07,5105776375,820.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,2021-09-07,5105776375,636.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,2750.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,1750.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,1500.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,1500.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,750.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-09-07,5105776375,500.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-07,5105776351,1600.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-07,5105776437,1600.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-07,5105776349,715.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-07,5105776350,715.00,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-07,5105776352,715.00,Avro Hallows TMO Ltd
Manchester City Council,Chief Executives,CRB Fees,2021-09-07,5105776418,1044.00,United Medicare Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2021-09-07,5105776124,560.00,T.I.S. Limited
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2021-09-07,5105776176,3960.00,T.I.S. Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-09-07,5105776181,750.00,Healthy Me Healthy Communities
Manchester City Council,Chief Executives,Advertising,2021-09-07,5105776439,3500.00,Edison Media Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-07,5105776269,5350.00,NE1 Procurement Services Limited
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,15804.25,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,6253.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,1500.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,1363.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,1200.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,750.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,700.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,689.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-07,5105776375,530.00,Jacobs UK Ltd
Manchester City Council,Highways Services,Grounds Maintenance,2021-09-07,5105776413,856.50,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776411,3155.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776394,1980.00,Halcyon Conservation Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776410,1050.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776434,1050.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776403,1040.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-07,5105776406,1040.00,The Fountain Company Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-09-08,5105776566,10873.99,Kompan Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-09-08,1907342836,5467.48,RADISSON BLU EDWARDIAN BL
Manchester City Council,Manchester Leisure,Equipment,2021-09-08,5105776473,1650.00,One Green World
Manchester City Council,Manchester Leisure,Equipment,2021-09-08,1907342866,1544.85,WWW.GALATENT.CO.UK
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907341915,2645.66,COBWEB SOLUTIONS LIMIT
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342027,1020.00,MANCHESTER CC PNP/
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907341964,984.66,FLOWPLANT GRP LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342280,786.60,MSFT * E0400FCOMJ
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342298,660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342571,660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342003,582.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-09-08,5105776461,9848.86,Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-09-08,5105776575,5000.00,Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,General Office expenses,2021-09-08,1907341999,545.73,Amazon Co.Uk
Manchester City Council,Manchester Leisure,Professional fees,2021-09-08,5105776051,5600.00,North West Regional Youth Work Unit
Manchester City Council,Manchester Leisure,Professional fees,2021-09-08,5105776518,5589.66,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2021-09-08,5105776519,5083.55,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2021-09-08,5105776520,5032.33,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2021-09-08,5105776578,1306.00,Manchester Art Gallery
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-08,5105776505,2220.73,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-08,5105776492,794.14,The Book Service Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-08,5105776454,648.65,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-08,5105776499,643.80,Lagom Design Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-08,5105776491,2720.82,Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2021-09-08,1907342216,1050.00,VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-09-08,1907342564,1345.08,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-09-08,1907342563,950.40,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-09-08,1907342610,950.40,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-09-08,1907342076,720.80,Arco Group Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-08,5105776300,242270.64,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-09-08,5105776305,199974.74,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-08,5105776289,14226.76,Trafford M B C
Manchester City Council,Environment and Operations,Construction Works,2021-09-08,5105776100,4269.67,Pell Frischmann Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-08,5105776476,2608.75,Cadent Gas Ltd.
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-09-08,1907341913,961.93,Argos Business Solutions
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-09-08,1907341939,931.95,Argos Business Solutions
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-09-08,1907342492,600.00,STUART CARPETS DENTON LTD
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-09-08,1907341901,525.00,OAKDALE FURNISHINGS LI
Manchester City Council,Childrens & Education Services,Equipment,2021-09-08,1907341934,1314.00,PILLOW PARTNERS
