Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Foster Payments,2011-04-05,1902564587,994.50,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2011-04-05,1902564598,791.52,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2011-04-05,1902564600,535.16,Redacted Personal Information
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100438044,585.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100438298,7812.61,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100437966,1091.80,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100438040,764.02,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Postage,2011-04-05,5100438051,1886.70,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-04-05,5100438053,1315.09,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-04-05,5100438087,1284.02,Royal Mail Group Plc
Manchester City Council,Childrens Services,Hire of Premises,2011-04-05,5100438043,534.16,Royal Northern College Of Music
Manchester City Council,Childrens Services,Home Care,2011-04-05,5100438031,550.00,Safecare Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-04-05,5100438596,751.42,Salt Union Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-04-05,5100438561,751.42,Salt Union Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100438080,6347.30,Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-05,5100438120,954.46,Siemens Plc
Manchester City Council,Chief Executives,Construction Works,2011-04-05,5100437954,1015.67,Siemens Plc
Manchester City Council,Chief Executives,Construction Works,2011-04-05,5100438102,755.80,Siemens Plc
Manchester City Council,Chief Executives,Construction Works,2011-04-05,5100438119,650.06,Siemens Plc
Manchester City Council,Hospitality + Trading Services,Building Maintenance,2011-04-05,5100437932,878.00,Sovereign Fencing Ltd
Manchester City Council,Chief Executives,Building Works,2011-04-05,5100437894,9233.00,Space Kraft Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-04-05,5100437629,70900.10,Specialist Vehicle rental
Manchester City Council,Manchester Leisure,Payments for services,2011-04-05,5100437895,1000.00,Sports Structures Coaches CIC
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2011-04-05,5100437155,2212.20,Stalbridge Linen Services Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2011-04-05,5100437153,705.12,Stalbridge Linen Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-04-05,5100437387,7835.83,Stapletons Tyre Services
Manchester City Council,Adult Social Care,Equipment,2011-04-05,5100438200,1377.00,Sunridge Upholstery Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-05,5100438095,501.00,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-04-05,5100438096,1020.50,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-04-05,5100438647,1780.00,Tecroc Products Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2011-04-05,5100438092,631.00,United Utilities Water Plc
Manchester City Council,Chief Executives,Home Care,2011-04-05,5100437907,1123.65,Wythenshawe Community Initiative
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-05,1700019587,2530.50,Wythenshawe Swimming Club
Manchester City Council,Regeneration Finance,Rents,2011-04-06,5100438511,7750.00,Age Concern
Manchester City Council,Chief Executives,Training and Development,2011-04-06,5100438351,800.00,Arc People Development Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-04-06,1902553512,1400.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-04-06,1902553512,2242.93,Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2011-04-06,5100438590,1620.00,Bike Right
Manchester City Council,Regeneration Finance,Payments for services,2011-04-06,5100438586,570.00,Bike Right
Manchester City Council,Childrens Services,Proffesional fees,2011-04-06,5100438576,1285.20,Black Health Agency
Manchester City Council,Childrens Services,Home Care,2011-04-06,5100438375,1200.00,Black Health Agency
Manchester City Council,Chief Executives,Payments for services,2011-04-06,5100438508,2500.00,Bolton Mbc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-04-06,1902569282,728.62,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2011-04-06,5100438549,590.00,Browns CTP Ltd
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438418,940.47,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438415,932.76,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438410,897.43,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438397,881.49,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438405,880.94,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438408,880.58,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-04-06,5100438423,792.98,Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-06,5100438571,1000.00,Burnley Borough Council
Manchester City Council,Chief Executives,Advertising,2011-04-06,5100438601,3570.00,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2011-04-06,5100438597,2677.50,CBS Outdoor Ltd
Manchester City Council,Corporate Services,Building Materials for direct delivery,2011-04-06,5100437830,1028.52,City Electrical Factors
Manchester City Council,Chief Executives,Goods purchased for resale in Council outlets,2011-04-06,5100438556,1793.00,Cornflower Ltd
Manchester City Council,Chief Executives,Goods purchased for resale in Council outlets,2011-04-06,5100438563,1198.20,Cornflower Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2011-04-06,1902513654,2808.00,Criminal Records Bureau
Manchester City Council,Highways Services,Compensation Payments,2011-04-06,1902518735,737.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Home Care,2011-04-06,5100438241,990.89,Diocese of Salford
Manchester City Council,Childrens Services,Home Care,2011-04-06,5100438239,958.93,Diocese of Salford
Manchester City Council,Housing General Fund,Building Works,2011-04-06,5100438583,10000.00,Eaga PLC
Manchester City Council,Hospitality + Trading Services,Security,2011-04-06,5100438698,2186.02,Goldrange Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-04-06,1902569292,728.97,Grosvenor Fresh Foods Ltd
Manchester City Council,Housing General Fund,Building Works,2011-04-06,5100438651,4363.00,"Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2011-04-06,5100438357,1464.10,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Chief Executives,Agency staff provision,2011-04-06,5100438437,1338.46,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2011-04-06,5100438440,1227.40,Harbex Nursing & Care
Manchester City Council,Chief Executives,Occupational Health services,2011-04-06,5100438426,4369.80,Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-06,5100438615,820.43,Homecare Support
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-06,5100438650,16003.15,Intex Support Services Ltd
Manchester City Council,Adult Social Care,Landline Telephone,2011-04-06,5100438611,1481.25,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Landline Telephone,2011-04-06,5100438555,1200.00,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Landline Telephone,2011-04-06,5100438587,1200.00,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-06,5100438568,5344.00,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-06,5100438569,4530.50,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-06,5100438551,3521.00,Intrinsic Technology Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-06,5100438599,18724.00,Intrinsic Technology Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-06,5100438605,12247.00,Intrinsic Technology Limited
Manchester City Council,Nuclear Free Zones,Grant and subscriptions awarded,2011-04-06,1902564622,811.00,Kimo International
Manchester City Council,Corporate Services,Legal Fees,2011-04-06,5100438390,1233.75,Kings Chambers
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-06,5100438634,3991.00,Lancaster Maloney Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-06,5100438641,1908.01,LAW Absolute
Manchester City Council,Manchester Leisure,Payments for services,2011-04-06,5100438341,3824.00,Manchester Rugby Union
Manchester City Council,Highways Services,Compensation Payments,2011-04-06,1902564620,10000.00,McCool Patterson Hemsi Solicitors
Manchester City Council,Chief Executives,Advertising,2011-04-06,5100438636,14674.84,MEN Media Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-04-06,5100438621,552.76,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-06,5100438506,598.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-06,5100438507,2197.00,Michael Kennedy Funeral Service
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-06,5100438154,9343.00,Music Stuff
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-06,5100438139,8396.00,Music Stuff
Manchester City Council,Chief Executives,Car Parking Permits,2011-04-06,5100438411,1047.49,National Car Parks Manchester Ltd
Manchester City Council,Highways Services,Compensation Payments,2011-04-06,1902564644,6173.70,National Grid plc
Manchester City Council,Chief Executives,Advertising,2011-04-06,5100438716,500.00,North West Media Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-04-06,5100438544,48077.30,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Supporting People Payments,2011-04-06,5100438454,2484.48,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438628,101462.13,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438702,26923.43,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438638,10737.44,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438626,1170.59,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438633,837.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438635,535.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-06,5100438625,527.44,Northwards Housing Limited
Manchester City Council,Childrens Services,"CD-ROM, Software...",2011-04-06,1902564437,1680.00,Open Objects Software Ltd
Manchester City Council,Childrens Services,"CD-ROM, Software...",2011-04-06,1902564438,11301.00,Open Objects Software Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2011-04-06,5100438691,1081.36,Ormerod Home Trust Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-06,5100438629,8000.00,Peoples History Museum
Manchester City Council,Manchester Leisure,Licences Purchase,2011-04-06,5100438463,5918.93,Performing Rights Society
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-06,1902564560,1800.00,POW WOW
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-06,5100438442,716.43,Rachelfield Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-06,5100438486,2000.00,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-06,5100438487,2000.00,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-06,5100438488,2000.00,RECLAIM Project Ltd
