Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rates,2019-07-03,5101038218,555.61,Brighter Beginnings Day Nursery
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-03,5101038173,523.95,Redacted Personal Information
Manchester City Council,Corporate Services,Furniture,2019-07-03,5101037858,516.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-07-03,5101038037,514.89,Furniture Resource Centre Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-03,5101038172,514.48,Redacted Personal Information
Manchester City Council,Adult Social Care,Gas,2019-07-03,5101038142,512.85,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-03,5101038228,512.40,GMATL
Manchester City Council,Adult Social Care,Payments for services,2019-07-03,5101038269,509.78,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-03,5101038217,506.50,Allday Time Systems Ltd
Manchester City Council,Corporate Services,Fees,2019-07-03,1906528534,1165.75,Marston Group Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-03,5101038234,1327.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-03,5101038233,2053.50,Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,2019-07-03,5101038065,2133.00,AECOM Limited
Manchester City Council,Adult Social Care,Payments for services,2019-07-03,5101038049,4535.46,Chaigeley Education Foundation
Manchester City Council,Corporate Services,Fees,2019-07-03,1906528196,16890.45,Rundles
Manchester City Council,Highways Services,Professional fees,2019-07-03,5101038092,57751.69,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2019-07-03,5101038097,90240.00,Rosgal Ltd
Manchester City Council,Corporate Services,Legal Fees,2019-07-03,5101038223,110611.69,Fieldfisher LLP
Manchester City Council,Environment and Operations,Construction Works,2019-07-03,5101038080,141000.00,Rosgal Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-04,5101038170,609403.00,Manchester Active
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-04,5101038175,116332.16,Creative Support Ltd
Manchester City Council,Housing General Fund,Building Works,2019-07-04,5101038446,87783.23,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Refuse Collection,2019-07-04,5101038047,85041.08,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-07-04,5101037751,65471.10,Winners Contract Hire Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-07-04,5101038518,51105.00,Zion Arts Centre Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-07-04,5101038508,32541.19,ENGIE Services Ltd
Manchester City Council,Corporate Services,ICT Support & Maintenance,2019-07-04,5101038000,26000.00,Civica UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-04,5101038274,20000.00,Healthwatch Manchester
Manchester City Council,Housing Revenue Account,Grant and subscriptions awarded,2019-07-04,5101038365,19921.25,The Housing Ombudsman
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101026002,19003.60,National Offender Mgt Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-04,5101038359,14498.10,Carlton Fuels Ltd
Manchester City Council,Corporate Services,ICT Support & Maintenance,2019-07-04,5101038002,13900.00,Civica UK Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2019-07-04,5101038188,13622.43,Willmott Dixon Construction
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2019-07-04,5101038188,12707.24,Willmott Dixon Construction
Manchester City Council,Corporate Services,Postage,2019-07-04,5101038009,11013.60,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-04,5101038404,10963.00,Castle Hill High School
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536197,10665.91,Npower
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-07-04,5101038458,10500.00,The Training Hub
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2019-07-04,5101038188,9336.73,Willmott Dixon Construction
Manchester City Council,Chief Executives,Compensation Payments,2019-07-04,1906535106,8624.70,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Rents,2019-07-04,5101038513,8623.20,K L Properties
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2019-07-04,5101038391,8571.43,Enabling Futures Ltd
Manchester City Council,Chief Executives,Grant Payments,2019-07-04,5101038324,7500.00,Contact Theatre Company
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536198,6941.88,Npower
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101038377,6501.27,Lakeside School
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-07-04,5101038523,6356.00,Uni Hospital of South Mcr
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101025996,5292.00,National Offender Mgt Services
Manchester City Council,Chief Executives,I T Provision,2019-07-04,5101038511,5243.04,Advanced Legal Solutions Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-04,5101038169,5000.00,Manchester Active
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-07-04,5101038531,4932.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Agency staff provision,2019-07-04,5101038441,4897.92,Deekay Technical Recruitment Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-07-04,5101038103,4560.00,Projectorpoint
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101038393,4535.46,Chaigeley Education Foundation
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536177,4483.14,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2019-07-04,1906536029,4445.86,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Examination Fees,2019-07-04,5101038514,4400.88,ROAR Forensics Ltd
Manchester City Council,Manchester Leisure,Testing Fees,2019-07-04,5101038455,4385.00,Lancashire County Council
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-04,5101038258,4351.50,Turning Point Services
Manchester City Council,Chief Executives,Compensation Payments,2019-07-04,1906535104,4200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-04,5101038344,4189.29,Connevans Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-04,5101037991,3850.00,Raydar Safety Limited
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101025994,3822.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-04,5101038526,3750.00,Safe Families for Children
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-07-04,5101038125,3660.12,BCL
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536080,3566.81,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Examination Fees,2019-07-04,5101038524,3325.00,Uni Hospital of South Mcr
Manchester City Council,Corporate Services,Hire of Premises,2019-07-04,5101038312,3250.00,One Education Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101037958,3204.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101038378,3200.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-04,5101038379,3200.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Electricity,2019-07-04,1906536052,2982.78,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Catering,2019-07-04,5101038295,2979.00,Liverpool City Council
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536075,2963.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,I T Provision,2019-07-04,5101038399,2928.00,Ethitec
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536069,2863.49,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536152,2776.56,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536079,2724.91,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-07-04,5101038368,2715.77,TIP Trailer Services UK Ltd
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536020,2674.77,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536088,2669.77,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536115,2668.55,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Examination Fees,2019-07-04,5101038522,2655.25,ROAR Forensics Ltd
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536166,2625.18,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536081,2606.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2019-07-04,5101038354,2475.00,Mangar International Ltd
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536099,2465.35,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536078,2372.96,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536041,2369.93,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536182,2369.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536112,2367.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Training and Development,2019-07-04,5101038388,2340.00,Fire Protection Association
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536122,2312.75,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101037980,2244.38,Waterman Aspen Ltd
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536161,2226.57,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536178,2185.22,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536094,2153.80,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536050,2116.44,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536047,2108.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536165,2017.49,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2019-07-04,1906536145,1955.16,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2019-07-04,1906536039,1954.28,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536038,1944.70,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101037969,1890.00,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536199,1830.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2019-07-04,1906536019,1816.96,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536137,1811.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536106,1788.34,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101035271,1755.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101032450,1741.50,Waterman Aspen Ltd
Manchester City Council,Corporate Services,Electricity,2019-07-04,1906536158,1740.76,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-04,5101037950,1732.50,Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536155,1711.42,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536131,1703.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-04,1906536176,1694.93,Scottish & Southern Energy Plc
