Supplier Name,Category Family,Invoice GL Date,Spend
Linbrooke Services Ltd,Signalling,2020-10-20,38056.88
Linbrooke Services Ltd,Signalling,2020-10-30,220716.41
Linbrooke Services Ltd,Signalling,2020-10-30,37981.84
Linbrooke Services Ltd,Telecoms,2020-10-01,54828.22
Linbrooke Services Ltd,Telecoms,2020-10-04,108409.07
Linbrooke Services Ltd,Telecoms,2020-10-05,47610.87
Linbrooke Services Ltd,Telecoms,2020-10-05,91067.65
Linbrooke Services Ltd,Telecoms,2020-10-05,54727.36
Linbrooke Services Ltd,Telecoms,2020-10-05,68286.50
Linbrooke Services Ltd,Telecoms,2020-10-12,109401.28
Linbrooke Services Ltd,Telecoms,2020-10-13,1346211.61
Linbrooke Services Ltd,Telecoms,2020-10-30,117440.40
Lineside Structure Maintenance Ltd,Infrastructure Support Services,2020-10-28,178720.00
Lomas & Thorpe Ltd t/a A-Tec Design Office Solutions,Supplies and Services,2020-10-17,32795.00
London North Eastern Railway Ltd,Regulatory Charges,2020-10-17,179000.00
London North Eastern Railway Ltd,Regulatory Charges,2020-10-17,72382.35
London North Eastern Railway Ltd,Regulatory Charges,2020-10-17,79895.00
London North Eastern Railway Ltd,Regulatory Charges,2020-10-17,157654.00
London Underground Ltd,Regulatory Charges,2020-10-17,103661.03
London Underground Ltd,Regulatory Charges,2020-10-17,77114.64
Loram UK Ltd,Rail Fleet,2020-10-17,107844.30
Loram UK Ltd,Rail Fleet,2020-10-17,328365.50
Loram UK Ltd,Rail Fleet,2020-10-17,40358.99
Loram UK Ltd,Rail Fleet,2020-10-17,81939.14
Lowery Ltd,Electrification and Fixed Plant,2020-10-06,32997.58
Lowery Ltd,Electrification and Fixed Plant,2020-10-12,167847.18
Lowery Ltd,Electrification and Fixed Plant,2020-10-14,34846.55
Lowery Ltd,Signalling,2020-10-04,275963.70
Lucchini Unipart Rail Ltd,Rail Fleet,2020-10-17,29280.00
Lundy Projects Ltd,Electrification and Fixed Plant,2020-10-17,45174.56
Lundy Projects Ltd,General Civils,2020-10-17,32046.50
M H Southern & Company Ltd,Sleepers and Bearers,2020-10-17,27048.00
MC Electronics Ltd,Signalling,2020-10-17,27750.00
MC Electronics Ltd,Signalling,2020-10-17,29600.00
MDB Service Consulting Ltd,Information Technology,2020-10-17,26400.00
MECX Group Ltd,Infrastructure Support Services,2020-10-05,57875.16
MECX Group Ltd,Infrastructure Support Services,2020-10-17,87971.97
MECX Group Ltd,Infrastructure Support Services,2020-10-17,57875.16
MECX Group Ltd,Infrastructure Support Services,2020-10-17,54068.15
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-10-17,167542.96
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-10-17,323527.90
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-10-17,321373.00
MITIE Security Ltd,Information Technology,2020-10-17,43262.00
MITIE Security Ltd,Information Technology,2020-10-17,79445.74
MITIE Security Ltd,Information Technology,2020-10-17,80319.52
MITIE Security Ltd,Information Technology,2020-10-17,160639.03
MITIE Technical Facilities Management Ltd,Buildings,2020-10-17,2278380.23
MITIE Technical Facilities Management Ltd,Buildings,2020-10-17,50981.18
MITIE Technical Facilities Management Ltd,Buildings,2020-10-17,42061.63
MITIE Technical Facilities Management Ltd,Buildings,2020-10-17,330124.54
MPB Structures Ltd,Buildings,2020-10-01,59690.78
MPEC Technology Ltd,Plant and Tools,2020-10-17,29880.00
MPEC Technology Ltd,Plant and Tools,2020-10-17,29880.00
MPEC Technology Ltd,Plant and Tools,2020-10-17,37350.00
MPEC Technology Ltd,Signalling,2020-10-17,29500.00
MPEC Technology Ltd,Signalling,2020-10-17,29500.00
MPH Construction Ltd,Buildings,2020-10-09,102161.31
MPH Construction Ltd,Buildings,2020-10-09,29008.55
MPH Construction Ltd,Buildings,2020-10-17,46005.71
MPH Construction Ltd,Buildings,2020-10-19,116934.77
MPH Construction Ltd,Buildings,2020-10-25,29958.00
MPH Construction Ltd,Buildings,2020-10-25,33000.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2020-10-17,59186.88
Mace Ltd,Professional Services Direct,2020-10-17,71118.80
Mace Ltd,Professional Services Direct,2020-10-17,98922.50
Mace Ltd,Professional Services Direct,2020-10-17,87830.00
Mace Ltd,Professional Services Direct,2020-10-17,134930.50
Macmillan Publishers International Ltd t/a Macmillan Distribution (MDL),Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,37260.50
Macrail Systems Ltd,Infrastructure Support Services,2020-10-17,60387.70
Makins Limited,Regulatory Charges,2020-10-17,145187.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,46716.20
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,76426.54
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,48817.53
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,120807.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,58143.45
McCoda Ltd,Buildings,2020-10-17,59352.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-09,39410.70
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-13,38538.51
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-13,104296.61
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-13,99154.32
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-16,30681.35
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-10-21,156656.52
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-01,243269.31
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-02,65159.12
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-06,460749.76
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-09,61000.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-27,155360.53
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-10-29,112982.22
McNicholas Construction Services Limited,General Civils,2020-10-02,53479.16
McNicholas Construction Services Limited,Professional Services Direct,2020-10-02,28186.52
McNicholas Construction Services Limited,Professional Services Direct,2020-10-17,174504.73
Mercury3 Consult Ltd,Professional Services Direct,2020-10-17,157312.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-10-17,95595.64
MetDesk Ltd,Professional Services Direct,2020-10-17,105181.00
Microsoft Ltd,Information Technology,2020-10-17,145420.80
Microsoft Ltd,Information Technology,2020-10-17,348897.12
Microsoft Ltd,Information Technology,2020-10-17,101740.80
Microsoft Ltd,Information Technology,2020-10-17,112160.42
Midland Quarry Products Ltd,Ballast,2020-10-17,49097.06
Midland Quarry Products Ltd,Ballast,2020-10-17,28787.09
Midland Quarry Products Ltd,Ballast,2020-10-17,33957.38
Midland Quarry Products Ltd,Ballast,2020-10-17,31828.60
Midland Quarry Products Ltd,Ballast,2020-10-17,32106.57
Midland Quarry Products Ltd,Ballast,2020-10-17,30153.90
Midland Quarry Products Ltd,Ballast,2020-10-17,33743.87
Midland Quarry Products Ltd,Ballast,2020-10-17,47346.39
Midland Quarry Products Ltd,Ballast,2020-10-17,49168.42
Midland Quarry Products Ltd,Ballast,2020-10-17,33902.71
Midland Quarry Products Ltd,Ballast,2020-10-17,33379.00
Midland Quarry Products Ltd,Ballast,2020-10-17,33880.84
Midland Quarry Products Ltd,Ballast,2020-10-17,47810.24
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-10-17,25503.04
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,60000.00
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40771.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-10-14,2029114.93
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-10-23,4319934.11
Mors Smitt UK Ltd,Signalling,2020-10-17,36622.00
Mors Smitt UK Ltd,Signalling,2020-10-17,36622.00
Mors Smitt UK Ltd,Signalling,2020-10-17,41996.00
Mors Smitt UK Ltd,Signalling,2020-10-17,60060.08
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-10-06,25461.02
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-10-19,26850.04
Mott MacDonald Ltd,Professional Services Direct,2020-10-05,780278.44
Mott MacDonald Ltd,Professional Services Direct,2020-10-09,160504.92
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,35408.50
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,46455.07
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,56524.04
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,164479.31
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,326748.58
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,123172.48
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,29727.50
Mott MacDonald Ltd,Professional Services Direct,2020-10-17,58137.90
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40000.00
NCC Operations Ltd,General Civils,2020-10-17,79471.00
NIIT Ltd,HR and Training,2020-10-17,88000.00
NRL Ltd,On Track Machines,2020-10-17,193135.33
NSAR Ltd,HR and Training,2020-10-17,61923.00
NSAR Ltd,HR and Training,2020-10-17,61923.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-10-17,116305.45
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-10-17,387582.32
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-10-17,387582.32
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-10-17,705084.94
National Grid Electricity Transmission plc,Utilities,2020-10-17,603338.34
Nationwide Rail Ltd,Buildings,2020-10-12,163929.35
Nationwide Rail Ltd,Buildings,2020-10-27,209344.20
Neary Rail,Buildings,2020-10-06,28608.60
Neary Rail,Buildings,2020-10-26,25040.29
Network Rail Insurance Ltd,Regulatory Charges,2020-10-17,60944.00
New Socks Media Ltd,Information Technology,2020-10-17,38850.00
Nokia UK Ltd,Telecoms,2020-10-17,542386.25
Nomix Enviro Ltd,Rail Fleet,2020-10-17,37840.00
Norman Broadbent Solutions Ltd,Recruitment Services,2020-10-17,25200.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,62688.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,39180.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,55505.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,38560.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,31000.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,137354.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,25467.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,39180.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,62688.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,137354.00
North Yorkshire Moors Railway Enterprises Plc,Regulatory Charges,2020-10-17,47331.00
Northern Trains Ltd,Facilities - Soft Services,2020-10-17,165969.65
Northern Trains Ltd,Regulatory Charges,2020-10-17,147421.00
Northern Trains Ltd,Regulatory Charges,2020-10-17,120000.00
Northgate Public Services (UK) Ltd,Telecoms,2020-10-17,36152.00
Npower Ltd,Utilities,2020-10-17,2579896.63
Npower Ltd,Utilities,2020-10-17,710636.48
Npower Ltd,Utilities,2020-10-17,60051.19
Npower Ltd,Utilities,2020-10-17,75505.86
Npower Ltd,Utilities,2020-10-17,462095.07
Npower Ltd,Utilities,2020-10-20,219837.65
Npower Ltd,Utilities,2020-10-26,196868.56
OH Assist Ltd t/a Optima Health,HR and Training,2020-10-17,37857.49
OH Assist Ltd t/a Optima Health,HR and Training,2020-10-17,330094.51
OH Assist Ltd t/a Optima Health,HR and Training,2020-10-17,89918.75
Oakland Group LLP,Information Technology,2020-10-17,357588.00
Office Depot UK Ltd,Supplies and Services,2020-10-17,74442.74
Office Depot UK Ltd,Supplies and Services,2020-10-17,31380.70
Office Depot UK Ltd,Supplies and Services,2020-10-17,31921.62
Office Depot UK Ltd,Supplies and Services,2020-10-17,59863.81
Oktra Ltd,Buildings,2020-10-17,923338.39
OnTrac Ltd,Information Technology,2020-10-17,58240.00
OnTrac Ltd,Information Technology,2020-10-17,49206.00
OnTrac Ltd,Information Technology,2020-10-17,225000.00
One Big Circle Ltd,Professional Services Direct,2020-10-17,38000.00
One Big Circle Ltd,Professional Services Direct,2020-10-17,38000.00
Onsite Central Ltd,Infrastructure Support Services,2020-10-27,106640.37
Optilan (UK) Ltd,Telecoms,2020-10-14,274981.01
Oracle Corporation UK Ltd,Information Technology,2020-10-17,53015.24
Oracle Corporation UK Ltd,Information Technology,2020-10-17,60964.06
Oracle Corporation UK Ltd,Information Technology,2020-10-17,108768.00
Oracle Corporation UK Ltd,Information Technology,2020-10-17,146039.04
Ordnance Survey Leisure Ltd,Information Technology,2020-10-17,66467.92
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,36250.00
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,48000.00
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,58800.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-05,108464.71
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-09,43161.25
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,34181.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,34016.23
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,75870.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,30767.17
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,111630.78
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-17,283329.69
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-28,262430.43
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-28,1120193.48
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-28,175310.86
Ove Arup & Partners Ltd,Professional Services Direct,2020-10-28,215272.96
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2020-10-17,100938.84
P&T Ltd,Infrastructure Support Services,2020-10-28,31200.00
PA Consulting Group Ltd,Information Technology,2020-10-17,38150.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,140957.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,147234.00
PA Consulting Group Ltd,Professional Services Direct,2020-10-17,74936.26
PLM Dollar Group Ltd,Logistics,2020-10-17,54710.70
PLM Dollar Group Ltd,Logistics,2020-10-17,750312.50
PLM Dollar Group Ltd,Logistics,2020-10-17,32142.50
PRB Health and Safety Training Ltd,Professional Services Direct,2020-10-17,45731.82
PSI Global Specialist Recruitment Ltd,Contingent Labour,2020-10-17,64512.00
Pandrol Ltd,Unspecified,2020-10-17,30474.24
Pandrol Ltd,Unspecified,2020-10-17,46981.12
Pandrol Ltd,Unspecified,2020-10-17,30474.24
Pandrol Ltd,Unspecified,2020-10-17,46981.12
Pandrol Ltd,Unspecified,2020-10-17,54558.72
Pandrol Ltd,Unspecified,2020-10-17,30474.24
Pandrol Ltd,Unspecified,2020-10-17,46981.12
Pandrol Ltd,Unspecified,2020-10-17,81838.08
Pandrol Ltd,Unspecified,2020-10-17,46981.12
Pandrol Ltd,Unspecified,2020-10-17,54558.72
Pandrol Ltd,Unspecified,2020-10-17,46981.12
Pandrol Ltd,Unspecified,2020-10-17,38376.00
Pandrol Ltd,Unspecified,2020-10-17,25680.00
Pandrol Ltd,Unspecified,2020-10-17,29520.00
Pandrol Ltd,Unspecified,2020-10-17,35424.00
Pandrol Ltd,Unspecified,2020-10-17,26496.00
Pandrol Ltd,Unspecified,2020-10-17,27820.00
Park Signalling Ltd,Signalling,2020-10-17,26568.52
Pell Frischmann Consulting Engineers Ltd,General Civils,2020-10-17,44137.00
Pitney Bowes Finance Ltd,Facilities - Soft Services,2020-10-17,36341.00
Pitney Bowes Purchase Power,Facilities - Soft Services,2020-10-17,41710.71
Plasser UK Ltd,Rail Fleet,2020-10-17,212519.80
Pod-Trak Ltd,Buildings,2020-10-17,316158.76
Pole Star EAM Ltd,Information Technology,2020-10-17,30000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2020-10-17,60662.88
Porterbrook Leasing Co. Ltd,Rail Fleet,2020-10-17,63000.00
PricewaterhouseCoopers LLP,Information Technology,2020-10-17,32375.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40700.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,91887.50
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-01,119922.58
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-02,92256.00
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-06,29030.40
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-17,38007.30
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-17,43768.39
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-17,43768.39
Pro Rail Services Ltd,Infrastructure Support Services,2020-10-29,43082.76
Progress Rail Services UK Ltd,Signalling,2020-10-17,63136.00
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,440439.42
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,267085.57
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,305761.12
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,90692.18
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,41601.76
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,252388.72
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,47556.28
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,50594.89
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,162329.80
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,142165.72
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,87658.29
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,135067.89
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,163785.61
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,432794.45
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,352364.17
Progress Rail Services UK Ltd,Switches and Crossings,2020-10-17,171756.56
Project (EU) Ltd,Information Technology,2020-10-17,139726.00
Project (EU) Ltd,Information Technology,2020-10-17,100000.00
Project Leaders Ltd,Professional Services Direct,2020-10-17,93373.08
Project Leaders Ltd,Professional Services Direct,2020-10-17,39305.98
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2020-10-17,167167.51
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2020-10-17,137742.79
QED Scaffolding Limited,General Civils,2020-10-17,40364.00
QTS Group Ltd,Buildings,2020-10-19,141668.71
QTS Group Ltd,Buildings,2020-10-30,107460.10
QTS Group Ltd,General Civils,2020-10-01,43359.87
QTS Group Ltd,General Civils,2020-10-01,570711.74
QTS Group Ltd,General Civils,2020-10-01,1706528.77
QTS Group Ltd,General Civils,2020-10-01,41244.34
QTS Group Ltd,General Civils,2020-10-01,36924.15
QTS Group Ltd,General Civils,2020-10-01,90712.18
QTS Group Ltd,General Civils,2020-10-01,39340.14
QTS Group Ltd,General Civils,2020-10-01,121036.00
QTS Group Ltd,General Civils,2020-10-01,312947.90
QTS Group Ltd,General Civils,2020-10-01,175724.57
QTS Group Ltd,General Civils,2020-10-01,146338.78
QTS Group Ltd,General Civils,2020-10-01,346779.35
QTS Group Ltd,General Civils,2020-10-01,459786.42
QTS Group Ltd,General Civils,2020-10-01,35938.72
QTS Group Ltd,General Civils,2020-10-01,69753.60
QTS Group Ltd,General Civils,2020-10-01,94930.92
QTS Group Ltd,General Civils,2020-10-06,258665.96
QTS Group Ltd,General Civils,2020-10-13,227988.74
QTS Group Ltd,General Civils,2020-10-13,260119.17
QTS Group Ltd,General Civils,2020-10-13,132591.96
QTS Group Ltd,General Civils,2020-10-13,25620.42
QTS Group Ltd,General Civils,2020-10-13,58975.03
QTS Group Ltd,General Civils,2020-10-13,37885.98
QTS Group Ltd,General Civils,2020-10-14,37253.48
QTS Group Ltd,General Civils,2020-10-27,76171.50
QTS Group Ltd,General Civils,2020-10-27,954278.35
QTS Group Ltd,General Civils,2020-10-27,441720.95
QTS Group Ltd,General Civils,2020-10-28,90612.53
QTS Group Ltd,General Civils,2020-10-30,332479.94
QTS Group Ltd,General Civils,2020-10-30,407097.72
QTS Group Ltd,Infrastructure Support Services,2020-10-01,32663.61
QTS Group Ltd,Infrastructure Support Services,2020-10-01,32413.50
QTS Group Ltd,Infrastructure Support Services,2020-10-05,76353.27
QTS Group Ltd,Infrastructure Support Services,2020-10-06,41285.80
QTS Group Ltd,Infrastructure Support Services,2020-10-13,38679.60
QTS Group Ltd,Infrastructure Support Services,2020-10-14,140000.14
QTS Group Ltd,Infrastructure Support Services,2020-10-14,59191.84
QTS Group Ltd,Infrastructure Support Services,2020-10-15,34449.39
QTS Group Ltd,Infrastructure Support Services,2020-10-15,62203.87
QTS Group Ltd,Infrastructure Support Services,2020-10-17,187060.13
QTS Group Ltd,Infrastructure Support Services,2020-10-17,29279.73
QTS Group Ltd,Infrastructure Support Services,2020-10-17,40283.62
QTS Group Ltd,Infrastructure Support Services,2020-10-18,32157.88
QTS Group Ltd,Infrastructure Support Services,2020-10-20,151600.57
QTS Group Ltd,Infrastructure Support Services,2020-10-20,458022.38
QTS Group Ltd,Infrastructure Support Services,2020-10-21,110590.76
QTS Group Ltd,Infrastructure Support Services,2020-10-21,161594.16
QTS Group Ltd,Infrastructure Support Services,2020-10-22,62054.60
QTS Group Ltd,Infrastructure Support Services,2020-10-28,49803.88
QTS Group Ltd,Infrastructure Support Services,2020-10-29,85816.55
QTS Group Ltd,Infrastructure Support Services,2020-10-29,78157.51
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,60338.00
Quattro Plant Ltd,On Track Plant,2020-10-06,26819.10
Quattro Plant Ltd,On Track Plant,2020-10-06,28169.43
Quattro Plant Ltd,On Track Plant,2020-10-15,67590.41
Quinn Infrastructure Services Ltd,Facilities - Hard Services,2020-10-17,33659.84
R & W Rail,General Civils,2020-10-06,31483.57
REHAU Ltd,Electrification and Fixed Plant,2020-10-17,28084.10
REHAU Ltd,Electrification and Fixed Plant,2020-10-17,28037.68
RIBA 1834 Ltd,Professional Services Direct,2020-10-17,39250.00
RPS Consulting Services Ltd,Logistics,2020-10-17,57568.61
RS Clare & Co Ltd,Supplies and Services,2020-10-17,37436.85
RSK Business Solutions Ltd,Professional Services Direct,2020-10-17,41120.00
RSK Environment Ltd,Professional Services Direct,2020-10-13,26720.21
RSS Infrastructure Ltd,Professional Services Direct,2020-10-17,36753.33
RSS Infrastructure Ltd,Signalling,2020-10-22,54169.59
Rail Management Consultants,Information Technology,2020-10-17,128427.88
Rail Management Consultants,Information Technology,2020-10-17,45867.10
Rail Op OHL Ltd,Infrastructure Support Services,2020-10-13,340430.16
Rail Op OHL Ltd,Infrastructure Support Services,2020-10-20,145368.86
Rail Op OHL Ltd,Infrastructure Support Services,2020-10-27,176059.70
Rail Staff Travel,HR and Training,2020-10-07,406914.66
Rail Staff Travel,HR and Training,2020-10-07,32752.80
Railcare Sweden Ltd,On Track Machines,2020-10-17,38222.34
Railcare Sweden Ltd,On Track Machines,2020-10-17,26861.74
Railcare Sweden Ltd,On Track Machines,2020-10-17,74434.00
Railcare Sweden Ltd,On Track Machines,2020-10-17,40170.00
Railcare Sweden Ltd,On Track Machines,2020-10-17,42198.00
Railcare Sweden Ltd,On Track Machines,2020-10-17,35265.40
Railscape Ltd,Buildings,2020-10-02,29178.37
Railscape Ltd,Buildings,2020-10-07,31361.72
Railscape Ltd,Buildings,2020-10-07,27252.59
Railscape Ltd,Facilities - Soft Services,2020-10-17,68989.08
Railscape Ltd,Infrastructure Support Services,2020-10-02,43257.60
Railscape Ltd,Infrastructure Support Services,2020-10-05,255992.00
Railscape Ltd,Infrastructure Support Services,2020-10-05,29637.96
Railscape Ltd,Infrastructure Support Services,2020-10-17,50023.86
Railscape Ltd,Infrastructure Support Services,2020-10-17,61906.82
Railscape Ltd,Infrastructure Support Services,2020-10-21,48201.20
Railscape Ltd,Infrastructure Support Services,2020-10-24,27168.00
Railscape Ltd,Infrastructure Support Services,2020-10-26,34469.00
Rasic Ltd,Information Technology,2020-10-17,93000.00
Reading Borough Council,Regulatory Charges,2020-10-17,4777000.00
Reading Borough Council,Regulatory Charges,2020-10-17,250000.00
Readypower Rail Services Ltd,On Track Plant,2020-10-16,25644.08
Readypower Terrawise Ltd,Track,2020-10-17,25289.86
Readypower Terrawise Ltd,Track,2020-10-17,45627.04
Readypower Terrawise Ltd,Track,2020-10-17,33227.88
Red Hat Ltd,Information Technology,2020-10-17,102900.00
RedRay Ltd,Professional Services Direct,2020-10-17,137527.00
Renown Consultants Ltd t/a Renown Railway Services,Contingent Labour,2020-10-20,33038.38
Resonate Group Ltd,Information Technology,2020-10-17,78747.50
Resonate Group Ltd,Professional Services Direct,2020-10-01,64978.83
Resonate Group Ltd,Professional Services Direct,2020-10-17,55000.00
Resonate Group Ltd,Signalling,2020-10-01,43292.98
Resonate Group Ltd,Signalling,2020-10-02,47047.49
Resonate Group Ltd,Signalling,2020-10-08,102227.49
Resonate Group Ltd,Signalling,2020-10-21,325263.00
Resonate Group Ltd,Signalling,2020-10-29,80000.00
Resourcing Solutions Ltd,Contingent Labour,2020-10-02,32373.54
Resourcing Solutions Ltd,Contingent Labour,2020-10-02,60972.54
Resourcing Solutions Ltd,Contingent Labour,2020-10-15,27920.35
Rexel UK Ltd,Electrification and Fixed Plant,2020-10-17,28523.67
Rexel UK Ltd,Supplies and Services,2020-10-17,81302.50
Rothwell Group Ltd,Buildings,2020-10-23,28176.96
S & T Cover Ltd,Signalling,2020-10-13,66309.03
S & T Cover Ltd,Signalling,2020-10-17,29110.35
S & T Cover Ltd,Signalling,2020-10-17,51053.10
S & T Cover Ltd,Signalling,2020-10-17,123159.42
S & T Cover Ltd,Signalling,2020-10-17,75026.60
SMS Energy Services Ltd,Utilities,2020-10-17,30350.00
SMS Energy Services Ltd,Utilities,2020-10-17,61635.00
SNIC Rail UK Ltd,Signalling,2020-10-17,61500.00
SPL Powerlines UK Ltd,Contingent Labour,2020-10-17,53285.42
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-05,167056.56
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-07,53244.51
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-08,519515.79
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-17,264882.45
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-19,270791.89
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-27,481484.45
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-10-29,615343.31
SPL Powerlines UK Ltd,Infrastructure Support Services,2020-10-01,26747.20
SPX Flow Technology England Ltd,Signalling,2020-10-17,95640.44
SPX Flow Technology England Ltd,Signalling,2020-10-17,48246.42
SPX Flow Technology England Ltd,Signalling,2020-10-17,74340.00
SPX Flow Technology England Ltd,Signalling,2020-10-17,69600.00
