Supplier Name,Category Family,Invoice GL Date,Spend
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,42397.00
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,25000.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-09,140535.31
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-10,1297428.55
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,36658.81
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,107551.14
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,74793.90
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,158079.29
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,29364.81
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,33745.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-06-27,272716.80
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2020-06-27,148664.22
Overbury plc,Buildings,2020-06-27,35605.62
OxfordSM Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,33852.98
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,103850.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,59666.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,45800.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,65400.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,177579.00
PLM Dollar Group Ltd,Logistics,2020-06-27,32142.50
PLM Dollar Group Ltd,Logistics,2020-06-27,92127.82
PRA - Operations Planning Ltd,Professional Services Direct,2020-06-27,36030.00
Pandrol Ltd,Unspecified,2020-06-27,46981.12
Pandrol Ltd,Unspecified,2020-06-27,54558.72
Pandrol Ltd,Unspecified,2020-06-27,43171.84
Pandrol Ltd,Unspecified,2020-06-27,30474.24
Pandrol Ltd,Unspecified,2020-06-27,30474.24
Pandrol Ltd,Unspecified,2020-06-27,29380.00
Pandrol Ltd,Unspecified,2020-06-27,38016.00
Pandrol Ltd,Unspecified,2020-06-27,43008.00
Park Signalling Ltd,Signalling,2020-06-27,132630.20
Permaquip Manufacturing Ltd,General Civils,2020-06-27,46000.00
Pitney Bowes Finance Ltd,Facilities - Soft Services,2020-06-27,36341.00
Planet Platforms Ltd,Plant and Tools,2020-06-27,34500.00
Plasser UK Ltd,Rail Fleet,2020-06-27,35307.00
Pod-Trak Ltd,Buildings,2020-06-27,89988.03
Pole Star EAM Ltd,Information Technology,2020-06-27,84300.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2020-06-27,39780.42
Porterbrook Leasing Co. Ltd,Professional Services Direct,2020-06-27,32032.15
Porterbrook Leasing Co. Ltd,Professional Services Direct,2020-06-27,176782.00
Porterbrook Leasing Co. Ltd,Regulatory Charges,2020-06-27,52422.36
Porterbrook Leasing Co. Ltd,Regulatory Charges,2020-06-27,45653.78
PricewaterhouseCoopers LLP,Information Technology,2020-06-27,110325.00
PricewaterhouseCoopers LLP,Information Technology,2020-06-27,25784.00
PricewaterhouseCoopers LLP,Information Technology,2020-06-27,130512.50
PricewaterhouseCoopers LLP,Information Technology,2020-06-27,64500.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,66000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,67159.38
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,100735.00
Pro Rail Services Ltd,Infrastructure Support Services,2020-06-12,210574.26
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,143718.90
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,171791.81
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,114888.66
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,25534.90
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,568842.61
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,92450.72
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,177222.66
Progress Rail Services UK Ltd,Switches and Crossings,2020-06-27,94099.72
Progress Rail Services UK Ltd,Unspecified,2020-06-27,59400.00
Project Leaders Ltd,Professional Services Direct,2020-06-27,93373.08
Project Leaders Ltd,Professional Services Direct,2020-06-27,93373.08
Protective Wear Supplies Ltd,Supplies and Services,2020-06-27,31500.00
Protective Wear Supplies Ltd,Supplies and Services,2020-06-27,31500.00
Protective Wear Supplies Ltd,Supplies and Services,2020-06-27,31500.00
Protective Wear Supplies Ltd,Supplies and Services,2020-06-27,31500.00
Protective Wear Supplies Ltd,Supplies and Services,2020-06-27,114660.00
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2020-06-27,145680.08
QED Scaffolding Limited,General Civils,2020-06-27,143251.90
QTS Group Ltd,Buildings,2020-06-17,25626.61
QTS Group Ltd,Buildings,2020-06-17,64799.99
QTS Group Ltd,General Civils,2020-06-10,45107.15
QTS Group Ltd,General Civils,2020-06-10,66559.51
QTS Group Ltd,General Civils,2020-06-10,268652.31
QTS Group Ltd,General Civils,2020-06-10,147878.20
QTS Group Ltd,General Civils,2020-06-10,198294.61
QTS Group Ltd,General Civils,2020-06-10,293712.19
QTS Group Ltd,General Civils,2020-06-10,292300.00
QTS Group Ltd,General Civils,2020-06-10,83701.34
QTS Group Ltd,General Civils,2020-06-10,160022.82
QTS Group Ltd,General Civils,2020-06-10,232050.39
QTS Group Ltd,General Civils,2020-06-10,84458.36
QTS Group Ltd,General Civils,2020-06-11,120000.00
QTS Group Ltd,General Civils,2020-06-11,268706.14
QTS Group Ltd,General Civils,2020-06-12,132653.06
QTS Group Ltd,General Civils,2020-06-17,30325.55
QTS Group Ltd,General Civils,2020-06-17,125288.54
QTS Group Ltd,General Civils,2020-06-17,28037.37
QTS Group Ltd,General Civils,2020-06-17,33283.04
QTS Group Ltd,General Civils,2020-06-17,153995.73
QTS Group Ltd,General Civils,2020-06-17,85913.28
QTS Group Ltd,General Civils,2020-06-17,86450.13
QTS Group Ltd,General Civils,2020-06-17,470535.67
QTS Group Ltd,General Civils,2020-06-17,249429.62
QTS Group Ltd,General Civils,2020-06-17,206011.14
QTS Group Ltd,General Civils,2020-06-17,49845.34
QTS Group Ltd,General Civils,2020-06-17,92887.43
QTS Group Ltd,General Civils,2020-06-17,117032.40
QTS Group Ltd,General Civils,2020-06-23,211176.60
QTS Group Ltd,Infrastructure Support Services,2020-06-01,107527.51
QTS Group Ltd,Infrastructure Support Services,2020-06-01,27518.40
QTS Group Ltd,Infrastructure Support Services,2020-06-02,62658.13
QTS Group Ltd,Infrastructure Support Services,2020-06-02,108623.17
QTS Group Ltd,Infrastructure Support Services,2020-06-02,41737.33
QTS Group Ltd,Infrastructure Support Services,2020-06-03,59391.78
QTS Group Ltd,Infrastructure Support Services,2020-06-04,97938.57
QTS Group Ltd,Infrastructure Support Services,2020-06-04,120514.34
QTS Group Ltd,Infrastructure Support Services,2020-06-10,79368.59
QTS Group Ltd,Infrastructure Support Services,2020-06-12,30332.48
QTS Group Ltd,Infrastructure Support Services,2020-06-12,141300.00
QTS Group Ltd,Infrastructure Support Services,2020-06-12,56069.36
QTS Group Ltd,Infrastructure Support Services,2020-06-16,94699.80
QTS Group Ltd,Infrastructure Support Services,2020-06-17,50898.62
QTS Group Ltd,Infrastructure Support Services,2020-06-17,105751.68
QTS Group Ltd,Infrastructure Support Services,2020-06-19,28080.70
QTS Group Ltd,Infrastructure Support Services,2020-06-23,27431.34
QTS Group Ltd,Infrastructure Support Services,2020-06-24,65424.52
QTS Group Ltd,Infrastructure Support Services,2020-06-24,318524.38
QTS Group Ltd,Infrastructure Support Services,2020-06-25,103546.81
QTS Group Ltd,Infrastructure Support Services,2020-06-27,90910.19
QTS Group Ltd,Infrastructure Support Services,2020-06-27,85938.39
QTS Group Ltd,Infrastructure Support Services,2020-06-30,127922.41
QTS Group Ltd,Professional Services Direct,2020-06-27,87747.00
Quattro Plant Ltd,On Track Plant,2020-06-25,25017.30
Quinn Infrastructure Services Ltd,Buildings,2020-06-02,126427.19
Quinn Infrastructure Services Ltd,Buildings,2020-06-27,28070.69
R & W Rail,General Civils,2020-06-15,30831.11
RIFAA Ltd,HR and Training,2020-06-27,40000.00
ROBEL Bahnbaumaschinen GmbH,On Track Machines,2020-06-27,444115.49
RPS Consulting Services Ltd,Logistics,2020-06-27,60228.94
RSK Business Solutions Ltd,Information Technology,2020-06-27,58464.00
RSK Business Solutions Ltd,Information Technology,2020-06-27,47225.00
Rail Delivery Group Ltd,HR and Training,2020-06-27,26307.69
Rail Delivery Group Ltd,HR and Training,2020-06-27,26307.69
Rail Delivery Group Ltd,HR and Training,2020-06-27,26307.69
Rail Delivery Group Ltd,Regulatory Charges,2020-06-27,44764.31
Rail Op OHL Ltd,Infrastructure Support Services,2020-06-05,49857.91
Rail Op OHL Ltd,Infrastructure Support Services,2020-06-09,170311.80
Rail Op OHL Ltd,Infrastructure Support Services,2020-06-16,154557.72
Rail Op OHL Ltd,Infrastructure Support Services,2020-06-23,155233.88
Rail Op OHL Ltd,Infrastructure Support Services,2020-06-29,166582.67
Rail Staff Travel,HR and Training,2020-06-03,420767.31
Railcare Sweden Ltd,On Track Machines,2020-06-27,33870.79
Railcare Sweden Ltd,On Track Machines,2020-06-27,35815.66
Railcare Sweden Ltd,On Track Machines,2020-06-27,33870.79
Railcare Sweden Ltd,On Track Machines,2020-06-27,59037.39
Railcare Sweden Ltd,On Track Machines,2020-06-27,30012.12
Railscape Ltd,Buildings,2020-06-04,42466.76
Railscape Ltd,Buildings,2020-06-04,38912.48
Railscape Ltd,Buildings,2020-06-29,34780.27
Railscape Ltd,Infrastructure Support Services,2020-06-01,41665.00
Railscape Ltd,Infrastructure Support Services,2020-06-04,62530.00
Railscape Ltd,Infrastructure Support Services,2020-06-27,51507.80
Railview Ltd,Professional Services Direct,2020-06-27,100000.00
Rasic Ltd,Information Technology,2020-06-27,184550.00
Rasic Ltd,Information Technology,2020-06-27,269050.00
Readypower Rail Services Ltd,On Track Plant,2020-06-08,25832.52
Readypower Rail Services Ltd,On Track Plant,2020-06-09,29211.54
Red Hat Ltd,Information Technology,2020-06-27,102900.00
RedRay Ltd,Professional Services Direct,2020-06-27,131700.00
Renown Consultants Ltd t/a Renown Railway Services,Infrastructure Support Services,2020-06-11,48299.20
Resonate Group Ltd,Information Technology,2020-06-27,500000.00
Resonate Group Ltd,Signalling,2020-06-03,150000.00
Resonate Group Ltd,Signalling,2020-06-03,112632.00
Resonate Group Ltd,Signalling,2020-06-18,167623.66
Resonate Group Ltd,Signalling,2020-06-23,173271.50
Resonate Group Ltd,Signalling,2020-06-27,500000.00
Resourcing Solutions Ltd,Contingent Labour,2020-06-08,28584.48
ResponSec Ltd,Facilities & Utilities,2020-06-27,27798.40
ResponSec Ltd,Facilities & Utilities,2020-06-27,27798.40
ResponSec Ltd,Facilities & Utilities,2020-06-27,31369.60
ResponSec Ltd,Facilities & Utilities,2020-06-27,27798.40
ResponSec Ltd,Facilities & Utilities,2020-06-27,27798.40
Rhomberg Sersa UK Ltd,On Track Machines,2020-06-27,91296.00
Ricardo Rail Ltd,Professional Services Direct,2020-06-27,32645.00
Ricardo Rail Ltd,Professional Services Direct,2020-06-27,33877.33
Rittal Ltd,Telecoms,2020-06-27,41139.73
S & T Cover Ltd,Signalling,2020-06-27,59342.55
S & T Cover Ltd,Signalling,2020-06-27,54898.00
S & T Cover Ltd,Signalling,2020-06-27,75298.66
S & T Cover Ltd,Signalling,2020-06-27,64738.00
S & T Cover Ltd,Signalling,2020-06-27,41407.45
S & T Cover Ltd,Signalling,2020-06-27,25267.80
S & T Cover Ltd,Signalling,2020-06-27,33709.17
S & T Cover Ltd,Signalling,2020-06-27,95100.48
S & T Cover Ltd,Signalling,2020-06-27,47036.00
SPL Powerlines UK Ltd,Contingent Labour,2020-06-27,25546.31
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-06-04,126952.31
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-06-22,76225.53
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-06-23,25081.48
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-06-24,66258.28
SPL Powerlines UK Ltd,Intelligent Infrastructure,2020-06-16,28593.36
SPX Flow Technology England Ltd,Signalling,2020-06-27,111247.02
SPX Flow Technology England Ltd,Signalling,2020-06-27,45322.86
SPX Flow Technology England Ltd,Signalling,2020-06-27,25500.60
SPX Flow Technology England Ltd,Signalling,2020-06-27,31110.30
SPX Flow Technology England Ltd,Signalling,2020-06-27,70044.42
SPX Flow Technology England Ltd,Signalling,2020-06-27,82405.20
SPX Flow Technology England Ltd,Signalling,2020-06-27,68314.60
SPX Flow Technology England Ltd,Signalling,2020-06-27,49443.12
SPX Flow Technology England Ltd,Signalling,2020-06-27,33200.08
SPX Flow Technology England Ltd,Signalling,2020-06-27,68314.60
SRS Rail System Ltd,On Track Plant,2020-06-26,27987.20
SSE Contracting Ltd,Buildings,2020-06-02,80170.14
SSE Contracting Ltd,Buildings,2020-06-05,237903.49
SSE Contracting Ltd,Buildings,2020-06-09,55117.28
SSE Contracting Ltd,Buildings,2020-06-16,132164.07
SSE Contracting Ltd,Buildings,2020-06-27,25516.20
SSE Contracting Ltd,Buildings,2020-06-27,28037.60
SSE Contracting Ltd,Electrification and Fixed Plant,2020-06-18,42914.58
SSE Contracting Ltd,Signalling,2020-06-10,60720.92
SSE Contracting Ltd,Signalling,2020-06-27,62542.13
STM Group (UK) Ltd,Facilities & Utilities,2020-06-27,295873.49
STM Group (UK) Ltd,Facilities & Utilities,2020-06-27,28184.66
STM Group (UK) Ltd,Facilities & Utilities,2020-06-27,77029.70
STM Group (UK) Ltd,Facilities & Utilities,2020-06-27,37152.90
STM Group (UK) Ltd,Facilities & Utilities,2020-06-27,281855.60
SW Global Resourcing Limited,Infrastructure Support Services,2020-06-27,84866.78
SW Global Resourcing Limited,Infrastructure Support Services,2020-06-27,173208.37
Safeaid LLP,Supplies and Services,2020-06-27,31809.00
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,25600.00
Schindler Ltd,Buildings,2020-06-27,100000.00
Schindler Ltd,Buildings,2020-06-27,40000.00
Schindler Ltd,Buildings,2020-06-27,80000.00
Schindler Ltd,Buildings,2020-06-27,60000.00
Schindler Ltd,Buildings,2020-06-27,219249.65
Schweerbau GMBH & Co KG,On Track Machines,2020-06-27,115498.94
Schweerbau GMBH & Co KG,On Track Machines,2020-06-27,330366.71
Schwihag AG,Sleepers and Bearers,2020-06-27,42910.00
Schwihag AG,Sleepers and Bearers,2020-06-27,27534.00
Schwihag AG,Sleepers and Bearers,2020-06-27,28430.00
Schwihag AG,Sleepers and Bearers,2020-06-27,58252.00
Schwihag AG,Sleepers and Bearers,2020-06-27,40114.00
Schwihag AG,Sleepers and Bearers,2020-06-27,35592.00
Schwihag AG,Sleepers and Bearers,2020-06-27,43035.00
Schwihag AG,Sleepers and Bearers,2020-06-27,29574.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2020-06-27,230577.18
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2020-06-27,25596.58
Scottish Woodlands Ltd,Infrastructure Support Services,2020-06-01,108479.62
Scottish Woodlands Ltd,Infrastructure Support Services,2020-06-09,26016.00
Scottish Woodlands Ltd,Infrastructure Support Services,2020-06-12,39751.94
Scottish Woodlands Ltd,Infrastructure Support Services,2020-06-19,66769.19
Selectequip Ltd,Supplies and Services,2020-06-27,27714.99
Selectequip Ltd,Supplies and Services,2020-06-27,59600.00
Serco Ltd,Logistics,2020-06-27,180465.23
ServPro PLC Ltd,Rail Fleet,2020-06-27,174632.44
ServPro PLC Ltd,Rail Fleet,2020-06-27,199091.39
Shared Services Manual Payments,Regulatory Charges,2020-06-22,139759.00
Shared Services Manual Payments,Supplies and Services,2020-06-09,113700.00
Shift2Rail Joint Undertaking,Regulatory Charges,2020-06-27,47721.52
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,139101.73
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,60999.84
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,38601.24
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,44107.09
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,98636.45
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,147441.23
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,104509.54
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,31355.72
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,64334.18
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,58652.27
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,130352.07
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,33467.87
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,83588.44
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,115796.13
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,92815.76
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,32001.03
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-06-27,31926.92
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-06-17,28456.20
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-06-17,403564.70
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2020-06-19,284467.71
Siemens Mobility Limited,Information Technology,2020-06-27,239207.10
Siemens Mobility Limited,Professional Services Direct,2020-06-10,25812.16
Siemens Mobility Limited,Professional Services Direct,2020-06-16,417706.04
Siemens Mobility Limited,Professional Services Direct,2020-06-18,1574240.62
Siemens Mobility Limited,Professional Services Direct,2020-06-22,288364.18
Siemens Mobility Limited,Professional Services Direct,2020-06-26,536174.09
Siemens Mobility Limited,Professional Services Direct,2020-06-26,103478.06
Siemens Mobility Limited,Professional Services Direct,2020-06-27,101711.22
Siemens Mobility Limited,Professional Services Direct,2020-06-27,45000.00
Siemens Mobility Limited,Signalling,2020-06-03,49554.02
Siemens Mobility Limited,Signalling,2020-06-03,107587.29
Siemens Mobility Limited,Signalling,2020-06-08,101960.08
Siemens Mobility Limited,Signalling,2020-06-08,64807.51
Siemens Mobility Limited,Signalling,2020-06-10,912300.00
Siemens Mobility Limited,Signalling,2020-06-10,157928.37
Siemens Mobility Limited,Signalling,2020-06-11,698228.75
Siemens Mobility Limited,Signalling,2020-06-11,106604.46
Siemens Mobility Limited,Signalling,2020-06-11,177502.41
Siemens Mobility Limited,Signalling,2020-06-14,384084.61
Siemens Mobility Limited,Signalling,2020-06-15,336454.97
Siemens Mobility Limited,Signalling,2020-06-15,128418.75
Siemens Mobility Limited,Signalling,2020-06-16,1660066.93
Siemens Mobility Limited,Signalling,2020-06-16,200615.72
Siemens Mobility Limited,Signalling,2020-06-16,75997.70
Siemens Mobility Limited,Signalling,2020-06-18,82538.51
Siemens Mobility Limited,Signalling,2020-06-18,2817213.33
Siemens Mobility Limited,Signalling,2020-06-18,394533.14
Siemens Mobility Limited,Signalling,2020-06-19,492666.48
Siemens Mobility Limited,Signalling,2020-06-19,39300.94
Siemens Mobility Limited,Signalling,2020-06-20,190953.36
Siemens Mobility Limited,Signalling,2020-06-22,300353.62
Siemens Mobility Limited,Signalling,2020-06-22,67612.11
Siemens Mobility Limited,Signalling,2020-06-22,105834.49
Siemens Mobility Limited,Signalling,2020-06-22,437152.89
Siemens Mobility Limited,Signalling,2020-06-22,152327.57
Siemens Mobility Limited,Signalling,2020-06-22,32746.47
Siemens Mobility Limited,Signalling,2020-06-22,161297.12
Siemens Mobility Limited,Signalling,2020-06-23,422045.96
Siemens Mobility Limited,Signalling,2020-06-23,370265.85
Siemens Mobility Limited,Signalling,2020-06-24,268350.32
Siemens Mobility Limited,Signalling,2020-06-27,129881.16
Siemens Mobility Limited,Signalling,2020-06-27,30100.00
Siemens Mobility Limited,Signalling,2020-06-30,85000.00
Siemens Mobility Limited,Signalling,2020-06-30,64919.00
Siemens Mobility Limited,Telecoms,2020-06-16,91801.02
Siemens Mobility Limited,Telecoms,2020-06-27,485940.00
Siemens Mobility Limited,Telecoms,2020-06-27,323960.00
Siemens Mobility Limited,Telecoms,2020-06-27,43113.14
Siemens PLC,Electrification and Fixed Plant,2020-06-04,373375.71
Siemens PLC,Electrification and Fixed Plant,2020-06-05,54749.21
Siemens PLC,Electrification and Fixed Plant,2020-06-09,533646.85
Siemens PLC,Electrification and Fixed Plant,2020-06-09,26683.76
Siemens PLC,Electrification and Fixed Plant,2020-06-09,43307.46
Siemens PLC,Electrification and Fixed Plant,2020-06-11,56613.71
Siemens PLC,Electrification and Fixed Plant,2020-06-12,248149.84
Siemens PLC,Electrification and Fixed Plant,2020-06-15,56772.60
Siemens PLC,Electrification and Fixed Plant,2020-06-16,290641.91
Siemens PLC,Electrification and Fixed Plant,2020-06-18,690479.75
Siemens PLC,Electrification and Fixed Plant,2020-06-24,168308.79
Siemens PLC,Electrification and Fixed Plant,2020-06-24,1008822.79
Siemens PLC,Electrification and Fixed Plant,2020-06-27,301616.66
Siemens PLC,Electrification and Fixed Plant,2020-06-27,40784.28
Siemens PLC,Electrification and Fixed Plant,2020-06-29,305427.39
Siemens PLC,Electrification and Fixed Plant,2020-06-29,194010.02
Siemens PLC,Telecoms,2020-06-27,181630.42
Skanska Construction UK Ltd,Buildings,2020-06-17,3187662.10
Skanska Construction UK Ltd,Buildings,2020-06-17,1201635.43
Skanska Construction UK Ltd,General Civils,2020-06-17,1000000.01
Skanska Construction UK Ltd (IPC Project),General Civils,2020-06-12,597256.26
Skanska Construction UK Ltd (IPC Project),General Civils,2020-06-17,999614.79
Softcat Plc,Information Technology,2020-06-27,48248.42
Specialist Computer Centres plc,Information Technology,2020-06-27,97054.90
Specialist Engineering Services Ltd,Track,2020-06-27,45100.14
Specialist Engineering Services Ltd,Track,2020-06-27,43495.91
Specialist Engineering Services Ltd,Track,2020-06-27,44174.24
Specialist Engineering Services Ltd,Track,2020-06-27,49991.77
Spence Refit Ltd,Buildings,2020-06-19,51326.00
Spence Refit Ltd,Buildings,2020-06-27,52407.92
Spence Refit Ltd,Buildings,2020-06-27,25107.18
Sperry Rail (International) Ltd,Intelligent Infrastructure,2020-06-27,478986.64
Standard Rail Services Ltd,General Civils,2020-06-27,40949.32
Stannah Lift Services Ltd,Buildings,2020-06-27,65401.00
Stannah Lift Services Ltd,Buildings,2020-06-27,25000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,162000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,25000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,107000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,31000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,30000.00
Stannah Lift Services Ltd,Buildings,2020-06-27,257010.74
Stannah Lift Services Ltd,Buildings,2020-06-27,253538.54
Stannah Lift Services Ltd,Buildings,2020-06-27,219388.82
Stannah Lift Services Ltd,Buildings,2020-06-27,58139.38
Statutory Payments to Utility Suppliers,General Civils,2020-06-05,50500.00
Statutory Payments to Utility Suppliers,General Civils,2020-06-05,31150.00
Statutory Payments to Utility Suppliers,General Civils,2020-06-05,47900.00
Staytite Ltd,Supplies and Services,2020-06-27,27602.40
Steer Davies & Gleave Ltd t/a Steer,Professional Services Direct,2020-06-27,85469.45
Steri Products Limited,Supplies and Services,2020-06-27,29500.00
Stobart Rail Ltd,Infrastructure Support Services,2020-06-27,52128.29
Stobart Rail Ltd,On Track Plant,2020-06-27,31635.18
Stobart Rail Ltd,Plant and Tools,2020-06-27,47122.30
Stobart Rail Ltd,Plant and Tools,2020-06-27,47073.16
Stobart Rail Ltd,Professional Services Direct,2020-06-27,48277.59
Stobart Rail Ltd,Track,2020-06-27,54311.30
Stobart Rail Ltd,Track,2020-06-27,43264.83
Story Contracting Ltd,Buildings,2020-06-04,307734.87
Story Contracting Ltd,Buildings,2020-06-12,194735.20
Story Contracting Ltd,Buildings,2020-06-12,25123.10
Story Contracting Ltd,Buildings,2020-06-19,65569.32
Story Contracting Ltd,Buildings,2020-06-26,53754.07
Story Contracting Ltd,Buildings,2020-06-27,68463.65
Story Contracting Ltd,Buildings,2020-06-27,41784.16
Story Contracting Ltd,General Civils,2020-06-02,26426.05
Story Contracting Ltd,General Civils,2020-06-02,242279.97
Story Contracting Ltd,General Civils,2020-06-02,58039.07
Story Contracting Ltd,General Civils,2020-06-02,29324.30
Story Contracting Ltd,General Civils,2020-06-02,45223.00
Story Contracting Ltd,General Civils,2020-06-02,196132.00
Story Contracting Ltd,General Civils,2020-06-03,339443.27
Story Contracting Ltd,General Civils,2020-06-03,181595.06
Story Contracting Ltd,General Civils,2020-06-03,138876.17
Story Contracting Ltd,General Civils,2020-06-03,47709.90
Story Contracting Ltd,General Civils,2020-06-03,29666.52
Story Contracting Ltd,General Civils,2020-06-04,67073.06
Story Contracting Ltd,General Civils,2020-06-04,34481.75
Story Contracting Ltd,General Civils,2020-06-04,131597.40
Story Contracting Ltd,General Civils,2020-06-04,68051.94
Story Contracting Ltd,General Civils,2020-06-08,44487.23
Story Contracting Ltd,General Civils,2020-06-08,160339.52
Story Contracting Ltd,General Civils,2020-06-08,70000.00
Story Contracting Ltd,General Civils,2020-06-08,61017.72
Story Contracting Ltd,General Civils,2020-06-08,40472.16
Story Contracting Ltd,General Civils,2020-06-08,1315241.43
Story Contracting Ltd,General Civils,2020-06-08,45288.34
Story Contracting Ltd,General Civils,2020-06-08,31917.57
Story Contracting Ltd,General Civils,2020-06-08,179714.21
Story Contracting Ltd,General Civils,2020-06-10,49756.51
Story Contracting Ltd,General Civils,2020-06-10,62674.49
Story Contracting Ltd,General Civils,2020-06-10,50402.30
Story Contracting Ltd,General Civils,2020-06-10,227219.34
Story Contracting Ltd,General Civils,2020-06-10,74075.80
Story Contracting Ltd,General Civils,2020-06-10,66637.71
Story Contracting Ltd,General Civils,2020-06-11,59899.44
Story Contracting Ltd,General Civils,2020-06-11,46971.82
Story Contracting Ltd,General Civils,2020-06-30,92121.00
Story Contracting Ltd,General Civils,2020-06-30,98066.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-06-02,49271.04
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-06-04,61803.50
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-06-04,52921.03
Strail (UK) Ltd,Unspecified,2020-06-27,39116.70
Strail (UK) Ltd,Unspecified,2020-06-27,39115.80
Structural Asset Consulting Engineers Ltd t/a SACE,Professional Services Direct,2020-06-27,33430.32
Suttle Projects Ltd,General Civils,2020-06-15,576647.46
Synergy Rail Ltd,Professional Services Direct,2020-06-27,28913.67
Systems Engineering & Assessment Ltd,Information Technology,2020-06-27,92469.00
T C Harrison Group Ltd t/a T C Harrison JCB,Plant and Tools,2020-06-27,49440.00
T4 Media Ltd,Buildings,2020-06-27,59500.00
TATA Consultancy Services Ltd,Information Technology,2020-06-27,37240.00
TATA Consultancy Services Ltd,Information Technology,2020-06-27,104880.00
TATA Consultancy Services Ltd,Information Technology,2020-06-27,38710.00
TES2000 LTD,Electrification and Fixed Plant,2020-06-19,35904.45
TES2000 LTD,Infrastructure Support Services,2020-06-01,35622.56
