Supplier Name,Category Family,Invoice GL Date,Spend
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,43613.38
NG Bailey Facilities Services Ltd,Buildings,2019-02-14,46849.99
NG Bailey Facilities Services Ltd,Buildings,2019-02-14,34781.76
NKT Cables GmbH & Co KG,Plant and Tools,2019-02-02,138198.00
NRL Ltd,On Track Machines,2019-02-02,147359.03
NRL Ltd,On Track Machines,2019-02-02,140072.04
NSR Management,Information Technology,2019-02-02,39000.00
Nash Contract Services Ltd,Infrastructure Support Services,2019-02-22,39750.00
National Grid Electricity Transmission plc,Utilities,2019-02-02,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-02-02,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-02-02,646295.26
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-02-02,393256.50
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-02-02,1511503.47
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-02-02,1511503.47
Navitas Engineering Ltd,Professional Services Direct,2019-02-02,25742.58
Navitas Engineering Ltd,Professional Services Direct,2019-02-02,30495.39
Neary Rail,General Civils,2019-02-04,217463.54
Neary Rail,General Civils,2019-02-21,54040.45
Neary Rail,General Civils,2019-02-02,111969.85
Neary Rail,General Civils,2019-02-04,26352.55
Neil Thorne Engineering Ltd,On Track Machines,2019-02-02,50177.56
Netcall Telecom Ltd,Information Technology,2019-02-02,125000.00
Network Rail Insurance Ltd,Regulatory Charges,2019-02-02,27343.00
Network Rail Insurance Ltd,Regulatory Charges,2019-02-02,41299.00
Nexus Alpha Ltd,Information Technology,2019-02-02,46531.00
Nomix Enviro Ltd,Infrastructure Support Services,2019-02-02,84864.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,64987.80
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,46744.70
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,32036.55
Nottinghamshire County Council,Regulatory Charges,2019-02-02,48294.07
Npower Ltd,Utilities,2019-02-02,27612.72
Npower Ltd,Utilities,2019-02-02,96125.31
Npower Ltd,Utilities,2019-02-02,70563.51
Npower Ltd,Utilities,2019-02-02,133446.96
Npower Ltd,Utilities,2019-02-02,191701.71
Npower Ltd,Utilities,2019-02-02,3107565.41
Npower Ltd,Utilities,2019-02-02,3441833.55
Npower Ltd,Utilities,2019-02-02,1000347.78
Npower Ltd,Utilities,2019-02-02,674197.89
Npower Ltd,Utilities,2019-02-02,137645.64
Npower Ltd,Utilities,2019-02-02,204526.04
Npower Ltd,Utilities,2019-02-02,230070.44
Npower Ltd,Utilities,2019-02-02,96756.78
OH Assist Ltd t/a Optima Health,HR and Training,2019-02-02,298163.40
OSL Rail Ltd,Signalling,2019-02-02,165702.00
OSL Rail Ltd,Signalling,2019-02-02,160982.00
OSL Rail Ltd,Signalling,2019-02-15,164288.53
Office Depot UK Ltd,Supplies and Services,2019-02-02,50811.02
Office of Rail and Road,Regulatory Charges,2019-02-02,3315083.89
Optilan (UK) Ltd,Telecoms,2019-02-21,112515.71
Optilan (UK) Ltd,Telecoms,2019-02-27,701722.92
Oracle Corporation UK Ltd,Information Technology,2019-02-02,140078.50
Oracle Corporation UK Ltd,Information Technology,2019-02-02,216880.00
Oracle Corporation UK Ltd,Information Technology,2019-02-02,108768.00
Oracle Corporation UK Ltd,Information Technology,2019-02-02,87498.00
Oracle Corporation UK Ltd,Information Technology,2019-02-02,140078.50
Ove Arup & Partners,Professional Services Direct,2019-02-02,239902.03
Ove Arup & Partners,Professional Services Direct,2019-02-02,207149.83
Ove Arup & Partners,Professional Services Direct,2019-02-02,35708.99
Ove Arup & Partners,Professional Services Direct,2019-02-22,236125.44
Ove Arup & Partners,Professional Services Direct,2019-02-22,506165.08
Ove Arup & Partners,Professional Services Direct,2019-02-02,140370.50
Ove Arup & Partners,Professional Services Direct,2019-02-02,25250.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,30030.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,183652.95
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,27060.00
Ove Arup & Partners,Professional Services Direct,2019-02-04,43025.26
Ove Arup & Partners,Professional Services Direct,2019-02-02,36378.38
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,40575.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,45487.75
PA Consulting Group Ltd,Information Technology,2019-02-02,27513.75
PA Consulting Group Ltd,Information Technology,2019-02-02,63970.84
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,45455.25
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,95665.00
PCM Rail.One AG,Sleepers and Bearers,2019-02-02,250000.00
PCM Rail.One AG,Sleepers and Bearers,2019-02-02,47721.00
PHS Besafe,Supplies and Services,2019-02-02,39424.55
PLM Dollar Group Ltd,Logistics,2019-02-02,101580.00
PLM Dollar Group Ltd,Logistics,2019-02-02,32142.50
PLM Dollar Group Ltd,Logistics,2019-02-02,403408.00
PRgloo Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,30000.00
Pandrol (Vortok) Ltd,Signalling,2019-02-02,97470.00
Pandrol Ltd,,2019-02-02,25920.00
Pandrol Ltd,,2019-02-02,30680.00
Pandrol Ltd,,2019-02-02,28320.00
Pandrol Ltd,,2019-02-02,33177.60
Pandrol Ltd,,2019-02-02,33177.60
Pandrol Ltd,,2019-02-02,33177.60
Pandrol Ltd,,2019-02-02,30120.96
Pandrol Ltd,,2019-02-02,30120.96
Pandrol Ltd,,2019-02-02,60241.92
Pandrol Ltd,,2019-02-02,30120.96
Pandrol Ltd,,2019-02-02,28492.80
Pandrol Ltd,,2019-02-02,30120.96
Pandrol Ltd,,2019-02-02,31749.12
Pandrol Ltd,,2019-02-02,60241.92
Pandrol Ltd,,2019-02-02,26050.56
Pandrol Ltd,,2019-02-02,26050.56
Park Signalling Ltd,Signalling,2019-02-02,110780.00
Penna plc,Recruitment Services,2019-02-02,25080.00
Plasser UK Ltd,On Track Machines,2019-02-02,120787.20
Plasser UK Ltd,Rail Fleet,2019-02-02,2155904.91
Plasser UK Ltd,Rail Fleet,2019-02-02,53981.17
Plasser UK Ltd,Rail Fleet,2019-02-02,89202.34
Plasser UK Ltd,Plant and Tools,2019-02-02,28179.96
Pole Star EAM Ltd,Information Technology,2019-02-02,54000.00
Pole Star EAM Ltd,Information Technology,2019-02-02,253571.00
Pole Star EAM Ltd,Information Technology,2019-02-02,26821.00
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,30000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2019-02-02,59748.24
Porterbrook Leasing Co. Ltd,Rail Fleet,2019-02-02,69000.00
PricewaterhouseCoopers LLP,Information Technology,2019-02-02,48349.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,29531.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,142585.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,151088.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,40950.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,55000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,30000.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,30632.00
Progress Rail Services UK Ltd,Signalling,2019-02-02,61188.00
Progress Rail Services UK Ltd,Signalling,2019-02-02,43094.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,53039.15
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,37778.27
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,743715.31
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,533087.73
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,169331.36
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,91806.66
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,164754.39
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,213133.59
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,29293.88
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,84476.64
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,352082.45
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,56537.41
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,82825.31
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,71564.23
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,35345.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,39188.98
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,68583.92
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,32629.56
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,79867.63
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,123983.70
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,126853.95
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,153151.61
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,95420.18
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,44159.48
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,96592.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,117967.43
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,27336.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,60540.97
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,37526.14
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,58822.41
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,131308.70
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,116757.11
Progress Rail Services UK Ltd,Switches and Crossings,2019-02-02,117986.81
Project Leaders Ltd,Professional Services Direct,2019-02-02,36312.44
Project Leaders Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,40810.00
Project Leaders Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,40660.00
Project Leaders Ltd,Professional Services Direct,2019-02-02,64563.29
Protec Fire Detection Plc,Buildings,2019-02-02,30684.60
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2019-02-02,121508.73
QED Scaffolding Limited,General Civils,2019-02-02,79873.28
QSS (Quality and Safety Services) Group,Professional Services Direct,2019-02-02,25725.09
QTS Group Ltd,Infrastructure Support Services,2019-02-20,48510.16
QTS Group Ltd,Infrastructure Support Services,2019-02-20,31212.68
QTS Group Ltd,Infrastructure Support Services,2019-02-12,48132.50
QTS Group Ltd,Infrastructure Support Services,2019-02-04,55084.00
QTS Group Ltd,Infrastructure Support Services,2019-02-06,94781.00
QTS Group Ltd,Infrastructure Support Services,2019-02-08,114397.50
QTS Group Ltd,Infrastructure Support Services,2019-02-12,425014.00
QTS Group Ltd,Infrastructure Support Services,2019-02-26,162879.84
QTS Group Ltd,Infrastructure Support Services,2019-02-11,220408.99
QTS Group Ltd,General Civils,2019-02-19,191593.31
QTS Group Ltd,Infrastructure Support Services,2019-02-06,40329.70
QTS Group Ltd,General Civils,2019-02-14,62083.35
QTS Group Ltd,General Civils,2019-02-14,225273.68
QTS Group Ltd,General Civils,2019-02-14,59614.10
QTS Group Ltd,General Civils,2019-02-14,86499.35
QTS Group Ltd,General Civils,2019-02-14,255042.60
QTS Group Ltd,General Civils,2019-02-14,47514.19
QTS Group Ltd,General Civils,2019-02-14,38797.64
QTS Group Ltd,Infrastructure Support Services,2019-02-15,186966.84
QTS Group Ltd,Infrastructure Support Services,2019-02-05,45423.37
QTS Group Ltd,Infrastructure Support Services,2019-02-07,25725.58
QTS Group Ltd,Infrastructure Support Services,2019-02-19,27381.33
QTS Group Ltd,Infrastructure Support Services,2019-02-20,25687.85
QTS Group Ltd,General Civils,2019-02-14,247857.06
QTS Group Ltd,General Civils,2019-02-21,150855.28
QTS Group Ltd,General Civils,2019-02-22,232145.20
QTS Group Ltd,General Civils,2019-02-22,117589.07
QTS Group Ltd,General Civils,2019-02-22,202288.89
QTS Group Ltd,Buildings,2019-02-01,37414.66
QTS Group Ltd,Buildings,2019-02-12,62357.77
QTS Group Ltd,Buildings,2019-02-15,75835.82
QTS Group Ltd,Buildings,2019-02-19,73510.43
QTS Group Ltd,Buildings,2019-02-27,77594.34
QTS Group Ltd,General Civils,2019-02-14,82632.78
QTS Group Ltd,Infrastructure Support Services,2019-02-08,25832.00
QTS Group Ltd,General Civils,2019-02-11,1032130.45
QTS Group Ltd,General Civils,2019-02-11,2448553.23
QTS Group Ltd,General Civils,2019-02-11,50000.00
QTS Group Ltd,Professional Services Direct,2019-02-11,32664.05
QTS Group Ltd,Professional Services Direct,2019-02-11,32664.05
QTS Group Ltd,General Civils,2019-02-11,300000.00
QTS Group Ltd,Infrastructure Support Services,2019-02-08,63595.84
QTS Group Ltd,Infrastructure Support Services,2019-02-06,52113.70
QTS Group Ltd,Infrastructure Support Services,2019-02-20,70683.50
Quartzelec Ltd,,2019-02-02,51995.63
Quattro Plant Ltd,On Track Plant,2019-02-04,32151.60
Quattro Plant Ltd,On Track Plant,2019-02-27,70257.20
Quattro Plant Ltd,On Track Plant,2019-02-27,30409.40
Quinn Infrastructure Services Ltd,Buildings,2019-02-26,40000.00
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2019-02-26,42970.24
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,38615.71
REHAU Ltd,Electrification and Fixed Plant,2019-02-02,54543.50
RIBA 1834 Ltd,Professional Services Direct,2019-02-02,39240.15
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-02-02,77445.61
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-02-02,428427.54
RS Clare & Co Ltd,Supplies and Services,2019-02-02,33799.92
RS Clare & Co Ltd,Supplies and Services,2019-02-02,43457.04
RSK Environment Ltd,Professional Services Direct,2019-02-02,33452.00
Rail Asset Management Ltd t/a Enterprise AMS Group Ltd,Information Technology,2019-02-02,30000.00
Rail Delivery Group Ltd,Recruitment Services,2019-02-02,43882.39
Rail Delivery Group Ltd,Recruitment Services,2019-02-02,46017.45
Rail Delivery Group Ltd,Recruitment Services,2019-02-02,44678.08
Rail Delivery Group Ltd,Regulatory Charges,2019-02-02,994593.00
Rail Op OHL Ltd,Infrastructure Support Services,2019-02-06,187057.02
Rail Op OHL Ltd,Infrastructure Support Services,2019-02-07,140614.08
Rail Op OHL Ltd,Infrastructure Support Services,2019-02-13,288094.90
Rail Op OHL Ltd,Infrastructure Support Services,2019-02-27,304010.04
Rail Safety & Standards Board,Information Technology,2019-02-02,116050.00
Rail Safety & Standards Board,Information Technology,2019-02-02,52068.00
Rail Staff Travel,Recruitment Services,2019-02-02,51020.20
Rail Staff Travel,HR and Training,2019-02-02,448104.83
Rail Staff Travel,HR and Training,2019-02-07,446093.91
Railcare Sweden Ltd,On Track Machines,2019-02-02,33166.68
Railcare Sweden Ltd,On Track Machines,2019-02-02,32380.65
Railcare Sweden Ltd,On Track Machines,2019-02-02,30689.52
Railcare Sweden Ltd,On Track Machines,2019-02-02,40524.63
Railcare Sweden Ltd,On Track Machines,2019-02-02,28484.24
Railcare Sweden Ltd,On Track Machines,2019-02-02,27947.45
Railcare Sweden Ltd,On Track Machines,2019-02-02,27947.45
Railcare Sweden Ltd,On Track Machines,2019-02-02,27947.45
Railcare Sweden Ltd,On Track Machines,2019-02-02,28693.79
Railscape Ltd,Infrastructure Support Services,2019-02-13,41955.24
Railscape Ltd,Infrastructure Support Services,2019-02-15,25705.00
Railscape Ltd,Buildings,2019-02-04,27627.30
Railscape Ltd,Professional Services Direct,2019-02-04,25126.46
Railscape Ltd,Buildings,2019-02-04,37193.79
Railscape Ltd,Buildings,2019-02-28,150586.39
Railscape Ltd,Buildings,2019-02-04,91485.15
Railscape Ltd,Buildings,2019-02-04,32657.59
Railscape Ltd,Buildings,2019-02-27,179177.36
Railscape Ltd,Buildings,2019-02-04,44610.88
Railscape Ltd,Infrastructure Support Services,2019-02-02,26514.19
Railscape Ltd,Infrastructure Support Services,2019-02-14,246541.00
Railscape Ltd,Infrastructure Support Services,2019-02-14,25903.93
Railscape Ltd,Facilities - Soft Services,2019-02-02,33066.75
Railscape Ltd,Facilities - Soft Services,2019-02-02,42180.79
Railscape Ltd,Facilities - Soft Services,2019-02-02,42912.96
Railscape Ltd,Buildings,2019-02-04,130807.31
Railscape Ltd,Buildings,2019-02-04,141475.18
Railscape Ltd,Buildings,2019-02-04,89588.68
Railscape Ltd,Buildings,2019-02-04,29858.76
Railscape Ltd,Buildings,2019-02-04,76005.70
Railway Drainage Ltd,Infrastructure Support Services,2019-02-12,30000.00
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-02-12,144604.40
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-02-02,192114.11
Readypower Rail Services Ltd,On Track Plant,2019-02-13,26933.94
Readypower Rail Services Ltd,On Track Plant,2019-02-14,27277.36
Readypower Rail Services Ltd,On Track Plant,2019-02-13,32861.35
Readypower Rail Services Ltd,On Track Plant,2019-02-14,41214.66
Readypower Rail Services Ltd,On Track Plant,2019-02-18,27392.82
Readypower Rail Services Ltd,On Track Plant,2019-02-19,36724.44
Readypower Rail Services Ltd,On Track Plant,2019-02-13,32985.18
Readypower Rail Services Ltd,On Track Plant,2019-02-14,77420.00
Red Hat Ltd,Information Technology,2019-02-02,57395.83
RedRay Ltd,Professional Services Direct,2019-02-02,25885.00
RedRay Ltd,Professional Services Direct,2019-02-02,25885.00
RedRay Ltd,Professional Services Direct,2019-02-02,43188.00
RedRay Ltd,Professional Services Direct,2019-02-02,43188.00
RedRay Ltd,Professional Services Direct,2019-02-02,45595.00
RedRay Ltd,Professional Services Direct,2019-02-02,45595.00
Reed Business Information Ltd,HR and Training,2019-02-02,37800.00
Renown Consultants t/as Renown Railway Services,General Civils,2019-02-02,44678.96
Renown Consultants t/as Renown Railway Services,General Civils,2019-02-02,25468.08
Resonate Group Ltd,Signalling,2019-02-07,121280.86
Resonate Group Ltd,Professional Services Direct,2019-02-13,37554.20
Resonate Group Ltd,Signalling,2019-02-05,301848.50
Resonate Group Ltd,Professional Services Direct,2019-02-13,44001.40
Resonate Group Ltd,Signalling,2019-02-12,25000.00
Resonate Group Ltd,Signalling,2019-02-08,155440.00
Resonate Group Ltd,Information Technology,2019-02-02,74160.00
Resonate Group Ltd,Professional Services Direct,2019-02-05,92535.13
Resonate Group Ltd,Signalling,2019-02-21,42172.19
Resourcing Solutions Ltd,Contingent Labour,2019-02-12,26537.14
Resourcing Solutions Ltd,Contingent Labour,2019-02-18,29662.17
Resourcing Solutions Ltd,Contingent Labour,2019-02-21,27086.10
Rexel UK Ltd,Facilities - Hard Services,2019-02-02,25000.00
Rhodar Ltd,Facilities - Hard Services,2019-02-02,28620.00
Ricardo Rail Ltd,Professional Services Direct,2019-02-02,41620.16
Ricardo Rail Ltd,Professional Services Direct,2019-02-02,57470.51
Ricardo Rail Ltd,Professional Services Direct,2019-02-02,75103.78
Roch ndt Services,Intelligent Infrastructure,2019-02-02,27000.00
Rothwell Electrical Services Ltd,Buildings,2019-02-01,35811.32
Rothwell Electrical Services Ltd,Electrification and Fixed Plant,2019-02-02,42345.31
S & T Cover Ltd,Signalling,2019-02-02,33059.72
S & T Cover Ltd,Signalling,2019-02-02,31495.56
S & T Cover Ltd,Signalling,2019-02-02,32254.00
S & T Cover Ltd,Signalling,2019-02-02,32212.00
S & T Cover Ltd,Signalling,2019-02-02,27467.08
S & T Cover Ltd,Signalling,2019-02-11,27494.55
S & T Cover Ltd,Signalling,2019-02-02,86901.25
S & T Cover Ltd,Signalling,2019-02-02,92493.25
S & T Cover Ltd,Signalling,2019-02-02,57227.00
SAS Rope & Rail Ltd,General Civils,2019-02-02,25019.84
SHB Hire Ltd,Road Fleet,2019-02-02,969381.36
SNC-Lavalin Rail & Transit Ltd,Information Technology,2019-02-02,34415.00
SNC-Lavalin Rail & Transit Ltd,Information Technology,2019-02-02,79500.00
SNCF Masteris,Electrification and Fixed Plant,2019-02-02,48422.56
SPL Powerlines UK Ltd,Infrastructure Support Services,2019-02-13,75645.48
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2019-02-02,65746.12
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,27280.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,26855.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,96467.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,67305.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,107688.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,42341.80
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,40224.71
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,50810.16
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-02-02,66300.00
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,83086.02
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,35050.05
SSE Contracting Ltd,Buildings,2019-02-28,44815.57
SSE Contracting Ltd,Buildings,2019-02-28,29313.11
SSE Contracting Ltd,Buildings,2019-02-28,25355.17
SSE Contracting Ltd,Buildings,2019-02-11,224138.88
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,41032.72
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,34636.00
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,67849.82
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,30307.63
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-12,67002.97
SSE Contracting Ltd,Buildings,2019-02-02,27582.24
SSE Contracting Ltd,Buildings,2019-02-02,36891.73
SSE Contracting Ltd,Buildings,2019-02-02,74726.88
SSE Contracting Ltd,Buildings,2019-02-02,67072.00
SSE Contracting Ltd,Buildings,2019-02-02,103899.32
SSE Contracting Ltd,Buildings,2019-02-02,137467.70
SSE Contracting Ltd,Electrification and Fixed Plant,2019-02-02,220916.26
SSE Contracting Ltd,Buildings,2019-02-28,30000.00
SSE Contracting Ltd,Buildings,2019-02-02,39346.56
SSE Contracting Ltd,Buildings,2019-02-27,70952.37
SSE Contracting Ltd,Buildings,2019-02-28,284765.45
SW Global Resourcing Limited,Infrastructure Support Services,2019-02-02,124311.82
SW Global Resourcing Limited,Infrastructure Support Services,2019-02-02,152872.28
SW Global Resourcing Limited,Infrastructure Support Services,2019-02-02,327861.89
Scarecrow Consultants Ltd,Professional Services Direct,2019-02-02,39126.00
Schindler Ltd,Buildings,2019-02-02,34774.92
Schindler Ltd,Buildings,2019-02-02,37016.64
Schindler Ltd,Buildings,2019-02-02,84842.56
Schindler Ltd,Buildings,2019-02-02,202732.94
Schindler Ltd,Buildings,2019-02-02,27084.76
Schindler Ltd,Buildings,2019-02-02,27084.76
Schindler Ltd,Buildings,2019-02-02,37420.42
Schindler Ltd,Buildings,2019-02-02,300000.00
Schindler Ltd,Buildings,2019-02-02,27000.00
Schofield Lothian Ltd,Professional Services Direct,2019-02-02,36852.17
Schofield Lothian Ltd,Professional Services Direct,2019-02-02,30068.50
Schweerbau GMBH & Co KG,On Track Machines,2019-02-02,338152.36
Schweerbau GMBH & Co KG,On Track Machines,2019-02-02,112717.45
Schweizer Electronic Ltd,Signalling,2019-02-02,85751.40
Schwihag AG,Sleepers and Bearers,2019-02-02,49335.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-02-02,189005.08
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-02-02,50791.27
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-02-02,28528.00
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-13,227999.96
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-18,118200.00
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-19,66515.74
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-04,58484.05
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-05,92662.00
Scottish Woodlands Ltd,Infrastructure Support Services,2019-02-13,49822.25
Selectequip Ltd,,2019-02-02,28845.00
Selectequip Ltd,,2019-02-02,61440.00
Selectequip Ltd,Supplies and Services,2019-02-02,49950.00
Sella Controls Ltd,Intelligent Infrastructure,2019-02-02,63380.00
Serco Ltd,Logistics,2019-02-02,171722.35
Serfis Construction & Engineering Ltd,Buildings,2019-02-02,100834.50
ServPro PLC Ltd,Rail Fleet,2019-02-02,97990.81
Shared Services Manual Payments,Regulatory Charges,2019-02-03,51700.00
Shared Services Manual Payments,Regulatory Charges,2019-02-02,100000.00
Shared Services Manual Payments,Regulatory Charges,2019-02-02,440000.00
Shared Services Manual Payments,Regulatory Charges,2019-02-20,340000.00
Shorterm Limited,Contingent Labour,2019-02-26,116453.67
Show & Events Security Ltd t/a The SES Group,Recruitment Services,2019-02-04,32102.53
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,27721.40
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,30870.12
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,41263.58
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,75548.14
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,40910.02
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,38991.79
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,75139.35
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-02-02,53328.99
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2019-02-20,606910.01
Siemens Mobility Ltd,Telecoms,2019-02-02,627000.00
Siemens Mobility Ltd,Telecoms,2019-02-02,758100.00
Siemens Mobility Ltd,Telecoms,2019-02-02,758100.00
Siemens Mobility Ltd,Telecoms,2019-02-02,510205.00
Siemens PLC,Electrification and Fixed Plant,2019-02-18,111194.38
Siemens PLC,Electrification and Fixed Plant,2019-02-28,316586.94
Siemens PLC,Electrification and Fixed Plant,2019-02-21,541284.46
Siemens PLC,Electrification and Fixed Plant,2019-02-13,51794.95
Siemens PLC,Electrification and Fixed Plant,2019-02-02,159938.00
Siemens PLC,Electrification and Fixed Plant,2019-02-20,181183.37
Siemens PLC,Electrification and Fixed Plant,2019-02-04,45444.17
Siemens PLC,Electrification and Fixed Plant,2019-02-12,29602.14
Siemens PLC,Electrification and Fixed Plant,2019-02-22,236194.45
Siemens PLC,Electrification and Fixed Plant,2019-02-20,1566909.61
Siemens PLC,Electrification and Fixed Plant,2019-02-15,254998.51
Siemens PLC,Electrification and Fixed Plant,2019-02-11,40178.53
Siemens PLC,Electrification and Fixed Plant,2019-02-28,490126.50
Siemens PLC,Electrification and Fixed Plant,2019-02-04,569363.87
Siemens PLC,Electrification and Fixed Plant,2019-02-13,49874.08
Siemens PLC,Electrification and Fixed Plant,2019-02-22,263459.22
Siemens PLC,Electrification and Fixed Plant,2019-02-15,561415.74
Siemens Rail Automation Ltd,Signalling,2019-02-28,74999.25
