Supplier Name,Category Family,Invoice GL Date,Spend
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,163940.85
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,115946.94
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,96729.93
Project Leaders Ltd,Professional Services Direct,2019-05-25,58290.00
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2019-05-25,104331.08
QTS Group Ltd,Infrastructure Support Services,2019-05-01,44759.82
QTS Group Ltd,Infrastructure Support Services,2019-05-20,75733.47
QTS Group Ltd,Infrastructure Support Services,2019-05-30,28625.55
QTS Group Ltd,Infrastructure Support Services,2019-05-16,162887.00
QTS Group Ltd,Infrastructure Support Services,2019-05-25,79005.14
QTS Group Ltd,Infrastructure Support Services,2019-05-31,83292.96
QTS Group Ltd,General Civils,2019-05-02,228643.15
QTS Group Ltd,General Civils,2019-05-28,30778.99
QTS Group Ltd,General Civils,2019-05-02,49935.21
QTS Group Ltd,General Civils,2019-05-22,365013.93
QTS Group Ltd,Infrastructure Support Services,2019-05-23,51141.42
QTS Group Ltd,Infrastructure Support Services,2019-05-03,41735.27
QTS Group Ltd,Infrastructure Support Services,2019-05-30,38180.15
QTS Group Ltd,Infrastructure Support Services,2019-05-23,39733.83
QTS Group Ltd,Infrastructure Support Services,2019-05-30,116634.45
QTS Group Ltd,General Civils,2019-05-08,29019.34
QTS Group Ltd,General Civils,2019-05-08,103755.19
QTS Group Ltd,General Civils,2019-05-08,152562.07
QTS Group Ltd,General Civils,2019-05-08,243502.31
QTS Group Ltd,General Civils,2019-05-08,34798.25
QTS Group Ltd,General Civils,2019-05-08,45710.06
QTS Group Ltd,General Civils,2019-05-08,34137.00
QTS Group Ltd,Infrastructure Support Services,2019-05-07,39081.99
QTS Group Ltd,Infrastructure Support Services,2019-05-09,58560.12
QTS Group Ltd,Infrastructure Support Services,2019-05-13,67179.60
QTS Group Ltd,Infrastructure Support Services,2019-05-01,26239.56
QTS Group Ltd,Infrastructure Support Services,2019-05-29,102697.41
QTS Group Ltd,Infrastructure Support Services,2019-05-29,101954.58
QTS Group Ltd,General Civils,2019-05-20,26937.73
QTS Group Ltd,General Civils,2019-05-20,89419.04
QTS Group Ltd,General Civils,2019-05-20,48798.62
QTS Group Ltd,General Civils,2019-05-20,428764.28
QTS Group Ltd,General Civils,2019-05-20,115708.73
QTS Group Ltd,General Civils,2019-05-20,172483.65
QTS Group Ltd,General Civils,2019-05-08,55146.73
QTS Group Ltd,General Civils,2019-05-08,50907.34
QTS Group Ltd,Infrastructure Support Services,2019-05-01,28412.40
QTS Group Ltd,Infrastructure Support Services,2019-05-30,48950.00
QTS Group Ltd,Infrastructure Support Services,2019-05-23,150773.67
QTS Group Ltd,Infrastructure Support Services,2019-05-16,475893.75
QTS Group Ltd,Infrastructure Support Services,2019-05-28,333335.33
QTS Group Ltd,Infrastructure Support Services,2019-05-16,427487.26
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,65050.00
Quinn Infrastructure Services Ltd,Buildings,2019-05-25,38746.98
Quinn Infrastructure Services Ltd,Buildings,2019-05-25,122796.76
Quinn Infrastructure Services Ltd,Buildings,2019-05-25,79528.61
REHAU Ltd,Electrification and Fixed Plant,2019-05-25,38296.50
REHAU Ltd,Electrification and Fixed Plant,2019-05-25,26040.00
RS Clare & Co Ltd,Supplies and Services,2019-05-25,43457.04
RSK Business Solutions Ltd,Information Technology,2019-05-25,30432.80
RSS Infrastructure Ltd,Infrastructure Support Services,2019-05-01,82108.55
RTS Solutions (UK) Ltd,Information Technology,2019-05-25,255000.00
Radio Systems Ltd,Telecoms,2019-05-25,44979.00
Rail Op OHL Ltd,Infrastructure Support Services,2019-05-02,296341.78
Rail Op OHL Ltd,Infrastructure Support Services,2019-05-14,291906.22
Rail Op OHL Ltd,Infrastructure Support Services,2019-05-28,138126.38
Rail Safety & Standards Board,Regulatory Charges,2019-05-25,27633.00
Rail Staff Travel,HR and Training,2019-05-16,452638.35
Rail Staff Travel,HR and Training,2019-05-08,446964.19
Rail Staff Travel,HR and Training,2019-05-10,27849.60
Rail for London Ltd,Regulatory Charges,2019-05-25,133665.10
RailNetEurope,Information Technology,2019-05-25,109485.12
Railcare Sweden Ltd,On Track Machines,2019-05-25,83745.07
Railcare Sweden Ltd,On Track Machines,2019-05-25,89532.17
Railcare Sweden Ltd,On Track Machines,2019-05-25,58287.55
Railcare Sweden Ltd,On Track Machines,2019-05-25,59361.13
Railcare Sweden Ltd,On Track Machines,2019-05-25,28539.24
Railcare Sweden Ltd,On Track Machines,2019-05-25,28002.45
Railcare Sweden Ltd,On Track Machines,2019-05-25,36940.26
Railcare Sweden Ltd,On Track Machines,2019-05-25,34614.91
Railcare Sweden Ltd,On Track Machines,2019-05-25,31357.51
Railscape Ltd,Infrastructure Support Services,2019-05-03,32703.00
Railscape Ltd,Infrastructure Support Services,2019-05-01,87360.00
Railscape Ltd,Buildings,2019-05-23,27305.14
Railscape Ltd,Infrastructure Support Services,2019-05-02,555430.71
Railscape Ltd,Infrastructure Support Services,2019-05-20,65177.40
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-05-30,79870.48
Red Hat Ltd,Information Technology,2019-05-25,504993.91
Red Hat Ltd,Information Technology,2019-05-25,81090.00
RedRay Ltd,Professional Services Direct,2019-05-25,25885.00
RedRay Ltd,Professional Services Direct,2019-05-25,43188.00
RedRay Ltd,Professional Services Direct,2019-05-25,45595.00
Redwood Global Ltd,Plant and Tools,2019-05-25,26950.00
Renown Consultants t/as Renown Railway Services,General Civils,2019-05-25,43535.32
Resonate Group Ltd,Signalling,2019-05-01,93746.00
Resonate Group Ltd,Professional Services Direct,2019-05-01,27461.00
Resonate Group Ltd,Professional Services Direct,2019-05-25,30000.00
Rexel UK Ltd,Buildings,2019-05-25,96372.70
Ricardo Rail Ltd,Professional Services Direct,2019-05-25,46298.97
Ricardo Rail Ltd,Professional Services Direct,2019-05-25,27338.12
Ricardo Rail Ltd,Professional Services Direct,2019-05-25,34401.69
Ricardo Rail Ltd,Professional Services Direct,2019-05-25,66592.13
Ricardo Rail Ltd,Professional Services Direct,2019-05-25,74978.62
Ritelite (Systems) Ltd,,2019-05-25,46745.40
Ritelite (Systems) Ltd,,2019-05-25,46745.40
Ritelite (Systems) Ltd,,2019-05-25,93490.80
Rothwell Electrical Services Ltd,Buildings,2019-05-08,75000.00
S & T Cover Ltd,Signalling,2019-05-25,87601.32
SHE Software Ltd,Information Technology,2019-05-25,40350.00
SHL Group Ltd,HR and Training,2019-05-25,27500.00
SHL Group Ltd,HR and Training,2019-05-25,41987.75
SMRS Ltd,Information Technology,2019-05-25,40000.00
SNC Forestry Ltd,Infrastructure Support Services,2019-05-07,26285.92
SNC Forestry Ltd,Infrastructure Support Services,2019-05-07,34860.16
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2019-05-25,29719.00
SNCF Reseau,,2019-05-25,40231.52
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2019-05-22,54886.65
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,33498.40
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,28415.59
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,121149.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,59278.52
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,26520.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-05-25,26520.00
SSE Contracting Ltd,Buildings,2019-05-15,35620.54
SSE Contracting Ltd,Electrification and Fixed Plant,2019-05-07,40000.00
SSE Contracting Ltd,Electrification and Fixed Plant,2019-05-24,42500.00
SSE Contracting Ltd,Buildings,2019-05-25,137483.30
SSE Contracting Ltd,Buildings,2019-05-02,90669.12
SSE Contracting Ltd,Buildings,2019-05-28,70159.06
SSE Contracting Ltd,Signalling,2019-05-28,61031.79
SSE Contracting Ltd,Buildings,2019-05-13,31810.50
SSE Contracting Ltd,Buildings,2019-05-20,315000.00
SSE Contracting Ltd,Buildings,2019-05-13,25000.00
SSE Contracting Ltd,Buildings,2019-05-13,65000.00
SSE Contracting Ltd,Buildings,2019-05-01,309269.93
SSE Contracting Ltd,Buildings,2019-05-29,93057.12
SSE Contracting Ltd,Electrification and Fixed Plant,2019-05-07,59813.58
SSE Contracting Ltd,Buildings,2019-05-13,435290.76
SSE Contracting Ltd,Buildings,2019-05-13,132891.20
SSE Contracting Ltd,Electrification and Fixed Plant,2019-05-07,30382.15
SSE Contracting Ltd,Buildings,2019-05-28,34792.58
SSE Contracting Ltd,Electrification and Fixed Plant,2019-05-25,65840.24
SSE Contracting Ltd,Buildings,2019-05-24,41129.10
SW Global Resourcing Limited,Infrastructure Support Services,2019-05-25,156711.16
SW Global Resourcing Limited,Infrastructure Support Services,2019-05-25,156824.72
Sabre Rail Services Ltd,Rail Fleet,2019-05-25,63744.81
Sabre Rail Services Ltd,Rail Fleet,2019-05-25,50920.57
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,153551.58
Schindler Ltd,Buildings,2019-05-21,39023.08
Schindler Ltd,Buildings,2019-05-21,39023.08
Schindler Ltd,Buildings,2019-05-21,39023.07
Schweerbau GMBH & Co KG,On Track Machines,2019-05-25,95469.86
Schweerbau GMBH & Co KG,On Track Machines,2019-05-25,317818.20
Schweizer Electronic Ltd,Signalling,2019-05-25,119742.00
Schwihag AG,Sleepers and Bearers,2019-05-25,81916.00
Schwihag AG,Sleepers and Bearers,2019-05-25,33132.00
Schwihag AG,Sleepers and Bearers,2019-05-25,32532.00
Schwihag AG,Sleepers and Bearers,2019-05-25,62205.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-05-09,245875.92
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-05-25,278064.72
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-05-24,34936.39
Scottish Woodlands Ltd,Infrastructure Support Services,2019-05-20,34556.82
Selectequip Ltd,Supplies and Services,2019-05-25,35140.00
Selectequip Ltd,Supplies and Services,2019-05-25,43925.00
Serco Caledonian Sleepers Ltd,Regulatory Charges,2019-05-25,1093257.00
Serco Caledonian Sleepers Ltd,Regulatory Charges,2019-05-25,541626.00
Serco Ltd,Logistics,2019-05-25,169780.48
Serco Ltd,Information Technology,2019-05-25,31278.00
ServPro PLC Ltd,Rail Fleet,2019-05-25,140571.41
Shared Services Manual Payments,Regulatory Charges,2019-05-28,46900.00
Shared Services Manual Payments,Regulatory Charges,2019-05-15,50000.00
Shift2Rail Joint Undertaking,Regulatory Charges,2019-05-25,72371.02
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-05-25,38130.40
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-05-25,28137.76
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-05-25,34903.61
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-05-25,25294.32
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2019-05-17,1051891.72
Siemens Mobility - Turnkey Systems,Electrification and Fixed Plant,2019-05-25,31030.00
Siemens Mobility Ltd,Telecoms,2019-05-25,114830.60
Siemens PLC,Electrification and Fixed Plant,2019-05-13,30091.82
Siemens PLC,Information Technology,2019-05-09,26144.28
Siemens PLC,Electrification and Fixed Plant,2019-05-25,56421.42
Siemens PLC,Electrification and Fixed Plant,2019-05-16,30372.39
Siemens PLC,Electrification and Fixed Plant,2019-05-08,196570.29
Siemens PLC,Electrification and Fixed Plant,2019-05-16,265388.34
Siemens PLC,Telecoms,2019-05-15,35519.11
Siemens PLC,Electrification and Fixed Plant,2019-05-21,631993.93
Siemens PLC,Electrification and Fixed Plant,2019-05-21,48045.77
Siemens PLC,Electrification and Fixed Plant,2019-05-20,668050.47
Siemens PLC,Electrification and Fixed Plant,2019-05-08,164547.22
Siemens PLC,Electrification and Fixed Plant,2019-05-25,107285.08
Siemens PLC,Electrification and Fixed Plant,2019-05-25,270741.36
Siemens PLC,Electrification and Fixed Plant,2019-05-25,225399.21
Siemens PLC,Electrification and Fixed Plant,2019-05-17,70300.84
Siemens PLC,Electrification and Fixed Plant,2019-05-25,53337.68
Siemens PLC,Electrification and Fixed Plant,2019-05-22,95875.15
Siemens PLC,Electrification and Fixed Plant,2019-05-10,944848.66
Siemens PLC,Electrification and Fixed Plant,2019-05-22,678023.44
Siemens PLC,Electrification and Fixed Plant,2019-05-01,611854.50
Siemens PLC,Electrification and Fixed Plant,2019-05-28,222780.68
Siemens PLC,Electrification and Fixed Plant,2019-05-14,178721.49
Siemens Rail Automation Ltd,Signalling,2019-05-17,561248.57
Siemens Rail Automation Ltd,Signalling,2019-05-16,106728.13
Siemens Rail Automation Ltd,Signalling,2019-05-16,1185000.00
Siemens Rail Automation Ltd,Signalling,2019-05-20,186044.91
Siemens Rail Automation Ltd,Signalling,2019-05-16,258130.47
Siemens Rail Automation Ltd,Signalling,2019-05-22,1234474.77
Siemens Rail Automation Ltd,Signalling,2019-05-20,2610994.03
Siemens Rail Automation Ltd,Signalling,2019-05-20,150316.30
Siemens Rail Automation Ltd,Signalling,2019-05-20,337790.91
Siemens Rail Automation Ltd,Signalling,2019-05-31,55177.76
Siemens Rail Automation Ltd,Signalling,2019-05-20,340586.15
Siemens Rail Automation Ltd,Signalling,2019-05-22,89351.56
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-25,95986.69
Siemens Rail Automation Ltd,Signalling,2019-05-28,1810518.78
Siemens Rail Automation Ltd,Signalling,2019-05-08,560464.50
Siemens Rail Automation Ltd,Signalling,2019-05-22,1050322.32
Siemens Rail Automation Ltd,Signalling,2019-05-21,89595.00
Siemens Rail Automation Ltd,Signalling,2019-05-22,49399.69
Siemens Rail Automation Ltd,Signalling,2019-05-10,2115137.96
Siemens Rail Automation Ltd,Signalling,2019-05-14,62175.04
Siemens Rail Automation Ltd,Signalling,2019-05-15,225896.40
Siemens Rail Automation Ltd,Signalling,2019-05-01,181291.34
Siemens Rail Automation Ltd,Signalling,2019-05-16,37936.53
Siemens Rail Automation Ltd,Signalling,2019-05-07,100002.19
Siemens Rail Automation Ltd,Signalling,2019-05-15,48702.14
Siemens Rail Automation Ltd,Signalling,2019-05-21,202681.56
Siemens Rail Automation Ltd,Signalling,2019-05-07,85381.35
Siemens Rail Automation Ltd,Signalling,2019-05-20,50016.15
Siemens Rail Automation Ltd,Signalling,2019-05-17,32856.75
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-20,259129.91
Siemens Rail Automation Ltd,Signalling,2019-05-14,282068.44
Siemens Rail Automation Ltd,Signalling,2019-05-10,38034.78
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-07,53976.24
Siemens Rail Automation Ltd,Signalling,2019-05-16,80901.52
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-17,217313.29
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-17,1095745.71
Siemens Rail Automation Ltd,Signalling,2019-05-17,178624.25
Siemens Rail Automation Ltd,Signalling,2019-05-23,548554.32
Siemens Rail Automation Ltd,Professional Services Direct,2019-05-20,100907.23
Siemens Rail Automation Ltd,Signalling,2019-05-17,2449820.10
Siemens Rail Automation Ltd,Signalling,2019-05-30,56344.00
Siemens Rail Automation Ltd,Signalling,2019-05-10,154743.90
Siemens Rail Automation Ltd,Signalling,2019-05-21,1954001.91
Skanska Construction UK Ltd,General Civils,2019-05-14,1018269.49
Skanska Construction UK Ltd,Buildings,2019-05-10,3695211.76
Skanska Construction UK Ltd,Telecoms,2019-05-24,3780235.43
Skanska Construction UK Ltd,Telecoms,2019-05-22,634672.67
Skanska Construction UK Ltd,General Civils,2019-05-10,55893.04
Skanska Construction UK Ltd (IPC Project),General Civils,2019-05-10,146141.00
Skanska Construction UK Ltd (IPC Project),General Civils,2019-05-10,1908604.57
Skanska Construction UK Ltd (IPC Project),General Civils,2019-05-10,97679.72
Specialist Computer Centres plc,Information Technology,2019-05-25,161538.47
Specialist Engineering Services Ltd,Track,2019-05-25,35424.00
Specialist Engineering Services Ltd,Track,2019-05-25,36600.41
Specialist Engineering Services Ltd,Track,2019-05-25,46864.64
Specialist Engineering Services Ltd,Track,2019-05-25,39845.71
Specialist Project Integration Ltd,Information Technology,2019-05-25,186690.12
Spence Refit Ltd,Buildings,2019-05-25,32487.01
Spence Refit Ltd,Buildings,2019-05-25,48939.00
Spence Refit Ltd,Buildings,2019-05-25,98110.00
Spence Refit Ltd,Buildings,2019-05-25,76562.93
Spence Refit Ltd,Buildings,2019-05-25,168561.92
Spence Refit Ltd,Buildings,2019-05-25,52067.66
Spence Refit Ltd,Buildings,2019-05-25,51425.20
Spencer Stuart Ltd,Recruitment Services,2019-05-25,30000.00
Spencer Stuart Ltd,Recruitment Services,2019-05-25,30000.00
Sperry Rail International Ltd,Intelligent Infrastructure,2019-05-25,624937.52
Sperry Rail International Ltd,Plant and Tools,2019-05-25,97000.00
Stannah Lift Services Ltd,Buildings,2019-05-25,70000.00
Stobart Rail Ltd,Infrastructure Support Services,2019-05-26,211267.26
Stobart Rail Ltd,Track,2019-05-25,132560.41
Stobart Rail Ltd,Track,2019-05-25,94624.17
Story Contracting Ltd,General Civils,2019-05-10,90027.84
Story Contracting Ltd,General Civils,2019-05-28,145384.61
Story Contracting Ltd,On Track Plant,2019-05-09,48326.14
Story Contracting Ltd,Buildings,2019-05-07,109459.41
Story Contracting Ltd,General Civils,2019-05-28,93824.93
Story Contracting Ltd,General Civils,2019-05-10,106730.72
Story Contracting Ltd,General Civils,2019-05-10,34120.41
Story Contracting Ltd,Track,2019-05-25,261503.89
Story Contracting Ltd,Buildings,2019-05-29,445330.63
Story Contracting Ltd,Buildings,2019-05-23,35395.22
Story Contracting Ltd,Buildings,2019-05-10,46145.77
Story Contracting Ltd,Buildings,2019-05-08,525672.34
Story Contracting Ltd,Buildings,2019-05-08,266859.06
Story Contracting Ltd,Buildings,2019-05-08,119025.29
Story Contracting Ltd,Buildings,2019-05-20,607242.36
Story Contracting Ltd,General Civils,2019-05-07,143457.55
Story Contracting Ltd,Buildings,2019-05-08,50016.19
Story Contracting Ltd,On Track Plant,2019-05-01,32760.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-05-08,48856.75
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-05-09,70476.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-05-17,101901.20
StreetGames UK,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,60000.00
Stroma Specialist Access Ltd,General Civils,2019-05-25,26931.60
Stroma Specialist Access Ltd,General Civils,2019-05-25,35640.81
Synergy Rail Ltd,Professional Services Direct,2019-05-25,37090.00
Systems Engineering & Assessment Ltd,Information Technology,2019-05-25,290884.64
Systems Engineering & Assessment Ltd,Information Technology,2019-05-25,102328.00
Systems Engineering & Assessment Ltd,Information Technology,2019-05-25,103400.00
TES2000 LTD,Electrification and Fixed Plant,2019-05-30,35349.44
TES2000 LTD,Electrification and Fixed Plant,2019-05-08,51336.13
TES2000 LTD,Contingent Labour,2019-05-08,43101.24
TES2000 LTD,Infrastructure Support Services,2019-05-25,182195.42
TEW Engineering Ltd t/a LB Foster TEW Control & Display,Telecoms,2019-05-25,75000.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-05-25,163867.06
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-05-25,42981.65
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-05-25,50069.74
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-05-25,39527.82
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-05-25,68574.00
TXM Plant Ltd,On Track Plant,2019-05-29,28538.72
Tarmac Trading Ltd,Ballast,2019-05-25,43794.00
Tarmac Trading Ltd,Ballast,2019-05-25,42811.72
Tarmac Trading Ltd,Ballast,2019-05-25,42148.01
Tarmac Trading Ltd,Ballast,2019-05-25,42749.54
Tarmac Trading Ltd,Ballast,2019-05-25,39046.34
Tarmac Trading Ltd,Ballast,2019-05-25,27871.65
Taunton Fabrications Ltd,Railway Spares,2019-05-25,43305.95
Taziker Industrial Ltd,Plant and Tools,2019-05-25,39913.89
Taziker Industrial Ltd,Buildings,2019-05-25,59661.97
Taziker Industrial Ltd,Buildings,2019-05-25,47312.28
Taziker Industrial Ltd,General Civils,2019-05-09,101516.18
Taziker Industrial Ltd,General Civils,2019-05-09,60363.89
Taziker Industrial Ltd,General Civils,2019-05-16,189246.19
Taziker Industrial Ltd,General Civils,2019-05-09,52500.89
Taziker Industrial Ltd,General Civils,2019-05-09,266013.92
Taziker Industrial Ltd,General Civils,2019-05-25,90143.37
Telefonica O2 UK Ltd,Telecoms,2019-05-25,656744.75
Telent Technology Services Limited,Telecoms,2019-05-10,332957.30
Telent Technology Services Limited,Telecoms,2019-05-21,35335.31
Telent Technology Services Limited,Telecoms,2019-05-14,75952.38
Telent Technology Services Limited,Telecoms,2019-05-20,42643.61
Telent Technology Services Limited,Electrification and Fixed Plant,2019-05-22,1026298.50
Telent Technology Services Limited,Telecoms,2019-05-22,38842.93
Telent Technology Services Limited,Telecoms,2019-05-20,269091.07
Telent Technology Services Limited,Telecoms,2019-05-03,68572.12
Telent Technology Services Limited,Telecoms,2019-05-30,44567.23
Telent Technology Services Limited,Telecoms,2019-05-13,29832.04
Telent Technology Services Limited,Telecoms,2019-05-25,32962.20
Telent Technology Services Limited,Telecoms,2019-05-25,58998.00
Telent Technology Services Limited,Telecoms,2019-05-25,41703.90
Telent Technology Services Limited,Telecoms,2019-05-25,58823.50
Telent Technology Services Limited,Electrification and Fixed Plant,2019-05-09,166824.01
Telent Technology Services Limited,Telecoms,2019-05-17,72792.54
Telent Technology Services Limited,Telecoms,2019-05-25,60271.70
Telent Technology Services Limited,Telecoms,2019-05-16,102994.84
Telent Technology Services Limited,Telecoms,2019-05-10,111272.67
Telent Technology Services Limited,Electrification and Fixed Plant,2019-05-23,107352.17
Telent Technology Services Limited,Telecoms,2019-05-25,124803.89
Telent Technology Services Limited,Electrification and Fixed Plant,2019-05-25,222385.54
Thales Ground Transportation Systems UK Ltd,Signalling,2019-05-25,25411.68
Thales Ground Transportation Systems UK Ltd,Signalling,2019-05-25,48779.40
The Connection at St Martin-in-the-fields,Facilities - Soft Services,2019-05-25,80763.00
The Football League (Community) Ltd t/a The Football League Trust,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,35975.00
The Post Office,Road Fleet,2019-05-01,50000.00
The Railway Heritage Trust,Regulatory Charges,2019-05-25,500000.00
The Railway Heritage Trust,Regulatory Charges,2019-05-25,38461.56
The Railway Heritage Trust,Regulatory Charges,2019-05-25,115384.64
The Railway Heritage Trust,Regulatory Charges,2019-05-25,192307.69
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-05-25,29125.00
Three Shires Ltd,Infrastructure Support Services,2019-05-25,104012.77
Three Shires Ltd,Infrastructure Support Services,2019-05-25,32329.91
Tinsley Bridge Ltd,,2019-05-25,36000.00
Tony Gee & Partners LLP,Professional Services Direct,2019-05-25,85233.25
Torrent Trackside Ltd,Plant and Tools,2019-05-09,26519.69
Torrent Trackside Ltd,Plant and Tools,2019-05-03,45382.54
Torrent Trackside Ltd,Plant and Tools,2019-05-08,41366.56
Torrent Trackside Ltd,Plant and Tools,2019-05-13,30611.95
Torrent Trackside Ltd,Plant and Tools,2019-05-20,25169.58
Torrent Trackside Ltd,Plant and Tools,2019-05-21,27555.11
Torrent Trackside Ltd,Plant and Tools,2019-05-29,86558.28
Torrent Trackside Ltd,Plant and Tools,2019-05-30,66657.99
Torrent Trackside Ltd,Plant and Tools,2019-05-31,38872.83
Torrent Trackside Ltd,Plant and Tools,2019-05-08,49995.75
Torrent Trackside Ltd,Plant and Tools,2019-05-13,52849.69
Torrent Trackside Ltd,Plant and Tools,2019-05-21,91782.57
Torrent Trackside Ltd,Plant and Tools,2019-05-29,37384.93
Torrent Trackside Ltd,Plant and Tools,2019-05-31,49657.76
Torrent Trackside Ltd,Plant and Tools,2019-05-20,411264.64
Towers Watson Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,36500.00
Track Access Services Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,27060.00
Trackwork Ltd,Switches and Crossings,2019-05-25,28552.58
Trackwork Ltd,Switches and Crossings,2019-05-25,37861.56
Trackwork Ltd,Switches and Crossings,2019-05-25,26551.72
Trackwork Ltd,Switches and Crossings,2019-05-25,39437.98
Trackwork Ltd,Switches and Crossings,2019-05-25,158486.79
Trackwork Ltd,Switches and Crossings,2019-05-25,63559.78
Trackwork Ltd,Switches and Crossings,2019-05-25,44364.74
Trackwork Ltd,Sleepers and Bearers,2019-05-25,27479.92
Trackwork Ltd,Sleepers and Bearers,2019-05-25,25366.08
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,31962.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,31962.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,29831.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,41094.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,25569.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,25569.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,37976.40
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,28273.14
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,48962.88
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,27509.76
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,27509.76
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,28528.64
Trackwork Moll Ltd,Sleepers and Bearers,2019-05-25,51708.16
Transport Focus,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,30000.00
Transurb SA,HR and Training,2019-05-25,36558.29
Transurb SA,HR and Training,2019-05-25,77182.41
Transurb SA,HR and Training,2019-05-25,183497.81
Transurb SA,HR and Training,2019-05-25,86919.64
Travis Perkins Trading Co Ltd,Buildings,2019-05-25,25851.73
Travis Perkins Trading Co Ltd,Buildings,2019-05-25,27261.50
Travis Perkins Trading Co Ltd,Buildings,2019-05-25,132042.21
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-05-25,28340.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-05-25,32771.20
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-05-25,32771.20
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-05-25,32771.20
Trust for Oxfordshire's Environment (TOE2) Ltd,Professional Services Direct,2019-05-25,43522.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,148576.44
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,31717.51
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,30540.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,42677.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,107544.23
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,35383.71
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,49095.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,26892.66
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-05-25,32223.92
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-05-25,41075.00
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-05-25,49042.75
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-05-25,39017.10
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2019-05-25,200000.00
