Supplier Name,Category Family,Invoice GL Date,Spend
Stannah Lift Services Ltd,Buildings,2020-01-04,65634.68
Stobart Rail Ltd,Buildings,2020-01-04,40495.97
Stobart Rail Ltd,General Civils,2020-01-07,41851.94
Stobart Rail Ltd,General Civils,2020-01-16,26718.18
Stobart Rail Ltd,Track,2020-01-04,26373.54
Story Contracting Ltd,Buildings,2020-01-04,168322.07
Story Contracting Ltd,Buildings,2020-01-06,124999.38
Story Contracting Ltd,Buildings,2020-01-18,32471.53
Story Contracting Ltd,Buildings,2020-01-22,305665.75
Story Contracting Ltd,Buildings,2020-01-23,205110.65
Story Contracting Ltd,Buildings,2020-01-28,68081.10
Story Contracting Ltd,Buildings,2020-01-28,234006.71
Story Contracting Ltd,General Civils,2020-01-07,145384.62
Story Contracting Ltd,General Civils,2020-01-08,177793.86
Story Contracting Ltd,General Civils,2020-01-08,148508.83
Story Contracting Ltd,General Civils,2020-01-08,112505.63
Story Contracting Ltd,General Civils,2020-01-08,205997.12
Story Contracting Ltd,General Civils,2020-01-08,137596.97
Story Contracting Ltd,General Civils,2020-01-08,219443.07
Story Contracting Ltd,General Civils,2020-01-09,35078.64
Story Contracting Ltd,General Civils,2020-01-09,139467.36
Story Contracting Ltd,General Civils,2020-01-09,76550.00
Story Contracting Ltd,General Civils,2020-01-09,41545.29
Story Contracting Ltd,General Civils,2020-01-09,152624.15
Story Contracting Ltd,General Civils,2020-01-09,27315.20
Story Contracting Ltd,General Civils,2020-01-09,50883.47
Story Contracting Ltd,General Civils,2020-01-09,41258.27
Story Contracting Ltd,General Civils,2020-01-09,32370.26
Story Contracting Ltd,General Civils,2020-01-10,61934.95
Story Contracting Ltd,General Civils,2020-01-13,60304.48
Story Contracting Ltd,General Civils,2020-01-13,27454.51
Story Contracting Ltd,General Civils,2020-01-14,630154.33
Story Contracting Ltd,General Civils,2020-01-14,26180.26
Story Contracting Ltd,General Civils,2020-01-14,74324.52
Story Contracting Ltd,General Civils,2020-01-14,36252.33
Story Contracting Ltd,General Civils,2020-01-14,97792.34
Story Contracting Ltd,General Civils,2020-01-15,263727.81
Story Contracting Ltd,General Civils,2020-01-15,257927.54
Story Contracting Ltd,General Civils,2020-01-16,27414.14
Story Contracting Ltd,General Civils,2020-01-16,35253.53
Story Contracting Ltd,General Civils,2020-01-16,26231.91
Story Contracting Ltd,General Civils,2020-01-17,131353.30
Story Contracting Ltd,General Civils,2020-01-17,50000.00
Story Contracting Ltd,General Civils,2020-01-20,38938.93
Story Contracting Ltd,General Civils,2020-01-22,34455.50
Story Contracting Ltd,General Civils,2020-01-22,83298.13
Story Contracting Ltd,General Civils,2020-01-22,26596.75
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-01-22,54021.60
Survey Solutions Scotland,Plant and Tools,2020-01-04,131124.00
Suttle Projects Ltd,General Civils,2020-01-07,79738.90
Swallow Site Services Ltd,Buildings,2020-01-04,27191.35
Synergy Rail Ltd,Professional Services Direct,2020-01-04,60390.00
Systems Engineering & Assessment Ltd,Information Technology,2020-01-04,107511.09
TES2000 LTD,Contingent Labour,2020-01-10,28144.72
TES2000 LTD,Electrification and Fixed Plant,2020-01-14,61802.93
TES2000 LTD,Infrastructure Support Services,2020-01-04,159523.53
TES2000 LTD,Infrastructure Support Services,2020-01-04,676369.67
TEW Engineering Ltd t/a LB Foster TEW Control & Display,Signalling,2020-01-04,25598.30
TEW Engineering Ltd t/a LB Foster TEW Control & Display,Signalling,2020-01-04,250874.60
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-01-04,38133.88
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-01-04,27782.61
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-01-04,147375.43
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-01-04,39721.15
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-01-04,181833.64
TRAC Engineering Ltd,Infrastructure Support Services,2020-01-09,88567.43
TSO SAS (RS Alliance Use Only),Track,2020-01-28,34468.08
TSO SAS (RS Alliance Use Only),Track,2020-01-28,69620.42
TSO SAS (RS Alliance Use Only),Track,2020-01-28,32404.15
TSO SAS (RS Alliance Use Only),Track,2020-01-29,33616.11
TSP Projects Ltd,Buildings,2020-01-04,62375.28
TVS Supply Chain Solutions Ltd,Railway Spares,2020-01-04,338556.64
TVS Supply Chain Solutions Ltd,Unspecified,2020-01-04,64000.00
TXM Plant Ltd,On Track Plant,2020-01-10,58069.44
TXM Plant Ltd,On Track Plant,2020-01-10,27501.80
TXM Plant Ltd,On Track Plant,2020-01-10,37458.48
TXM Plant Ltd,On Track Plant,2020-01-10,33867.98
TXM Plant Ltd,On Track Plant,2020-01-14,26975.52
TXM Plant Ltd,On Track Plant,2020-01-14,25729.20
TXM Plant Ltd,On Track Plant,2020-01-14,76286.40
TXM Plant Ltd,On Track Plant,2020-01-20,34116.32
TXM Plant Ltd,On Track Plant,2020-01-20,45576.76
Tarmac Trading Ltd,Ballast,2020-01-04,43607.03
Tata Steel UK Ltd,Buildings,2020-01-04,27394.25
Taziker Industrial Ltd,Buildings,2020-01-29,210117.40
Taziker Industrial Ltd,Buildings,2020-01-30,62688.53
Taziker Industrial Ltd,General Civils,2020-01-22,692240.05
Taziker Industrial Ltd,General Civils,2020-01-29,293325.98
Telefonica O2 UK Ltd,Information Technology,2020-01-04,238945.53
Telefonica O2 UK Ltd,Information Technology,2020-01-04,327411.73
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,49040.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,47040.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,53655.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,57600.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,33158.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,34800.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,38178.81
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,37846.68
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,36914.55
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,34235.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,34185.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,35750.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-01-04,29900.00
Telefonica O2 UK Ltd,Telecoms,2020-01-04,45000.00
Telefonica O2 UK Ltd,Telecoms,2020-01-04,36088.18
Telefonica O2 UK Ltd,Telecoms,2020-01-04,33371.85
Telefonica O2 UK Ltd,Telecoms,2020-01-04,42596.30
Telefonica O2 UK Ltd,Telecoms,2020-01-04,52702.41
Telefonica O2 UK Ltd,Telecoms,2020-01-04,43500.00
Telefonica O2 UK Ltd,Telecoms,2020-01-04,43454.66
Telefonica O2 UK Ltd,Telecoms,2020-01-04,48720.00
Telefonica O2 UK Ltd,Telecoms,2020-01-04,45194.00
Telefonica O2 UK Ltd,Telecoms,2020-01-04,861356.48
Telent Technology Services Limited,Electrification and Fixed Plant,2020-01-06,690748.69
Telent Technology Services Limited,General Civils,2020-01-04,28339.65
Telent Technology Services Limited,General Civils,2020-01-04,86984.20
Telent Technology Services Limited,Telecoms,2020-01-04,31390.40
Telent Technology Services Limited,Telecoms,2020-01-04,27063.90
Telent Technology Services Limited,Telecoms,2020-01-04,35853.03
Telent Technology Services Limited,Telecoms,2020-01-04,195886.93
Telent Technology Services Limited,Telecoms,2020-01-04,75539.80
Telent Technology Services Limited,Telecoms,2020-01-07,69994.62
Telent Technology Services Limited,Telecoms,2020-01-10,40097.09
Telent Technology Services Limited,Telecoms,2020-01-15,92110.62
Telent Technology Services Limited,Telecoms,2020-01-20,85384.27
Tenconi SA,Unspecified,2020-01-04,49156.80
Thales Transport & Security Ltd,Signalling,2020-01-04,76712.80
Thales Transport & Security Ltd,Signalling,2020-01-04,87522.00
Thales Transport & Security Ltd,Signalling,2020-01-04,36514.00
Thales Transport & Security Ltd,Signalling,2020-01-04,63030.80
Thales Transport & Security Ltd,Signalling,2020-01-04,285388.00
Thales Transport & Security Ltd,Signalling,2020-01-04,48728.00
Thales Transport & Security Ltd,Signalling,2020-01-04,48728.00
Thales Transport & Security Ltd,Signalling,2020-01-04,31293.90
Thales Transport & Security Ltd,Signalling,2020-01-04,52707.00
Thales Transport & Security Ltd,Signalling,2020-01-04,45100.00
Thales Transport & Security Ltd,Signalling,2020-01-04,34020.00
Thales Transport & Security Ltd,Signalling,2020-01-04,83160.00
Thales Transport & Security Ltd,Signalling,2020-01-09,182619.00
Thales Transport & Security Ltd,Signalling,2020-01-09,36421.00
The Clarke Chapman Group Ltd,Rail Fleet,2020-01-04,96447.68
The Railway Heritage Trust,Regulatory Charges,2020-01-04,192307.69
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-01-04,33306.36
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-01-04,38535.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-01-04,25057.50
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-01-04,30145.50
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-01-04,88876.27
The VF Group Ltd,Supplies and Services,2020-01-04,76364.40
The VF Group Ltd,Supplies and Services,2020-01-04,57029.08
Thermit Welding (GB) Ltd,Unspecified,2020-01-04,63602.00
Three Shires Ltd,Infrastructure Support Services,2020-01-04,314442.21
Threshold Communications Ltd,HR and Training,2020-01-04,28787.44
Tigerplay Airworks Ltd,Facilities - Soft Services,2020-01-04,40053.74
Torrent Trackside Ltd,Plant and Tools,2020-01-06,32166.43
Torrent Trackside Ltd,Plant and Tools,2020-01-07,35561.90
Torrent Trackside Ltd,Plant and Tools,2020-01-10,414871.38
Torrent Trackside Ltd,Plant and Tools,2020-01-14,42633.70
Torrent Trackside Ltd,Plant and Tools,2020-01-14,70178.59
Torrent Trackside Ltd,Plant and Tools,2020-01-14,48467.73
Torrent Trackside Ltd,Plant and Tools,2020-01-15,25293.70
Torrent Trackside Ltd,Plant and Tools,2020-01-15,37025.54
Torrent Trackside Ltd,Plant and Tools,2020-01-20,46117.02
Torrent Trackside Ltd,Plant and Tools,2020-01-27,62218.67
Torrent Trackside Ltd,Plant and Tools,2020-01-27,84445.68
Torrent Trackside Ltd,Plant and Tools,2020-01-28,75882.15
Torrent Trackside Ltd,Plant and Tools,2020-01-30,104736.10
Trackwork Ltd,Railway Spares,2020-01-04,33250.00
Trackwork Ltd,Switches and Crossings,2020-01-04,52381.63
Trackwork Ltd,Switches and Crossings,2020-01-04,42747.63
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,51139.20
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,32094.72
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,26745.60
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,26745.60
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,34387.20
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,25569.60
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,86209.20
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,27318.72
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,27542.90
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,49878.18
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,26745.60
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,26745.60
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,30566.40
Trackwork Moll Ltd,Sleepers and Bearers,2020-01-04,39140.08
Transformers & Rectifiers Ltd,Electrification and Fixed Plant,2020-01-04,223000.00
Travis Perkins Trading Co Ltd,Buildings,2020-01-04,80882.38
Travis Perkins Trading Co Ltd,Buildings,2020-01-04,54076.63
Travis Perkins Trading Co Ltd,Buildings,2020-01-04,29372.61
Travis Perkins Trading Co Ltd,Buildings,2020-01-04,38413.22
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,28118.77
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,37887.21
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,31977.58
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,51170.85
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,53220.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,25270.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,81468.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-01-04,116145.55
Turner &Townsend Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,125406.00
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2020-01-04,77049.02
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2020-01-04,123244.52
UK Power Reserve Ltd,Utilities,2020-01-04,79381.01
UK Power Reserve Ltd,Utilities,2020-01-04,79381.01
UK Power Reserve Ltd,Utilities,2020-01-04,78553.69
UK Power Reserve Ltd,Utilities,2020-01-04,135491.13
UK Power Reserve Ltd,Utilities,2020-01-04,135491.13
UK Power Reserve Ltd,Utilities,2020-01-04,78553.69
UK Power Reserve Ltd,Utilities,2020-01-04,135491.13
UK Waste Solutions Ltd,Facilities - Soft Services,2020-01-04,60351.00
UK Waste Solutions Ltd,Facilities - Soft Services,2020-01-04,56971.34
UK Waste Solutions Ltd,Facilities - Soft Services,2020-01-04,47665.24
UK Waste Solutions Ltd,Facilities - Soft Services,2020-01-04,78553.83
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2020-01-05,32590.87
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2020-01-20,83770.60
Ultra Electronics Ltd (PMES),Electrification and Fixed Plant,2020-01-04,128431.00
Unipart Rail Ltd,Railway Spares,2020-01-04,30450.00
Unipart Rail Ltd,Signalling,2020-01-04,26077.05
Unipart Rail Ltd,Signalling,2020-01-04,45240.00
Unipart Rail Ltd,Signalling,2020-01-04,34168.68
Unipart Rail Ltd,Signalling,2020-01-04,36609.30
Unipart Rail Ltd,Supplies and Services,2020-01-04,27794.30
University of Huddersfield,Professional Services Direct,2020-01-04,48700.00
University of Huddersfield,Professional Services Direct,2020-01-04,61670.40
University of Oxford,HR and Training,2020-01-04,43500.00
University of Sheffield,Professional Services Direct,2020-01-04,126177.00
Upshot UK Ltd,Professional Services Direct,2020-01-04,27890.00
Utility Connections (UK) Ltd,Electrification and Fixed Plant,2020-01-16,35648.31
Utility Connections (UK) Ltd,Electrification and Fixed Plant,2020-01-16,78544.93
Utility Connections (UK) Ltd,Facilities - Hard Services,2020-01-30,63004.55
VA Rail Ltd,Professional Services Direct,2020-01-04,35000.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,70521.48
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,161424.62
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,64038.18
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,71426.18
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,61145.98
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,34356.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,275782.04
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,134371.14
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-01-04,58078.13
VTG Rail UK Ltd,Rail Fleet,2020-01-04,28947.24
VTG Rail UK Ltd,Rail Fleet,2020-01-04,28947.24
Viper Innovations Ltd,Signalling,2020-01-04,389287.00
Vita Health Group Ltd,HR and Training,2020-01-04,33623.76
Vital Human Resources Ltd,Facilities & Utilities,2020-01-04,82475.56
Vital Human Resources Ltd,Facilities & Utilities,2020-01-04,105716.64
Vital Human Resources Ltd,Facilities & Utilities,2020-01-04,46696.30
Vital Human Resources Ltd,Facilities & Utilities,2020-01-04,115350.26
Vital Human Resources Ltd,General Civils,2020-01-04,64956.33
Vital Human Resources Ltd,General Civils,2020-01-04,50554.77
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,144302.75
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,246968.75
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,148100.73
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,188113.71
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,174972.90
Vital Human Resources Ltd,Infrastructure Support Services,2020-01-04,172690.20
Vital Human Resources Ltd,Track,2020-01-04,122204.82
Vital Human Resources Ltd,Track,2020-01-04,68679.24
Vital Human Resources Ltd,Track,2020-01-04,34423.26
Voestalpine Schienen GMBH,Rail and Ancillaries,2020-01-04,115748.84
Voestalpine Schienen GMBH,Rail and Ancillaries,2020-01-04,229549.78
Voestalpine Schienen GMBH,Rail and Ancillaries,2020-01-04,166489.16
Voestalpine Schienen GMBH,Rail and Ancillaries,2020-01-04,386970.48
Voestalpine Schienen GMBH,Rail and Ancillaries,2020-01-04,410404.56
VolkerFitzpatrick Ltd,Buildings,2020-01-09,573833.76
VolkerFitzpatrick Ltd,Buildings,2020-01-20,1104745.64
VolkerFitzpatrick Ltd,Buildings,2020-01-21,808334.69
VolkerFitzpatrick Ltd,Electrification and Fixed Plant,2020-01-21,623015.72
VolkerFitzpatrick Ltd,General Civils,2020-01-21,36676.09
VolkerFitzpatrick Ltd,General Civils,2020-01-21,516419.12
VolkerFitzpatrick Ltd,General Civils,2020-01-21,86214.00
VolkerFitzpatrick Ltd,General Civils,2020-01-29,32074.27
VolkerRail Ltd,Electrification and Fixed Plant,2020-01-01,899720.84
VolkerRail Ltd,Electrification and Fixed Plant,2020-01-23,119204.05
VolkerRail Ltd,Electrification and Fixed Plant,2020-01-23,1643221.05
VolkerRail Ltd,Electrification and Fixed Plant,2020-01-30,72409.28
VolkerRail Ltd,Electrification and Fixed Plant,2020-01-30,1078481.53
VolkerRail Ltd,On Track Machines,2020-01-04,645680.77
VolkerRail Ltd,On Track Machines,2020-01-04,193320.35
VolkerRail Ltd,Signalling,2020-01-10,272034.42
VolkerRail Ltd,Signalling,2020-01-16,74942.68
VolkerRail Ltd,Signalling,2020-01-21,64760.36
VolkerRail Ltd,Track,2020-01-20,202439.27
VolkerRail Ltd,Track,2020-01-21,47408.69
VolkerRail Specialist Businesses Ltd,Buildings,2020-01-16,137726.22
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-16,31812.48
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-20,27315.21
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-20,259755.11
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-20,426080.65
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-20,62914.00
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-01-22,544403.09
VolkerRail Specialist Businesses Ltd,On Track Plant,2020-01-04,27146.85
VolkerRail Specialist Businesses Ltd,Signalling,2020-01-04,113720.99
VolkerRail Specialist Businesses Ltd,Signalling,2020-01-04,33159.18
VolkerRail Specialist Businesses Ltd,Signalling,2020-01-31,134541.74
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-01-04,44444.84
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-01-04,150582.93
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-01-04,92464.67
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-01-04,298407.73
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-01-04,34070.99
W & D McCulloch Limited t/a W & D McCulloch Rail Division,On Track Plant,2020-01-31,25035.12
WJ Project Services Ltd,Electrification and Fixed Plant,2020-01-04,115511.46
WSP UK Ltd,General Civils,2020-01-04,28395.00
WSP UK Ltd,General Civils,2020-01-04,100324.93
WSP UK Ltd,General Civils,2020-01-04,106308.94
WSP UK Ltd,General Civils,2020-01-04,28112.19
WSP UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,42525.50
WSP UK Ltd,Professional Services Direct,2020-01-04,65119.27
WSP UK Ltd,Professional Services Direct,2020-01-04,28809.09
WSP UK Ltd,Professional Services Direct,2020-01-04,30272.18
WSP UK Ltd,Professional Services Direct,2020-01-04,106496.70
WSP UK Ltd,Professional Services Direct,2020-01-04,137167.34
WSP UK Ltd,Professional Services Direct,2020-01-04,117339.26
WSP UK Ltd,Professional Services Direct,2020-01-04,70167.05
WSP UK Ltd,Professional Services Direct,2020-01-04,27123.15
WSP UK Ltd,Professional Services Direct,2020-01-04,26350.00
WSP UK Ltd,Professional Services Direct,2020-01-04,83012.54
WSP UK Ltd,Professional Services Direct,2020-01-04,38355.51
WSP UK Ltd,Professional Services Direct,2020-01-04,93219.21
WSP UK Ltd,Professional Services Direct,2020-01-04,42502.16
WSP UK Ltd,Professional Services Direct,2020-01-04,48900.00
WSP UK Ltd,Professional Services Direct,2020-01-04,28719.46
WSP UK Ltd,Professional Services Direct,2020-01-04,101998.33
WSP UK Ltd,Professional Services Direct,2020-01-04,27932.25
WSP UK Ltd,Professional Services Direct,2020-01-04,48562.05
WSP UK Ltd,Professional Services Direct,2020-01-04,79210.32
WSP UK Ltd,Professional Services Direct,2020-01-04,25358.40
WSP UK Ltd,Professional Services Direct,2020-01-04,421912.69
WSP UK Ltd,Professional Services Direct,2020-01-04,42502.16
WSP UK Ltd,Professional Services Direct,2020-01-04,43531.99
WSP UK Ltd,Professional Services Direct,2020-01-04,37485.96
WSP UK Ltd,Professional Services Direct,2020-01-04,118876.53
WSP UK Ltd,Professional Services Direct,2020-01-04,37130.50
WSP UK Ltd,Professional Services Direct,2020-01-04,107867.87
WSP UK Ltd,Professional Services Direct,2020-01-04,27850.00
WSP UK Ltd,Professional Services Direct,2020-01-04,40713.26
WSP UK Ltd,Professional Services Direct,2020-01-04,214817.69
WYG Engineering Ltd,Buildings,2020-01-04,28075.00
Wakatipu Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,119013.10
Westermo Data Communications Ltd,Telecoms,2020-01-04,56277.00
Westermo Data Communications Ltd,Telecoms,2020-01-04,112554.00
WestonWilliamson+Partners LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,58890.00
WestonWilliamson+Partners LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,62220.00
WestonWilliamson+Partners LLP,Professional Services Direct,2020-01-04,51718.00
WestonWilliamson+Partners LLP,Professional Services Direct,2020-01-04,25000.00
Wilde Consultants Ltd,Professional Services Direct,2020-01-04,27913.28
Wilde Consultants Ltd,Professional Services Direct,2020-01-04,53662.88
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,25455.14
Woma (UK) Limited,Rail Fleet,2020-01-04,544312.44
Woma (UK) Limited,Rail Fleet,2020-01-04,362874.97
Woma (UK) Limited,Rail Fleet,2020-01-04,181437.48
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-23,30000.00
XC Trains Ltd,Recruitment Services,2020-01-04,26333.43
XEIAD Ltd,General Civils,2020-01-04,65613.10
XEIAD Ltd,General Civils,2020-01-04,63771.82
XEIAD Ltd,General Civils,2020-01-04,65613.10
XEIAD Ltd,General Civils,2020-01-04,68416.39
XEIAD Ltd,General Civils,2020-01-04,25074.55
Grand Total,,,476270105.60
