Supplier Name,Category Family,Invoice GL Date,Spend
Arcadis Consulting (UK) Ltd,Professional Services Direct,2020-12-12,47882.51
Arcadis Consulting (UK) Ltd,Professional Services Direct,2020-12-12,85107.00
Arcadis Consulting (UK) Ltd,Professional Services Direct,2020-12-12,159710.11
Arcadis Consulting (UK) Ltd,Professional Services Direct,2020-12-12,25359.86
Arcadis Consulting (UK) Ltd,Track,2020-12-01,38421.01
Arcadis Consulting (UK) Ltd,Track,2020-12-08,290813.47
Arcadis Consulting (UK) Ltd,Track,2020-12-11,212574.59
Arcadis Consulting (UK) Ltd,Track,2020-12-15,223882.75
Arcadis Consulting (UK) Ltd,Track,2020-12-16,258160.11
Arcadis Consulting (UK) Ltd,Track,2020-12-16,233546.14
Arcadis Gen Uk Ltd,Information Technology,2020-12-12,28075.00
Arcadis LLP,Professional Services Direct,2020-12-12,43503.90
Arcadis LLP,Professional Services Direct,2020-12-12,77295.72
Arcadis LLP,Professional Services Direct,2020-12-12,31914.98
Arcadis LLP,Professional Services Direct,2020-12-12,135204.36
Arcadis LLP,Professional Services Direct,2020-12-12,26000.00
Arcadis LLP,Professional Services Direct,2020-12-12,61080.32
Arcadis LLP,Professional Services Direct,2020-12-12,71505.16
Ardmore Advertising & Marketing Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,200000.00
Arthur Flury (UK) Ltd,Plant and Tools,2020-12-12,42068.04
Associated British Ports,Rail and Ancillaries,2020-12-12,48750.00
Associated Utility Supplies Ltd,Electrification and Fixed Plant,2020-12-12,37012.50
Associated Utility Supplies Ltd,Electrification and Fixed Plant,2020-12-12,102929.61
Atkins Ltd,General Civils,2020-12-12,31087.00
Atkins Ltd,General Civils,2020-12-12,25942.74
Atkins Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,212440.40
Atkins Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,1150002.61
Atkins Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,41176.53
Atkins Ltd,Professional Services Direct,2020-12-07,285329.38
Atkins Ltd,Professional Services Direct,2020-12-09,146415.51
Atkins Ltd,Professional Services Direct,2020-12-10,76759.39
Atkins Ltd,Professional Services Direct,2020-12-12,81512.00
Atkins Ltd,Professional Services Direct,2020-12-12,387276.79
Atkins Ltd,Professional Services Direct,2020-12-12,46030.20
Atkins Ltd,Professional Services Direct,2020-12-12,46800.00
Atkins Ltd,Professional Services Direct,2020-12-12,173600.39
Atkins Ltd,Professional Services Direct,2020-12-12,36041.31
Atkins Ltd,Professional Services Direct,2020-12-12,114707.45
Atkins Ltd,Professional Services Direct,2020-12-12,109606.83
Atkins Ltd,Professional Services Direct,2020-12-12,84124.50
Atkins Ltd,Professional Services Direct,2020-12-12,31799.52
Atkins Ltd,Professional Services Direct,2020-12-12,357335.36
Atkins Ltd,Professional Services Direct,2020-12-12,74097.86
Atkins Ltd,Professional Services Direct,2020-12-12,45233.14
Atkins Ltd,Professional Services Direct,2020-12-12,69468.72
Atkins Ltd,Professional Services Direct,2020-12-18,1091845.92
Atkins Ltd,Signalling,2020-12-04,1311670.96
Atkins Ltd,Signalling,2020-12-08,2023204.52
Atkins Ltd,Signalling,2020-12-12,34127.32
Atkins Ltd,Signalling,2020-12-12,76773.74
Atkins Ltd,Signalling,2020-12-12,36263.15
Atkins Ltd,Signalling,2020-12-12,76773.74
Atkins Ltd,Signalling,2020-12-12,76773.74
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-01,29998.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-14,120086.31
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-14,26580.84
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,45900.34
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,32451.28
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,60017.42
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,240850.67
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,37858.98
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,164032.37
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,29853.88
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-15,312372.74
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,110000.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,45000.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,85991.89
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,554787.11
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,121748.89
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,40363.61
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-16,61036.52
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-18,27000.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-18,51461.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-18,61484.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-21,54892.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-21,27220.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2020-12-21,353506.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,41851.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,33000.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,27202.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,69711.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,77944.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,33768.61
Atos IT Services UK Ltd,Information Technology,2020-12-12,80393.30
Atos IT Services UK Ltd,Information Technology,2020-12-12,49242.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,52049.76
Atos IT Services UK Ltd,Information Technology,2020-12-12,25328.94
Atos IT Services UK Ltd,Information Technology,2020-12-12,26000.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,44545.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,171581.38
Atos IT Services UK Ltd,Information Technology,2020-12-12,43703.98
Atos IT Services UK Ltd,Information Technology,2020-12-12,28000.00
Atos IT Services UK Ltd,Information Technology,2020-12-12,224198.00
B & M McHugh Ltd,Buildings,2020-12-09,344229.98
B & M McHugh Ltd,Buildings,2020-12-09,422669.76
B & M McHugh Ltd,Buildings,2020-12-09,104397.32
B & M McHugh Ltd,Buildings,2020-12-09,25000.00
B & M McHugh Ltd,Buildings,2020-12-09,49654.68
B & M McHugh Ltd,Buildings,2020-12-09,46561.20
B & M McHugh Ltd,Buildings,2020-12-16,163531.30
B & M McHugh Ltd,Buildings,2020-12-18,32180.38
B & M McHugh Ltd,Buildings,2020-12-18,28892.00
B & M McHugh Ltd,Buildings,2020-12-18,202984.75
B & M McHugh Ltd,Buildings,2020-12-21,54607.54
B & M McHugh Ltd,General Civils,2020-12-21,27981.12
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,131406.93
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,137890.90
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,34285.50
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,28425.00
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,26505.00
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,33269.00
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,32174.14
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,180955.65
BAE Systems Applied Intelligence Ltd,Information Technology,2020-12-12,31401.00
BAM Nuttall Ltd,Buildings,2020-12-03,58888.17
BAM Nuttall Ltd,Buildings,2020-12-07,25330.98
BAM Nuttall Ltd,Buildings,2020-12-14,136769.26
BAM Nuttall Ltd,Buildings,2020-12-14,27299.06
BAM Nuttall Ltd,Buildings,2020-12-14,313745.71
BAM Nuttall Ltd,Buildings,2020-12-15,34387.68
BAM Nuttall Ltd,Buildings,2020-12-15,361844.37
BAM Nuttall Ltd,Buildings,2020-12-15,672137.82
BAM Nuttall Ltd,Buildings,2020-12-15,139768.68
BAM Nuttall Ltd,Buildings,2020-12-15,461020.29
BAM Nuttall Ltd,Buildings,2020-12-15,131155.67
BAM Nuttall Ltd,Buildings,2020-12-16,90655.93
BAM Nuttall Ltd,Buildings,2020-12-16,360460.62
BAM Nuttall Ltd,Buildings,2020-12-18,643095.28
BAM Nuttall Ltd,Buildings,2020-12-18,211440.95
BAM Nuttall Ltd,Buildings,2020-12-22,538670.00
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-08,544101.01
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-16,37136.32
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-18,663040.30
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-21,263848.96
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-21,107593.68
BAM Nuttall Ltd,Electrification and Fixed Plant,2020-12-21,67203.07
BAM Nuttall Ltd,Facilities - Hard Services,2020-12-15,93546.27
BAM Nuttall Ltd,General Civils,2020-12-02,180441.52
BAM Nuttall Ltd,General Civils,2020-12-02,248942.68
BAM Nuttall Ltd,General Civils,2020-12-02,49377.64
BAM Nuttall Ltd,General Civils,2020-12-02,4495865.26
BAM Nuttall Ltd,General Civils,2020-12-02,158771.55
BAM Nuttall Ltd,General Civils,2020-12-03,97781.02
BAM Nuttall Ltd,General Civils,2020-12-03,375104.17
BAM Nuttall Ltd,General Civils,2020-12-03,36691.52
BAM Nuttall Ltd,General Civils,2020-12-04,43244.68
BAM Nuttall Ltd,General Civils,2020-12-08,225157.51
BAM Nuttall Ltd,General Civils,2020-12-08,33341.39
BAM Nuttall Ltd,General Civils,2020-12-09,453221.62
BAM Nuttall Ltd,General Civils,2020-12-14,395479.13
BAM Nuttall Ltd,General Civils,2020-12-14,45603.74
BAM Nuttall Ltd,General Civils,2020-12-14,56829.50
BAM Nuttall Ltd,General Civils,2020-12-14,729988.94
BAM Nuttall Ltd,General Civils,2020-12-15,138945.06
BAM Nuttall Ltd,General Civils,2020-12-15,148682.06
BAM Nuttall Ltd,General Civils,2020-12-16,556921.15
BAM Nuttall Ltd,General Civils,2020-12-16,408370.73
BAM Nuttall Ltd,General Civils,2020-12-16,34289.84
BAM Nuttall Ltd,General Civils,2020-12-16,58324.25
BAM Nuttall Ltd,General Civils,2020-12-16,350675.62
BAM Nuttall Ltd,General Civils,2020-12-17,365704.81
BAM Nuttall Ltd,General Civils,2020-12-17,84713.99
BAM Nuttall Ltd,General Civils,2020-12-17,214523.08
BAM Nuttall Ltd,General Civils,2020-12-17,893819.34
BAM Nuttall Ltd,General Civils,2020-12-17,218122.97
BAM Nuttall Ltd,General Civils,2020-12-18,119837.69
BAM Nuttall Ltd,General Civils,2020-12-18,138000.00
BAM Nuttall Ltd,General Civils,2020-12-18,122267.52
BAM Nuttall Ltd,General Civils,2020-12-18,277804.32
BAM Nuttall Ltd,General Civils,2020-12-18,28575.87
BAM Nuttall Ltd,General Civils,2020-12-18,2765363.03
BAM Nuttall Ltd,General Civils,2020-12-18,47969.19
BAM Nuttall Ltd,General Civils,2020-12-21,244839.73
BAM Nuttall Ltd,General Civils,2020-12-21,329936.55
BAM Nuttall Ltd,General Civils,2020-12-21,1707866.77
BAM Nuttall Ltd,General Civils,2020-12-21,154617.61
BAM Nuttall Ltd,General Civils,2020-12-21,99918.20
BAM Nuttall Ltd,General Civils,2020-12-21,148336.76
BAM Nuttall Ltd,General Civils,2020-12-21,467465.48
BAM Nuttall Ltd,General Civils,2020-12-22,28012.56
BAM Nuttall Ltd,General Civils,2020-12-22,121605.57
BAM Nuttall Ltd,Professional Services Direct,2020-12-01,63923.33
BAM Nuttall Ltd,Professional Services Direct,2020-12-01,240026.28
BAM Nuttall Ltd,Professional Services Direct,2020-12-01,37901.00
BAM Nuttall Ltd,Professional Services Direct,2020-12-02,554829.46
BAM Nuttall Ltd,Professional Services Direct,2020-12-02,317354.87
BAM Nuttall Ltd,Professional Services Direct,2020-12-09,220090.95
BAM Nuttall Ltd,Professional Services Direct,2020-12-15,31733.63
BAM Nuttall Ltd,Professional Services Direct,2020-12-15,31709.32
BAM Nuttall Ltd,Professional Services Direct,2020-12-15,90305.98
BAM Nuttall Ltd,Professional Services Direct,2020-12-16,56081.18
BAM Nuttall Ltd,Professional Services Direct,2020-12-16,25227.56
BAM Nuttall Ltd,Professional Services Direct,2020-12-16,273750.64
BAM Nuttall Ltd,Professional Services Direct,2020-12-17,75147.30
BAM Nuttall Ltd,Professional Services Direct,2020-12-18,164993.42
BAM Nuttall Ltd,Professional Services Direct,2020-12-18,153037.50
BAM Nuttall Ltd,Professional Services Direct,2020-12-18,70939.22
BAM Nuttall Ltd,Professional Services Direct,2020-12-21,717910.62
BAM Nuttall Ltd,Professional Services Direct,2020-12-21,501576.69
BAM Nuttall Ltd,Professional Services Direct,2020-12-21,632978.89
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,36684.58
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,67718.60
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,26489.16
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,28163.93
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,332654.59
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,26109.07
BAM Nuttall Ltd,Professional Services Direct,2020-12-22,26970.12
BCM Construction Ltd,Buildings,2020-12-01,359483.25
BCM Construction Ltd,Buildings,2020-12-01,425695.51
BCM Construction Ltd,Buildings,2020-12-15,602435.86
BCM Construction Ltd,Buildings,2020-12-16,238141.54
BCM Construction Ltd,Buildings,2020-12-22,66711.89
BCM Construction Ltd,General Civils,2020-12-02,691060.27
BCM Construction Ltd,General Civils,2020-12-07,273662.53
BCM Construction Ltd,General Civils,2020-12-12,79599.79
BCM Construction Ltd,General Civils,2020-12-21,89790.31
BCM Construction Ltd,General Civils,2020-12-21,591148.70
BCS Learning & Development Ltd,Information Technology,2020-12-12,45272.00
BOC Ltd,Utilities,2020-12-12,49372.20
BOC Ltd,Utilities,2020-12-12,49638.05
BTTC Infrastructure Ltd,Professional Services Direct,2020-12-12,41861.35
BYG Systems Ltd,Information Technology,2020-12-12,52426.04
Babcock Rail Ltd,On Track Machines,2020-12-12,1121909.75
Babcock Rail Ltd,On Track Machines,2020-12-12,406433.20
Babcock Rail Ltd,Professional Services Direct,2020-12-08,170241.27
Babcock Rail Ltd,Professional Services Direct,2020-12-08,200129.53
Babcock Rail Ltd,Professional Services Direct,2020-12-16,30971.47
Babcock Rail Ltd,Signalling,2020-12-02,60605.69
Babcock Rail Ltd,Signalling,2020-12-02,109662.95
Babcock Rail Ltd,Signalling,2020-12-02,29482.78
Babcock Rail Ltd,Signalling,2020-12-08,89259.70
Babcock Rail Ltd,Signalling,2020-12-11,100000.00
Babcock Rail Ltd,Signalling,2020-12-16,74211.89
Babcock Rail Ltd,Signalling,2020-12-18,1166417.94
Babcock Rail Ltd,Signalling,2020-12-18,94421.22
Babcock Rail Ltd,Signalling,2020-12-18,30963.30
Babcock Rail Ltd,Signalling,2020-12-21,232763.67
Babcock Rail Ltd,Signalling,2020-12-22,72425.52
Babcock Rail Ltd,Telecoms,2020-12-03,32806.94
Babcock Rail Ltd,Telecoms,2020-12-18,63789.01
Babcock Rail Ltd,Telecoms,2020-12-18,70331.61
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-01,129412.90
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-03,209963.25
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-07,338055.89
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-15,154608.56
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-15,2583431.78
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-16,141919.53
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-16,164311.65
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-16,401406.81
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-16,1465817.97
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-16,827887.63
Babcock Rail Ltd (RS Alliance Use Only),Track,2020-12-17,282876.87
"Babcock Skills, Development & Training Ltd",HR and Training,2020-12-12,108598.29
Baker Hicks Ltd,Professional Services Direct,2020-12-12,113069.32
Baker Hicks Ltd,Professional Services Direct,2020-12-12,55512.81
Baker Hicks Ltd,Professional Services Direct,2020-12-12,32857.84
Balfour Beatty Civil Engineering Limited,Buildings,2020-12-01,1117821.22
Balfour Beatty Civil Engineering Limited,Buildings,2020-12-14,756298.24
Balfour Beatty Civil Engineering Limited,General Civils,2020-12-09,212999.00
Balfour Beatty Civil Engineering Limited,General Civils,2020-12-15,228754.48
Balfour Beatty Kilpatrick Ltd,Electrification and Fixed Plant,2020-12-14,156072.18
Balfour Beatty Rail Ltd,Buildings,2020-12-01,25814.15
Balfour Beatty Rail Ltd,Buildings,2020-12-02,241078.79
Balfour Beatty Rail Ltd,Buildings,2020-12-08,115878.12
Balfour Beatty Rail Ltd,Buildings,2020-12-14,26150.95
Balfour Beatty Rail Ltd,Buildings,2020-12-14,52031.62
Balfour Beatty Rail Ltd,Buildings,2020-12-15,32267.69
Balfour Beatty Rail Ltd,Buildings,2020-12-18,142723.61
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2020-12-18,882033.59
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2020-12-18,582347.11
Balfour Beatty Rail Ltd,General Civils,2020-12-02,67818.87
Balfour Beatty Rail Ltd,General Civils,2020-12-02,36633.28
Balfour Beatty Rail Ltd,General Civils,2020-12-02,36448.73
Balfour Beatty Rail Ltd,General Civils,2020-12-02,313576.77
Balfour Beatty Rail Ltd,General Civils,2020-12-08,98451.43
Balfour Beatty Rail Ltd,General Civils,2020-12-08,37343.45
Balfour Beatty Rail Ltd,General Civils,2020-12-08,38064.77
Balfour Beatty Rail Ltd,General Civils,2020-12-08,380400.50
Balfour Beatty Rail Ltd,General Civils,2020-12-08,301120.05
Balfour Beatty Rail Ltd,General Civils,2020-12-14,219975.88
Balfour Beatty Rail Ltd,General Civils,2020-12-15,138224.59
Balfour Beatty Rail Ltd,General Civils,2020-12-17,62095.39
Balfour Beatty Rail Ltd,General Civils,2020-12-18,39005.61
Balfour Beatty Rail Ltd,General Civils,2020-12-18,28967.55
Balfour Beatty Rail Ltd,General Civils,2020-12-18,354151.51
Balfour Beatty Rail Ltd,General Civils,2020-12-18,134759.62
Balfour Beatty Rail Ltd,General Civils,2020-12-18,253802.35
Balfour Beatty Rail Ltd,General Civils,2020-12-22,147772.42
Balfour Beatty Rail Ltd,General Civils,2020-12-24,173882.36
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,831753.80
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,207889.06
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,49174.84
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,29299.50
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,319905.32
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,847800.92
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,43062.81
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,29644.37
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,116738.00
Balfour Beatty Rail Ltd,On Track Machines,2020-12-12,92456.07
