Supplier Name,Category Family,Invoice GL Date,Spend
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-20,292548.80
Overbury plc,Buildings,2021-01-09,52865.13
OxfordSM Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,36639.64
P & T Contracts,Buildings,2021-01-09,45498.80
PA Consulting Group Ltd,Information Technology,2021-01-09,26050.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,89715.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,28126.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,44824.51
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,132654.63
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,63750.00
PA Consulting Group Ltd,Professional Services Direct,2021-01-09,49241.00
PA Consulting Group Ltd,Professional Services Direct,2021-01-09,38595.50
PHS Besafe,Supplies and Services,2021-01-09,43203.91
PHS Besafe,Supplies and Services,2021-01-09,53697.91
PHS Besafe,Supplies and Services,2021-01-09,40978.75
PLM Dollar Group Ltd,Logistics,2021-01-09,32142.50
PLM Dollar Group Ltd,Logistics,2021-01-09,523418.17
PLM Dollar Group Ltd,Logistics,2021-01-09,32142.50
PLM Dollar Group Ltd,Logistics,2021-01-09,295299.06
PRA - Operations Planning Ltd,Professional Services Direct,2021-01-09,48500.00
PRB Health and Safety Training Ltd,Professional Services Direct,2021-01-09,37115.68
PRB Health and Safety Training Ltd,Professional Services Direct,2021-01-09,36452.90
PSI Global Specialist Recruitment Ltd,Contingent Labour,2021-01-09,60575.00
Pandrol Ltd,Unspecified,2021-01-09,77414.40
Pandrol Ltd,Unspecified,2021-01-09,53043.20
Pandrol Ltd,Unspecified,2021-01-09,30720.00
Pandrol Ltd,Unspecified,2021-01-09,53043.20
Pandrol Ltd,Unspecified,2021-01-09,105676.80
Pandrol Ltd,Unspecified,2021-01-09,53043.20
Pandrol Ltd,Unspecified,2021-01-09,29491.20
Pandrol Ltd,Unspecified,2021-01-09,35424.00
Pandrol Ltd,Unspecified,2021-01-09,35424.00
Park Signalling Ltd,Signalling,2021-01-09,27704.00
Pell Frischmann Consulting Engineers Ltd,Professional Services Direct,2021-01-09,63988.62
Permaquip Manufacturing Ltd,Plant and Tools,2021-01-09,89925.00
Pitney Bowes Purchase Power,Facilities - Soft Services,2021-01-09,56409.44
Plasser UK Ltd,Rail Fleet,2021-01-09,42338.00
Pod-Trak Ltd,Buildings,2021-01-05,223726.97
Pod-Trak Ltd,Buildings,2021-01-09,121708.25
Pod-Trak Ltd,Buildings,2021-01-11,117000.00
Pod-Trak Ltd,Buildings,2021-01-29,617019.30
Poise Group Ltd,Professional Services Direct,2021-01-09,28866.01
Pole Star EAM Ltd,Information Technology,2021-01-09,30000.00
Pole Star EAM Ltd,Information Technology,2021-01-09,111000.00
Pole Star EAM Ltd,Information Technology,2021-01-09,144000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2021-01-09,60662.88
Porterbrook Leasing Co. Ltd,Rail Fleet,2021-01-09,63000.00
Porterbrook Leasing Co. Ltd,Regulatory Charges,2021-01-09,282333.00
Power Supply Projects Ltd,Electrification and Fixed Plant,2021-01-09,25312.92
PremCloud Ltd,Information Technology,2021-01-09,125926.80
PricewaterhouseCoopers LLP,Information Technology,2021-01-09,174425.00
PricewaterhouseCoopers LLP,Information Technology,2021-01-09,72185.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,123705.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,75000.00
Pro Rail Services Ltd,Buildings,2021-01-09,61534.99
Pro Rail Services Ltd,Infrastructure Support Services,2021-01-15,97472.67
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,105314.00
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,89066.00
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,105314.00
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,33832.73
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,283277.09
Progress Rail Services UK Ltd,Switches and Crossings,2021-01-09,195313.29
Progress Rail Services UK Ltd,Unspecified,2021-01-09,28518.00
Project (EU) Ltd,Information Technology,2021-01-09,25000.00
Project (EU) Ltd,Information Technology,2021-01-09,35000.00
Project (EU) Ltd,Information Technology,2021-01-09,29608.00
Project Gate Partners LLP,Regulatory Charges,2021-01-09,28957.98
Project Leaders Ltd,Professional Services Direct,2021-01-09,102473.08
Project Leaders Ltd,Professional Services Direct,2021-01-09,25557.02
Project Leaders Ltd,Professional Services Direct,2021-01-09,39305.98
Project REM Ltd t/a Fishbone Solutions,Professional Services Direct,2021-01-09,59227.39
QED Scaffolding Limited,General Civils,2021-01-09,89277.00
QTS Group Ltd,Buildings,2021-01-20,102403.96
QTS Group Ltd,General Civils,2021-01-20,52928.80
QTS Group Ltd,General Civils,2021-01-22,44477.81
QTS Group Ltd,General Civils,2021-01-22,168815.46
QTS Group Ltd,General Civils,2021-01-22,174683.77
QTS Group Ltd,General Civils,2021-01-22,344699.93
QTS Group Ltd,General Civils,2021-01-22,359486.63
QTS Group Ltd,General Civils,2021-01-22,53758.47
QTS Group Ltd,General Civils,2021-01-22,116344.32
QTS Group Ltd,General Civils,2021-01-22,39616.65
QTS Group Ltd,General Civils,2021-01-22,29069.85
QTS Group Ltd,General Civils,2021-01-22,68294.31
QTS Group Ltd,General Civils,2021-01-22,173406.94
QTS Group Ltd,General Civils,2021-01-22,106473.36
QTS Group Ltd,General Civils,2021-01-22,250518.88
QTS Group Ltd,General Civils,2021-01-22,43466.12
QTS Group Ltd,General Civils,2021-01-22,31213.39
QTS Group Ltd,General Civils,2021-01-22,147670.98
QTS Group Ltd,General Civils,2021-01-26,236401.18
QTS Group Ltd,General Civils,2021-01-28,39946.19
QTS Group Ltd,General Civils,2021-01-29,72115.98
QTS Group Ltd,Infrastructure Support Services,2021-01-08,196438.96
QTS Group Ltd,Infrastructure Support Services,2021-01-08,88606.77
QTS Group Ltd,Infrastructure Support Services,2021-01-09,41808.01
QTS Group Ltd,Infrastructure Support Services,2021-01-09,83299.83
QTS Group Ltd,Infrastructure Support Services,2021-01-09,55869.71
QTS Group Ltd,Infrastructure Support Services,2021-01-09,36203.64
QTS Group Ltd,Infrastructure Support Services,2021-01-11,58743.03
QTS Group Ltd,Infrastructure Support Services,2021-01-11,348609.64
QTS Group Ltd,Infrastructure Support Services,2021-01-11,78405.36
QTS Group Ltd,Infrastructure Support Services,2021-01-13,46512.65
QTS Group Ltd,Infrastructure Support Services,2021-01-14,48294.05
QTS Group Ltd,Infrastructure Support Services,2021-01-18,194711.48
QTS Group Ltd,Infrastructure Support Services,2021-01-19,33254.00
QTS Group Ltd,Infrastructure Support Services,2021-01-19,43856.12
QTS Group Ltd,Infrastructure Support Services,2021-01-20,38851.20
QTS Group Ltd,Infrastructure Support Services,2021-01-20,34067.37
QTS Group Ltd,Infrastructure Support Services,2021-01-20,70892.85
QTS Group Ltd,Infrastructure Support Services,2021-01-21,88273.14
QTS Group Ltd,Infrastructure Support Services,2021-01-21,34662.60
QTS Group Ltd,Infrastructure Support Services,2021-01-21,37588.67
QTS Group Ltd,Professional Services Direct,2021-01-29,136129.79
Quattro Plant Ltd,On Track Plant,2021-01-11,26563.95
Quattro Plant Ltd,On Track Plant,2021-01-13,31581.90
Quattro Plant Ltd,On Track Plant,2021-01-26,30277.80
Quattro Plant Ltd,On Track Plant,2021-01-28,43341.63
Quinn Infrastructure Services Ltd,Buildings,2021-01-09,31412.76
Quinn Infrastructure Services Ltd,Buildings,2021-01-09,27467.12
Quinn Infrastructure Services Ltd,Buildings,2021-01-09,35000.00
R & W Rail,General Civils,2021-01-06,75000.00
R & W Rail,General Civils,2021-01-19,395191.60
R & W Rail,General Civils,2021-01-22,158413.64
R & W Rail,General Civils,2021-01-26,346107.69
RMI Engineering Ltd,On Track Machines,2021-01-09,58586.12
ROBEL Bahnbaumaschinen GmbH,On Track Machines,2021-01-09,69593.67
RPS Consulting Services Ltd,Logistics,2021-01-09,111137.94
RS Clare & Co Ltd,Supplies and Services,2021-01-09,44924.22
RSS Infrastructure Ltd,Infrastructure Support Services,2021-01-13,35477.20
RSS Infrastructure Ltd,Signalling,2021-01-07,61720.16
RSS Infrastructure Ltd,Signalling,2021-01-13,34725.75
Rail Delivery Group Ltd,Regulatory Charges,2021-01-09,712321.22
Rail Delivery Group Ltd,Regulatory Charges,2021-01-09,156250.00
Rail Delivery Group Ltd,Regulatory Charges,2021-01-09,100000.00
Rail Op OHL Ltd,Infrastructure Support Services,2021-01-07,298396.84
Rail Op OHL Ltd,Infrastructure Support Services,2021-01-11,56423.84
Rail Op OHL Ltd,Infrastructure Support Services,2021-01-21,154130.52
Rail Safety & Standards Board Ltd,Information Technology,2021-01-09,280514.08
Rail Safety & Standards Board Ltd,Regulatory Charges,2021-01-09,89852.34
Rail Staff Travel,HR and Training,2021-01-09,399104.58
Rail Staff Travel,HR and Training,2021-01-14,394465.09
Railcare Sweden Ltd,On Track Machines,2021-01-09,34659.49
Railcare Sweden Ltd,On Track Machines,2021-01-09,47135.89
Railcare Sweden Ltd,On Track Machines,2021-01-09,35531.73
Railcare Sweden Ltd,On Track Machines,2021-01-09,37878.57
Railcare Sweden Ltd,On Track Machines,2021-01-09,130322.02
Railscape Ltd,Buildings,2021-01-04,32374.12
Railscape Ltd,Buildings,2021-01-04,64740.40
Railscape Ltd,Buildings,2021-01-13,27798.52
Railscape Ltd,Buildings,2021-01-13,34451.55
Railscape Ltd,Facilities - Soft Services,2021-01-09,131010.92
Railscape Ltd,Infrastructure Support Services,2021-01-09,26843.94
Railscape Ltd,Infrastructure Support Services,2021-01-09,45300.58
Railscape Ltd,Infrastructure Support Services,2021-01-09,25538.74
Railscape Ltd,Infrastructure Support Services,2021-01-09,41523.91
Railscape Ltd,Infrastructure Support Services,2021-01-13,355303.00
Railscape Ltd,Infrastructure Support Services,2021-01-14,30900.00
Railscape Ltd,Infrastructure Support Services,2021-01-15,77271.00
Railscape Ltd,Infrastructure Support Services,2021-01-21,25747.00
Railscape Ltd,Infrastructure Support Services,2021-01-26,168250.00
Railscape Ltd,Infrastructure Support Services,2021-01-28,84125.00
Railscape Ltd,Infrastructure Support Services,2021-01-28,41090.00
Railscape Ltd,Infrastructure Support Services,2021-01-29,41300.50
Rasic Ltd,Information Technology,2021-01-09,116750.00
Readypower Rail Services Ltd,On Track Plant,2021-01-14,56427.72
Readypower Terrawise Ltd,Track,2021-01-09,81648.14
Readypower Terrawise Ltd,Track,2021-01-09,132030.68
Readypower Terrawise Ltd,Track,2021-01-09,88751.92
Readypower Terrawise Ltd,Track,2021-01-09,141517.79
Readypower Terrawise Ltd,Track,2021-01-09,68319.35
Readypower Terrawise Ltd,Track,2021-01-09,29006.70
Readypower Terrawise Ltd,Track,2021-01-09,48958.46
Readypower Terrawise Ltd,Track,2021-01-09,32572.64
Red Hat Ltd,Information Technology,2021-01-09,109573.56
Red Hat Ltd,Information Technology,2021-01-09,103043.04
RedRay Ltd,Professional Services Direct,2021-01-09,137527.00
Renown Consultants Ltd t/a Renown Railway Services,Contingent Labour,2021-01-13,76683.19
Resonate Group Ltd,Information Technology,2021-01-09,78747.50
Resonate Group Ltd,Professional Services Direct,2021-01-27,46811.00
Resonate Group Ltd,Professional Services Direct,2021-01-28,42472.00
Resonate Group Ltd,Signalling,2021-01-09,500000.00
Resonate Group Ltd,Signalling,2021-01-25,63745.83
Resourcing Solutions Ltd,Contingent Labour,2021-01-07,27305.59
Rexel UK Ltd,Buildings,2021-01-09,28690.92
Rhomberg Sersa UK Ltd,Track,2021-01-09,74366.64
Rhomberg Sersa UK Ltd,Track,2021-01-09,87852.80
Rothwell Group Ltd,Buildings,2021-01-19,144457.75
Route Reports Limited,Intelligent Infrastructure,2021-01-09,29683.50
S & T Cover Ltd,Signalling,2021-01-09,141552.04
S & T Cover Ltd,Signalling,2021-01-09,865198.68
S E Davis & Son Ltd,Plant and Tools,2021-01-09,29360.00
SEMP Ltd,Professional Services Direct,2021-01-09,49665.00
SMS Energy Services Ltd,Utilities,2021-01-09,63340.00
SMS Energy Services Ltd,Utilities,2021-01-09,32800.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-05,26145.90
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-09,318513.21
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-09,43930.77
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-11,256175.10
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-13,69190.65
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-25,234504.42
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-26,355842.86
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-29,392776.56
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-01-29,1181841.10
SPL Powerlines UK Ltd,Professional Services Direct,2021-01-22,27704.83
SPL Powerlines UK Ltd,Professional Services Direct,2021-01-25,27444.14
SPX Flow Technology England Ltd,Signalling,2021-01-09,25956.48
SPX Flow Technology England Ltd,Signalling,2021-01-09,61803.90
SPX Flow Technology England Ltd,Signalling,2021-01-09,34520.80
SPX Flow Technology England Ltd,Signalling,2021-01-09,34345.64
SPX Flow Technology England Ltd,Signalling,2021-01-09,25956.48
SRS Rail System Ltd,On Track Plant,2021-01-20,47578.24
SSE Contracting Ltd,Buildings,2021-01-06,54790.79
SSE Contracting Ltd,Buildings,2021-01-06,85732.78
SSE Contracting Ltd,Buildings,2021-01-07,60132.46
SSE Contracting Ltd,Buildings,2021-01-07,27896.96
SSE Contracting Ltd,Buildings,2021-01-13,31591.65
SSE Contracting Ltd,Buildings,2021-01-22,57544.60
SSE Contracting Ltd,Buildings,2021-01-25,48020.04
SSE Contracting Ltd,Buildings,2021-01-25,81525.09
SSE Contracting Ltd,Buildings,2021-01-25,33925.72
SSE Contracting Ltd,Buildings,2021-01-29,85596.00
SSE Contracting Ltd,Buildings,2021-01-29,31767.10
SSE Contracting Ltd,Buildings,2021-01-29,26569.36
SSE Contracting Ltd,Buildings,2021-01-29,33304.89
STM Group (UK) Ltd,Facilities & Utilities,2021-01-09,260261.50
STM Group (UK) Ltd,Facilities & Utilities,2021-01-09,56326.66
STM Group (UK) Ltd,Facilities & Utilities,2021-01-09,39674.62
STM Group (UK) Ltd,Facilities & Utilities,2021-01-09,34547.44
SW Global Resourcing Limited,Infrastructure Support Services,2021-01-09,399168.00
SW Global Resourcing Limited,Infrastructure Support Services,2021-01-09,164546.21
SW Global Resourcing Limited,Infrastructure Support Services,2021-01-09,126928.52
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,38144.00
Schindler Ltd,Buildings,2021-01-09,27000.00
Schindler Ltd,Buildings,2021-01-09,59508.26
Schindler Ltd,Buildings,2021-01-09,213000.00
Schofield Lothian Ltd,Professional Services Direct,2021-01-09,29995.00
Schofield Lothian Ltd,Professional Services Direct,2021-01-09,34546.20
Schofield Lothian Ltd,Professional Services Direct,2021-01-09,26180.00
Schofield Lothian Ltd,Professional Services Direct,2021-01-09,31171.75
Schofield Lothian Ltd,Professional Services Direct,2021-01-09,36943.00
Schweerbau GMBH & Co KG,On Track Machines,2021-01-27,106175.88
Schweizer Electronic Ltd,Signalling,2021-01-09,42875.70
Schwihag AG,Unspecified,2021-01-09,45210.00
Scottish Hydro-Electric Transmission plc,Electrification and Fixed Plant,2021-01-09,101313.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2021-01-09,38709.54
Scottish Woodlands Ltd,Infrastructure Support Services,2021-01-11,90682.86
Scottish Woodlands Ltd,Infrastructure Support Services,2021-01-21,49950.00
Scottish Woodlands Ltd,Infrastructure Support Services,2021-01-29,83836.90
Scottish and Southern Energy Power Distribution,Electrification and Fixed Plant,2021-01-09,79224.83
Scottish and Southern Energy Power Distribution,Electrification and Fixed Plant,2021-01-09,86966.72
Scottish and Southern Energy plc,General Civils,2021-01-09,45350.98
Scour Protection Ltd,General Civils,2021-01-09,35200.00
Sedgwick International UK,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,57527.50
Serco Ltd,Logistics,2021-01-09,180465.23
ServPro PLC Ltd,Rail Fleet,2021-01-09,287524.30
Shannon Rail Services Ltd,Plant and Tools,2021-01-25,27195.00
Shared Services Manual Payments,Regulatory Charges,2021-01-05,37500.00
Shared Services Manual Payments,Regulatory Charges,2021-01-07,40111.00
Shared Services Manual Payments,Regulatory Charges,2021-01-11,56000.00
Shared Services Manual Payments,Regulatory Charges,2021-01-12,32052.50
Shared Services Manual Payments,Regulatory Charges,2021-01-22,77000.00
Shared Services Manual Payments,Regulatory Charges,2021-01-28,67450.00
Shared Services Manual Payments,Regulatory Charges,2021-01-29,29444.60
Shared Services Manual Payments,Regulatory Charges,2021-01-29,295000.00
"Shelter, the National Campaign for Homeless People Ltd",Regulatory Charges,2021-01-09,32467.84
"Shelter, the National Campaign for Homeless People Ltd",Regulatory Charges,2021-01-09,32467.84
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,63232.60
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,50737.91
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,46612.90
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,43157.31
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,28868.06
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,41508.44
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,67638.73
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2021-01-09,25270.13
Siemens Mobility Limited,Electrification and Fixed Plant,2021-01-09,26116.90
Siemens Mobility Limited,Information Technology,2021-01-09,179004.99
Siemens Mobility Limited,Professional Services Direct,2021-01-09,103117.30
Siemens Mobility Limited,Professional Services Direct,2021-01-09,221841.14
Siemens Mobility Limited,Professional Services Direct,2021-01-09,90101.57
Siemens Mobility Limited,Professional Services Direct,2021-01-15,1907918.07
Siemens Mobility Limited,Professional Services Direct,2021-01-25,1513822.00
Siemens Mobility Limited,Professional Services Direct,2021-01-29,916628.91
Siemens Mobility Limited,Signalling,2021-01-04,221363.06
Siemens Mobility Limited,Signalling,2021-01-05,834941.00
Siemens Mobility Limited,Signalling,2021-01-05,510718.47
Siemens Mobility Limited,Signalling,2021-01-06,356197.17
Siemens Mobility Limited,Signalling,2021-01-09,1788113.78
Siemens Mobility Limited,Signalling,2021-01-09,428045.53
Siemens Mobility Limited,Signalling,2021-01-11,1372340.55
Siemens Mobility Limited,Signalling,2021-01-14,208414.74
Siemens Mobility Limited,Signalling,2021-01-14,248278.02
Siemens Mobility Limited,Signalling,2021-01-15,102131.62
Siemens Mobility Limited,Signalling,2021-01-15,186954.73
Siemens Mobility Limited,Signalling,2021-01-18,468631.48
Siemens Mobility Limited,Signalling,2021-01-19,945113.36
Siemens Mobility Limited,Signalling,2021-01-20,198059.14
Siemens Mobility Limited,Signalling,2021-01-21,107995.88
Siemens Mobility Limited,Signalling,2021-01-22,101601.40
Siemens Mobility Limited,Signalling,2021-01-22,643783.20
Siemens Mobility Limited,Signalling,2021-01-25,130000.00
Siemens Mobility Limited,Signalling,2021-01-27,71212.24
Siemens Mobility Limited,Signalling,2021-01-27,219389.67
Siemens Mobility Limited,Signalling,2021-01-28,754270.70
Siemens Mobility Limited,Signalling,2021-01-29,157585.81
Siemens Mobility Limited,Signalling,2021-01-29,867981.16
Siemens Mobility Limited,Signalling,2021-01-29,448262.21
Siemens Mobility Limited,Telecoms,2021-01-09,1495200.00
Siemens Mobility Limited,Telecoms,2021-01-09,301937.18
Siemens Mobility Limited,Telecoms,2021-01-09,100019.45
Siemens Mobility Limited,Telecoms,2021-01-14,154039.19
Siemens Mobility Limited,Telecoms,2021-01-20,35477.00
Siemens Mobility Limited,Telecoms,2021-01-20,58068.16
Siemens PLC,Electrification and Fixed Plant,2021-01-04,130037.47
Siemens PLC,Electrification and Fixed Plant,2021-01-04,76118.12
Siemens PLC,Electrification and Fixed Plant,2021-01-11,250017.21
Siemens PLC,Electrification and Fixed Plant,2021-01-15,46796.62
Siemens PLC,Electrification and Fixed Plant,2021-01-19,90400.62
Siemens PLC,Electrification and Fixed Plant,2021-01-22,480419.67
Siemens PLC,Electrification and Fixed Plant,2021-01-28,639768.00
Siemens PLC,Electrification and Fixed Plant,2021-01-28,132189.27
Siemens PLC,Electrification and Fixed Plant,2021-01-29,208846.53
Simon Dean Electrical Ltd,Buildings,2021-01-09,53500.00
Skanska Construction UK Ltd,General Civils,2021-01-29,139809.88
Skanska Construction UK Ltd (IPC Project),General Civils,2021-01-29,92381.73
Softcat Plc,Information Technology,2021-01-09,28345.92
Softcat Plc,Information Technology,2021-01-09,1284139.67
Sonic Rail Services Ltd,Track,2021-01-09,71412.45
Sonic Rail Services Ltd,Track,2021-01-09,71412.45
Sonic Rail Services Ltd,Track,2021-01-09,71412.45
Sonic Rail Services Ltd,Track,2021-01-09,71412.45
Specialist Computer Centres plc,Information Technology,2021-01-09,105496.01
Specialist Engineering Services Ltd,Track,2021-01-09,49774.11
Specialist Project Integration Ltd,Information Technology,2021-01-09,123411.80
Specialist Project Integration Ltd,Information Technology,2021-01-09,138288.50
Spence Refit Ltd,Buildings,2021-01-09,34691.00
Spence Refit Ltd,Buildings,2021-01-09,36099.07
Spence Refit Ltd,Buildings,2021-01-09,176909.43
Spence Refit Ltd,Buildings,2021-01-09,79090.57
Spence Refit Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,127729.00
Sperry Rail (International) Ltd,Intelligent Infrastructure,2021-01-09,521423.81
Stannah Lift Services Ltd,Buildings,2021-01-09,31453.00
Stannah Lift Services Ltd,Buildings,2021-01-09,30000.00
Stannah Lift Services Ltd,Buildings,2021-01-09,33600.00
Stannah Lift Services Ltd,Buildings,2021-01-09,187703.00
Stannah Lift Services Ltd,Buildings,2021-01-09,494221.81
Stannah Lift Services Ltd,Buildings,2021-01-09,490516.18
Stannah Lift Services Ltd,Buildings,2021-01-09,153141.76
Statutory Payments to Utility Suppliers,General Civils,2021-01-19,61821.23
Statutory Payments to Utility Suppliers,General Civils,2021-01-22,37305.12
Statutory Payments to Utility Suppliers,General Civils,2021-01-25,31962.13
Statutory Payments to Utility Suppliers,General Civils,2021-01-27,56524.21
Statutory Payments to Utility Suppliers,General Civils,2021-01-28,295397.62
Staywell Occupational Health Ltd,HR and Training,2021-01-09,64450.00
Steer Davies & Gleave Ltd t/a Steer,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,90376.63
Steer Davies & Gleave Ltd t/a Steer,Professional Services Direct,2021-01-09,55369.10
Story Contracting Ltd,Buildings,2021-01-08,718350.79
Story Contracting Ltd,Buildings,2021-01-11,31703.37
Story Contracting Ltd,Buildings,2021-01-14,155996.95
Story Contracting Ltd,Buildings,2021-01-15,29327.35
Story Contracting Ltd,Buildings,2021-01-21,83847.64
Story Contracting Ltd,Buildings,2021-01-22,64397.81
Story Contracting Ltd,Buildings,2021-01-22,88009.61
Story Contracting Ltd,Buildings,2021-01-27,58433.41
Story Contracting Ltd,General Civils,2021-01-05,85379.18
Story Contracting Ltd,General Civils,2021-01-13,28782.96
Story Contracting Ltd,General Civils,2021-01-14,134038.08
Story Contracting Ltd,General Civils,2021-01-14,46393.50
Story Contracting Ltd,General Civils,2021-01-14,86589.45
Story Contracting Ltd,General Civils,2021-01-14,255174.11
Story Contracting Ltd,General Civils,2021-01-14,57013.00
Story Contracting Ltd,General Civils,2021-01-14,27273.78
Story Contracting Ltd,General Civils,2021-01-14,92121.00
Story Contracting Ltd,General Civils,2021-01-14,527910.12
Story Contracting Ltd,General Civils,2021-01-15,30792.98
Story Contracting Ltd,General Civils,2021-01-15,325171.86
Story Contracting Ltd,General Civils,2021-01-17,130391.81
Story Contracting Ltd,General Civils,2021-01-17,26463.77
Story Contracting Ltd,General Civils,2021-01-17,105226.48
Story Contracting Ltd,General Civils,2021-01-17,262314.88
Story Contracting Ltd,General Civils,2021-01-17,35423.37
Story Contracting Ltd,General Civils,2021-01-17,33942.89
Story Contracting Ltd,General Civils,2021-01-18,475696.62
Story Contracting Ltd,General Civils,2021-01-18,185782.52
Story Contracting Ltd,General Civils,2021-01-18,39957.77
Story Contracting Ltd,General Civils,2021-01-18,60070.43
Story Contracting Ltd,General Civils,2021-01-18,207099.34
Story Contracting Ltd,General Civils,2021-01-18,229403.78
Story Contracting Ltd,General Civils,2021-01-20,278455.26
Story Contracting Ltd,General Civils,2021-01-20,33028.14
Story Contracting Ltd,General Civils,2021-01-20,341956.85
Story Contracting Ltd,General Civils,2021-01-22,82286.27
Story Contracting Ltd,General Civils,2021-01-26,390242.05
Story Contracting Ltd,Track,2021-01-09,137687.65
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-12,36014.40
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-12,101550.52
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-12,65466.33
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-14,54745.60
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-29,90644.17
Stoughton Tree Care Ltd,Infrastructure Support Services,2021-01-29,62957.44
Suttle Projects Ltd,General Civils,2021-01-08,181913.50
Synergy Rail Ltd,Professional Services Direct,2021-01-09,31182.21
Synergy Rail Ltd,Professional Services Direct,2021-01-09,79026.00
Systems Engineering & Assessment Ltd,Information Technology,2021-01-09,25575.48
Systems Engineering & Assessment Ltd,Information Technology,2021-01-09,93069.71
Systems Engineering & Assessment Ltd,Information Technology,2021-01-09,115268.48
Systra Ltd,General Civils,2021-01-09,40649.37
TES2000 LTD,Buildings,2021-01-09,110365.00
TES2000 LTD,Infrastructure Support Services,2021-01-09,150794.18
TES2000 LTD,Infrastructure Support Services,2021-01-09,663569.59
TES2000 LTD,Infrastructure Support Services,2021-01-29,60980.98
TES2000 LTD,Track,2021-01-09,67261.00
TES2000 LTD,Track,2021-01-09,67261.00
TES2000 LTD,Track,2021-01-09,67261.00
TES2000 LTD,Track,2021-01-09,49761.00
TPI Europe Ltd,Signalling,2021-01-09,28007.00
TSO SAS (RS Alliance Use Only),Track,2021-01-19,60352.27
TSO SAS (RS Alliance Use Only),Track,2021-01-19,56831.00
TSO SAS (RS Alliance Use Only),Track,2021-01-19,37042.94
TSO SAS (RS Alliance Use Only),Track,2021-01-19,26796.54
TSO SAS (RS Alliance Use Only),Track,2021-01-20,67258.00
TSO SAS (RS Alliance Use Only),Track,2021-01-21,40087.51
TSO SAS (RS Alliance Use Only),Track,2021-01-21,103908.41
TSO SAS (RS Alliance Use Only),Track,2021-01-21,45985.00
TSO SAS (RS Alliance Use Only),Track,2021-01-21,26878.11
TSO SAS (RS Alliance Use Only),Track,2021-01-21,222049.72
TSO SAS (RS Alliance Use Only),Track,2021-01-21,26739.96
TSO SAS (RS Alliance Use Only),Track,2021-01-21,69309.28
TSO SAS (RS Alliance Use Only),Track,2021-01-21,59616.16
TVS Supply Chain Solutions Ltd,Plant and Tools,2021-01-09,70548.00
TVS Supply Chain Solutions Ltd,Railway Spares,2021-01-09,335528.79
TVS Supply Chain Solutions Ltd,Signalling,2021-01-09,25600.00
TVS Supply Chain Solutions Ltd,Unspecified,2021-01-09,37243.80
TXM Plant Ltd,On Track Plant,2021-01-05,57949.84
TXM Plant Ltd,On Track Plant,2021-01-13,28016.00
