Supplier Name,Category Family,Invoice GL Date,Spend
Specialist Computer Centres plc,Information Technology,2018-02-13,153284.23
Spence Refit Ltd,Regulatory Charges,2018-02-20,32439.87
Spence Refit Ltd,Regulatory Charges,2018-02-20,32439.87
Spence Refit Ltd,Regulatory Charges,2018-02-20,32439.87
Spence Refit Ltd,Buildings,2018-02-22,30637.20
Spence Refit Ltd,Buildings,2018-02-13,28654.50
Spence Refit Ltd,Buildings,2018-02-19,39649.05
Spence Refit Ltd,Buildings,2018-02-19,31964.67
Spence Refit Ltd,Buildings,2018-02-08,27334.46
Spence Refit Ltd,Facilities - Hard Services,2018-02-20,40782.00
Sperry Rail International Ltd,Intelligent Infrastructure,2018-02-06,54707.43
Sperry Rail International Ltd,Intelligent Infrastructure,2018-02-06,376558.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-02-15,288771.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-02-15,28130.00
Stannah Lift Services Ltd,Buildings,2018-02-08,120000.00
Starc Ltd,Professional Services Direct,2018-02-07,50390.45
Stobart Rail Ltd,Infrastructure Support Services,2018-02-05,26008.25
Stobart Rail Ltd,Infrastructure Support Services,2018-02-09,40250.00
Stobart Rail Ltd,Track,2018-02-06,103336.20
Stobart Rail Ltd,Track,2018-02-06,59964.53
Stobart Rail Ltd,Track,2018-02-06,35013.10
Stobart Rail Ltd,Track,2018-02-20,62551.56
Stobart Rail Ltd,Track,2018-02-08,50050.00
Stobart Rail Ltd,Track,2018-02-06,31638.76
Stobart Rail Ltd,Buildings,2018-02-06,35691.29
Story Contracting Ltd,General Civils,2018-02-07,110044.96
Story Contracting Ltd,General Civils,2018-02-07,198542.28
Story Contracting Ltd,General Civils,2018-02-06,51752.00
Story Contracting Ltd,General Civils,2018-02-06,31094.00
Story Contracting Ltd,Buildings,2018-02-16,142771.19
Story Contracting Ltd,Buildings,2018-02-16,254327.13
Story Contracting Ltd,Buildings,2018-02-16,53673.46
Story Contracting Ltd,Track,2018-02-27,46006.74
Story Contracting Ltd,Buildings,2018-02-12,323879.97
Story Contracting Ltd,Buildings,2018-02-09,92812.50
Story Contracting Ltd,Buildings,2018-02-09,146484.54
Story Contracting Ltd,General Civils,2018-02-09,262094.64
Story Contracting Ltd,Buildings,2018-02-13,37872.36
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-02-19,81623.43
Suffolk County Council,General Civils,2018-02-06,47051.35
Suffolk County Council,General Civils,2018-02-06,36023.35
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2018-02-06,227201.73
Synergy Rail Ltd,Professional Services Direct,2018-02-19,62542.83
TES2000 LTD,Contingent Labour,2018-02-13,1250753.00
TES2000 LTD,Contingent Labour,2018-02-15,162742.14
TES2000 LTD,Contingent Labour,2018-02-23,143449.97
TES2000 LTD,Contingent Labour,2018-02-15,162742.14
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-02-08,255991.10
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-02-08,115134.03
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-02-26,76902.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-02-06,124194.58
TXM Plant Ltd,On Track Plant,2018-02-08,47545.68
TXM Plant Ltd,On Track Plant,2018-02-11,168801.84
Tarmac Trading Ltd,Ballast,2018-02-07,33332.29
Tarmac Trading Ltd,Ballast,2018-02-07,33478.97
Tarmac Trading Ltd,Ballast,2018-02-07,33154.92
Tarmac Trading Ltd,Ballast,2018-02-07,33106.03
Tarmac Trading Ltd,Ballast,2018-02-07,32385.17
Taziker Industrial Ltd,Buildings,2018-02-12,39439.70
Taziker Industrial Ltd,Plant and Tools,2018-02-01,29960.48
Taziker Industrial Ltd,General Civils,2018-02-15,228784.23
Taziker Industrial Ltd,General Civils,2018-02-15,55682.60
Taziker Industrial Ltd,General Civils,2018-02-15,227093.13
Taziker Industrial Ltd,General Civils,2018-02-27,84629.11
Taziker Industrial Ltd,General Civils,2018-02-15,235938.99
Taziker Industrial Ltd,General Civils,2018-02-15,44410.85
Taziker Industrial Ltd,General Civils,2018-02-15,86656.61
Taziker Industrial Ltd,General Civils,2018-02-15,74345.61
Taziker Industrial Ltd,General Civils,2018-02-15,66552.37
Taziker Industrial Ltd,General Civils,2018-02-15,77506.16
Taziker Industrial Ltd,General Civils,2018-02-15,85769.37
Technical Programme Delivery Ltd,Professional Services Direct,2018-02-09,34328.30
Telefonica O2 UK Ltd,Telecoms,2018-02-05,41539.00
Telefonica O2 UK Ltd,Telecoms,2018-02-13,559669.80
Telefonica O2 UK Ltd,Information Technology,2018-02-19,180323.32
Telent Technology Services Limited,Telecoms,2018-02-08,46295.82
Telent Technology Services Limited,Telecoms,2018-02-08,30689.26
Telent Technology Services Limited,Telecoms,2018-02-16,68717.95
Telent Technology Services Limited,Electrification and Fixed Plant,2018-02-23,596199.68
Telent Technology Services Limited,Telecoms,2018-02-22,162651.39
Telent Technology Services Limited,Telecoms,2018-02-15,38793.71
Telent Technology Services Limited,Telecoms,2018-02-22,296386.35
Telent Technology Services Limited,Electrification and Fixed Plant,2018-02-20,592321.04
Telent Technology Services Limited,Telecoms,2018-02-20,41955.70
Telent Technology Services Limited,Telecoms,2018-02-20,143114.88
Telent Technology Services Limited,Telecoms,2018-02-08,110591.46
Telent Technology Services Limited,Telecoms,2018-02-12,44815.37
Telent Technology Services Limited,Electrification and Fixed Plant,2018-02-21,37930.10
Thales Ground Transportation Systems UK Ltd,Signalling,2018-02-20,31570.60
Thales Ground Transportation Systems UK Ltd,Signalling,2018-02-26,43980.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-02-26,59373.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-02-17,31248.00
Thales Transport & Security Ltd,Information Technology,2018-02-24,83599.50
Thales Transport & Security Ltd,Telecoms,2018-02-01,37860.00
Thales Transport & Security Ltd,Signalling,2018-02-05,248015.77
Thales Transport & Security Ltd,Signalling,2018-02-05,271044.35
The Land Sheriffs,Security Solutions,2018-02-05,113295.36
The Land Sheriffs,Security Solutions,2018-02-19,113094.72
The Post Office,Road Fleet,2018-02-06,184000.00
The Railway Heritage Trust,Regulatory Charges,2018-02-12,153846.15
The Railway Heritage Trust,Regulatory Charges,2018-02-13,153846.15
The Railway Heritage Trust,Regulatory Charges,2018-02-13,153846.15
The Railway Heritage Trust,Regulatory Charges,2018-02-08,153846.15
Threshold Communications Ltd,HR and Training,2018-02-05,28700.00
Torrent Trackside Ltd,Plant and Tools,2018-02-23,25785.92
Torrent Trackside Ltd,Plant and Tools,2018-02-08,39294.44
Torrent Trackside Ltd,Plant and Tools,2018-02-20,36081.46
Torrent Trackside Ltd,Plant and Tools,2018-02-27,28327.43
Torrent Trackside Ltd,Plant and Tools,2018-02-05,63212.50
Torrent Trackside Ltd,Plant and Tools,2018-02-07,26676.88
Torrent Trackside Ltd,Plant and Tools,2018-02-12,74066.75
Torrent Trackside Ltd,Plant and Tools,2018-02-19,50909.55
Torrent Trackside Ltd,Plant and Tools,2018-02-20,77381.07
Torrent Trackside Ltd,Plant and Tools,2018-02-23,52454.75
Torrent Trackside Ltd,Plant and Tools,2018-02-27,71397.48
Torrent Trackside Ltd,Plant and Tools,2018-02-28,305677.70
Trackwork Ltd,Switches and Crossings,2018-02-01,28849.88
Trackwork Ltd,Switches and Crossings,2018-02-23,25917.57
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-14,26324.48
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-22,26324.48
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-22,29247.75
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-16,38707.20
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-16,25401.60
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-14,29030.40
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-22,36126.72
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-27,26154.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-27,25401.60
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-07,37018.80
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-27,38997.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-16,27731.20
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-27,25895.70
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-27,25895.70
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-08,27095.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-02-08,36126.72
Tracsis Traffic Data Ltd,Professional Services Direct,2018-02-07,28124.51
Transforge (UK) Limited,Plant and Tools,2018-02-22,43890.00
Transport Systems Catapult Services Ltd,Professional Services Direct,2018-02-26,40663.00
Transport for London,Regulatory Charges,2018-02-15,96000.00
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2018-02-13,125770.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-07,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-07,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-06,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-06,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-08,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-08,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-08,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-16,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-02-23,32547.84
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-17,56390.32
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-10,191975.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-10,87854.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-22,215965.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-22,146164.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-08,104078.97
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-01,71242.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-23,33997.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-22,25280.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-08,37381.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-02-05,61957.26
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-02-21,31741.03
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-02-27,63982.07
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2018-02-01,25426.36
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-02-20,284033.96
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-02-28,36837.81
UK Power Reserve Ltd,Utilities,2018-02-19,230130.36
UK Waste Solutions Ltd,Facilities - Soft Services,2018-02-06,57141.64
UK Waste Solutions Ltd,Facilities - Soft Services,2018-02-06,43710.66
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-02-26,445011.92
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-02-20,1714959.51
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-20,26520.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-23,39780.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-20,143359.80
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-28,143359.80
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-06,53460.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-06,48600.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-06,29200.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-20,29200.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-02-27,29200.00
Universal Boltforgers Ltd,Plant and Tools,2018-02-09,35290.00
Utility Connections (UK) Ltd,General Civils,2018-02-13,56799.46
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-02-05,2067398.37
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-02-27,2347984.35
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2018-02-27,2680172.41
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-06,48770.19
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,30524.19
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-21,60359.37
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-26,50728.09
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-28,166617.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,27407.06
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,61069.04
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,56609.60
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,127090.40
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,85970.05
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,350577.10
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-02-27,100680.00
VTG Rail UK Ltd,Rail Fleet,2018-02-05,27198.30
VTG Rail UK Ltd,Rail Fleet,2018-02-27,27198.30
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2018-02-14,29480.91
Vital Human Resources Ltd,Contingent Labour,2018-02-22,308354.67
Vital Human Resources Ltd,Infrastructure Support Services,2018-02-23,59136.00
Vital Human Resources Ltd,Infrastructure Support Services,2018-02-23,59840.00
Vital Human Resources Ltd,Infrastructure Support Services,2018-02-23,69696.00
Vital Human Resources Ltd,Contingent Labour,2018-02-06,71020.00
Vital Human Resources Ltd,Contingent Labour,2018-02-26,83027.60
Vital Human Resources Ltd,Security Solutions,2018-02-06,41120.70
Vital Human Resources Ltd,Contingent Labour,2018-02-16,146771.75
Vital Human Resources Ltd,Contingent Labour,2018-02-16,171169.25
Vital Human Resources Ltd,Contingent Labour,2018-02-16,180363.00
Vital Human Resources Ltd,Contingent Labour,2018-02-16,215472.08
Vital Human Resources Ltd,Contingent Labour,2018-02-16,115085.00
Vital Human Resources Ltd,Contingent Labour,2018-02-16,60922.50
Vital Human Resources Ltd,Contingent Labour,2018-02-16,103152.75
Vital Human Resources Ltd,Contingent Labour,2018-02-16,114370.80
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-02-01,70457.29
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-02-01,418773.80
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-02-01,62177.61
VolkerFitzpatrick Ltd,General Civils,2018-02-08,64730.21
VolkerFitzpatrick Ltd,Buildings,2018-02-16,123534.19
VolkerFitzpatrick Ltd,Buildings,2018-02-08,506099.47
VolkerFitzpatrick Ltd,Buildings,2018-02-23,1411392.68
VolkerFitzpatrick Ltd,Buildings,2018-02-23,1136496.53
VolkerFitzpatrick Ltd,General Civils,2018-02-16,255034.46
VolkerFitzpatrick Ltd,General Civils,2018-02-23,44541.57
VolkerFitzpatrick Ltd,Professional Services Direct,2018-02-13,35953.00
VolkerFitzpatrick Ltd,Buildings,2018-02-16,33780.97
VolkerFitzpatrick Ltd,Buildings,2018-02-15,4402009.90
VolkerFitzpatrick Ltd,General Civils,2018-02-08,26999.62
VolkerFitzpatrick Ltd,General Civils,2018-02-25,486432.00
VolkerFitzpatrick Ltd,General Civils,2018-02-21,49912.00
VolkerFitzpatrick Ltd,Professional Services Direct,2018-02-26,50166.72
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-06,122092.33
VolkerRail Ltd,General Civils,2018-02-23,31150.00
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-15,4929335.04
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-01,3312760.84
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-26,1335130.17
VolkerRail Ltd,Track,2018-02-27,266705.90
VolkerRail Ltd,Signalling,2018-02-26,1215670.81
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-01,80006.23
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-09,218635.21
VolkerRail Ltd,Electrification and Fixed Plant,2018-02-02,1144901.59
VolkerRail Ltd,On Track Machines,2018-02-02,235439.85
VolkerRail Ltd,On Track Machines,2018-02-06,482151.92
VolkerRail Ltd,On Track Machines,2018-02-26,295240.16
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-02-23,103700.04
Vortok International,Plant and Tools,2018-02-21,65316.00
Vortok International,Plant and Tools,2018-02-15,43544.00
Vortok International,Plant and Tools,2018-02-20,54430.00
Vortok International,Plant and Tools,2018-02-20,38101.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-02,62568.29
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-15,104976.90
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-16,155280.68
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-22,88826.69
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-22,89525.66
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-22,47430.26
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-02-22,483453.12
W Reilly Ltd,Infrastructure Support Services,2018-02-01,143417.76
WJ Project Services Ltd,Electrification and Fixed Plant,2018-02-08,48218.00
WSP UK Ltd,Professional Services Direct,2018-02-02,25545.18
WSP UK Ltd,Professional Services Direct,2018-02-24,71946.43
WSP UK Ltd,Professional Services Direct,2018-02-23,30753.28
WSP UK Ltd,General Civils,2018-02-17,67419.20
WSP UK Ltd,General Civils,2018-02-02,26603.13
WSP UK Ltd,Professional Services Direct,2018-02-22,39749.58
WSP UK Ltd,Professional Services Direct,2018-02-22,43409.59
WSP UK Ltd,Professional Services Direct,2018-02-02,27591.23
WSP UK Ltd,General Civils,2018-02-21,59953.66
WYG Engineering Ltd,Professional Services Direct,2018-02-07,34947.00
Wabtec Rail Ltd,Rail Fleet,2018-02-09,38587.50
Wernick Hire Ltd,Plant and Tools,2018-02-23,26658.25
West Coast Railway Co Ltd,Logistics,2018-02-20,131594.40
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2018-02-06,43994.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-13,79892.27
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-01,106858.86
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2018-02-01,75236.27
Windhoff Gleisbautechnik GmbH,Rail Fleet,2018-02-02,58436.29
Windhoff Gleisbautechnik GmbH,Rail Fleet,2018-02-02,58436.29
Windhoff Gleisbautechnik GmbH,Rail Fleet,2018-02-02,31530.37
Windhoff Gleisbautechnik GmbH,Rail Fleet,2018-02-02,31530.37
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-12,105000.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-14,987000.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-06,30750.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-05,102968.17
Worldline UK IT Services,Signalling,2018-02-05,33816.00
XC Trains Ltd,Regulatory Charges,2018-02-11,57399.16
XEIAD Ltd,General Civils,2018-02-13,166666.55
York EMC Services Ltd,Professional Services Direct,2018-02-13,25125.00
voestalpine SIGNALING Fareham Ltd.,Intelligent Infrastructure,2018-02-07,48856.00
Grand Total,,,457613891.16
