Supplier Name,Category Family,Invoice GL Date,Spend
Spence Refit Ltd,Buildings,2017-08-01,393049.30
Spence Refit Ltd,Buildings,2017-08-25,34082.99
Spence Refit Ltd,Buildings,2017-08-15,43046.00
Sperry Rail International Ltd,Intelligent Infrastructure,2017-08-03,53321.08
Sperry Rail International Ltd,Intelligent Infrastructure,2017-08-17,53321.08
Sperry Rail International Ltd,Intelligent Infrastructure,2017-08-15,51188.24
Sperry Rail International Ltd,Intelligent Infrastructure,2017-08-03,427009.00
Staffordshire County Council,Regulatory Charges,2017-08-10,41146.71
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-04,609150.33
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-25,421943.70
Stagecoach South Western Trains Ltd,Rail Fleet,2017-08-04,65254.00
Stagecoach South Western Trains Ltd,Rail Fleet,2017-08-10,55129.22
Stagecoach South Western Trains Ltd,Rail Fleet,2017-08-23,65254.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-21,342834.77
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-02,87804.40
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-02,72994.45
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-02,182206.11
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-02,134219.12
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-02,336646.31
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-08,492440.83
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-09,133088.30
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-04,311210.13
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-08-25,229973.02
Starc Ltd,Professional Services Direct,2017-08-02,551379.63
Starc Ltd,Professional Services Direct,2017-08-15,421617.63
Stobart Rail Ltd,Infrastructure Support Services,2017-08-23,64710.28
Stobart Rail Ltd,Track,2017-08-24,553656.65
Stobart Rail Ltd,Track,2017-08-25,88651.22
Story Contracting Ltd,General Civils,2017-08-23,86063.63
Story Contracting Ltd,General Civils,2017-08-22,160481.42
Story Contracting Ltd,General Civils,2017-08-29,28639.43
Story Contracting Ltd,General Civils,2017-08-22,149049.65
Story Contracting Ltd,Buildings,2017-08-22,111101.87
Story Contracting Ltd,General Civils,2017-08-24,148353.56
Story Contracting Ltd,General Civils,2017-08-24,321924.42
Story Contracting Ltd,Buildings,2017-08-09,29817.51
Story Contracting Ltd,Buildings,2017-08-09,164178.16
Story Contracting Ltd,General Civils,2017-08-16,484971.07
Story Contracting Ltd,General Civils,2017-08-16,332114.44
Story Contracting Ltd,General Civils,2017-08-16,152640.81
Story Contracting Ltd,Buildings,2017-08-25,890259.77
Story Contracting Ltd,Buildings,2017-08-01,860082.65
Story Contracting Ltd,Buildings,2017-08-25,28831.40
Story Contracting Ltd,Buildings,2017-08-25,90218.41
Story Contracting Ltd,General Civils,2017-08-03,47572.23
Story Contracting Ltd,General Civils,2017-08-24,67045.17
Story Contracting Ltd,Buildings,2017-08-24,252054.31
Story Contracting Ltd,General Civils,2017-08-31,206242.63
Story Contracting Ltd,Buildings,2017-08-21,105084.03
Stoughton Tree Care Ltd,Infrastructure Support Services,2017-08-08,126600.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2017-08-04,54720.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2017-08-02,38075.72
Structural Fabrications Ltd,Buildings,2017-08-16,55027.87
Strutt & Parker,Regulatory Charges,2017-08-23,30000.00
Swallow Site Services Ltd,Facilities - Hard Services,2017-08-25,30000.00
Swallow Site Services Ltd,Facilities - Hard Services,2017-08-25,30000.00
Swallow Site Services Ltd,Facilities - Hard Services,2017-08-25,25000.00
Swallow Site Services Ltd,Facilities - Hard Services,2017-08-25,25698.85
Swallow Site Services Ltd,Facilities - Hard Services,2017-08-02,35000.00
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2017-08-25,1331940.05
Systems Engineering & Assessment Ltd,Information Technology,2017-08-03,48135.76
TES2000 LTD,Contingent Labour,2017-08-16,38783.52
TES2000 LTD,Contingent Labour,2017-08-16,34102.08
TES2000 LTD,Contingent Labour,2017-08-21,338908.46
TES2000 LTD,Contingent Labour,2017-08-21,233747.88
TES2000 LTD,Contingent Labour,2017-08-11,182812.84
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-02,223995.75
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-02,245248.29
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-04,36393.98
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-21,35848.12
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-02,150498.30
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-21,117812.96
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-08-15,157452.01
TSP Projects Ltd,Electrification and Fixed Plant,2017-08-16,735915.00
TSP Projects Ltd,Electrification and Fixed Plant,2017-08-24,748645.20
Tarmac Aggregates Ltd,Ballast,2017-08-10,31818.94
Tarmac Aggregates Ltd,Ballast,2017-08-30,33243.61
Taziker Industrial Ltd,Professional Services Direct,2017-08-04,30189.36
Taziker Industrial Ltd,General Civils,2017-08-23,71166.41
Taziker Industrial Ltd,General Civils,2017-08-07,71204.40
Taziker Industrial Ltd,General Civils,2017-08-07,249911.75
Taziker Industrial Ltd,General Civils,2017-08-30,167556.30
Taziker Industrial Ltd,General Civils,2017-08-07,217553.58
Taziker Industrial Ltd,General Civils,2017-08-30,262125.49
Taziker Industrial Ltd,General Civils,2017-08-07,121717.29
Taziker Industrial Ltd,General Civils,2017-08-07,32946.31
Taziker Industrial Ltd,General Civils,2017-08-07,101646.49
Taziker Industrial Ltd,General Civils,2017-08-07,315018.78
Taziker Industrial Ltd,General Civils,2017-08-30,30874.14
Taziker Industrial Ltd,General Civils,2017-08-07,224548.29
Taziker Industrial Ltd,General Civils,2017-08-30,38304.21
Taziker Industrial Ltd,General Civils,2017-08-07,126805.21
Taziker Industrial Ltd,General Civils,2017-08-30,146334.81
Taziker Industrial Ltd,General Civils,2017-08-07,264761.32
Taziker Industrial Ltd,General Civils,2017-08-30,188363.94
Technical Programme Delivery Ltd,Professional Services Direct,2017-08-14,39900.17
Telefonica O2 UK Ltd,Telecoms,2017-08-15,32632.70
Telefonica O2 UK Ltd,Telecoms,2017-08-30,76595.71
Telefonica O2 UK Ltd,Telecoms,2017-08-23,519143.22
Telefonica O2 UK Ltd,Telecoms,2017-08-21,30594.84
Telent Technology Services Limited,Telecoms,2017-08-02,54846.91
Telent Technology Services Limited,Telecoms,2017-08-21,53696.89
Telent Technology Services Limited,Electrification and Fixed Plant,2017-08-16,748821.72
Telent Technology Services Limited,Telecoms,2017-08-01,80120.48
Telent Technology Services Limited,Telecoms,2017-08-07,53275.57
Telent Technology Services Limited,Telecoms,2017-08-07,36102.03
Telent Technology Services Limited,Telecoms,2017-08-24,105488.22
Telent Technology Services Limited,Telecoms,2017-08-09,93727.06
Telent Technology Services Limited,Telecoms,2017-08-21,44357.43
Telent Technology Services Limited,Telecoms,2017-08-04,110712.42
Telent Technology Services Limited,Telecoms,2017-08-11,25351.04
Telent Technology Services Limited,Telecoms,2017-08-08,103681.84
Telent Technology Services Limited,Telecoms,2017-08-21,37711.63
Thales Ground Transportation Systems UK Ltd,Signalling,2017-08-25,48728.00
Thales Ground Transportation Systems UK Ltd,Signalling,2017-08-23,39582.00
Thales Ground Transportation Systems UK Ltd,Signalling,2017-08-04,75924.00
Thales Ground Transportation Systems UK Ltd,Signalling,2017-08-23,42180.00
Thales Transport & Security Ltd,Signalling,2017-08-21,391881.39
Thales Transport & Security Ltd,Signalling,2017-08-21,401916.63
The Chiltern Railway Company Ltd,Buildings,2017-08-30,120000.00
The Chiltern Railway Company Ltd,Regulatory Charges,2017-08-30,62514.00
The Hackett Group,Land & Property Acquisitions (incl. Business Consultancy),2017-08-10,26250.00
The Post Office,Road Fleet,2017-08-10,116775.00
The Railway Heritage Trust,Regulatory Charges,2017-08-31,153846.15
The Station Office Network LLP,Buildings,2017-08-07,41395.00
Thermit Welding (GB) Ltd,,2017-08-01,25076.00
Thermit Welding (GB) Ltd,,2017-08-08,25076.00
Thermit Welding (GB) Ltd,,2017-08-08,25076.00
Tinsley Bridge Ltd,,2017-08-08,27000.00
Tinsley Bridge Ltd,,2017-08-25,27000.00
Tinsley Bridge Ltd,,2017-08-25,25920.00
Torrent Trackside Ltd,Plant and Tools,2017-08-17,37010.44
Torrent Trackside Ltd,Plant and Tools,2017-08-02,28822.61
Torrent Trackside Ltd,Plant and Tools,2017-08-17,36472.58
Torrent Trackside Ltd,Plant and Tools,2017-08-23,55608.81
Torrent Trackside Ltd,Plant and Tools,2017-08-24,54534.69
Torrent Trackside Ltd,Plant and Tools,2017-08-29,25745.76
Torrent Trackside Ltd,Plant and Tools,2017-08-16,342869.60
Towers Watson Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,36500.00
Trackwork Ltd,Railway Spares,2017-08-22,35442.00
Trackwork Ltd,Railway Spares,2017-08-25,25776.00
Trackwork Ltd,Sleepers and Bearers,2017-08-16,25302.00
Trackwork Ltd,Switches and Crossings,2017-08-03,49357.99
Trackwork Ltd,Switches and Crossings,2017-08-03,41788.90
Trackwork Ltd,Switches and Crossings,2017-08-09,34054.59
Trackwork Moll Ltd,Sleepers and Bearers,2017-08-02,25119.90
Trackwork Moll Ltd,Sleepers and Bearers,2017-08-09,27503.28
Trackwork Moll Ltd,Sleepers and Bearers,2017-08-15,30858.24
Trackwork Moll Ltd,Sleepers and Bearers,2017-08-01,34621.44
Trackwork Moll Ltd,Sleepers and Bearers,2017-08-21,29352.96
Transport Systems Catapult Services Ltd,Professional Services Direct,2017-08-21,69712.50
Transport for London,Regulatory Charges,2017-08-24,923076.92
Travis Perkins Trading Co Ltd,Buildings,2017-08-25,73935.85
Travis Perkins Trading Co Ltd,Buildings,2017-08-20,25636.20
Travis Perkins Trading Co Ltd,Buildings,2017-08-22,32072.80
Tri Control Systems Ltd,Signalling,2017-08-31,40099.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-08-08,141053.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-08-02,32599.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-08-08,29934.14
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-08-23,51016.80
Turner & Townsend Project Management Ltd,Professional Services Direct,2017-08-02,48881.18
Turner & Townsend Project Management Ltd,Professional Services Direct,2017-08-04,56050.26
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2017-08-04,100000.00
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2017-08-07,475267.98
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2017-08-09,154492.23
UK Power Reserve Ltd,Utilities,2017-08-21,72263.66
UK Waste Solutions Ltd,Facilities - Soft Services,2017-08-23,51958.86
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2017-08-08,40548.70
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2017-08-29,776111.88
Unipart Rail Ltd,Plant and Tools,2017-08-25,73640.00
Unipart Rail Ltd,Railway Spares,2017-08-29,27355.03
Unipart Rail Ltd,Plant and Tools,2017-08-18,35830.00
Unipart Rail Ltd,Electrification and Fixed Plant,2017-08-25,47631.63
Unipart Rail Ltd,Signalling,2017-08-16,27548.88
Unipart Rail Ltd,Electrification and Fixed Plant,2017-08-25,119466.50
Unipart Rail Ltd,Electrification and Fixed Plant,2017-08-25,133047.60
Unipart Rail Ltd,Electrification and Fixed Plant,2017-08-16,36200.00
Universal Boltforgers Ltd,Plant and Tools,2017-08-16,45045.00
University of Huddersfield,Professional Services Direct,2017-08-15,29972.00
University of Nottingham,Professional Services Direct,2017-08-16,96173.47
Utility Connections,General Civils,2017-08-24,74143.33
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2017-08-21,1247131.46
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2017-08-15,2823674.74
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2017-08-21,849069.38
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-03,42633.28
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-17,34467.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-24,38567.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-10,166333.44
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-10,175880.92
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-10,45765.76
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-10,118090.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-10,82176.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-08-30,107340.40
VTG Rail UK Ltd,Rail Fleet,2017-08-31,27198.30
Van Elle Ltd,General Civils,2017-08-04,30692.00
Ventiv Technology Group International Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-16,75000.00
Vital Human Resources Ltd,Contingent Labour,2017-08-16,122470.88
Vital Human Resources Ltd,Contingent Labour,2017-08-23,81192.21
Vital Human Resources Ltd,Contingent Labour,2017-08-23,80633.81
Vital Human Resources Ltd,Contingent Labour,2017-08-21,103981.13
Vital Human Resources Ltd,Contingent Labour,2017-08-21,134902.23
Vital Human Resources Ltd,Contingent Labour,2017-08-21,136951.59
Vital Human Resources Ltd,Contingent Labour,2017-08-21,163272.73
Vital Human Resources Ltd,General Civils,2017-08-31,57281.13
Vital Human Resources Ltd,General Civils,2017-08-31,66845.12
VolkerFitzpatrick Ltd,Buildings,2017-08-22,287043.45
VolkerFitzpatrick Ltd,Buildings,2017-08-11,324676.32
VolkerFitzpatrick Ltd,Professional Services Direct,2017-08-21,167152.42
VolkerFitzpatrick Ltd,Professional Services Direct,2017-08-11,133397.49
VolkerFitzpatrick Ltd,Buildings,2017-08-09,166975.13
VolkerFitzpatrick Ltd,Professional Services Direct,2017-08-24,132976.11
VolkerFitzpatrick Ltd,Buildings,2017-08-04,25186811.37
VolkerFitzpatrick Ltd,General Civils,2017-08-24,136749.78
VolkerFitzpatrick Ltd,General Civils,2017-08-30,618043.14
VolkerFitzpatrick Ltd,General Civils,2017-08-07,52998.02
VolkerFitzpatrick Ltd,Buildings,2017-08-04,64271.13
VolkerFitzpatrick Ltd,Buildings,2017-08-25,77763.41
VolkerFitzpatrick Ltd,Buildings,2017-08-16,540719.73
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-21,67527.26
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-01,8420759.04
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-30,2750674.21
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-04,1466078.44
VolkerRail Ltd,Track,2017-08-02,442824.04
VolkerRail Ltd,Signalling,2017-08-03,243755.56
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-14,600093.86
VolkerRail Ltd,Electrification and Fixed Plant,2017-08-10,1077922.41
VolkerRail Ltd,On Track Machines,2017-08-21,183736.86
VolkerRail Ltd,On Track Machines,2017-08-22,525602.88
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-08-03,85150.77
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-08-07,646341.71
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-08-29,257718.83
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-08-29,27720.32
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-08-09,48532.20
Vortok International,Plant and Tools,2017-08-09,74400.00
Vortok International,Plant and Tools,2017-08-31,46500.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-07,31012.82
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-07,26148.02
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-10,30094.03
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-07,79539.75
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-07,65381.59
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-10,54838.46
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-20,25771.92
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-08-25,274550.71
W & D McCulloch Limited t/a W & D McCulloch Rail Division,On Track Plant,2017-08-31,28366.80
WJ Project Services Ltd,Electrification and Fixed Plant,2017-08-16,54682.50
WJ Project Services Ltd,Electrification and Fixed Plant,2017-08-30,181540.00
WSP UK Ltd,Professional Services Direct,2017-08-11,58021.49
WSP UK Ltd,Professional Services Direct,2017-08-11,56680.06
WSP UK Ltd,General Civils,2017-08-29,27302.83
WSP UK Ltd,General Civils,2017-08-15,35587.45
WSP UK Ltd,General Civils,2017-08-15,30414.18
WSP UK Ltd,Professional Services Direct,2017-08-04,26209.85
WSP UK Ltd,Professional Services Direct,2017-08-04,29282.53
WSP UK Ltd,General Civils,2017-08-02,85749.05
WSP UK Ltd,Professional Services Direct,2017-08-20,143133.86
WSP UK Ltd,General Civils,2017-08-22,46871.60
WSP UK Ltd,General Civils,2017-08-22,127200.14
Wabtec Rail Ltd,Rail Fleet,2017-08-25,91810.00
Water Plus Ltd,Utilities,2017-08-14,205787.96
Water Plus Ltd,Utilities,2017-08-14,83357.87
Water Plus Ltd,Utilities,2017-08-14,28219.87
Weedfree Limited,Infrastructure Support Services,2017-08-29,158422.89
Welsh Water,Utilities,2017-08-11,32237.47
Wentworth House Rail Systems Ltd,Professional Services Direct,2017-08-15,102628.45
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-08-29,69844.05
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-08-14,37963.27
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-08-29,32182.62
West Coast Trains Ltd t/a Virgin Trains,Intelligent Infrastructure,2017-08-24,28405.00
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-08-09,410316.88
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-15,29447.10
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-15,82044.59
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2017-08-04,152487.98
Woma (UK) Limited,Rail Fleet,2017-08-31,224283.27
Worldline UK IT Services,Signalling,2017-08-03,78784.00
Worldline UK IT Services,Signalling,2017-08-04,39019.00
Worldline UK IT Services,Signalling,2017-08-04,29776.00
Worldline UK IT Services,Signalling,2017-08-04,58833.00
X-Press Spares Ltd & Co KG,Rail Fleet,2017-08-29,29191.01
X-Press Spares Ltd & Co KG,Rail Fleet,2017-08-29,29552.34
Yorkshire Water Services Ltd,Utilities,2017-08-10,40087.48
Total,,,570775981.34
