Supplier Name,Category Family,Invoice GL Date,Spend
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,105163.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,70400.96
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,160854.86
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,44518.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,155910.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,97170.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,112058.74
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,100534.29
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,109403.63
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,229700.36
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,346751.84
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,98070.45
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,1342871.03
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,214214.79
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,352324.02
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,39088.49
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,93317.06
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,55284.45
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,253026.62
Progress Rail Services UK Ltd,Switches and Crossings,2019-10-12,417295.32
Project (EU) Ltd,Information Technology,2019-10-12,50000.00
Project (EU) Ltd,Information Technology,2019-10-12,75000.00
Project (EU) Ltd,Information Technology,2019-10-12,37440.00
Project Leaders Ltd,Professional Services Direct,2019-10-12,30009.00
Project Leaders Ltd,Professional Services Direct,2019-10-12,57952.60
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2019-10-12,107327.11
QTS Group Ltd,General Civils,2019-10-07,71882.46
QTS Group Ltd,General Civils,2019-10-12,26616.18
QTS Group Ltd,General Civils,2019-10-22,357309.71
QTS Group Ltd,General Civils,2019-10-22,136019.03
QTS Group Ltd,General Civils,2019-10-22,631922.86
QTS Group Ltd,General Civils,2019-10-22,217898.32
QTS Group Ltd,General Civils,2019-10-22,43342.79
QTS Group Ltd,General Civils,2019-10-23,87936.28
QTS Group Ltd,General Civils,2019-10-23,252586.04
QTS Group Ltd,General Civils,2019-10-23,203058.64
QTS Group Ltd,General Civils,2019-10-23,494213.45
QTS Group Ltd,General Civils,2019-10-23,135647.95
QTS Group Ltd,General Civils,2019-10-23,28305.91
QTS Group Ltd,Infrastructure Support Services,2019-10-01,292159.22
QTS Group Ltd,Infrastructure Support Services,2019-10-03,34290.83
QTS Group Ltd,Infrastructure Support Services,2019-10-07,59165.16
QTS Group Ltd,Infrastructure Support Services,2019-10-13,458598.19
QTS Group Ltd,Infrastructure Support Services,2019-10-15,119634.22
QTS Group Ltd,Infrastructure Support Services,2019-10-16,260193.12
QTS Group Ltd,Infrastructure Support Services,2019-10-17,99882.35
QTS Group Ltd,Infrastructure Support Services,2019-10-18,305422.15
QTS Group Ltd,Infrastructure Support Services,2019-10-21,44677.36
QTS Group Ltd,Infrastructure Support Services,2019-10-22,117418.86
QTS Group Ltd,Infrastructure Support Services,2019-10-24,42688.80
QTS Group Ltd,Infrastructure Support Services,2019-10-25,33446.81
QTS Group Ltd,Infrastructure Support Services,2019-10-28,31561.69
QTS Group Ltd,Infrastructure Support Services,2019-10-29,39415.46
QTS Group Ltd,Infrastructure Support Services,2019-10-30,124938.22
QTS Group Ltd,Infrastructure Support Services,2019-10-30,44766.58
QTS Group Ltd,Infrastructure Support Services,2019-10-31,68392.78
QTS Group Ltd,Professional Services Direct,2019-10-22,140418.63
QTS Group Ltd,Professional Services Direct,2019-10-22,87939.56
QTS Group Ltd,Professional Services Direct,2019-10-22,203303.43
QTS Group Ltd,Professional Services Direct,2019-10-22,99326.26
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,29150.00
Quattro Plant Ltd,On Track Plant,2019-10-24,32144.67
Quinn Infrastructure Services Ltd,Buildings,2019-10-09,91484.53
Quinn Infrastructure Services Ltd,Buildings,2019-10-12,96341.69
Quinn Infrastructure Services Ltd,Buildings,2019-10-12,46505.78
Quinn Infrastructure Services Ltd,Buildings,2019-10-12,87134.99
R & W Rail,General Civils,2019-10-10,44808.30
R & W Rail,General Civils,2019-10-29,358033.27
ROBEL Bahnbaumaschinen GmbH,On Track Machines,2019-10-12,67621.22
ROBEL Bahnbaumaschinen GmbH,On Track Machines,2019-10-12,117063.23
RS Clare & Co Ltd,Supplies and Services,2019-10-12,43457.04
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-10-12,36768.73
RSS Infrastructure Ltd,Infrastructure Support Services,2019-10-08,25801.60
RSS Infrastructure Ltd,Signalling,2019-10-02,35497.24
RSS Infrastructure Ltd,Signalling,2019-10-31,25286.96
Rail Asset Management Ltd t/a Enterprise AMS Group Ltd,Information Technology,2019-10-12,57959.11
Rail Delivery Group Ltd,Regulatory Charges,2019-10-12,187500.00
Rail Delivery Group Ltd,Regulatory Charges,2019-10-12,750000.00
Rail Delivery Group Ltd,Supplies and Services,2019-10-12,98955.00
Rail Op OHL Ltd,Infrastructure Support Services,2019-10-08,137653.59
Rail Op OHL Ltd,Infrastructure Support Services,2019-10-14,138847.24
Rail Op OHL Ltd,Infrastructure Support Services,2019-10-18,275922.02
Rail Op OHL Ltd,Infrastructure Support Services,2019-10-18,30973.86
Rail Op OHL Ltd,Infrastructure Support Services,2019-10-29,138076.66
Rail Safety & Standards Board Ltd,Regulatory Charges,2019-10-12,50000.00
Rail Staff Travel,HR and Training,2019-10-10,382402.09
Rail Staff Travel,HR and Training,2019-10-10,70235.43
Rail Staff Travel,HR and Training,2019-10-29,428917.13
Rail Staff Travel,HR and Training,2019-10-29,35283.39
Rail Staff Travel,Telecoms,2019-10-17,230499.88
Rail for London Ltd,Regulatory Charges,2019-10-12,90000.00
Rail-Ability Ltd,On Track Plant,2019-10-12,203700.00
Railcare Sweden Ltd,On Track Machines,2019-10-12,33660.63
Railcare Sweden Ltd,On Track Machines,2019-10-12,29063.01
Railcare Sweden Ltd,On Track Machines,2019-10-12,29146.70
Railcare Sweden Ltd,On Track Machines,2019-10-12,78907.82
Railcare Sweden Ltd,On Track Machines,2019-10-12,81154.24
Railcare Sweden Ltd,On Track Machines,2019-10-12,90303.32
Railcare Sweden Ltd,On Track Machines,2019-10-12,29063.01
Railcare Sweden Ltd,On Track Machines,2019-10-12,44559.67
Railcare Sweden Ltd,On Track Machines,2019-10-12,28334.60
Railscape Ltd,Buildings,2019-10-15,31887.71
Railscape Ltd,Buildings,2019-10-16,29961.80
Railscape Ltd,Buildings,2019-10-31,56284.51
Railscape Ltd,Buildings,2019-10-31,59057.50
Railscape Ltd,Buildings,2019-10-31,26279.89
Railscape Ltd,Facilities - Soft Services,2019-10-12,42953.90
Railscape Ltd,Infrastructure Support Services,2019-10-02,32925.00
Railscape Ltd,Infrastructure Support Services,2019-10-02,49979.00
Railscape Ltd,Infrastructure Support Services,2019-10-03,26823.00
Railscape Ltd,Infrastructure Support Services,2019-10-12,44430.00
Railscape Ltd,Infrastructure Support Services,2019-10-14,247534.96
Railscape Ltd,Infrastructure Support Services,2019-10-14,123899.50
Railscape Ltd,Infrastructure Support Services,2019-10-16,36879.48
Railscape Ltd,Infrastructure Support Services,2019-10-22,26006.63
Railscape Ltd,Infrastructure Support Services,2019-10-24,27310.00
Railscape Ltd,Infrastructure Support Services,2019-10-25,35822.23
Readypower Rail Services Ltd,On Track Plant,2019-10-09,59417.20
Red Engineering Design Ltd,Professional Services Direct,2019-10-12,61440.00
Red Hat Ltd,Information Technology,2019-10-12,63360.00
RedRay Ltd,Professional Services Direct,2019-10-12,131700.00
Renown Consultants Ltd t/a Renown Railway Services,General Civils,2019-10-12,32475.76
Renown Consultants Ltd t/a Renown Railway Services,General Civils,2019-10-12,29739.36
Resonate Group Ltd,Information Technology,2019-10-12,29860.00
Resonate Group Ltd,Information Technology,2019-10-12,29860.00
Resonate Group Ltd,Professional Services Direct,2019-10-12,25423.35
Resonate Group Ltd,Professional Services Direct,2019-10-12,71022.40
Resonate Group Ltd,Professional Services Direct,2019-10-14,45744.97
Resonate Group Ltd,Professional Services Direct,2019-10-18,139031.00
Resonate Group Ltd,Signalling,2019-10-01,25000.00
Resonate Group Ltd,Signalling,2019-10-12,33751.00
Resonate Group Ltd,Signalling,2019-10-15,25000.00
Resonate Group Ltd,Signalling,2019-10-16,33532.50
Resonate Group Ltd,Signalling,2019-10-18,50000.00
Resourcing Solutions Ltd,Contingent Labour,2019-10-17,28684.80
Resourcing Solutions Ltd,Contingent Labour,2019-10-18,28987.89
Resourcing Solutions Ltd,Contingent Labour,2019-10-18,34938.86
Resourcing Solutions Ltd,Contingent Labour,2019-10-28,32676.21
Rexel UK Ltd,Facilities - Hard Services,2019-10-12,28880.00
Rhodar Ltd,Facilities - Hard Services,2019-10-31,214241.17
Ricardo Rail Ltd,Professional Services Direct,2019-10-12,32319.31
Rivus Fleet Solutions Ltd,Road Fleet,2019-10-12,533353.66
Rivus Fleet Solutions Ltd,Road Fleet,2019-10-12,618690.41
Rivus Fleet Solutions Ltd,Road Fleet,2019-10-12,460992.99
Rothwell Electrical Services Ltd,Buildings,2019-10-16,85642.80
S & T Cover Ltd,Signalling,2019-10-12,100776.75
S & T Cover Ltd,Signalling,2019-10-12,26874.00
S & T Cover Ltd,Signalling,2019-10-12,40348.52
S & T Cover Ltd,Signalling,2019-10-12,122481.20
SAS Rope & Rail Ltd,General Civils,2019-10-12,30643.00
SHB Hire Ltd,Road Fleet,2019-10-12,815940.89
SHL Group Ltd,HR and Training,2019-10-12,41987.75
SMS Energy Services Ltd,Utilities,2019-10-12,26746.77
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,158315.43
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,69009.29
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,42977.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,32962.08
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,40826.80
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,40383.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,49443.12
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,40383.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,53844.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,34567.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,42977.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,55585.48
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,42663.51
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,45601.92
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,37859.16
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,34000.80
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,42501.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,83306.47
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-10-12,48246.42
SSE Contracting Ltd,Buildings,2019-10-02,120949.01
SSE Contracting Ltd,Buildings,2019-10-08,79234.22
SSE Contracting Ltd,Buildings,2019-10-08,104139.40
SSE Contracting Ltd,Buildings,2019-10-10,71538.46
SSE Contracting Ltd,Buildings,2019-10-12,26385.03
SSE Contracting Ltd,Buildings,2019-10-12,30569.99
SSE Contracting Ltd,Buildings,2019-10-12,52885.76
SSE Contracting Ltd,Buildings,2019-10-14,116726.99
SSE Contracting Ltd,Buildings,2019-10-28,180547.43
SSE Contracting Ltd,Electrification and Fixed Plant,2019-10-12,88350.82
SSE Contracting Ltd,Electrification and Fixed Plant,2019-10-25,59034.55
SSE Contracting Ltd,Electrification and Fixed Plant,2019-10-25,38375.96
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,27781.90
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,29027.02
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,29027.02
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,26732.70
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,26732.70
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,32182.02
STM Group (UK) Ltd,Facilities & Utilities,2019-10-12,41444.69
SW Global Resourcing Limited,Infrastructure Support Services,2019-10-12,167731.09
SW Global Resourcing Limited,Infrastructure Support Services,2019-10-12,129762.06
SW Global Resourcing Limited,Infrastructure Support Services,2019-10-12,126785.41
SW Global Resourcing Limited,Infrastructure Support Services,2019-10-12,113528.64
Sabre Rail Services Ltd,Rail Fleet,2019-10-12,176372.46
Sabre Rail Services Ltd,Rail Fleet,2019-10-12,174407.17
Satisnet Ltd,Information Technology,2019-10-12,58554.00
Schindler Ltd,Buildings,2019-10-12,606000.00
Schindler Ltd,Buildings,2019-10-21,100000.00
Schofield Lothian Ltd,Professional Services Direct,2019-10-12,25657.33
Schofield Lothian Ltd,Professional Services Direct,2019-10-12,25018.94
Schweerbau GMBH & Co KG,On Track Machines,2019-10-12,326130.75
Schweizer Electronic Ltd,Signalling,2019-10-12,42875.70
Schweizer Electronic Ltd,Signalling,2019-10-12,257254.20
Schwihag AG,Sleepers and Bearers,2019-10-12,139574.00
Schwihag AG,Sleepers and Bearers,2019-10-12,65280.00
Schwihag AG,Sleepers and Bearers,2019-10-12,75608.00
Schwihag AG,Sleepers and Bearers,2019-10-12,71400.00
Schwihag AG,Sleepers and Bearers,2019-10-12,30176.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-10-12,452618.14
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-10-12,74642.25
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-10-12,32464.96
Scottish Woodlands Ltd,Infrastructure Support Services,2019-10-07,181135.37
Scottish Woodlands Ltd,Infrastructure Support Services,2019-10-08,67791.11
Scottish Woodlands Ltd,Infrastructure Support Services,2019-10-16,60042.87
Scottish Woodlands Ltd,Infrastructure Support Services,2019-10-28,121921.42
Scottish Woodlands Ltd,Infrastructure Support Services,2019-10-31,159872.97
Serco Ltd,Logistics,2019-10-12,177116.64
ServPro PLC Ltd,Rail Fleet,2019-10-12,123265.35
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2019-10-09,25000.00
Shared Services Manual Payments,Regulatory Charges,2019-10-02,105000.00
Shared Services Manual Payments,Regulatory Charges,2019-10-09,28285.72
Shared Services Manual Payments,Regulatory Charges,2019-10-23,38500.00
Shared Services Manual Payments,Regulatory Charges,2019-10-30,37585.71
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,60129.09
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,27439.20
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,68972.89
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,28130.72
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,31916.60
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-10-12,62982.91
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2019-10-04,1026843.58
Siemens Mobility Limited,Electrification and Fixed Plant,2019-10-24,121315.62
Siemens Mobility Limited,Professional Services Direct,2019-10-12,57738.71
Siemens Mobility Limited,Professional Services Direct,2019-10-17,48701.03
Siemens Mobility Limited,Signalling,2019-10-04,3285274.91
Siemens Mobility Limited,Signalling,2019-10-12,1006056.09
Siemens Mobility Limited,Signalling,2019-10-12,218592.56
Siemens Mobility Limited,Signalling,2019-10-15,99595.21
Siemens Mobility Limited,Signalling,2019-10-17,429670.01
Siemens Mobility Limited,Signalling,2019-10-18,32819.22
Siemens Mobility Limited,Signalling,2019-10-18,50000.00
Siemens Mobility Limited,Signalling,2019-10-21,112319.12
Siemens Mobility Limited,Signalling,2019-10-25,27067.14
Siemens Mobility Limited,Signalling,2019-10-29,438815.62
Siemens Mobility Limited,Signalling,2019-10-29,164908.96
Siemens Mobility Limited,Signalling,2019-10-29,145952.11
Siemens Mobility Limited,Signalling,2019-10-29,157180.83
Siemens Mobility Limited,Signalling,2019-10-30,1056820.03
Siemens Mobility Limited,Signalling,2019-10-30,589232.00
Siemens Mobility Limited,Signalling,2019-10-31,260003.33
Siemens Mobility Limited,Signalling,2019-10-31,1200757.65
Siemens Mobility Limited,Signalling,2019-10-31,347338.37
Siemens Mobility Limited,Telecoms,2019-10-12,27573.20
Siemens Mobility Limited,Telecoms,2019-10-12,106386.04
Siemens Mobility Limited,Telecoms,2019-10-12,34466.50
Siemens Mobility Limited,Telecoms,2019-10-18,230293.09
Siemens Mobility Limited,Telecoms,2019-10-28,260390.72
Siemens PLC,Electrification and Fixed Plant,2019-10-01,953908.87
Siemens PLC,Electrification and Fixed Plant,2019-10-02,114300.01
Siemens PLC,Electrification and Fixed Plant,2019-10-04,72128.91
Siemens PLC,Electrification and Fixed Plant,2019-10-04,30743.81
Siemens PLC,Electrification and Fixed Plant,2019-10-07,177152.02
Siemens PLC,Electrification and Fixed Plant,2019-10-07,447193.45
Siemens PLC,Electrification and Fixed Plant,2019-10-10,404243.24
Siemens PLC,Electrification and Fixed Plant,2019-10-12,77513.98
Siemens PLC,Electrification and Fixed Plant,2019-10-12,39835.26
Siemens PLC,Electrification and Fixed Plant,2019-10-12,36312.76
Siemens PLC,Electrification and Fixed Plant,2019-10-12,27656.20
Siemens PLC,Electrification and Fixed Plant,2019-10-14,424767.38
Siemens PLC,Electrification and Fixed Plant,2019-10-17,78777.07
Siemens PLC,Electrification and Fixed Plant,2019-10-21,94794.45
Siemens PLC,Electrification and Fixed Plant,2019-10-21,36246.55
Siemens PLC,Electrification and Fixed Plant,2019-10-24,302858.68
Siemens PLC,Electrification and Fixed Plant,2019-10-24,40848.89
Siemens PLC,Electrification and Fixed Plant,2019-10-24,47754.44
Siemens PLC,Electrification and Fixed Plant,2019-10-28,36430.68
Siemens PLC,Electrification and Fixed Plant,2019-10-31,57172.84
Siemens PLC,Telecoms,2019-10-12,181630.42
Siemens PLC,Telecoms,2019-10-31,90983.16
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-04,114395.91
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-04,209021.53
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-04,3486503.37
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-12,74876.02
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-12,210127.82
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-14,1552271.37
Siemens Rail Automation Ltd,Professional Services Direct,2019-10-14,140050.10
Siemens Rail Automation Ltd,Signalling,2019-10-01,213237.58
Siemens Rail Automation Ltd,Signalling,2019-10-02,315087.70
Siemens Rail Automation Ltd,Signalling,2019-10-02,574245.04
Siemens Rail Automation Ltd,Signalling,2019-10-02,926238.18
Siemens Rail Automation Ltd,Signalling,2019-10-02,630698.99
Siemens Rail Automation Ltd,Signalling,2019-10-02,164738.19
Siemens Rail Automation Ltd,Signalling,2019-10-03,1000000.00
Siemens Rail Automation Ltd,Signalling,2019-10-03,264093.74
Siemens Rail Automation Ltd,Signalling,2019-10-03,151056.44
Siemens Rail Automation Ltd,Signalling,2019-10-04,69275.10
Siemens Rail Automation Ltd,Signalling,2019-10-04,112786.00
Siemens Rail Automation Ltd,Signalling,2019-10-04,466358.40
Siemens Rail Automation Ltd,Signalling,2019-10-07,260514.05
Siemens Rail Automation Ltd,Signalling,2019-10-07,85073.78
Siemens Rail Automation Ltd,Signalling,2019-10-08,610039.11
Siemens Rail Automation Ltd,Signalling,2019-10-08,1791790.17
Siemens Rail Automation Ltd,Signalling,2019-10-12,252050.82
Siemens Rail Automation Ltd,Signalling,2019-10-14,29890.92
Siemens Rail Automation Ltd,Signalling,2019-10-14,131081.60
Simon Dean Electrical Ltd,Buildings,2019-10-12,26758.98
Skanska Construction UK Ltd,Buildings,2019-10-04,253859.79
Skanska Construction UK Ltd,General Civils,2019-10-02,553637.69
Skanska Construction UK Ltd,General Civils,2019-10-03,6312287.62
Skanska Construction UK Ltd,General Civils,2019-10-18,813138.90
Skanska Construction UK Ltd,General Civils,2019-10-25,5112182.27
Skanska Construction UK Ltd (IPC Project),General Civils,2019-10-04,177303.00
Skanska Construction UK Ltd (IPC Project),General Civils,2019-10-31,347642.00
Socotec UK Ltd,Buildings,2019-10-12,28580.00
Solutions PT Ltd,Information Technology,2019-10-12,495174.53
Somerset County Council,Regulatory Charges,2019-10-12,38748.40
Sotera Risk Solutions Ltd,Professional Services Direct,2019-10-12,80690.00
Sourcedogg UK Ltd,Information Technology,2019-10-12,30000.00
Specialist Computer Centres plc,Information Technology,2019-10-12,156851.76
Specialist Engineering Services Ltd,Track,2019-10-12,40815.08
Specialist Project Integration Ltd,Information Technology,2019-10-12,153023.00
Spence Refit Ltd,Buildings,2019-10-12,30192.16
Spence Refit Ltd,Buildings,2019-10-12,28907.89
Spence Refit Ltd,Buildings,2019-10-12,37429.03
Spence Refit Ltd,Buildings,2019-10-12,156388.00
Spence Refit Ltd,Buildings,2019-10-12,345505.00
Spence Refit Ltd,Buildings,2019-10-12,383062.00
Spence Refit Ltd,Buildings,2019-10-12,237453.06
Spence Refit Ltd,Buildings,2019-10-16,44906.72
Spence Refit Ltd,Professional Services Direct,2019-10-12,164253.54
Spence Refit Ltd,Professional Services Direct,2019-10-12,145791.06
Sperry Rail (International) Ltd,Intelligent Infrastructure,2019-10-12,479162.49
Sperry Rail (International) Ltd,Plant and Tools,2019-10-12,68000.00
Stannah Lift Services Ltd,Buildings,2019-10-12,180000.00
Stobart Rail Ltd,General Civils,2019-10-10,211181.68
Stobart Rail Ltd,General Civils,2019-10-17,44669.76
Stobart Rail Ltd,General Civils,2019-10-23,33509.52
Stobart Rail Ltd,General Civils,2019-10-29,41448.86
Stobart Rail Ltd,Infrastructure Support Services,2019-10-07,76185.03
Stobart Rail Ltd,Infrastructure Support Services,2019-10-07,54848.70
Stobart Rail Ltd,Infrastructure Support Services,2019-10-21,178196.24
Stobart Rail Ltd,Track,2019-10-12,25764.13
Story Contracting Ltd,Buildings,2019-10-12,134458.09
Story Contracting Ltd,Buildings,2019-10-14,98525.08
Story Contracting Ltd,Buildings,2019-10-23,71158.12
Story Contracting Ltd,Buildings,2019-10-23,30186.90
Story Contracting Ltd,Buildings,2019-10-27,188135.58
Story Contracting Ltd,Buildings,2019-10-30,95040.47
Story Contracting Ltd,General Civils,2019-10-01,69651.57
Story Contracting Ltd,General Civils,2019-10-01,236666.86
Story Contracting Ltd,General Civils,2019-10-01,122659.31
Story Contracting Ltd,General Civils,2019-10-01,78273.27
Story Contracting Ltd,General Civils,2019-10-01,89482.77
Story Contracting Ltd,General Civils,2019-10-02,152701.33
Story Contracting Ltd,General Civils,2019-10-03,48725.42
Story Contracting Ltd,General Civils,2019-10-04,386107.26
Story Contracting Ltd,General Civils,2019-10-11,56726.21
Story Contracting Ltd,General Civils,2019-10-11,110215.76
Story Contracting Ltd,General Civils,2019-10-14,145384.62
Story Contracting Ltd,General Civils,2019-10-16,181703.57
Story Contracting Ltd,General Civils,2019-10-16,245464.05
Story Contracting Ltd,General Civils,2019-10-16,45501.51
Story Contracting Ltd,General Civils,2019-10-16,27410.10
Story Contracting Ltd,General Civils,2019-10-16,155322.65
Story Contracting Ltd,General Civils,2019-10-18,33777.92
Story Contracting Ltd,General Civils,2019-10-18,100934.86
Story Contracting Ltd,General Civils,2019-10-19,140838.65
Story Contracting Ltd,General Civils,2019-10-19,35870.82
Story Contracting Ltd,General Civils,2019-10-19,30097.71
Story Contracting Ltd,General Civils,2019-10-19,185481.06
Story Contracting Ltd,General Civils,2019-10-24,128067.45
Story Contracting Ltd,General Civils,2019-10-24,64842.12
Story Contracting Ltd,General Civils,2019-10-24,267704.65
Story Contracting Ltd,General Civils,2019-10-24,165945.94
Story Contracting Ltd,General Civils,2019-10-24,215318.40
Story Contracting Ltd,General Civils,2019-10-24,63989.38
Story Contracting Ltd,General Civils,2019-10-24,44935.30
Story Contracting Ltd,General Civils,2019-10-24,71062.82
Story Contracting Ltd,General Civils,2019-10-24,53260.21
Story Contracting Ltd,General Civils,2019-10-24,157316.17
Story Contracting Ltd,General Civils,2019-10-24,35236.44
Story Contracting Ltd,General Civils,2019-10-24,89714.38
Story Contracting Ltd,General Civils,2019-10-24,292874.97
Story Contracting Ltd,General Civils,2019-10-24,93189.96
Story Contracting Ltd,General Civils,2019-10-24,32474.17
Story Contracting Ltd,General Civils,2019-10-24,35747.80
Story Contracting Ltd,General Civils,2019-10-24,156590.35
Story Contracting Ltd,General Civils,2019-10-24,156023.92
Story Contracting Ltd,General Civils,2019-10-24,103646.35
Story Contracting Ltd,General Civils,2019-10-24,158634.49
Story Contracting Ltd,General Civils,2019-10-24,25848.32
Story Contracting Ltd,General Civils,2019-10-24,25901.16
Story Contracting Ltd,General Civils,2019-10-24,284351.26
Story Contracting Ltd,General Civils,2019-10-25,858317.72
Story Contracting Ltd,General Civils,2019-10-28,32507.56
Story Contracting Ltd,General Civils,2019-10-28,38732.45
Story Contracting Ltd,General Civils,2019-10-28,32264.07
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-10-16,53721.48
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-10-16,71140.80
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-10-16,53832.89
Synergy Rail Ltd,Professional Services Direct,2019-10-12,54975.00
Systems Engineering & Assessment Ltd,Information Technology,2019-10-03,32090.50
Systems Engineering & Assessment Ltd,Information Technology,2019-10-03,32090.50
TA-365 Rail Ltd,Infrastructure Support Services,2019-10-12,30515.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,73140.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,33810.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,58310.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,47040.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,28980.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,77280.00
TATA Consultancy Services Ltd,Information Technology,2019-10-12,27600.00
TES2000 LTD,Electrification and Fixed Plant,2019-10-08,54750.00
TES2000 LTD,Infrastructure Support Services,2019-10-12,585323.29
TES2000 LTD,Infrastructure Support Services,2019-10-12,613201.05
TES2000 LTD,Infrastructure Support Services,2019-10-12,177080.63
TEW Engineering Ltd,Signalling,2019-10-12,36357.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-10-09,138245.20
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-10-12,42881.89
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-10-12,31852.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-10-12,166651.72
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-10-31,122663.55
TPI Europe Ltd,Signalling,2019-10-12,102703.87
TRAC Engineering Ltd,Infrastructure Support Services,2019-10-03,85159.25
TRL Ltd,Professional Services Direct,2019-10-12,38685.00
TSO SAS,Track,2019-10-21,106783.44
TSO SAS (RS Alliance Use Only),Track,2019-10-07,43978.54
TSO SAS (RS Alliance Use Only),Track,2019-10-07,43872.09
