Supplier Name,Category Family,Invoice GL Date,Spend
SSE Contracting Ltd,Buildings,2018-04-18,64812.19
SSE Contracting Ltd,Buildings,2018-04-05,35717.17
SSE Contracting Ltd,Buildings,2018-04-18,117599.63
SSE Contracting Ltd,Buildings,2018-04-18,26616.81
SSE Contracting Ltd,Buildings,2018-04-24,29399.44
SSE Contracting Ltd,Buildings,2018-04-24,30400.78
SSE Contracting Ltd,Buildings,2018-04-24,38414.16
SSE Contracting Ltd,Electrification and Fixed Plant,2018-04-24,335712.58
SSE Contracting Ltd,Buildings,2018-04-10,38192.13
SSE Contracting Ltd,Buildings,2018-04-03,31119.12
SSE Contracting Ltd,Electrification and Fixed Plant,2018-04-03,180142.50
SSE Contracting Ltd,Electrification and Fixed Plant,2018-04-20,46704.73
SSE Contracting Ltd,Buildings,2018-04-26,48995.43
SSE Contracting Ltd,Buildings,2018-04-24,28445.00
SSE Contracting Ltd,Buildings,2018-04-24,28517.35
SW Global Resourcing Limited,Contingent Labour,2018-04-18,92228.58
SW Global Resourcing Limited,Contingent Labour,2018-04-18,149768.12
Schindler Ltd,Buildings,2018-04-12,89637.00
Schindler Ltd,Buildings,2018-04-12,52728.00
Schindler Ltd,Buildings,2018-04-12,70728.00
Schindler Ltd,Buildings,2018-04-01,26398.40
Schindler Ltd,Buildings,2018-04-01,26398.40
Schindler Ltd,Buildings,2018-04-03,26398.40
Schofield Lothian Ltd,Professional Services Direct,2018-04-09,48671.32
Schofield Lothian Ltd,Professional Services Direct,2018-04-23,34157.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-04-16,126503.67
Scottish Woodlands Ltd,Infrastructure Support Services,2018-04-04,26905.65
Scottish Woodlands Ltd,Infrastructure Support Services,2018-04-06,157147.75
Scottish Woodlands Ltd,Infrastructure Support Services,2018-04-13,54798.45
Scottish Woodlands Ltd,Infrastructure Support Services,2018-04-23,55738.58
Selectaglaze Ltd,Buildings,2018-04-01,32009.47
Selectaglaze Ltd,Buildings,2018-04-06,29828.77
Serco Ltd,Logistics,2018-04-10,31672.88
Serco Ltd,Logistics,2018-04-05,47970.00
Serco Ltd,Logistics,2018-04-05,225343.21
Serfis Construction & Engineering Ltd,Buildings,2018-04-06,26787.42
ServPro PLC Ltd,Rail Fleet,2018-04-12,110422.97
Shared Services Manual Payments,Regulatory Charges,2018-04-26,102750.00
Shared Services Manual Payments,Regulatory Charges,2018-04-05,27300.00
Shared Services Manual Payments,Regulatory Charges,2018-04-11,28500.00
Shared Services Manual Payments,Regulatory Charges,2018-04-25,38000.00
Shared Services Manual Payments,Regulatory Charges,2018-04-04,30000.00
Show & Event Security Ltd,Security Solutions,2018-04-01,60206.03
Show & Event Security Ltd,Security Solutions,2018-04-01,69688.11
Show & Event Security Ltd,Security Solutions,2018-04-10,67824.33
Show & Event Security Ltd,Security Solutions,2018-04-10,77100.16
Show & Event Security Ltd,Security Solutions,2018-04-10,30686.98
Show & Event Security Ltd,Security Solutions,2018-04-10,29585.81
Show & Events Security Ltd t/a The SES Group,Security Solutions,2018-04-01,46773.73
Show & Events Security Ltd t/a The SES Group,Security Solutions,2018-04-26,27235.26
Sibcas Ltd,Plant and Tools,2018-04-16,65000.00
Siemens PLC,Electrification and Fixed Plant,2018-04-20,130900.80
Siemens PLC,Electrification and Fixed Plant,2018-04-09,33974.04
Siemens PLC,Electrification and Fixed Plant,2018-04-13,1267919.84
Siemens PLC,Electrification and Fixed Plant,2018-04-12,1578027.21
Siemens PLC,Electrification and Fixed Plant,2018-04-27,186077.69
Siemens PLC,Professional Services Direct,2018-04-10,71724.98
Siemens PLC,Professional Services Direct,2018-04-24,36486.15
Siemens PLC,Electrification and Fixed Plant,2018-04-12,36451.72
Siemens PLC,Electrification and Fixed Plant,2018-04-27,208440.85
Siemens PLC,Electrification and Fixed Plant,2018-04-11,53679.26
Siemens PLC,Electrification and Fixed Plant,2018-04-20,47958.79
Siemens PLC,Electrification and Fixed Plant,2018-04-11,28107.68
Siemens PLC,Electrification and Fixed Plant,2018-04-13,136876.42
Siemens PLC,Electrification and Fixed Plant,2018-04-05,39757.51
Siemens PLC,Electrification and Fixed Plant,2018-04-06,36659.09
Siemens PLC,Electrification and Fixed Plant,2018-04-13,44150.00
Siemens PLC,Electrification and Fixed Plant,2018-04-13,70547.30
Siemens PLC,Electrification and Fixed Plant,2018-04-24,212350.10
Siemens PLC,Electrification and Fixed Plant,2018-04-25,305812.31
Siemens PLC,Electrification and Fixed Plant,2018-04-25,430839.66
Siemens PLC,Electrification and Fixed Plant,2018-04-11,173756.50
Siemens PLC,Electrification and Fixed Plant,2018-04-16,40296.46
Siemens PLC,Electrification and Fixed Plant,2018-04-12,33974.03
Siemens Rail Automation Ltd,Signalling,2018-04-17,67764.27
Siemens Rail Automation Ltd,Signalling,2018-04-25,238883.60
Siemens Rail Automation Ltd,Signalling,2018-04-17,3412865.59
Siemens Rail Automation Ltd,Signalling,2018-04-09,1544784.47
Siemens Rail Automation Ltd,Signalling,2018-04-20,650500.10
Siemens Rail Automation Ltd,Signalling,2018-04-17,867667.58
Siemens Rail Automation Ltd,Signalling,2018-04-12,1377250.34
Siemens Rail Automation Ltd,Signalling,2018-04-20,2990852.27
Siemens Rail Automation Ltd,Signalling,2018-04-24,1001040.62
Siemens Rail Automation Ltd,Signalling,2018-04-23,1704107.00
Siemens Rail Automation Ltd,Signalling,2018-04-25,2231461.56
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-03,55046.13
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-26,108447.88
Siemens Rail Automation Ltd,Signalling,2018-04-06,1438135.15
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-03,77743.41
Siemens Rail Automation Ltd,Signalling,2018-04-23,68605.19
Siemens Rail Automation Ltd,Signalling,2018-04-24,127620.56
Siemens Rail Automation Ltd,Signalling,2018-04-19,1203263.77
Siemens Rail Automation Ltd,Signalling,2018-04-16,1136639.79
Siemens Rail Automation Ltd,Signalling,2018-04-19,1075826.63
Siemens Rail Automation Ltd,Signalling,2018-04-11,1270926.51
Siemens Rail Automation Ltd,Signalling,2018-04-11,160925.28
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-24,53280.30
Siemens Rail Automation Ltd,Signalling,2018-04-18,73293.57
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-12,3150000.00
Siemens Rail Automation Ltd,Signalling,2018-04-23,157002.49
Siemens Rail Automation Ltd,Professional Services Direct,2018-04-24,320653.97
Siemens Rail Automation Ltd,Signalling,2018-04-13,28685.46
Siemens Rail Automation Ltd,Signalling,2018-04-20,3717209.70
Siemens Rail Automation Ltd,Signalling,2018-04-26,1410516.80
Siemens Rail Automation Ltd,Signalling,2018-04-04,1056922.55
Siemens Rail Automation Ltd,Signalling,2018-04-12,381810.36
Siemens Rail Automation Ltd,Signalling,2018-04-23,40864.97
Siemens Rail Automation Ltd,Signalling,2018-04-23,691796.09
Sinclair Knight Merz Europe Ltd,General Civils,2018-04-18,68022.22
Skanska Construction UK Ltd,General Civils,2018-04-13,1458563.08
Skanska Construction UK Ltd,General Civils,2018-04-01,104835.20
Skanska Construction UK Ltd,General Civils,2018-04-18,671160.22
Skanska Construction UK Ltd,Telecoms,2018-04-17,4413482.27
Skanska Construction UK Ltd,General Civils,2018-04-19,402623.57
Skanska Construction UK Ltd,General Civils,2018-04-16,122274.98
Skanska Construction UK Ltd,Telecoms,2018-04-25,3507366.58
Skanska Construction UK Ltd,General Civils,2018-04-16,56034.10
SmartWater Technology Ltd,Security Solutions,2018-04-17,61375.70
Solutions PT Ltd,Information Technology,2018-04-24,399554.04
Southern (a trad. name of Southern Railway Ltd),Recruitment Services,2018-04-26,563239.00
Southern Gas Networks,General Civils,2018-04-10,126296.00
Southern Gas Networks,General Civils,2018-04-05,51968.89
Southwark Council,Regulatory Charges,2018-04-24,40538.16
Specialist Engineering Services Ltd,On Track Plant,2018-04-19,28440.00
Specialist Engineering Services Ltd,Track,2018-04-04,29772.37
Spence Refit Ltd,Buildings,2018-04-10,668132.00
Spence Refit Ltd,Buildings,2018-04-19,30637.20
Spence Refit Ltd,Buildings,2018-04-10,42000.00
Spence Refit Ltd,Buildings,2018-04-24,72098.80
Spence Refit Ltd,Buildings,2018-04-30,55143.43
Spence Refit Ltd,Buildings,2018-04-03,84343.95
Spence Refit Ltd,Professional Services Direct,2018-04-23,59344.82
Spence Refit Ltd,Buildings,2018-04-10,483819.00
Spence Refit Ltd,Buildings,2018-04-19,47640.78
Spence Refit Ltd,Buildings,2018-04-19,51926.17
Spence Refit Ltd,Buildings,2018-04-24,39741.07
Spence Refit Ltd,Buildings,2018-04-03,69321.74
Spence Refit Ltd,Infrastructure Support Services,2018-04-19,31961.96
Spence Refit Ltd,Buildings,2018-04-19,25837.65
Sperry Rail International Ltd,Plant and Tools,2018-04-10,42428.00
Sperry Rail International Ltd,Plant and Tools,2018-04-10,40708.00
Sperry Rail International Ltd,Intelligent Infrastructure,2018-04-26,510525.75
Sperry Rail International Ltd,Intelligent Infrastructure,2018-04-09,57932.00
Sperry Rail International Ltd,Plant and Tools,2018-04-10,39500.00
Stagecoach South Western Trains Ltd,Rail Fleet,2018-04-23,166845.22
Stannah Lift Services Ltd,Buildings,2018-04-03,162544.00
Stobart Rail Ltd,Infrastructure Support Services,2018-04-25,193150.41
Stobart Rail Ltd,Infrastructure Support Services,2018-04-11,81870.76
Story Contracting Ltd,General Civils,2018-04-10,52842.11
Story Contracting Ltd,Buildings,2018-04-05,483221.78
Story Contracting Ltd,Buildings,2018-04-10,57242.06
Story Contracting Ltd,General Civils,2018-04-10,32149.57
Story Contracting Ltd,Track,2018-04-17,66302.56
Story Contracting Ltd,Buildings,2018-04-30,195343.67
Story Contracting Ltd,Buildings,2018-04-17,160161.91
Story Contracting Ltd,Buildings,2018-04-09,272480.11
Story Contracting Ltd,Buildings,2018-04-17,28907.14
Story Contracting Ltd,Buildings,2018-04-11,178865.53
Story Contracting Ltd,Buildings,2018-04-04,490847.35
Story Contracting Ltd,General Civils,2018-04-11,70621.99
Story Contracting Ltd,General Civils,2018-04-04,591553.29
Swallow Site Services Ltd,Facilities - Hard Services,2018-04-19,37395.00
Swallow Site Services Ltd,Facilities - Hard Services,2018-04-23,25000.00
Swallow Site Services Ltd,Buildings,2018-04-23,70000.00
Symology Ltd,Information Technology,2018-04-05,25944.33
Synergy Rail Ltd,Professional Services Direct,2018-04-30,55682.20
TATA Consultancy Services Ltd,Information Technology,2018-04-19,26460.00
TATA Consultancy Services Ltd,Information Technology,2018-04-18,26460.00
TATA Consultancy Services Ltd,Information Technology,2018-04-18,31360.00
TES2000 LTD,Contingent Labour,2018-04-06,25892.32
TES2000 LTD,Contingent Labour,2018-04-18,28892.04
TES2000 LTD,Contingent Labour,2018-04-23,381117.48
TES2000 LTD,Contingent Labour,2018-04-26,381117.48
TES2000 LTD,Contingent Labour,2018-04-26,287544.23
TES2000 LTD,Contingent Labour,2018-04-27,728782.07
TES2000 LTD,Contingent Labour,2018-04-20,728782.07
TES2000 LTD,Contingent Labour,2018-04-05,149755.29
TES2000 LTD,Contingent Labour,2018-04-05,149755.29
TEW Plus Ltd,Telecoms,2018-04-29,69666.64
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-12,442189.75
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-24,306400.95
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-12,176379.54
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-24,163351.42
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-10,125657.06
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-04-09,28006.19
TRAC Engineering Ltd,Infrastructure Support Services,2018-04-12,31414.27
Tarmac Trading Ltd,Ballast,2018-04-19,34094.09
Tata Steel UK Ltd,Buildings,2018-04-01,41239.00
Tata Steel UK Ltd,Buildings,2018-04-01,41239.00
Taziker Industrial Ltd,General Civils,2018-04-20,426091.14
Taziker Industrial Ltd,General Civils,2018-04-20,39641.05
Taziker Industrial Ltd,General Civils,2018-04-20,31893.75
Taziker Industrial Ltd,General Civils,2018-04-20,69829.37
Taziker Industrial Ltd,General Civils,2018-04-16,274899.91
Taziker Industrial Ltd,General Civils,2018-04-16,92914.19
Taziker Industrial Ltd,General Civils,2018-04-16,47118.05
Taziker Industrial Ltd,General Civils,2018-04-16,47987.02
Taziker Industrial Ltd,Plant and Tools,2018-04-26,32808.00
Technical Programme Delivery Ltd,Professional Services Direct,2018-04-13,54317.30
Technical Programme Delivery Ltd,Professional Services Direct,2018-04-13,44439.08
Telefonica O2 UK Ltd,Telecoms,2018-04-09,220825.40
Telefonica O2 UK Ltd,Telecoms,2018-04-09,407880.03
Telefonica O2 UK Ltd,Telecoms,2018-04-25,86092.55
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-09,31112.83
Telefonica O2 UK Ltd,Telecoms,2018-04-05,36902.90
Telefonica O2 UK Ltd,Telecoms,2018-04-09,36820.00
Telefonica O2 UK Ltd,Telecoms,2018-04-11,36820.00
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-05,44800.00
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-05,40345.75
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-11,69904.05
Telefonica O2 UK Ltd,Telecoms,2018-04-11,71406.68
Telefonica O2 UK Ltd,Telecoms,2018-04-09,25906.87
Telefonica O2 UK Ltd,Telecoms,2018-04-09,36351.00
Telefonica O2 UK Ltd,Telecoms,2018-04-05,32202.51
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-09,31112.83
Telefonica O2 UK Ltd,Information Technology,2018-04-11,351429.40
Telefonica O2 UK Ltd,Professional Services Direct,2018-04-09,35872.14
Telefonica O2 UK Ltd,Telecoms,2018-04-11,44790.00
Telefonica O2 UK Ltd,Telecoms,2018-04-09,130404.49
Telefonica O2 UK Ltd,Telecoms,2018-04-16,513390.97
Telefonica O2 UK Ltd,Information Technology,2018-04-11,308799.52
Telefonica O2 UK Ltd,Information Technology,2018-04-09,53997.74
Telefonica O2 UK Ltd,Telecoms,2018-04-09,39455.13
Telefonica O2 UK Ltd,Telecoms,2018-04-25,45240.93
Telefonica O2 UK Ltd,Telecoms,2018-04-09,44790.00
Telent Technology Services Limited,Telecoms,2018-04-10,50008.78
Telent Technology Services Limited,Telecoms,2018-04-06,65945.07
Telent Technology Services Limited,Telecoms,2018-04-06,77192.27
Telent Technology Services Limited,Telecoms,2018-04-16,139928.99
Telent Technology Services Limited,Electrification and Fixed Plant,2018-04-23,357513.32
Telent Technology Services Limited,Telecoms,2018-04-19,49717.50
Telent Technology Services Limited,Telecoms,2018-04-19,129844.49
Telent Technology Services Limited,Telecoms,2018-04-12,77813.00
Telent Technology Services Limited,Electrification and Fixed Plant,2018-04-12,353054.17
Telent Technology Services Limited,Telecoms,2018-04-20,239651.52
Telent Technology Services Limited,Telecoms,2018-04-14,137996.14
Telent Technology Services Limited,Telecoms,2018-04-06,920827.50
Telent Technology Services Limited,Telecoms,2018-04-11,36321.12
Telent Technology Services Limited,Electrification and Fixed Plant,2018-04-20,37044.77
Telent Technology Services Limited,Telecoms,2018-04-30,30498.34
Teradata (UK) Ltd,Professional Services Direct,2018-04-08,74000.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-04-26,25256.40
Thales Ground Transportation Systems UK Ltd,Signalling,2018-04-10,76133.11
Thales Ground Transportation Systems UK Ltd,Signalling,2018-04-05,26353.50
Thales Transport & Security Ltd,Signalling,2018-04-03,571917.12
Thales Transport & Security Ltd,Signalling,2018-04-30,608717.53
Thales Transport & Security Ltd,Signalling,2018-04-03,228222.41
Thales Transport & Security Ltd,Signalling,2018-04-30,196039.70
The Chiltern Railway Company Ltd,Utilities,2018-04-05,331216.41
The Coal Authority,Professional Services Direct,2018-04-13,59660.21
The Coal Authority,Professional Services Direct,2018-04-09,32439.87
The Post Office,Road Fleet,2018-04-04,125000.00
The Railway Heritage Trust,Regulatory Charges,2018-04-18,153846.20
The Stationery Office Ltd,Information Technology,2018-04-12,27080.00
Thomson Reuters (Professional) UK Ltd T/A Sweet & Maxwell,Land & Property Acquisitions (incl. Business Consultancy),2018-04-20,37804.96
Threadneedle Pensions Ltd,Regulatory Charges,2018-04-05,26143.98
Three Shires Ltd,Infrastructure Support Services,2018-04-23,25234.69
Three Shires Ltd,Infrastructure Support Services,2018-04-30,54390.91
Threshold Communications Ltd,HR and Training,2018-04-19,26120.00
Tinsley Bridge Ltd,,2018-04-10,26300.00
Tinsley Bridge Ltd,,2018-04-26,25920.00
Torrent Trackside Ltd,Plant and Tools,2018-04-17,33484.45
Torrent Trackside Ltd,Plant and Tools,2018-04-03,25233.04
Torrent Trackside Ltd,Plant and Tools,2018-04-04,137454.41
Torrent Trackside Ltd,Plant and Tools,2018-04-13,70219.19
Torrent Trackside Ltd,Plant and Tools,2018-04-17,52792.16
Torrent Trackside Ltd,Plant and Tools,2018-04-24,31062.48
Torrent Trackside Ltd,Plant and Tools,2018-04-30,37650.40
Trackwork Ltd,Switches and Crossings,2018-04-18,133091.20
Trackwork Ltd,,2018-04-03,26097.12
Trackwork Ltd,Switches and Crossings,2018-04-03,27458.60
Trackwork Ltd,Switches and Crossings,2018-04-15,26019.23
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-05,37346.40
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-30,25487.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-05,39863.60
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-18,61729.92
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-20,36009.12
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-19,37416.96
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-01,27095.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-01,45158.40
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-18,25720.80
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-30,27435.52
Trackwork Moll Ltd,Sleepers and Bearers,2018-04-19,26073.90
Transport for London,Rail Fleet,2018-04-05,127425.00
Transport for London,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,56071.00
Transport for London,Buildings,2018-04-18,551687.18
Travis Perkins Trading Co Ltd,Buildings,2018-04-20,39582.62
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2018-04-24,37466.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-04-26,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-04-30,29835.52
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-04-19,32547.84
Trust for Oxfordshire's Environment (TOE2) Ltd,Professional Services Direct,2018-04-01,26251.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-19,25846.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-05,149721.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-05,206810.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-05,113475.78
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-05,32067.44
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-04-05,42232.04
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-04-10,61814.59
UAV8 Ltd,Logistics,2018-04-05,45000.00
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2018-04-09,40449.08
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-04-04,49413.24
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2018-04-27,103580.96
UK Power Reserve Ltd,Utilities,2018-04-03,126606.36
UK Power Reserve Ltd,Utilities,2018-04-19,139416.61
UK Waste Solutions Ltd,Facilities - Soft Services,2018-04-06,66150.92
UK Waste Solutions Ltd,Facilities - Soft Services,2018-04-09,64355.86
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-04-04,190079.77
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-04-26,43478.10
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-04-09,1670914.72
Unipart Rail Ltd,Electrification and Fixed Plant,2018-04-10,39780.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-04-10,79560.00
University of Brighton,HR and Training,2018-04-26,27398.00
University of Nottingham,Professional Services Direct,2018-04-24,26775.00
Utility Connections (UK) Ltd,General Civils,2018-04-23,62999.21
Utility Connections (UK) Ltd,General Civils,2018-04-23,70880.20
Utility Connections (UK) Ltd,General Civils,2018-04-26,52196.95
Utility Connections (UK) Ltd,Electrification and Fixed Plant,2018-04-26,38586.64
Utility Connections (UK) Ltd,General Civils,2018-04-26,73832.67
VI Distribution Ltd,,2018-04-09,72990.00
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-04-10,2696433.34
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-04-23,2596560.49
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-11,35548.81
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-09,79031.28
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-09,36501.80
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-09,77740.44
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-09,41551.08
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-10,27815.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-04-10,30375.00
VTG Rail UK Ltd,Rail Fleet,2018-04-10,27198.30
VTG Rail UK Ltd,Rail Fleet,2018-04-30,27198.30
Vaisala Ltd,Professional Services Direct,2018-04-03,28370.00
Van Elle Ltd,General Civils,2018-04-09,239534.74
Van Elle Ltd,General Civils,2018-04-08,140369.06
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2018-04-12,29480.91
Victoria Business Improvement District,Regulatory Charges,2018-04-30,25000.00
Victoria Business Improvement District,Regulatory Charges,2018-04-08,58000.00
Vital Human Resources Ltd,Contingent Labour,2018-04-29,146746.25
Vital Human Resources Ltd,Contingent Labour,2018-04-05,96156.75
Vital Human Resources Ltd,Security Solutions,2018-04-05,51906.90
Vital Human Resources Ltd,Security Solutions,2018-04-26,51589.62
Vital Human Resources Ltd,Security Solutions,2018-04-09,31325.31
Vital Human Resources Ltd,Security Solutions,2018-04-05,37612.86
Vital Human Resources Ltd,General Civils,2018-04-05,66614.64
Vitra Limited,Facilities - Soft Services,2018-04-30,48964.70
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-04-19,112140.39
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-04-19,358258.55
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-04-19,102879.00
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-04-09,66833.07
VolkerFitzpatrick Ltd,Professional Services Direct,2018-04-27,28211.22
VolkerFitzpatrick Ltd,General Civils,2018-04-04,34149.26
VolkerFitzpatrick Ltd,Buildings,2018-04-30,1273597.87
VolkerFitzpatrick Ltd,Buildings,2018-04-17,721851.78
VolkerFitzpatrick Ltd,General Civils,2018-04-13,62949.67
VolkerFitzpatrick Ltd,General Civils,2018-04-13,419414.43
VolkerFitzpatrick Ltd,Buildings,2018-04-13,171669.80
VolkerFitzpatrick Ltd,Buildings,2018-04-11,97161.86
VolkerFitzpatrick Ltd,Buildings,2018-04-30,171669.80
VolkerFitzpatrick Ltd,Professional Services Direct,2018-04-16,40763.90
VolkerFitzpatrick Ltd,Buildings,2018-04-16,6514617.92
VolkerFitzpatrick Ltd,General Civils,2018-04-04,39079.53
VolkerFitzpatrick Ltd,Professional Services Direct,2018-04-12,118454.74
VolkerRail Ltd,Professional Services Direct,2018-04-16,200134.16
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-30,83820.76
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-23,50492.34
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-16,3265500.00
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-19,1262696.41
VolkerRail Ltd,Track,2018-04-17,36318.77
VolkerRail Ltd,Signalling,2018-04-26,117451.74
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-25,535635.61
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-23,56783.32
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-09,58579.73
VolkerRail Ltd,Electrification and Fixed Plant,2018-04-25,1056487.43
VolkerRail Ltd,Signalling,2018-04-04,32381.24
VolkerRail Ltd,On Track Machines,2018-04-01,433520.79
VolkerRail Ltd,On Track Machines,2018-04-06,482151.92
VolkerRail Ltd,On Track Machines,2018-04-26,563209.55
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-04-13,152504.82
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-04-12,146328.49
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-04-16,48101.94
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-04-17,229029.44
Vossloh Cogifer SA,,2018-04-04,25202.43
Vossloh Cogifer SA,,2018-04-24,25081.67
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-04,44612.38
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-20,41459.24
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-04,115807.18
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-04,76480.99
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-04,62165.34
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,42384.60
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-17,41459.24
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-18,51680.61
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-29,29622.60
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,86060.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,51809.11
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,146676.70
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,157382.38
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,162893.99
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-13,151784.97
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-20,406230.54
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-20,210046.26
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-20,358696.22
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-30,167426.72
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-04-30,179561.91
WJ Project Services Ltd,Electrification and Fixed Plant,2018-04-18,78450.00
WSP UK Ltd,Professional Services Direct,2018-04-01,39662.30
WSP UK Ltd,Professional Services Direct,2018-04-23,37001.08
WSP UK Ltd,Professional Services Direct,2018-04-18,51544.27
WSP UK Ltd,General Civils,2018-04-01,41321.01
WSP UK Ltd,General Civils,2018-04-23,35808.12
WSP UK Ltd,General Civils,2018-04-01,39611.07
WSP UK Ltd,General Civils,2018-04-01,74709.76
WSP UK Ltd,Professional Services Direct,2018-04-23,65749.11
WSP UK Ltd,Professional Services Direct,2018-04-26,32494.95
WSP UK Ltd,Professional Services Direct,2018-04-26,35293.55
WSP UK Ltd,Professional Services Direct,2018-04-26,33825.40
WSP UK Ltd,Professional Services Direct,2018-04-26,26914.86
WSP UK Ltd,Professional Services Direct,2018-04-09,107920.76
WSP UK Ltd,General Civils,2018-04-13,53959.00
WSP UK Ltd,Professional Services Direct,2018-04-01,39226.93
WSP UK Ltd,Professional Services Direct,2018-04-23,33671.61
WSP UK Ltd,General Civils,2018-04-23,59157.81
